0,0.0,18.59,378.73,102.96,122.76,21.12,65.34,6.05,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.11,0.0
1,0.01,18.59,378.73,102.96,122.76,21.12,65.34,6.05,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.11,0.0
2,0.02,18.59,367.29,98.23,127.27,21.12,72.05,7.59,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.7,0.0
3,0.03,16.17,355.85,93.5,133.98,23.21,78.76,9.13,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.92,0.0
4,0.04,16.17,339.9,88.77,140.69,27.5,85.47,9.13,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.71,0.0
5,0.05,16.17,323.84,86.35,147.4,29.59,94.49,12.21,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.13,0.0
6,0.06,13.86,309.98,84.04,154.11,33.88,103.4,13.75,15.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.86,0.0
7,0.07,13.86,293.92,84.04,160.82,35.97,112.42,18.26,15.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.13,0.0
8,0.08,13.86,280.06,81.73,167.64,40.15,120.78,22.88,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.7,0.0
9,0.09,13.86,266.75,81.73,177.1,44.44,129.25,27.5,19.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.99,0.0
10,0.1,13.86,251.35,77.0,186.56,46.53,139.92,32.01,21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.35,0.0
11,0.11,13.86,235.95,72.27,195.91,50.82,150.48,35.09,22.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.26,0.0
12,0.12,11.55,218.24,65.12,207.79,55.0,161.04,39.71,24.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.09,0.0
13,0.13,11.55,195.58,58.08,219.56,59.4,174.13,44.22,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.92,0.0
14,0.14,11.55,172.81,50.82,231.0,66.33,185.13,50.38,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.29,0.0
15,0.15,11.55,151.47,41.14,242.33,70.95,198.44,56.54,30.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.45,0.0
16,0.16,11.55,128.48,33.88,255.97,77.88,209.44,63.69,30.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.92,0.0
17,0.17,9.24,100.54,26.62,267.3,82.5,220.55,70.95,31.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.49,0.0
18,0.18,9.24,71.94,21.78,281.05,87.01,235.95,80.08,33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.6,0.0
19,0.19,9.24,44.77,16.94,292.93,91.63,246.95,87.23,33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.24,0.0
20,0.2,4.62,27.28,14.52,297.66,93.94,262.35,99.99,33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.91,0.0
21,0.21,4.62,17.49,9.68,285.78,96.25,275.55,114.51,33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.43,0.0
22,0.22,0.0,13.64,7.26,260.48,93.94,287.87,134.64,35.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.14,0.0
23,0.23,0.0,11.66,4.84,237.82,89.32,299.97,160.82,38.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.26,0.0
24,0.24,0.0,9.68,4.84,212.52,80.19,314.16,187.55,49.39,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.33,3.41
25,0.25,0.0,9.68,4.84,184.14,70.95,324.28,208.23,62.59,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.71,5.17
26,0.26,0.0,7.7,4.84,156.31,59.4,334.4,222.75,80.74,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.14,10.45
27,0.27,0.0,7.7,0.0,129.47,46.53,343.31,231.44,100.87,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.32,61.71
28,0.28,0.0,5.83,0.0,100.54,35.97,350.02,233.64,123.53,105.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.53,105.71
29,0.29,0.0,5.83,0.0,71.83,23.21,350.02,231.44,140.25,125.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.58,125.84
30,0.3,0.0,5.83,0.0,48.18,14.74,345.51,220.66,165.33,153.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.25,153.34
31,0.31,0.0,3.85,0.0,27.5,10.56,332.31,204.05,185.68,182.27,4.62,4.73,0.0,0.0,0.0,0.0,0.0,763.95,191.62
32,0.32,0.0,3.85,0.0,17.16,10.56,310.09,183.37,206.36,210.1,4.62,4.73,0.0,0.0,0.0,0.0,0.0,731.39,219.45
33,0.33,0.0,3.85,0.0,15.51,10.56,273.35,158.84,224.84,233.86,6.93,7.15,0.0,0.0,0.0,0.0,0.0,686.95,247.94
34,0.34,0.0,3.85,0.0,13.75,10.56,218.24,128.59,241.12,253.55,13.97,11.88,0.0,5.5,0.0,0.0,0.0,616.11,284.9
35,0.35,0.0,3.85,0.0,13.75,12.65,150.48,96.36,257.4,258.5,51.59,19.14,0.0,8.25,0.0,0.0,0.0,534.49,337.48
36,0.36,0.0,3.85,0.0,13.75,10.56,98.89,58.3,265.65,238.81,91.74,52.69,5.61,8.25,0.0,0.0,0.0,451.0,397.1
37,0.37,0.0,0.0,0.0,10.34,8.47,50.71,24.42,239.03,217.03,118.03,96.03,11.22,11.0,0.0,0.0,0.0,332.97,453.31
38,0.38,0.0,0.0,0.0,8.58,6.27,29.26,18.26,144.43,200.86,138.05,131.89,16.94,11.0,0.0,0.0,0.0,206.8,498.74
39,0.39,0.0,0.0,0.0,6.82,6.27,23.43,13.75,88.77,189.2,153.12,159.72,25.41,11.0,0.0,0.0,0.0,139.04,538.45
