0.0,900.9,522.28
0.01,900.9,522.28
0.02,925.98,522.28
0.03,925.98,522.28
0.04,921.8,522.28
0.05,921.36,520.19
0.06,921.03,524.15
0.07,918.94,527.23
0.08,917.18,526.68
0.09,919.27,526.57
0.1,916.63,526.02
0.11,917.07,523.16
0.12,917.29,527.56
0.13,914.54,532.29
0.14,914.32,534.6
0.15,917.18,532.51
0.16,914.54,536.8
0.17,919.27,539.22
0.18,923.89,539.22
0.19,928.62,541.53
0.2,925.65,543.95
0.21,926.2,543.62
0.22,925.76,543.62
0.23,925.76,543.62
0.24,923.78,543.62
0.25,924.33,543.62
0.26,919.93,545.71
0.27,911.24,545.71
0.28,901.89,551.21
0.29,902.66,555.28
0.3,893.42,557.37
0.31,889.35,559.68
0.32,887.04,559.68
0.33,883.19,562.1
0.34,881.65,562.1
0.35,884.62,560.45
0.36,889.79,557.26
0.37,894.85,557.92
0.38,897.93,549.34
0.39,900.46,544.83
0.4,910.47,538.89
0.41,917.95,526.02
0.42,930.82,515.57
0.43,941.16,497.75
0.44,956.34,477.62
0.45,971.85,446.27
0.46,983.4,409.64
0.47,997.15,375.65
0.48,1012.55,339.02
0.49,1028.28,308.55
0.5,1041.48,271.04
0.51,1065.13,234.08
0.52,1085.59,200.31
0.53,957.0,165.11
0.54,909.37,136.07
0.55,926.86,113.85
0.56,1151.81,88.0
0.57,1166.55,64.24
0.58,1178.98,48.95
0.59,1181.51,31.35
0.6,1183.93,31.35
0.61,1183.16,27.06
0.62,1180.3,25.19
0.63,1172.27,25.19
0.64,1162.37,25.19
0.65,1161.93,23.65
0.66,1151.15,19.69
0.67,1147.08,19.69
0.68,1147.08,19.69
0.69,1146.97,16.06
0.7,1145.98,10.78
0.71,1141.25,10.78
0.7199,1149.94,10.78
0.7299,1149.39,10.78
0.7399,1156.32,10.78
0.7499,1156.98,10.78
0.7599,1159.18,6.6
0.7699,1162.59,6.6
0.7799,1161.05,6.6
0.7899,1167.54,6.6
0.7999,1167.65,6.6
0.8099,1167.76,6.6
0.8199,1168.09,6.6
0.8299,1171.61,6.6
0.8399,1178.54,6.6
0.8499,1185.58,6.6
0.8599,1185.69,6.6
0.8699,1186.9,6.6
0.8799,1189.98,6.6
0.8899,1191.52,4.4
0.8999,1189.54,4.4
0.9099,1181.95,4.4
0.9199,1165.45,4.4
0.9299,1131.57,7.48
0.9399,1090.21,7.48
0.9499,1012.33,9.02
0.9599,995.61,12.1
0.9699,978.78,29.26
0.9799,995.39,69.96
0.9899,946.55,186.56
0.9999,919.6,335.17
1.0099,879.45,379.06
1.0199,824.01,422.62
1.0299,765.6,479.82
1.0399,711.04,541.53
1.0499,654.94,600.05
1.0599,598.84,666.27
1.0699,524.26,727.76
1.0799,450.45,780.23
1.0899,374.44,827.86
1.0999,298.98,864.82
1.1099,229.57,896.06
1.1199,178.86,930.49
1.1299,129.91,956.89
1.1399,98.23,978.78
1.1499,75.35,998.14
1.1599,60.17,1015.19
1.1699,54.78,1032.68
1.1799,42.13,1042.36
1.1899,42.13,1045.11
1.1999,37.84,1049.73
1.2099,33.44,1039.39
1.2199,37.84,1032.57
1.2299,30.91,1017.5
1.2399,29.15,1005.62
1.2499,29.15,990.55
1.2599,29.15,980.54
1.2699,29.15,968.44
1.2799,29.15,960.63
1.2899,29.15,951.61
1.2999,24.75,948.86
1.3099,24.75,947.76
1.3199,24.75,945.78
1.3299,24.75,951.83
1.3399,24.75,955.35
1.3499,24.75,953.37
1.3599,24.75,956.67
1.3699,24.75,953.48
1.3799,20.9,955.57
1.3899,22.22,954.25
1.3999,22.22,949.96
1.4099,22.22,938.41
1.4199,20.35,927.08
1.4299,20.35,914.1
1.4399,20.35,892.32
1.4499,22.22,879.12
1.4599,20.35,858.66
1.4699,20.35,844.69
1.4799,20.35,840.95
1.4899,22.22,830.5
1.4999,22.22,821.37
1.5099,24.2,807.51
1.5199,26.18,782.98
1.5299,33.88,758.89
1.5399,100.87,718.19
1.5499,383.24,675.73
1.5599,454.96,633.16
1.5699,567.16,585.09
1.5799,605.55,525.25
1.5899,776.6,451.66
1.5999,893.86,387.53
1.6099,970.09,353.98
1.6199,1033.34,302.06
1.6299,1099.45,236.39
1.6399,1149.83,186.78
1.6499,1184.37,143.33
1.6599,1208.46,102.74
1.6699,1220.45,70.51
1.6799,1220.34,22.44
1.6899,1213.74,4.18
1.6999,1203.51,4.18
1.7099,1185.58,0.0
1.7199,1162.92,0.0
1.7299,1140.26,0.0
1.7399,1111.99,0.0
1.7499,1080.75,0.0
1.7599,1060.73,0.0
1.7699,1034.55,0.0
1.7799,1012.33,0.0
1.7899,990.22,0.0
1.7999,970.42,0.0
1.8099,950.73,0.0
1.8199,945.34,0.0
1.8299,819.61,0.0
1.8399,935.88,0.0
1.8499,832.7,0.0
1.8599,846.12,0.0
1.8699,854.59,0.0
1.8799,866.03,0.0
1.8899,887.37,0.0
1.8999,970.42,0.0
1.9099,979.66,0.0
1.9199,982.3,0.0
1.9299,985.38,0.0
1.9399,973.17,0.0
1.9499,974.38,0.0
1.9599,943.91,0.0
1.9699,966.57,0.0
1.9799,954.14,0.0
1.9899,934.45,0.0
1.9999,925.1,7.7
2.0099,904.09,20.13
2.0199,880.77,54.67
2.0299,841.83,217.91
2.0399,808.72,414.04
2.0499,758.78,499.95
2.0599,710.82,519.31
2.0699,643.06,521.95
2.0799,566.5,605.22
2.0899,483.89,704.11
2.0999,406.12,793.65
2.1099,313.61,885.39
2.1199,235.62,967.34
2.1299,157.74,1028.06
2.1399,108.02,1067.33
2.1498,63.36,1100.88
2.1598,46.86,1122.44
2.1698,39.05,1134.43
2.1798,24.53,1132.45
2.1898,24.53,1123.98
2.1998,22.11,1106.71
2.2098,22.11,1085.15
2.2198,22.11,1066.12
2.2298,19.58,1030.04
2.2398,17.82,1001.33
2.2498,15.4,967.23
2.2598,15.4,937.97
2.2698,15.4,907.28
2.2798,15.4,881.1
2.2898,15.4,852.72
2.2998,12.87,836.99
2.3098,12.87,820.93
2.3198,12.87,817.85
2.3298,12.87,818.84
2.3398,10.45,825.11
2.3498,10.45,829.07
2.3598,10.45,840.07
2.3698,10.45,852.72
2.3798,10.45,869.99
2.3898,10.45,897.05
2.3998,10.45,909.81
2.4098,10.45,925.98
2.4198,10.45,926.53
2.4298,10.45,924.99
2.4398,10.45,922.35
2.4498,10.45,924.0
2.4598,10.45,921.14
2.4698,10.45,920.04
2.4798,10.45,913.55
2.4898,5.5,903.65
2.4998,5.5,903.76
2.5098,10.45,885.17
2.5198,10.45,868.67
2.5298,8.58,841.17
2.5398,22.11,806.63
2.5498,96.58,758.01
2.5598,418.77,710.71
2.5698,443.08,664.62
2.5798,519.75,608.74
2.5898,602.14,537.57
2.5998,659.34,456.94
2.6098,900.79,384.34
2.6198,971.52,342.76
2.6298,1066.67,266.42
2.6398,1141.36,208.23
2.6498,1186.9,156.64
2.6598,1221.0,106.81
2.6698,1243.0,67.87
2.6798,1255.76,15.84
2.6898,1248.83,9.9
2.6998,1237.06,7.81
2.7098,1211.98,3.63
2.7198,1181.4,0.0
2.7298,1147.85,0.0
2.7398,1118.37,0.0
2.7498,1080.86,0.0
2.7598,1054.68,0.0
2.7698,1022.56,0.0
2.7798,993.3,0.0
2.7898,977.13,0.0
2.7998,957.33,0.0
2.8098,935.33,0.0
2.8198,931.37,0.0
2.8298,923.34,0.0
2.8398,791.34,0.0
2.8498,805.64,0.0
2.8598,816.64,0.0
2.8698,830.17,0.0
2.8798,848.21,0.0
2.8898,866.36,0.0
2.8998,886.6,0.0
2.9098,974.6,0.0
2.9198,972.95,0.0
2.9298,994.51,0.0
2.9398,997.15,0.0
2.9498,997.59,0.0
2.9598,992.75,0.0
2.9698,995.28,0.0
2.9798,994.95,0.0
2.9898,1001.77,0.0
2.9998,994.95,0.0
3.0098,981.86,0.0
3.0198,957.33,4.62
3.0298,936.43,16.94
3.0398,909.15,51.59
3.0498,871.42,237.16
3.0598,834.13,418.55
3.0698,795.41,458.92
3.0798,741.18,486.53
3.0898,672.76,521.18
3.0998,587.51,569.69
3.1098,498.96,650.98
3.1198,400.95,756.91
3.1298,302.39,858.22
3.1398,224.4,951.5
3.1498,157.3,1026.41
3.1598,110.55,1072.72
3.1698,70.29,1106.6
3.1798,44.44,1132.89
3.1898,32.12,1149.06
3.1998,30.47,1147.41
3.2098,31.68,1149.39
3.2198,23.43,1136.41
3.2298,20.9,1123.43
3.2398,18.48,1103.41
3.2498,18.48,1087.68
3.2598,15.95,1068.1
3.2698,12.32,1042.47
3.2798,12.32,1016.07
3.2898,9.9,985.93
3.2998,9.9,955.02
3.3098,9.9,935.11
3.3198,9.9,915.53
3.3298,7.37,897.27
3.3398,7.37,881.98
3.3498,7.37,877.36
3.3598,7.37,870.54
3.3698,7.37,865.37
3.3798,7.37,860.31
3.3898,7.37,864.49
3.3998,9.9,879.89
3.4098,9.9,886.27
3.4198,4.95,893.31
3.4298,4.95,895.84
3.4398,4.95,897.6
3.4498,4.95,905.63
3.4598,4.95,906.4
3.4698,4.95,908.38
3.4798,3.63,898.04
3.4898,8.58,899.69
3.4998,8.58,886.05
3.5098,4.95,879.12
3.5198,16.28,858.22
3.5298,69.3,825.33
3.5398,327.58,785.4
3.5498,459.58,727.32
3.5598,626.01,670.67
3.5698,777.37,607.31
3.5797,826.32,531.41
3.5897,872.19,448.91
3.5997,738.65,379.61
3.6097,1020.8,325.93
3.6197,1104.29,255.2
3.6297,1162.37,195.36
3.6397,1200.54,147.51
3.6497,1229.91,100.43
3.6597,1242.45,68.2
3.6697,1241.13,22.44
3.6797,1229.03,11.99
3.6897,1208.57,6.27
3.6997,1180.3,0.0
3.7097,1141.69,0.0
3.7197,1108.8,0.0
3.7297,1073.05,0.0
3.7397,874.61,0.0
3.7497,837.43,0.0
3.7597,971.08,0.0
3.7697,944.02,0.0
3.7797,921.36,0.0
3.7897,902.0,0.0
3.7997,889.79,0.0
3.8097,880.0,0.0
3.8197,877.91,0.0
3.8297,790.02,0.0
3.8397,803.22,0.0
3.8497,816.64,0.0
3.8597,837.1,0.0
3.8697,854.04,0.0
3.8797,876.04,0.0
3.8897,896.28,0.0
3.8997,913.0,0.0
3.9097,926.09,0.0
3.9197,941.71,0.0
3.9297,949.52,0.0
3.9397,961.95,0.0
3.9497,974.6,0.0
3.9597,971.3,0.0
3.9697,963.27,0.0
3.9797,949.08,0.0
3.9897,924.11,10.78
3.9997,884.18,27.83
4.0097,846.56,121.77
4.0197,813.78,420.53
4.0297,764.06,502.04
4.0397,695.31,555.72
4.0497,607.42,586.74
4.0597,517.44,641.74
4.0697,414.04,706.2
4.0797,319.66,804.32
4.0897,244.2,904.31
4.0997,162.91,983.95
4.1097,114.4,1049.18
4.1197,69.85,1097.36
4.1297,45.87,1130.8
4.1397,33.66,1146.86
4.1497,29.26,1155.77
4.1597,17.27,1150.71
4.1697,14.85,1133.22
4.1797,14.85,1115.07
4.1897,12.32,1090.76
4.1997,12.32,1060.4
4.2097,9.9,1030.04
4.2197,9.9,997.92
4.2297,9.9,972.18
4.2397,7.37,944.79
4.2497,7.37,913.44
4.2597,7.37,892.54
4.2697,7.37,871.64
4.2797,4.95,854.7
4.2897,4.95,848.98
4.2997,4.95,841.5
4.3097,4.95,848.65
4.3197,4.95,850.63
4.3297,0.0,856.68
4.3397,0.0,866.69
4.3497,0.0,873.07
4.3597,0.0,879.67
4.3697,0.0,886.93
4.3797,0.0,875.6
4.3897,0.0,875.71
4.3997,0.0,877.03
4.4097,0.0,877.25
4.4197,0.0,878.46
4.4297,0.0,879.45
4.4397,0.0,873.4
4.4497,0.0,859.98
4.4597,0.0,841.06
4.4697,7.7,818.95
4.4797,36.63,779.35
4.4897,266.75,732.49
4.4997,389.62,690.25
4.5097,474.65,644.6
4.5197,548.02,593.56
4.5297,817.08,530.42
4.5397,678.26,451.55
4.5497,749.98,381.59
4.5597,827.42,331.76
4.5697,1145.65,265.87
4.5797,1210.33,208.45
4.5897,1255.54,158.95
4.5997,1291.62,113.3
4.6097,1303.61,70.4
4.6197,1304.05,22.44
4.6297,1290.96,11.99
4.6397,1270.5,6.27
4.6497,1229.58,0.0
4.6597,1191.74,0.0
4.6697,1148.95,0.0
4.6797,1106.6,0.0
4.6897,890.78,0.0
4.6997,873.51,0.0
4.7097,846.45,0.0
4.7197,827.97,0.0
4.7297,810.37,0.0
4.7397,798.05,0.0
4.7497,797.61,0.0
4.7597,793.43,0.0
4.7697,796.07,0.0
4.7797,802.89,0.0
4.7897,808.61,0.0
4.7997,815.98,0.0
4.8097,828.41,0.0
4.8197,851.07,0.0
4.8297,895.95,0.0
4.8397,873.07,0.0
4.8497,884.73,0.0
4.8597,899.14,0.0
4.8697,909.04,0.0
4.8797,916.41,0.0
4.8897,925.43,0.0
4.8997,921.69,0.0
4.9097,910.47,0.0
4.9197,892.54,0.0
4.9297,865.7,4.62
4.9397,838.42,20.13
4.9497,803.55,60.28
4.9597,774.95,351.56
4.9697,741.84,487.3
4.9797,680.68,550.55
4.9897,609.29,601.26
4.9997,526.68,654.61
5.0096,430.76,722.92
5.0196,343.53,804.76
5.0296,258.83,891.0
5.0396,174.24,976.47
5.0496,113.63,1049.07
5.0596,74.47,1099.23
5.0696,42.46,1134.98
5.0796,32.89,1161.16
5.0896,26.51,1170.29
5.0996,19.8,1165.45
5.1096,17.93,1152.69
5.1196,13.64,1126.73
5.1296,9.9,1104.07
5.1396,9.9,1077.45
5.1496,7.37,1045.11
5.1596,7.37,1014.53
5.1696,7.37,980.54
5.1796,4.95,947.98
5.1896,4.95,911.57
5.1996,4.95,880.77
5.2096,4.95,855.91
5.2196,0.0,838.09
5.2296,0.0,828.19
5.2396,0.0,825.77
5.2496,0.0,826.98
5.2596,0.0,828.74
5.2696,0.0,837.32
5.2796,0.0,855.36
5.2896,0.0,869.77
5.2996,0.0,884.18
5.3096,0.0,889.79
5.3196,0.0,895.84
5.3296,0.0,898.59
5.3396,0.0,901.45
5.3496,0.0,900.35
5.3596,0.0,898.26
5.3696,0.0,893.86
5.3796,0.0,892.65
5.3896,0.0,883.85
