0.0,1089.99,0.0
0.01,1089.99,0.0
0.02,1088.78,0.0
0.03,1088.23,0.0
0.04,1088.01,0.0
0.05,1091.31,0.0
0.06,1084.27,0.0
0.07,1087.57,0.0
0.08,1094.83,0.0
0.09,1099.34,0.0
0.1,1109.57,0.0
0.11,1123.98,0.0
0.12,1132.67,0.0
0.13,1150.93,0.0
0.14,1166.55,0.0
0.15,1187.34,0.0
0.16,1210.99,0.0
0.17,1234.42,0.0
0.18,1259.17,0.0
0.19,1284.03,0.0
0.2,1310.65,0.0
0.21,1329.79,0.0
0.22,1350.58,0.0
0.23,1349.92,0.0
0.24,1355.09,0.0
0.25,1345.85,6.93
0.26,1332.21,20.79
0.27,1316.92,44.0
0.28,1298.99,74.58
0.29,1285.24,117.48
0.3,1266.65,147.29
0.31,1250.15,214.17
0.32,1208.57,347.6
0.33,1161.27,473.88
0.34,1081.08,543.73
0.35,972.29,568.81
0.36,850.3,581.02
0.37,753.83,600.27
0.38,610.06,627.99
0.39,414.92,659.23
0.4,256.85,689.81
0.41,196.68,713.35
0.42,158.95,740.41
0.43,130.46,771.65
0.44,67.54,797.28
0.45,45.1,835.67
0.46,28.38,862.62
0.47,33.33,893.42
0.48,6.93,915.31
0.49,6.93,935.44
0.5,6.93,950.07
0.51,3.85,960.74
0.52,3.85,965.69
0.53,3.85,969.32
0.54,3.85,974.27
0.55,3.85,975.7
0.56,3.85,980.87
0.57,2.53,984.61
0.58,2.53,981.2
0.59,2.53,983.73
0.6,2.53,983.51
0.61,2.53,975.59
0.62,2.53,968.0
0.63,2.53,956.45
0.64,2.53,954.91
0.65,2.53,951.5
0.66,2.53,947.21
0.67,2.53,959.53
0.68,0.0,960.08
0.69,0.0,972.51
0.7,0.0,981.2
0.71,0.0,985.93
0.7199,0.0,985.93
0.7299,0.0,992.09
0.7399,0.0,1005.18
0.7499,0.0,1008.37
0.7599,0.0,1018.38
0.7699,0.0,1011.56
0.7799,0.0,1003.75
0.7899,0.0,995.83
0.7999,0.0,996.16
0.8099,0.0,1001.22
0.8199,7.59,1013.1
0.8299,27.83,1019.92
0.8399,71.72,1024.76
0.8499,203.39,1018.27
0.8599,431.97,998.14
0.8699,610.94,958.1
0.8799,744.59,888.36
0.8899,771.21,784.85
0.8999,798.49,639.76
0.9099,808.39,546.37
0.9199,835.12,472.01
0.9299,870.43,335.72
0.9399,893.42,191.62
0.9499,923.78,143.33
0.9599,944.57,121.66
0.9699,961.62,68.42
0.9799,989.89,43.23
0.9899,1014.31,16.61
0.9999,1033.12,16.61
1.0099,1061.72,4.62
1.0199,1080.53,4.62
1.0299,1076.57,4.62
1.0399,1069.86,4.62
1.0499,1065.68,4.62
1.0599,1054.13,0.0
1.0699,1048.3,0.0
1.0799,1045.88,0.0
1.0899,1042.91,0.0
1.0999,1040.27,0.0
1.1099,1039.39,0.0
1.1199,1034.66,0.0
1.1299,1040.93,0.0
1.1399,1042.25,0.0
1.1499,1045.99,0.0
1.1599,1058.2,0.0
1.1699,1072.61,0.0
1.1799,1086.8,0.0
1.1899,1109.9,0.0
1.1999,1130.36,0.0
1.2099,1149.72,0.0
1.2199,1180.52,0.0
1.2299,1208.13,0.0
1.2399,1221.99,0.0
1.2499,1245.31,0.0
1.2599,1246.52,0.0
1.2699,1254.44,0.0
1.2799,1253.12,0.0
1.2899,1254.33,0.0
1.2999,1256.42,0.0
1.3099,1252.68,0.0
1.3199,1251.8,0.0
1.3299,1249.6,0.0
1.3399,1248.5,0.0
1.3499,1245.42,13.86
1.3599,1222.87,46.31
1.3699,1194.82,120.45
1.3799,1145.21,195.25
1.3899,1059.52,259.38
1.3999,941.05,447.48
1.4099,829.51,694.1
1.4199,696.63,827.64
1.4299,497.64,899.69
1.4399,330.55,900.9
1.4499,237.38,917.29
1.4599,180.4,915.09
1.4699,111.21,925.43
1.4799,59.29,927.3
1.4899,25.96,939.4
1.4999,15.73,944.57
1.5099,3.85,949.3
1.5199,3.85,953.59
1.5299,3.85,956.12
1.5399,3.85,960.96
1.5499,2.53,961.4
1.5599,2.53,960.3
1.5699,2.53,947.65
1.5799,2.53,938.85
1.5899,2.53,932.36
1.5999,2.53,926.75
1.6099,2.53,919.16
1.6199,2.53,914.76
1.6299,2.53,913.33
1.6399,0.0,920.48
1.6499,0.0,922.46
1.6599,0.0,924.99
1.6699,0.0,928.07
1.6799,0.0,926.42
1.6899,0.0,937.31
1.6999,0.0,941.6
1.7099,0.0,953.81
1.7199,0.0,969.43
1.7299,0.0,976.58
1.7399,0.0,991.87
1.7499,0.0,1011.01
1.7599,0.0,1016.73
1.7699,0.0,1019.81
1.7799,0.0,1032.57
1.7899,0.0,1030.37
1.7999,0.0,1024.32
1.8099,0.0,1018.05
1.8199,0.0,1022.45
1.8299,0.0,1026.08
1.8399,0.0,1035.43
1.8499,0.0,1041.37
1.8599,7.59,1039.5
1.8699,37.95,1034.77
1.8799,117.37,1011.12
1.8899,243.1,979.0
1.8999,475.86,925.76
1.9099,656.92,845.68
1.9199,760.76,726.77
1.9299,781.11,581.9
1.9399,816.31,517.11
1.9499,859.54,409.2
1.9599,903.65,242.66
1.9699,938.41,152.57
1.9799,967.12,117.37
1.9899,993.52,74.14
1.9999,1017.83,43.23
2.0099,1038.73,16.61
2.0199,1061.61,4.62
2.0299,1083.61,4.62
2.0399,1087.9,4.62
2.0499,1091.09,4.62
2.0599,1089.11,4.62
2.0699,1075.69,0.0
2.0799,1060.62,0.0
2.0899,1039.61,0.0
2.0999,1025.97,0.0
2.1099,1018.82,0.0
2.1199,1013.43,0.0
2.1299,1003.64,0.0
2.1399,999.02,0.0
2.1498,997.59,0.0
2.1598,1001.0,0.0
2.1698,1003.2,0.0
2.1798,1009.14,0.0
2.1898,1014.64,0.0
2.1998,1028.39,0.0
2.2098,1046.98,0.0
2.2198,1079.43,0.0
2.2298,1113.42,0.0
2.2398,1149.72,0.0
2.2498,1185.25,0.0
2.2598,1206.26,0.0
2.2698,1220.45,0.0
2.2798,1224.74,0.0
2.2898,1231.89,0.0
2.2998,1240.03,0.0
2.3098,1243.11,0.0
2.3198,1248.72,0.0
2.3298,1258.4,0.0
2.3398,1265.88,0.0
2.3498,1266.43,6.93
2.3598,1261.92,18.48
2.3698,1251.91,61.27
2.3798,1221.88,138.27
2.3898,1172.6,207.35
2.3998,1100.66,290.18
2.4098,996.27,497.09
2.4198,891.66,679.69
2.4298,758.01,797.17
2.4398,557.26,840.51
2.4498,343.2,846.34
2.4598,219.12,854.37
2.4698,176.55,868.12
2.4798,128.48,891.55
2.4898,59.95,903.54
2.4998,33.11,924.99
2.5098,11.88,940.28
2.5198,14.41,952.6
2.5298,2.53,965.69
2.5398,2.53,977.46
2.5498,0.0,979.88
2.5598,0.0,978.01
2.5698,0.0,966.02
2.5798,0.0,955.68
2.5898,0.0,941.05
2.5998,0.0,924.22
2.6098,0.0,911.79
2.6198,0.0,897.05
2.6298,0.0,890.56
2.6398,0.0,886.27
2.6498,0.0,888.14
2.6598,0.0,891.66
2.6698,0.0,896.39
2.6798,0.0,898.04
2.6898,0.0,902.55
2.6998,0.0,910.58
2.7098,0.0,927.41
2.7198,0.0,945.01
2.7298,0.0,954.47
2.7398,0.0,968.11
2.7498,0.0,976.03
2.7598,0.0,981.09
2.7698,0.0,989.67
2.7798,0.0,995.06
2.7898,0.0,990.77
2.7998,0.0,989.01
2.8098,0.0,982.41
2.8198,0.0,983.84
2.8298,0.0,1001.77
2.8398,0.0,1013.54
2.8498,0.0,1027.4
2.8598,0.0,1032.24
2.8698,22.77,1034.22
2.8798,74.91,1032.35
2.8898,180.84,1004.85
2.8998,387.31,960.74
2.9098,597.74,888.14
2.9198,814.44,785.84
2.9298,894.3,639.43
