0.0,826.1,8.8
0.01,826.1,8.8
0.02,816.31,7.26
0.03,806.52,7.26
0.04,799.92,7.26
0.05,796.51,7.26
0.06,790.24,7.26
0.07,789.91,7.26
0.08,786.83,5.83
0.09,785.18,5.83
0.1,785.18,5.83
0.11,790.13,5.83
0.12,794.97,5.83
0.13,798.49,5.83
0.14,806.74,4.4
0.15,815.21,4.4
0.16,825.55,4.4
0.17,835.67,4.4
0.18,844.69,4.4
0.19,859.65,4.4
0.2,868.56,4.4
0.21,871.97,4.4
0.22,884.4,4.4
0.23,892.65,4.4
0.24,904.86,2.86
0.25,914.76,2.86
0.26,920.04,2.86
0.27,923.89,2.86
0.28,928.73,2.86
0.29,930.82,2.86
0.3,933.02,2.86
0.31,934.78,2.86
0.32,936.43,2.86
0.33,937.31,0.0
0.34,940.06,2.86
0.35,940.61,2.86
0.36,940.94,0.0
0.37,943.36,0.0
0.38,938.52,0.0
0.39,938.52,0.0
0.4,932.69,0.0
0.41,924.66,0.0
0.42,919.93,0.0
0.43,911.24,0.0
0.44,905.96,0.0
0.45,904.86,0.0
0.46,907.61,3.85
0.47,907.61,76.34
0.48,901.78,177.65
0.49,892.1,206.69
0.5,870.87,249.37
0.51,845.79,290.18
0.52,814.55,332.53
0.53,773.96,366.52
0.54,729.3,394.57
0.55,673.75,425.26
0.56,610.06,467.61
0.57,528.99,521.84
0.58,435.16,576.4
0.59,360.8,637.56
0.6,306.35,674.63
0.61,226.38,710.82
0.62,184.36,743.6
0.63,141.68,764.5
0.64,103.18,783.53
0.65,73.7,796.51
0.66,51.37,807.51
0.67,33.11,811.91
0.68,21.45,814.88
0.69,20.13,811.14
0.7,18.7,806.74
0.71,18.7,799.92
0.7199,16.06,790.02
0.7299,16.06,783.2
0.7399,16.06,774.73
0.7499,13.2,764.5
0.7599,14.41,757.46
0.7699,10.56,749.65
0.7799,13.2,739.97
0.7899,10.56,737.0
0.7999,10.56,731.61
0.8099,10.56,736.56
0.8199,10.56,738.32
0.8299,10.56,746.9
0.8399,10.56,755.15
0.8499,8.91,768.57
0.8599,8.91,782.32
0.8699,8.91,796.51
0.8799,8.91,809.71
0.8899,8.91,829.51
0.8999,8.91,853.38
0.9099,6.38,868.67
0.9199,8.91,884.07
0.9299,6.38,891.0
0.9399,8.91,893.75
0.9499,8.91,892.54
0.9599,6.38,885.72
0.9699,6.38,882.97
0.9799,6.38,886.71
0.9899,6.38,903.98
0.9999,6.38,916.74
1.0099,4.84,927.63
1.0199,6.38,927.63
1.0299,4.84,923.56
1.0399,6.38,907.39
1.0499,12.32,889.68
1.0599,22.0,873.95
1.0699,65.67,856.57
1.0799,204.27,833.36
1.0899,282.26,805.2
1.0999,392.7,766.92
1.1099,516.34,714.12
1.1199,617.98,660.33
1.1299,688.49,559.46
1.1399,732.71,453.42
1.1499,764.39,383.46
1.1599,803.77,335.39
1.1699,845.46,277.42
1.1799,886.6,186.34
1.1899,930.71,115.5
1.1999,944.57,87.67
1.2099,947.1,64.46
1.2199,938.41,29.26
1.2299,923.89,10.78
1.2399,898.37,6.82
1.2499,869.33,5.39
1.2599,837.1,2.86
1.2699,800.14,2.86
1.2799,765.93,0.0
1.2899,741.29,0.0
1.2999,719.84,0.0
1.3099,702.9,0.0
1.3199,692.56,0.0
1.3299,696.63,0.0
1.3399,704.66,0.0
1.3499,723.8,0.0
1.3599,749.76,0.0
1.3699,775.83,0.0
1.3799,802.45,0.0
1.3899,825.66,0.0
1.3999,856.24,0.0
1.4099,874.61,0.0
1.4199,896.61,0.0
1.4299,905.52,0.0
1.4399,915.31,0.0
1.4499,919.6,0.0
1.4599,914.54,0.0
1.4699,909.26,0.0
1.4799,901.67,0.0
1.4899,891.33,0.0
1.4999,878.13,0.0
1.5099,881.65,0.0
1.5199,889.02,0.0
1.5299,895.62,0.0
1.5399,900.57,0.0
1.5499,907.72,0.0
1.5599,913.44,0.0
1.5699,911.57,0.0
1.5799,906.73,0.0
1.5899,899.14,0.0
1.5999,886.49,0.0
1.6099,864.71,0.0
1.6199,839.63,0.0
1.6299,806.52,10.45
1.6399,763.95,109.34
1.6499,698.83,336.6
1.6599,615.12,457.93
1.6699,516.34,570.46
1.6799,431.53,672.1
1.6899,348.59,748.77
1.6999,278.96,794.97
1.7099,231.22,820.16
1.7199,172.7,836.22
1.7299,114.18,861.52
1.7399,85.47,890.89
1.7499,56.32,918.72
1.7599,24.42,934.45
1.7699,14.3,931.7
1.7799,14.3,921.25
1.7899,10.01,893.2
1.7999,7.37,863.28
1.8099,7.37,828.52
1.8199,7.37,792.11
1.8299,7.37,761.42
1.8399,5.72,733.26
1.8499,4.84,710.6
1.8599,3.19,692.12
1.8699,3.19,674.41
1.8799,3.19,662.2
1.8899,3.19,657.36
1.8999,3.19,653.73
1.9099,3.19,665.61
