0.0,0.0,768.57
0.01,0.0,768.57
0.02,0.0,766.59
0.03,0.0,760.54
0.04,0.0,761.42
0.05,0.0,752.4
0.06,0.0,753.83
0.07,0.0,745.14
0.08,0.0,745.8
0.09,0.0,744.15
0.1,0.0,744.92
0.11,0.0,748.99
0.12,0.0,748.11
0.13,0.0,746.79
0.14,0.0,754.05
0.15,0.0,750.97
0.16,0.0,751.63
0.17,0.0,763.51
0.18,0.0,765.82
0.19,0.0,766.15
0.2,6.16,771.1
0.21,6.16,776.05
0.22,8.25,775.94
0.23,10.34,781.99
0.24,14.41,782.54
0.25,20.68,776.38
0.26,38.94,781.88
0.27,84.37,780.45
0.28,153.12,787.16
0.29,205.92,786.61
0.3,253.77,797.72
0.31,295.68,799.37
0.32,325.71,795.19
0.33,338.36,795.3
0.34,355.63,781.99
0.35,366.41,756.58
0.36,391.6,703.89
0.37,432.74,639.76
0.38,472.01,585.09
0.39,504.46,539.99
0.4,539.22,499.62
0.41,560.78,457.82
0.42,584.98,415.36
0.43,604.34,366.96
0.44,621.72,331.54
0.45,643.72,298.43
0.46,658.68,264.88
0.47,677.82,213.95
0.48,698.94,151.91
0.49,718.19,97.68
0.5,746.35,60.39
0.51,769.89,41.25
0.52,802.67,20.02
0.53,820.16,0.0
0.54,844.8,0.0
0.55,862.95,0.0
0.56,874.28,0.0
0.57,883.96,0.0
0.58,888.25,0.0
0.59,888.91,0.0
0.6,888.91,0.0
0.61,891.66,0.0
0.62,880.99,0.0
0.63,872.63,0.0
0.64,868.45,0.0
0.65,861.74,0.0
0.66,857.34,0.0
0.67,854.81,0.0
0.68,843.26,0.0
0.69,836.55,0.0
0.7,831.93,0.0
0.71,821.26,0.0
0.7199,818.73,0.0
0.7299,814.11,0.0
0.7399,814.11,0.0
0.7499,811.8,0.0
0.7599,809.27,0.0
0.7699,806.96,0.0
0.7799,809.38,0.0
0.7899,807.29,0.0
0.7999,808.61,0.0
0.8099,809.6,0.0
0.8199,812.79,0.0
0.8299,818.07,0.0
0.8399,821.7,0.0
0.8499,822.8,0.0
0.8599,826.87,4.18
0.8699,827.97,6.27
0.8799,825.0,8.36
0.8899,835.89,12.54
0.8999,843.81,14.63
0.9099,858.44,25.63
0.9199,864.05,57.97
0.9299,867.9,131.67
0.9399,869.33,234.19
0.9499,861.96,350.13
0.9599,850.08,431.97
0.9699,819.39,466.18
0.9799,756.69,476.52
0.9899,685.19,484.33
0.9999,617.76,502.37
1.0099,564.63,516.12
1.0199,499.07,530.53
1.0299,425.59,546.48
1.0399,361.02,572.11
1.0499,317.9,601.81
1.0599,261.47,629.09
1.0699,191.07,645.59
1.0799,128.04,671.77
1.0899,86.35,690.47
1.0999,57.75,703.23
1.1099,33.77,710.6
1.1199,13.53,723.36
1.1299,0.0,735.79
1.1399,0.0,746.24
1.1499,0.0,750.31
1.1599,0.0,756.8
1.1699,0.0,754.16
1.1799,0.0,756.69
1.1899,0.0,751.19
1.1999,0.0,751.08
1.2099,0.0,749.98
1.2199,0.0,742.39
1.2299,0.0,737.33
1.2399,0.0,729.74
1.2499,0.0,727.1
1.2599,0.0,721.6
1.2699,0.0,718.85
1.2799,0.0,715.77
1.2899,0.0,715.77
1.2999,0.0,720.94
1.3099,0.0,727.43
1.3199,0.0,729.63
1.3299,0.0,736.89
1.3399,0.0,741.84
1.3499,0.0,754.49
1.3599,0.0,766.92
1.3699,0.0,779.13
1.3799,0.0,792.55
1.3899,0.0,805.75
1.3999,0.0,823.68
1.4099,0.0,829.95
1.4199,0.0,847.77
1.4299,4.07,860.64
1.4399,6.16,866.36
1.4499,6.16,874.17
1.4599,10.34,877.36
1.4699,20.68,880.33
1.4799,57.97,875.27
1.4899,149.71,866.14
1.4999,294.03,836.44
1.5099,411.07,795.08
1.5199,507.1,738.65
1.5299,558.36,689.81
1.5399,570.79,641.63
1.5499,569.14,596.64
1.5599,573.43,556.6
1.5699,623.37,501.27
1.5799,661.87,436.26
1.5899,701.69,383.46
1.5999,741.62,336.49
1.6099,779.68,271.37
1.6199,808.83,186.89
1.6299,841.06,114.07
1.6399,862.18,72.6
1.6499,874.39,46.09
1.6599,881.87,21.34
1.6699,888.91,0.0
1.6799,884.29,0.0
1.6899,879.12,0.0
1.6999,867.35,0.0
1.7099,855.91,0.0
1.7199,842.6,0.0
1.7299,833.58,0.0
1.7399,822.47,0.0
1.7499,809.38,0.0
1.7599,803.22,0.0
1.7699,795.41,0.0
1.7799,796.18,0.0
1.7899,794.64,0.0
1.7999,795.08,0.0
1.8099,789.03,0.0
1.8199,792.0,0.0
1.8299,792.44,0.0
1.8399,790.68,0.0
1.8499,789.14,0.0
1.8599,789.58,0.0
1.8699,792.66,0.0
1.8799,791.23,0.0
1.8899,794.2,0.0
1.8999,797.28,0.0
1.9099,803.0,0.0
1.9199,802.34,0.0
1.9299,807.95,0.0
1.9399,805.31,0.0
1.9499,809.05,0.0
1.9599,814.55,0.0
1.9699,825.11,0.0
1.9799,832.81,0.0
1.9899,842.71,0.0
1.9999,853.27,0.0
2.0099,858.88,0.0
2.0199,865.37,0.0
2.0299,877.03,0.0
2.0399,884.95,4.18
2.0499,887.7,11.0
2.0599,894.74,24.53
2.0699,887.48,89.1
2.0799,876.92,175.45
2.0899,849.75,278.85
2.0999,806.85,378.95
2.1099,757.57,484.0
2.1199,710.93,530.97
2.1299,660.11,556.82
2.1399,608.74,573.1
2.1498,535.7,565.29
2.1598,457.38,581.24
2.1698,401.06,598.95
2.1798,354.64,609.73
2.1898,279.73,617.32
2.1998,197.67,629.09
2.2098,128.15,643.39
2.2198,90.97,652.19
2.2298,64.24,660.88
2.2398,35.97,667.81
2.2498,13.53,665.83
2.2598,0.0,666.6
2.2698,0.0,663.52
2.2798,0.0,660.22
2.2898,0.0,659.89
2.2998,0.0,650.98
2.3098,0.0,640.53
2.3198,0.0,635.36
2.3298,0.0,620.4
2.3398,0.0,618.53
2.3498,0.0,612.59
2.3598,0.0,613.25
2.3698,0.0,614.9
2.3798,0.0,614.02
2.3898,0.0,613.25
2.3998,0.0,613.14
2.4098,0.0,608.74
2.4198,0.0,615.78
2.4298,0.0,620.73
2.4398,0.0,628.21
2.4498,0.0,642.18
2.4598,0.0,649.44
2.4698,0.0,658.02
2.4798,0.0,667.59
2.4898,0.0,684.64
2.4998,0.0,695.97
2.5098,0.0,705.54
2.5198,0.0,720.5
2.5298,0.0,732.49
2.5398,0.0,747.23
2.5498,0.0,760.98
2.5598,0.0,776.71
2.5698,0.0,795.52
2.5798,0.0,811.03
2.5898,0.0,822.25
2.5998,0.0,839.96
2.6098,0.0,858.33
2.6198,0.0,870.43
2.6298,6.16,887.7
2.6398,14.41,892.76
2.6498,41.36,892.87
2.6598,121.99,885.72
2.6698,226.93,864.6
2.6798,337.81,826.32
2.6898,430.76,787.49
2.6998,506.66,724.35
2.7098,540.1,683.1
2.7198,562.65,633.38
2.7298,575.3,575.96
2.7398,622.38,519.86
2.7498,663.41,449.13
2.7598,706.31,385.11
2.7698,738.43,337.7
2.7798,758.12,260.15
2.7898,780.01,174.9
2.7998,803.66,95.04
2.8098,823.57,58.74
2.8198,841.06,27.72
2.8298,856.13,0.0
2.8398,869.0,0.0
2.8498,873.4,0.0
2.8598,877.91,0.0
2.8698,874.39,0.0
2.8798,866.47,0.0
2.8898,858.55,0.0
2.8998,854.81,0.0
2.9098,844.8,0.0
2.9198,836.44,0.0
2.9298,819.39,0.0
2.9398,811.03,0.0
2.9498,816.31,0.0
2.9598,807.62,0.0
2.9698,803.55,0.0
2.9798,803.77,0.0
2.9898,799.37,0.0
2.9998,799.26,0.0
3.0098,794.86,0.0
3.0198,794.75,0.0
3.0298,792.22,0.0
3.0398,794.09,0.0
3.0498,789.36,0.0
3.0598,791.45,0.0
3.0698,795.85,0.0
3.0798,801.35,0.0
3.0898,802.78,0.0
3.0998,810.92,0.0
3.1098,816.53,0.0
3.1198,822.58,0.0
3.1298,828.85,0.0
3.1398,829.18,0.0
3.1498,830.28,0.0
3.1598,829.4,0.0
3.1698,839.19,0.0
3.1798,852.72,0.0
3.1898,866.25,0.0
3.1998,874.72,9.13
3.2098,873.73,20.13
3.2198,882.75,58.85
3.2298,883.08,148.72
3.2398,868.89,274.89
3.2498,835.89,398.53
3.2598,777.92,522.06
3.2698,715.44,585.42
3.2798,662.64,601.04
3.2898,609.62,608.08
3.2998,551.21,606.1
3.3098,478.17,624.36
3.3198,397.54,645.59
3.3298,352.77,660.0
3.3398,293.7,672.98
3.3498,219.78,689.04
3.3598,143.44,705.21
3.3698,95.26,719.29
3.3798,73.26,731.61
3.3898,38.28,743.71
3.3998,15.73,748.77
3.4098,0.0,756.8
3.4198,0.0,756.03
3.4298,0.0,754.82
3.4398,0.0,751.96
3.4498,0.0,741.95
3.4598,0.0,734.91
3.4698,0.0,722.37
3.4798,0.0,710.38
3.4898,0.0,702.9
3.4998,0.0,701.47
3.5098,0.0,694.1
3.5198,0.0,692.34
3.5298,0.0,699.49
3.5398,0.0,696.63
3.5498,0.0,693.33
3.5598,0.0,700.48
3.5698,0.0,705.76
3.5797,0.0,712.91
3.5897,0.0,717.42
3.5997,0.0,725.45
3.6097,0.0,728.09
3.6197,0.0,732.93
3.6297,0.0,740.19
3.6397,0.0,745.03
3.6497,0.0,757.35
3.6597,0.0,767.14
3.6697,0.0,782.1
3.6797,0.0,791.67
3.6897,0.0,808.28
3.6997,0.0,829.07
3.7097,0.0,842.49
3.7197,0.0,859.21
3.7297,0.0,867.9
3.7397,0.0,874.06
3.7497,4.07,879.56
3.7597,8.25,886.27
3.7697,16.5,880.55
3.7797,43.45,871.31
3.7897,138.05,858.44
3.7997,239.69,823.68
3.8097,351.89,779.9
3.8197,441.76,719.84
3.8297,522.39,675.84
3.8397,601.48,625.79
3.8497,650.43,580.91
3.8597,674.19,526.9
3.8697,686.84,460.35
3.8797,723.36,400.73
3.8897,764.5,351.01
3.8997,791.12,280.83
3.9097,806.85,191.4
3.9197,829.07,112.09
3.9297,843.04,61.16
3.9397,865.04,33.88
3.9497,878.57,0.0
3.9597,889.57,0.0
3.9697,894.08,0.0
3.9797,891.33,0.0
3.9897,884.73,0.0
3.9997,876.04,0.0
4.0097,858.88,0.0
4.0197,844.25,0.0
4.0297,827.09,0.0
4.0397,807.73,0.0
4.0497,796.95,0.0
4.0597,784.52,0.0
4.0697,775.94,0.0
4.0797,767.03,0.0
4.0897,764.83,0.0
4.0997,761.09,0.0
4.1097,754.38,0.0
4.1197,754.6,0.0
4.1297,759.11,0.0
4.1397,757.13,0.0
4.1497,759.77,0.0
4.1597,757.57,0.0
4.1697,759.99,0.0
4.1797,766.81,0.0
