0.0,377.85,517.77
0.01,377.85,517.77
0.02,377.3,512.93
0.03,380.27,507.21
0.04,380.49,502.37
0.05,383.46,497.09
0.06,383.24,493.35
0.07,386.21,491.15
0.08,386.21,498.08
0.09,386.1,502.15
0.1,390.61,503.58
0.11,387.42,505.23
0.12,387.64,500.83
0.13,384.78,500.17
0.14,384.89,495.55
0.15,384.67,498.19
0.16,377.96,496.54
0.17,377.52,497.31
0.18,373.34,501.71
0.19,370.48,499.95
0.2,367.73,505.56
0.21,364.65,502.37
0.22,364.87,500.28
0.23,369.05,501.93
0.24,373.12,506.99
0.25,386.21,514.58
0.26,392.48,524.81
0.27,395.56,531.3
0.28,394.35,536.03
0.29,392.92,536.91
0.3,389.4,545.27
0.31,385.33,547.58
0.32,377.19,543.29
0.33,370.48,542.85
0.34,364.65,545.71
0.35,353.43,539.66
0.36,349.25,536.69
0.37,341.77,529.65
0.38,336.82,531.08
0.39,332.42,536.8
0.4,329.89,540.1
0.41,328.13,545.71
0.42,323.29,548.68
0.43,321.31,553.96
0.44,315.7,557.26
0.45,311.08,566.61
0.46,305.36,576.51
0.47,295.35,592.79
0.48,278.63,610.06
0.49,264.77,632.17
0.5,245.08,649.66
0.51,225.28,669.02
0.52,203.06,693.88
0.53,179.3,711.7
0.54,150.59,726.22
0.55,124.3,741.73
0.56,99.22,759.22
0.57,69.3,772.09
0.58,47.52,782.98
0.59,29.37,790.9
0.6,25.19,797.39
0.61,18.04,800.69
0.62,16.72,802.45
0.63,15.51,801.24
0.64,15.51,803.33
0.65,15.51,799.04
0.66,14.08,794.86
0.67,14.08,788.7
0.68,14.08,784.3
0.69,14.08,777.04
0.7,14.08,773.52
0.71,14.08,771.54
0.7199,12.54,769.45
0.7299,11.22,767.69
0.7399,11.22,764.28
0.7499,11.22,762.41
0.7599,8.58,769.12
0.7699,11.22,772.31
0.7799,11.22,777.37
0.7899,11.22,780.34
0.7999,11.22,787.38
0.8099,8.58,791.56
0.8199,8.58,791.23
0.8299,8.58,791.78
0.8399,8.58,790.9
0.8499,8.58,791.34
0.8599,8.58,789.47
0.8699,8.58,786.06
0.8799,8.58,784.08
0.8899,8.58,780.12
0.8999,8.58,781.55
0.9099,8.58,778.03
0.9199,8.58,777.92
0.9299,7.37,777.59
0.9399,8.58,776.6
0.9499,7.37,780.01
0.9599,7.37,783.64
0.9699,7.37,785.73
0.9799,7.37,788.92
0.9899,7.37,792.55
0.9999,7.37,796.07
1.0099,7.37,802.23
1.0199,9.24,818.95
1.0299,17.71,833.25
1.0399,34.98,847.77
1.0499,60.72,856.79
1.0599,118.36,861.74
1.0699,183.48,854.04
1.0799,230.67,837.87
1.0899,258.28,816.2
1.0999,271.04,785.62
1.1099,274.34,758.67
1.1199,278.52,733.37
1.1299,289.52,703.89
1.1399,303.49,660.77
1.1499,327.14,616.22
1.1599,363.0,564.63
1.1699,411.62,508.2
1.1799,446.71,431.09
1.1899,487.3,367.07
1.1999,516.34,315.59
1.2099,543.62,244.97
1.2199,567.49,175.01
1.2299,587.84,127.38
1.2399,610.61,88.33
1.2499,628.54,61.16
1.2599,638.55,43.45
1.2699,653.07,30.47
1.2799,654.06,23.43
1.2899,655.93,22.0
1.2999,659.56,22.0
1.3099,656.26,19.03
1.3199,655.05,16.17
1.3299,652.52,16.17
1.3399,644.27,13.64
1.3499,636.13,13.64
1.3599,628.87,13.64
1.3699,623.81,11.99
1.3799,616.22,11.99
1.3899,611.49,11.99
1.3999,611.16,10.45
1.4099,612.26,10.45
1.4199,607.42,10.45
1.4299,609.73,10.45
1.4399,611.6,9.02
1.4499,609.62,5.72
1.4599,610.83,9.02
1.4699,614.9,5.72
1.4799,621.94,5.72
1.4899,631.95,9.02
1.4999,643.5,9.02
1.5099,660.66,9.02
1.5199,669.9,5.72
1.5299,681.01,5.72
1.5399,691.35,5.72
1.5499,703.23,5.72
1.5599,716.32,5.72
1.5699,730.4,5.72
1.5799,750.86,5.72
1.5899,770.11,5.72
1.5999,791.01,5.72
1.6099,816.31,2.86
1.6199,842.93,5.72
1.6299,863.72,5.72
1.6399,877.03,5.72
1.6499,885.17,5.72
1.6599,870.54,5.72
1.6699,853.6,15.07
