0.0,986.26,16.39
0.01,986.26,16.39
0.02,990.11,16.39
0.03,982.52,16.39
0.04,978.56,15.07
0.05,979.99,14.96
0.06,983.07,13.64
0.07,977.35,15.18
0.08,981.31,10.56
0.09,983.73,9.13
0.1,985.82,10.56
0.11,983.62,10.56
0.12,985.16,13.86
0.13,984.94,9.35
0.14,982.52,6.49
0.15,978.67,7.92
0.16,974.6,12.65
0.17,973.06,9.35
0.18,968.44,7.92
0.19,964.59,6.49
0.2,956.67,9.35
0.21,955.46,6.49
0.22,948.42,9.35
0.23,942.48,8.14
0.24,928.4,7.92
0.25,909.15,6.49
0.26,900.35,6.71
0.27,903.1,8.14
0.28,910.47,7.92
0.29,905.63,8.14
0.3,901.34,7.92
0.31,893.2,9.35
0.32,880.55,9.35
0.33,862.95,9.35
0.34,843.48,9.13
0.35,826.87,25.85
0.36,803.99,87.67
0.37,774.62,280.28
0.38,738.43,317.35
0.39,694.1,383.57
0.4,645.7,441.32
0.41,593.56,484.66
0.42,534.27,517.44
0.43,466.95,550.11
0.44,394.35,586.3
0.45,326.15,634.26
0.46,267.3,685.08
0.47,206.91,732.38
0.48,158.18,777.59
0.49,108.79,807.51
0.5,73.15,836.22
0.51,49.83,857.45
0.52,43.12,868.45
0.53,37.95,878.02
0.54,29.26,876.15
0.55,27.5,874.17
0.56,21.12,875.16
0.57,23.43,867.68
0.58,20.02,860.31
0.59,11.88,850.08
0.6,13.31,845.02
0.61,14.85,838.64
0.62,11.66,824.01
0.63,8.91,815.1
0.64,8.47,812.79
0.65,8.47,805.09
0.66,8.8,805.31
0.67,8.8,804.76
0.68,7.48,802.01
0.69,4.29,800.8
0.7,4.29,796.62
0.71,4.29,799.48
0.7199,4.29,801.57
0.7299,5.61,803.55
0.7399,2.86,806.96
0.7499,8.36,814.66
0.7599,5.61,822.36
0.7699,8.36,826.76
0.7799,2.86,834.24
0.7899,0.0,848.65
0.7999,2.86,856.9
0.8099,2.86,866.58
0.8199,0.0,879.01
0.8299,2.75,879.78
0.8399,2.75,900.57
0.8499,0.0,913.88
0.8599,0.0,928.73
0.8699,0.0,935.55
0.8799,0.0,943.14
0.8899,0.0,938.85
0.8999,2.75,928.51
0.9099,5.5,904.53
0.9199,8.25,881.65
0.9299,28.27,852.06
0.9399,99.44,815.54
0.9499,289.41,766.92
0.9599,346.17,706.31
0.9699,464.31,646.14
0.9799,547.25,579.59
0.9899,597.52,515.9
0.9999,640.97,455.84
1.0099,674.85,391.93
1.0199,718.3,321.53
1.0299,754.27,278.63
1.0399,782.76,235.95
1.0499,815.87,173.8
1.0599,848.32,112.2
1.0699,878.9,76.01
1.0799,891.33,46.64
1.0899,902.88,22.22
1.0999,905.96,23.76
1.1099,898.37,13.64
1.1199,887.92,11.77
1.1299,877.69,5.61
1.1399,855.03,9.79
1.1499,838.53,10.89
1.1599,819.72,9.35
1.1699,804.21,5.61
1.1799,793.21,5.17
1.1899,783.86,6.49
1.1999,772.53,6.93
1.2099,769.45,2.42
1.2199,768.57,5.28
1.2299,773.63,5.17
1.2399,777.15,2.42
1.2499,780.45,2.75
1.2599,789.91,2.42
1.2699,792.77,0.0
1.2799,799.26,5.28
1.2899,799.15,0.0
1.2999,795.85,0.0
1.3099,799.26,2.86
1.3199,802.45,2.86
1.3299,804.98,2.42
1.3399,807.62,0.0
1.3499,827.53,0.0
1.3599,829.07,0.0
1.3699,842.16,0.0
1.3799,854.92,2.86
1.3899,871.97,0.0
1.3999,893.42,2.86
1.4099,904.75,2.86
1.4199,907.83,0.0
1.4299,905.19,2.86
1.4399,899.69,2.86
1.4499,882.53,5.28
1.4599,862.95,2.86
1.4699,844.47,5.28
1.4799,825.55,7.37
1.4899,798.6,50.93
1.4999,769.12,304.37
1.5099,725.67,392.81
1.5199,673.09,538.56
1.5299,607.09,635.69
1.5399,528.77,695.2
1.5499,446.38,737.22
1.5599,369.16,783.75
1.5699,295.02,819.17
1.5799,230.67,873.4
1.5899,164.89,917.18
1.5999,111.21,940.61
1.6099,72.93,958.21
1.6199,35.64,976.91
1.6299,17.05,980.54
1.6399,18.48,974.93
1.6499,15.73,969.87
1.6599,6.71,953.37
1.6699,6.82,924.77
1.6799,2.86,889.13
1.6899,0.0,857.12
1.6999,0.0,830.06
1.7099,0.0,803.44
1.7199,0.0,786.39
1.7299,0.0,769.78
1.7399,0.0,760.54
1.7499,0.0,746.79
1.7599,3.19,735.79
1.7699,0.0,729.85
1.7799,0.0,733.26
1.7899,0.0,726.77
1.7999,0.0,726.99
1.8099,0.0,736.56
1.8199,0.0,736.89
1.8299,0.0,749.32
1.8399,0.0,758.12
1.8499,0.0,765.05
1.8599,0.0,769.78
1.8699,0.0,777.15
1.8799,0.0,783.31
1.8899,0.0,796.18
1.8999,0.0,810.04
1.9099,0.0,813.56
1.9199,0.0,822.8
1.9299,0.0,829.07
1.9399,0.0,830.94
1.9499,0.0,839.19
1.9599,0.0,834.02
1.9699,2.31,824.01
1.9799,0.0,822.25
1.9899,2.31,811.69
1.9999,5.5,791.67
2.0099,3.52,773.63
2.0199,3.52,749.43
2.0299,13.53,713.02
2.0399,74.91,679.03
2.0499,245.08,635.47
2.0599,323.62,598.84
2.0699,489.17,547.47
2.0799,622.6,494.67
2.0899,730.07,439.34
2.0999,795.08,379.39
2.1099,833.91,333.08
2.1199,861.96,287.21
2.1299,865.37,229.79
2.1399,868.12,170.5
2.1498,880.88,109.01
2.1598,897.6,69.96
2.1698,915.31,49.39
2.1798,933.79,20.9
2.1898,946.33,23.98
2.1998,948.2,18.15
2.2098,939.18,12.21
2.2198,929.72,9.9
2.2298,909.26,11.33
2.2398,886.27,8.47
2.2498,854.26,8.47
2.2598,825.33,5.61
2.2698,802.34,5.61
2.2798,778.03,0.0
2.2898,758.34,0.0
2.2998,744.15,2.75
2.3098,726.66,0.0
2.3198,721.05,0.0
2.3298,713.13,0.0
2.3398,705.54,0.0
2.3498,699.82,2.75
2.3598,695.53,0.0
2.3698,695.86,2.86
2.3798,699.27,0.0
2.3898,705.98,0.0
2.3998,713.24,0.0
2.4098,726.99,0.0
2.4198,738.98,0.0
2.4298,748.0,0.0
2.4398,755.15,0.0
2.4498,763.51,0.0
2.4598,778.36,0.0
2.4698,794.31,0.0
2.4798,814.44,3.08
2.4898,836.66,2.86
2.4998,867.35,0.0
2.5098,895.84,0.0
2.5198,912.56,0.0
2.5298,922.13,0.0
2.5398,920.15,0.0
2.5498,903.32,2.86
2.5598,884.4,5.94
2.5698,860.64,3.08
2.5798,834.02,2.86
2.5898,810.15,14.74
2.5998,791.45,112.2
2.6098,768.9,316.47
2.6198,729.19,402.82
2.6298,692.78,529.32
2.6398,631.18,634.04
2.6498,545.93,696.3
2.6598,441.98,724.35
2.6698,348.92,778.14
2.6798,271.59,823.79
2.6898,203.83,868.56
2.6998,149.27,901.12
2.7098,99.88,932.03
2.7198,65.12,948.42
2.7298,26.29,966.57
2.7398,16.5,971.19
2.7498,11.22,970.75
2.7598,13.09,964.92
2.7698,6.16,953.48
2.7798,6.16,933.9
2.7898,2.53,908.93
2.7998,0.0,886.6
2.8098,0.0,860.09
2.8198,0.0,839.41
2.8298,0.0,821.15
2.8398,0.0,805.86
2.8498,0.0,792.55
2.8598,0.0,781.22
2.8698,0.0,776.71
2.8798,0.0,769.45
2.8898,0.0,757.57
2.8998,0.0,756.58
2.9098,0.0,758.34
2.9198,0.0,762.3
2.9298,0.0,767.8
2.9398,0.0,779.35
2.9498,0.0,790.9
2.9598,0.0,807.07
2.9698,0.0,808.39
2.9798,0.0,822.03
2.9898,0.0,838.86
2.9998,0.0,844.91
3.0098,2.31,854.92
3.0198,0.0,869.11
3.0298,0.0,881.32
3.0398,0.0,893.97
3.0498,0.0,909.7
3.0598,2.31,917.18
3.0698,2.31,918.72
3.0798,0.0,911.02
3.0898,2.31,904.2
3.0998,2.31,887.81
3.1098,2.31,867.57
3.1198,3.52,853.38
3.1298,3.52,832.04
3.1398,15.07,808.5
3.1498,83.71,774.4
3.1598,198.0,743.71
3.1698,242.99,699.38
3.1798,401.61,656.59
3.1898,507.65,592.68
3.1998,620.62,538.78
3.2098,678.04,471.02
3.2198,708.95,409.97
3.2298,754.6,346.5
3.2398,792.55,301.29
3.2498,807.4,247.94
3.2598,836.66,187.22
3.2698,863.94,123.53
3.2798,894.41,80.08
3.2898,919.49,51.04
3.2998,933.02,20.68
3.3098,950.62,17.93
3.3198,955.02,15.18
3.3298,954.47,9.68
3.3398,947.32,2.75
3.3498,931.37,5.61
3.3598,913.77,2.75
3.3698,893.97,2.86
3.3798,871.97,2.75
3.3898,851.29,0.0
3.3998,834.46,2.75
3.4098,809.38,0.0
3.4198,800.8,0.0
3.4298,785.84,0.0
3.4398,772.53,2.75
3.4498,760.76,0.0
3.4598,750.75,0.0
3.4698,745.69,0.0
3.4798,738.1,0.0
3.4898,735.57,0.0
3.4998,734.25,0.0
3.5098,739.97,0.0
3.5198,748.33,0.0
3.5298,746.24,0.0
3.5398,756.14,0.0
3.5498,759.99,0.0
3.5598,777.7,0.0
3.5698,789.47,0.0
3.5797,800.47,0.0
3.5897,813.89,0.0
3.5997,821.15,0.0
3.6097,831.93,0.0
3.6197,832.92,0.0
3.6297,838.42,0.0
3.6397,831.16,2.86
3.6497,827.53,2.86
3.6597,816.31,0.0
3.6697,806.08,3.08
3.6797,790.35,9.24
3.6897,780.23,29.59
3.6997,756.8,161.7
3.7097,726.0,367.84
3.7197,684.75,454.3
3.7297,635.14,560.45
3.7397,578.38,615.34
3.7497,525.47,661.43
3.7597,471.35,691.35
3.7697,416.13,727.54
3.7797,340.45,760.32
3.7897,266.42,780.89
3.7997,215.82,820.49
3.8097,154.88,848.76
3.8197,103.07,872.63
3.8297,66.55,891.99
3.8397,30.36,905.41
3.8497,20.02,913.88
3.8597,16.39,922.46
3.8697,12.32,924.66
3.8797,10.89,917.84
3.8897,6.82,909.26
3.8997,4.29,892.43
3.9097,0.0,883.3
3.9197,2.86,863.39
3.9297,2.86,843.15
3.9397,2.86,832.37
3.9497,0.0,818.29
3.9597,0.0,801.79
3.9697,0.0,790.79
3.9797,0.0,779.35
3.9897,0.0,771.32
3.9997,0.0,770.11
4.0097,0.0,773.52
4.0197,0.0,777.26
4.0297,0.0,780.78
4.0397,0.0,788.48
4.0497,0.0,791.23
4.0597,0.0,796.18
4.0697,0.0,799.48
4.0797,0.0,810.15
4.0897,0.0,816.42
4.0997,0.0,833.69
4.1097,0.0,839.3
4.1197,0.0,848.54
4.1297,0.0,861.3
4.1397,0.0,870.1
4.1497,0.0,886.05
4.1597,0.0,897.49
4.1697,0.0,904.53
4.1797,0.0,911.35
4.1897,0.0,907.39
4.1997,0.0,905.74
4.2097,0.0,893.2
4.2197,0.0,879.12
4.2297,2.31,860.86
4.2397,3.41,831.49
4.2497,49.06,803.88
4.2597,184.03,760.65
4.2697,227.04,718.19
4.2797,319.99,669.02
4.2897,430.87,607.64
4.2997,523.82,546.59
4.3097,598.95,484.88
4.3197,637.78,436.48
4.3297,677.82,377.19
4.3397,719.62,311.3
4.3497,746.13,272.91
4.3597,785.73,229.13
4.3697,821.48,176.33
4.3797,855.69,123.64
4.3897,882.97,79.31
4.3997,899.69,55.0
4.4097,921.91,29.37
4.4197,934.34,21.01
4.4297,945.34,16.17
4.4397,945.56,14.96
4.4497,937.42,11.22
4.4597,916.96,9.68
4.4697,900.13,9.68
4.4797,880.22,5.5
4.4897,860.64,6.93
4.4997,835.78,2.75
4.5097,818.73,8.36
4.5197,804.21,5.5
4.5297,792.55,5.5
4.5397,779.68,4.07
4.5497,776.27,2.75
4.5597,771.98,4.07
4.5697,767.36,0.0
4.5797,769.67,0.0
4.5897,765.6,2.75
4.5997,768.79,2.75
4.6097,768.24,0.0
4.6197,772.64,0.0
4.6297,780.23,0.0
4.6397,791.67,0.0
4.6497,803.44,0.0
4.6597,804.76,0.0
