0.0,1166.55,43.78
0.01,1166.55,43.78
0.02,1165.12,43.78
0.03,1159.29,41.03
0.04,1160.06,47.52
0.05,1154.89,58.41
0.06,1151.81,71.39
0.07,1142.68,87.01
0.08,1129.59,104.28
0.09,1120.68,126.72
0.1,1101.54,157.74
0.11,1081.85,202.84
0.12,1058.53,242.55
0.13,1030.48,293.48
0.14,991.54,341.77
0.15,943.69,381.15
0.16,894.74,417.23
0.17,841.5,444.29
0.18,802.89,482.79
0.19,761.53,525.47
0.2,720.17,567.71
0.21,675.29,607.09
0.22,638.55,649.99
0.23,596.86,686.62
0.24,554.51,720.06
0.25,507.43,765.38
0.26,457.38,799.15
0.27,399.08,828.08
0.28,355.52,852.61
0.29,308.33,876.48
0.3,259.6,898.59
0.31,206.03,917.51
0.32,163.02,939.51
0.33,123.64,965.36
0.34,96.69,981.42
0.35,69.96,1004.74
0.36,45.1,1026.19
0.37,22.88,1039.72
0.38,18.7,1056.55
0.39,10.01,1068.21
0.4,12.1,1073.71
0.41,7.92,1079.21
0.42,4.07,1077.45
0.43,4.07,1075.69
0.44,4.07,1081.85
0.45,7.92,1075.58
0.46,4.07,1078.77
0.47,4.07,1067.88
0.48,4.07,1070.63
0.49,4.07,1062.16
0.5,0.0,1060.29
0.51,4.07,1058.75
0.52,0.0,1057.1
0.53,0.0,1051.05
0.54,4.07,1042.25
0.55,0.0,1041.48
0.56,0.0,1035.43
0.57,0.0,1035.21
0.58,0.0,1029.49
0.59,0.0,1024.21
0.6,0.0,1023.55
0.61,0.0,1016.18
0.62,0.0,1014.09
0.63,0.0,1002.1
0.64,0.0,997.37
0.65,0.0,994.73
0.66,0.0,984.83
0.67,0.0,984.72
0.68,0.0,979.44
0.69,0.0,971.74
0.7,0.0,968.77
0.71,0.0,965.03
0.7199,0.0,952.93
0.7299,4.07,948.97
0.7399,8.25,935.0
0.7499,12.32,918.5
0.7599,20.68,903.54
0.7699,33.11,887.59
0.7799,57.64,861.96
0.7899,169.18,840.95
0.7999,312.95,806.08
0.8099,370.7,778.8
0.8199,401.5,740.3
0.8299,438.68,700.92
0.8399,486.86,660.55
0.8499,573.43,613.14
0.8599,648.89,563.75
0.8699,741.62,509.74
0.8799,824.78,443.74
0.8899,894.19,351.01
0.8999,959.86,263.56
0.9099,1009.69,191.95
0.9199,1059.52,129.03
0.9299,1099.34,83.27
0.9399,1128.6,59.73
0.9499,1147.19,27.06
0.9599,1166.44,18.48
0.9699,1174.91,11.44
0.9799,1177.88,11.44
0.9899,1170.29,4.95
0.9999,1167.32,4.95
1.0099,1161.6,4.95
1.0199,1151.37,4.95
1.0299,1139.38,4.95
1.0399,1125.08,4.95
1.0499,1112.98,4.95
1.0599,1105.39,4.95
1.0699,1090.76,4.95
1.0799,1087.35,0.0
1.0899,1075.47,0.0
1.0999,1072.5,0.0
1.1099,1073.6,0.0
1.1199,1072.72,0.0
1.1299,1073.6,0.0
1.1399,1083.06,0.0
1.1499,1092.74,0.0
1.1599,1093.18,0.0
1.1699,1102.75,0.0
1.1799,1100.77,0.0
1.1899,1101.87,0.0
1.1999,1097.8,0.0
1.2099,1098.79,0.0
1.2199,1094.39,0.0
1.2299,1095.38,0.0
1.2399,1087.57,0.0
1.2499,1084.05,0.0
1.2599,1077.01,0.0
1.2699,1078.77,0.0
1.2799,1078.33,0.0
1.2899,1084.6,0.0
1.2999,1081.52,0.0
1.3099,1087.35,0.0
1.3199,1082.51,0.0
1.3299,1077.89,0.0
1.3399,1068.1,0.0
1.3499,1052.92,0.0
1.3599,1030.15,4.51
1.3699,1018.27,11.44
1.3799,1005.84,20.57
1.3899,995.61,34.32
1.3999,979.77,77.99
1.4099,950.84,195.69
1.4199,914.76,335.28
1.4299,870.32,420.64
1.4399,816.97,475.2
1.4499,759.44,514.14
1.4599,703.34,572.77
1.4699,633.6,640.31
1.4799,567.05,696.08
1.4899,499.95,760.32
1.4999,422.4,817.85
1.5099,336.16,864.71
1.5199,250.8,913.44
1.5299,192.39,948.2
1.5399,135.08,990.44
1.5499,88.44,1020.25
1.5599,57.31,1052.59
1.5699,23.98,1078.55
1.5799,8.36,1098.24
