0.0,597.85,534.71
0.01,597.85,534.71
0.02,594.55,534.71
0.03,597.74,534.38
0.04,599.39,534.38
0.05,599.39,534.38
0.06,600.93,534.71
0.07,603.46,531.74
0.08,606.43,527.34
0.09,604.89,524.48
0.1,609.29,524.48
0.11,611.82,519.97
0.12,616.11,517.0
0.13,621.5,514.14
0.14,627.55,510.18
0.15,633.38,504.35
0.16,640.2,498.3
0.17,652.08,489.94
0.18,664.95,479.93
0.19,676.61,466.95
0.2,689.59,454.08
0.21,704.22,442.64
0.22,717.2,424.05
0.23,734.58,407.0
0.24,747.78,391.16
0.25,766.59,369.82
0.26,782.76,351.45
0.27,799.15,334.29
0.28,818.62,318.56
0.29,835.45,301.84
0.3,850.19,283.36
0.31,864.27,267.96
0.32,878.79,252.45
0.33,891.77,238.26
0.34,902.88,227.37
0.35,911.13,213.4
0.36,923.89,202.18
0.37,929.06,193.6
0.38,936.98,186.67
0.39,937.64,178.31
0.4,944.24,172.48
0.41,947.76,170.72
0.42,944.79,172.15
0.43,943.36,174.68
0.44,938.85,178.42
0.45,927.63,189.42
0.46,913.66,203.72
0.47,902.55,217.69
0.48,880.66,233.2
0.49,859.87,253.11
0.5,834.02,277.53
0.51,802.67,307.78
0.52,765.82,341.22
0.53,728.31,384.34
0.54,683.1,429.0
0.55,639.43,475.42
0.56,587.29,526.79
0.57,528.88,580.58
0.58,476.96,633.27
0.59,413.6,679.36
0.6,352.55,731.83
0.61,291.61,777.15
0.62,235.29,827.86
0.63,185.68,875.27
0.64,141.02,923.67
0.65,104.17,967.34
0.66,82.39,999.46
0.67,65.45,1030.59
0.68,53.02,1050.72
0.69,47.63,1061.5
0.7,40.04,1072.94
0.71,38.72,1073.82
0.7199,35.75,1067.88
0.7299,35.75,1059.19
0.7399,35.75,1043.57
0.7499,30.36,1034.77
0.7599,30.36,1016.95
0.7699,27.61,998.91
0.7799,27.61,988.57
0.7899,27.61,980.98
0.7999,27.61,972.29
0.8099,24.75,963.05
0.8199,27.61,957.77
0.8299,25.96,950.62
0.8399,24.64,947.65
0.8499,22.11,946.33
0.8599,20.46,946.44
0.8699,22.11,941.71
0.8799,23.32,940.61
0.8899,22.11,946.66
0.8999,23.32,948.64
0.9099,22.11,954.8
0.9199,19.25,961.51
0.9299,13.75,967.67
0.9399,16.61,973.17
0.9499,13.75,976.58
0.9599,13.75,980.21
0.9699,13.75,980.87
0.9799,13.75,979.88
0.9899,13.75,969.54
0.9999,13.75,960.3
1.0099,13.75,949.63
1.0199,13.75,945.56
1.0299,12.21,938.3
1.0399,12.43,935.99
1.0499,10.89,932.58
1.0599,8.58,928.51
1.0699,8.58,923.56
1.0799,10.89,915.64
1.0899,8.58,908.16
1.0999,10.89,899.69
1.1099,13.31,891.55
1.1199,17.38,891.44
1.1299,22.22,889.79
1.1399,55.11,884.18
1.1499,120.34,872.63
1.1599,202.4,860.09
1.1699,283.69,842.16
