0.0,368.39,315.92
0.01,368.39,315.92
0.02,356.95,315.92
0.03,358.38,315.92
0.04,355.63,315.92
0.05,355.41,317.46
0.06,353.98,317.46
0.07,349.58,318.78
0.08,349.58,319.11
0.09,349.58,322.08
0.1,348.15,323.51
0.11,345.4,323.18
0.12,340.89,323.29
0.13,336.82,326.26
0.14,331.1,331.98
0.15,322.19,333.52
0.16,319.66,336.05
0.17,313.5,338.8
0.18,307.89,342.98
0.19,300.3,344.52
0.2,294.58,348.48
0.21,287.32,352.55
0.22,281.6,356.18
0.23,275.88,357.17
0.24,268.18,363.99
0.25,259.16,371.8
0.26,255.31,376.86
0.27,247.17,386.43
0.28,240.46,391.6
0.29,237.82,396.99
0.3,236.83,401.17
0.31,233.97,400.73
0.32,232.87,404.91
0.33,235.95,404.69
0.34,230.23,407.11
0.35,232.32,406.89
0.36,235.18,406.56
0.37,239.69,409.31
0.38,236.72,413.49
0.39,240.02,413.49
0.4,239.03,411.95
0.41,240.24,410.52
0.42,240.46,411.84
0.43,240.46,407.55
0.44,240.46,406.34
0.45,241.89,406.01
0.46,240.46,404.25
0.47,240.46,405.46
0.48,239.03,405.35
0.49,239.03,403.7
0.5,239.03,404.91
0.51,239.03,403.48
0.52,239.14,407.88
0.53,240.57,407.88
0.54,242.0,407.99
0.55,242.0,410.96
0.56,243.54,410.74
0.57,244.97,410.74
0.58,249.15,407.88
0.59,250.69,406.56
0.6,255.09,405.02
0.61,258.06,399.19
0.62,264.99,391.71
0.63,272.14,384.78
0.64,278.19,376.09
0.65,285.45,364.1
0.66,292.71,350.79
0.67,307.12,335.17
0.68,326.15,316.25
0.69,340.45,296.34
0.7,361.9,273.46
0.71,383.79,247.5
0.7199,408.43,218.35
0.7299,440.22,187.0
0.7399,477.62,171.82
0.7499,515.57,159.72
0.7599,559.13,129.14
0.7699,591.47,88.33
0.7799,625.02,70.62
0.7899,654.39,50.6
0.7999,676.61,30.69
0.8099,685.41,19.58
0.8199,695.31,11.55
0.8299,694.65,8.69
0.8399,692.12,8.69
0.8499,683.43,8.69
0.8599,667.26,8.69
0.8699,648.89,8.69
0.8799,626.56,8.69
0.8899,608.74,7.26
0.8999,591.25,4.4
0.9099,572.11,4.4
0.9199,559.79,4.4
0.9299,546.48,4.4
0.9399,539.55,4.4
0.9499,532.84,2.86
0.9599,531.85,2.86
0.9699,532.84,4.4
0.9799,536.8,2.86
0.9899,543.07,2.86
0.9999,550.0,2.86
1.0099,556.16,2.86
1.0199,566.17,2.86
1.0299,569.03,2.86
1.0399,578.05,2.86
1.0499,579.48,2.86
1.0599,589.16,2.86
1.0699,593.34,2.86
1.0799,604.67,2.86
1.0899,607.09,0.0
1.0999,611.82,0.0
1.1099,618.53,0.0
1.1199,625.79,0.0
1.1299,630.19,0.0
1.1399,637.23,0.0
1.1499,639.1,0.0
1.1599,650.1,0.0
1.1699,674.3,0.0
1.1799,703.12,2.53
1.1899,727.1,6.49
1.1999,753.5,11.77
1.2099,775.72,14.41
1.2199,796.62,24.09
1.2299,793.87,26.73
1.2399,768.24,32.01
1.2499,734.03,47.85
1.2599,699.6,150.48
1.2699,683.1,267.63
1.2799,658.57,348.48
1.2899,618.42,399.3
1.2999,560.01,430.65
1.3099,489.83,450.78
1.3199,401.06,474.87
1.3299,333.19,500.28
1.3399,274.12,522.83
1.3499,232.87,544.5
1.3599,218.46,561.11
1.3699,167.2,577.5
1.3799,84.15,590.92
1.3899,48.29,602.69
1.3999,37.07,613.91
1.4099,22.77,620.4
1.4199,17.16,625.57
1.4299,15.84,624.36
1.4399,11.66,624.69
1.4499,9.02,616.66
1.4599,9.02,604.67
1.4699,9.02,594.77
1.4799,9.02,581.13
1.4899,6.38,568.59
1.4999,6.38,557.15
1.5099,6.38,548.68
1.5199,6.38,539.33
1.5299,6.38,533.94
1.5399,6.38,525.03
1.5499,6.38,518.32
1.5599,6.38,513.92
1.5699,6.38,509.63
1.5799,6.38,509.85
1.5899,6.38,504.46
1.5999,6.38,506.33
1.6099,4.84,508.75
1.6199,4.84,507.76
1.6299,4.84,513.04
1.6399,4.84,516.78
1.6499,4.84,519.2
1.6599,4.84,522.72
1.6699,4.84,525.25
1.6799,4.84,530.97
1.6899,4.84,538.89
1.6999,4.84,548.13
1.7099,4.84,560.34
1.7199,4.84,576.51
1.7299,4.84,596.53
1.7399,4.84,615.01
1.7499,4.84,643.94
1.7599,4.84,678.48
1.7699,4.84,712.36
1.7799,4.84,745.47
1.7899,4.84,771.65
1.7999,4.84,795.19
1.8099,3.19,800.91
1.8199,7.92,788.7
1.8299,11.55,765.38
1.8399,18.81,729.52
1.8499,41.58,704.33
1.8599,106.48,682.99
1.8699,229.9,660.22
1.8799,339.79,633.16
1.8899,453.75,597.74
1.8999,519.86,555.17
1.9099,562.21,499.18
1.9199,595.43,438.9
1.9299,609.07,366.74
1.9399,610.28,271.81
1.9499,611.49,209.22
1.9599,615.23,158.29
1.9699,632.61,120.78
1.9799,649.66,88.55
1.9899,658.13,46.64
1.9999,666.71,26.18
2.0099,670.34,17.05
2.0199,671.11,7.48
2.0299,665.5,7.48
2.0399,649.11,7.48
2.0499,630.52,3.3
2.0599,609.18,3.3
2.0699,585.97,0.0
2.0799,564.19,0.0
2.0899,542.74,0.0
2.0999,522.28,0.0
2.1099,504.13,0.0
2.1199,484.44,0.0
2.1299,471.57,0.0
2.1399,460.57,0.0
2.1498,449.68,0.0
2.1598,443.74,0.0
2.1698,440.0,0.0
2.1798,433.95,0.0
2.1898,435.27,0.0
2.1998,433.29,0.0
2.2098,437.47,0.0
2.2198,441.21,0.0
2.2298,445.39,0.0
2.2398,452.1,0.0
2.2498,457.49,0.0
2.2598,461.67,0.0
2.2698,468.49,0.0
2.2798,471.24,0.0
2.2898,482.57,0.0
2.2998,486.64,0.0
2.3098,500.5,0.0
2.3198,509.3,0.0
2.3298,528.44,0.0
2.3398,547.25,0.0
2.3498,571.23,0.0
2.3598,592.9,2.53
2.3698,621.61,2.53
2.3798,653.29,2.53
2.3898,682.22,2.53
2.3998,709.39,2.53
2.4098,735.68,5.17
2.4198,759.11,9.13
2.4298,777.81,14.41
2.4398,775.94,17.05
2.4498,753.83,19.69
2.4598,725.23,27.83
2.4698,686.62,47.08
2.4798,658.24,209.77
2.4898,620.18,453.42
2.4998,564.63,600.05
2.5098,481.14,667.92
2.5198,371.25,686.18
2.5298,298.43,687.17
2.5398,240.35,684.64
