0.0,447.04,599.17
0.01,447.04,599.17
0.02,432.52,592.24
0.03,416.46,599.83
0.04,409.31,602.03
0.05,397.1,606.1
0.06,388.74,602.47
0.07,378.84,604.56
0.08,371.47,604.78
0.09,366.74,605.22
0.1,361.9,606.32
0.11,356.95,598.07
0.12,354.53,595.43
0.13,354.53,600.6
0.14,354.53,598.62
0.15,356.84,598.62
0.16,359.26,595.87
0.17,364.1,592.68
0.18,366.52,590.26
0.19,373.78,589.6
0.2,378.62,586.41
0.21,381.04,581.02
0.22,388.52,575.41
0.23,393.25,571.45
0.24,403.15,560.45
0.25,416.57,549.01
0.26,425.48,530.31
0.27,438.9,510.4
0.28,456.5,483.67
0.29,473.88,447.26
0.3,498.3,398.86
0.31,530.53,362.23
0.32,571.56,322.08
0.33,615.45,291.72
0.34,663.52,253.88
0.35,707.52,216.37
0.36,759.55,165.11
0.37,797.28,132.99
0.38,830.61,115.61
0.39,855.58,85.91
0.4,877.8,55.66
0.41,891.77,40.37
0.42,896.72,40.37
0.43,905.52,36.74
0.44,894.85,32.89
0.45,891.77,34.65
0.46,880.22,32.89
0.47,855.8,32.89
0.48,849.42,31.13
0.49,833.36,29.37
0.5,816.64,29.37
0.51,805.97,31.35
0.52,793.1,29.37
0.53,794.31,27.61
0.54,794.42,29.59
0.55,795.52,29.37
0.56,794.97,27.61
0.57,806.3,23.65
0.58,816.86,23.65
0.59,828.63,25.63
0.6,835.45,23.65
0.61,851.51,20.02
0.62,863.5,20.02
0.63,868.89,22.0
0.64,881.87,20.02
0.65,887.59,20.02
0.66,898.59,20.02
0.67,900.24,16.5
0.68,907.5,18.15
0.69,912.89,14.52
0.7,916.3,16.5
0.71,913.33,16.5
0.7199,921.69,16.5
0.7299,914.65,18.37
0.7399,920.15,18.37
0.7499,924.55,16.5
0.7599,930.71,16.39
0.7699,942.37,40.7
0.7799,948.53,88.55
0.7899,950.29,137.94
0.7999,949.08,174.79
0.8099,939.4,207.24
0.8199,908.93,252.34
0.8299,860.75,318.12
0.8399,760.32,386.76
0.8499,671.99,450.34
0.8599,623.26,493.68
0.8699,575.96,539.11
0.8799,519.86,602.47
0.8899,454.19,663.96
0.8999,355.41,722.7
0.9099,274.89,771.76
0.9199,198.55,815.21
0.9299,169.18,855.03
0.9399,126.5,883.3
0.9499,96.14,908.38
0.9599,64.13,916.85
0.9699,49.72,919.6
0.9799,28.6,916.3
0.9899,12.1,909.92
0.9999,21.23,893.53
1.0099,11.77,879.67
1.0199,11.77,862.4
1.0299,11.77,837.76
1.0399,11.77,813.23
1.0499,11.77,793.43
1.0599,11.77,769.89
1.0699,11.77,751.3
1.0799,11.77,732.38
1.0899,6.6,716.1
1.0999,11.77,702.68
1.1099,6.6,700.15
1.1199,6.6,692.01
1.1299,11.77,690.91
1.1399,6.6,688.16
1.1499,6.6,691.24
1.1599,6.6,694.65
1.1699,6.6,701.69
1.1799,6.6,713.02
1.1899,6.6,726.11
1.1999,4.4,733.92
1.2099,6.6,752.84
1.2199,6.6,760.1
1.2299,6.6,766.81
1.2399,6.6,779.24
1.2499,4.4,785.95
1.2599,4.4,798.49
1.2699,6.6,817.63
1.2799,4.4,836.66
1.2899,4.4,867.46
1.2999,4.4,902.22
1.3099,11.77,930.16
1.3199,9.57,960.74
1.3299,11.77,980.32
1.3399,11.77,1002.76
1.3499,40.48,1007.16
1.3599,75.24,998.36
1.3699,127.27,981.09
1.3799,149.82,936.21
1.3899,175.67,863.72
1.3999,183.92,792.66
1.4099,191.62,728.64
1.4199,254.87,650.87
1.4299,353.32,568.26
1.4399,459.14,475.64
1.4499,578.38,333.85
1.4599,667.04,237.6
1.4699,741.62,166.54
1.4799,803.44,113.96
1.4899,844.03,74.58
1.4999,876.48,47.52
1.5099,897.71,24.86
1.5199,917.07,7.48
1.5299,930.6,7.48
1.5399,936.76,3.96
1.5499,926.53,3.52
1.5599,902.11,3.52
1.5699,873.07,0.0
1.5799,834.02,0.0
1.5899,795.41,0.0
1.5999,762.74,0.0
1.6099,728.97,0.0
1.6199,706.86,0.0
1.6299,699.71,0.0
1.6399,696.19,0.0
1.6499,696.52,0.0
1.6599,700.37,0.0
1.6699,719.18,0.0
1.6799,733.92,0.0
1.6899,754.82,0.0
1.6999,769.01,0.0
1.7099,774.84,0.0
1.7199,785.07,0.0
1.7299,792.77,0.0
1.7399,798.6,0.0
1.7499,816.09,0.0
1.7599,840.51,0.0
1.7699,863.17,0.0
1.7799,883.96,0.0
1.7899,912.01,0.0
1.7999,930.82,0.0
1.8099,957.0,0.0
1.8199,982.85,0.0
1.8299,1010.9,0.0
1.8399,1031.58,0.0
1.8499,1044.45,0.0
1.8599,1039.5,0.0
1.8699,1018.38,26.51
1.8799,962.94,60.83
1.8899,889.46,128.92
1.8999,833.69,175.34
1.9099,792.22,220.55
1.9199,751.19,245.08
1.9299,702.57,287.54
1.9399,632.17,362.01
1.9499,550.88,455.18
1.9599,415.69,601.48
1.9699,285.01,704.44
1.9799,203.06,776.16
1.9899,159.06,819.5
1.9999,113.3,864.82
2.0099,80.52,896.28
2.0199,56.43,929.06
2.0299,15.73,965.03
2.0399,0.0,985.05
2.0499,0.0,992.2
2.0599,0.0,992.97
2.0699,0.0,986.04
2.0799,0.0,968.55
2.0899,0.0,936.32
2.0999,0.0,899.03
2.1099,0.0,859.21
2.1199,0.0,828.96
2.1299,0.0,784.41
2.1399,0.0,745.69
2.1498,0.0,712.69
2.1598,0.0,679.91
2.1698,0.0,646.25
2.1798,0.0,626.78
2.1898,0.0,609.18
2.1998,0.0,599.17
2.2098,0.0,592.68
2.2198,0.0,599.61
2.2298,0.0,606.98
2.2398,0.0,623.26
2.2498,0.0,644.16
2.2598,0.0,671.44
2.2698,0.0,701.25
2.2798,0.0,746.35
2.2898,0.0,790.57
2.2998,0.0,832.15
2.3098,0.0,871.31
2.3198,0.0,907.72
2.3298,0.0,936.87
2.3398,0.0,963.82
2.3498,0.0,981.42
2.3598,0.0,990.66
2.3698,0.0,988.35
2.3798,61.38,969.21
2.3898,100.32,914.43
2.3998,149.82,859.87
2.4098,187.66,810.37
2.4198,227.92,756.91
2.4298,257.73,697.07
2.4398,309.32,631.62
2.4498,449.02,564.63
2.4598,601.15,434.61
2.4698,760.54,308.55
2.4798,837.98,218.24
2.4898,864.05,160.16
2.4998,878.79,105.71
2.5098,891.22,75.35
2.5198,907.94,49.83
2.5298,928.18,22.55
2.5398,937.97,0.0
2.5498,935.66,3.96
2.5598,926.53,0.0
2.5698,913.99,0.0
2.5798,876.04,0.0
2.5898,837.54,0.0
2.5998,790.13,0.0
2.6098,749.1,0.0
2.6198,705.87,0.0
2.6298,677.49,0.0
2.6398,655.27,0.0
2.6498,638.22,0.0
2.6598,628.65,0.0
2.6698,622.71,0.0
2.6798,625.57,0.0
2.6898,630.3,0.0
2.6998,641.74,0.0
2.7098,661.98,0.0
2.7198,682.11,0.0
2.7298,703.45,0.0
2.7398,727.32,0.0
2.7498,750.42,0.0
2.7598,782.98,0.0
2.7698,824.01,0.0
2.7798,872.96,0.0
2.7898,919.82,0.0
2.7998,963.82,0.0
2.8098,1011.67,0.0
2.8198,1043.35,0.0
2.8298,1077.45,0.0
2.8398,1087.79,0.0
2.8498,1090.65,0.0
2.8598,1069.31,0.0
2.8698,1023.44,21.67
2.8798,933.68,70.4
2.8898,867.46,145.09
2.8998,807.95,219.12
2.9098,749.1,287.98
2.9198,682.11,361.35
2.9298,613.14,419.65
2.9398,525.8,499.18
2.9498,392.04,629.42
2.9598,269.83,772.09
2.9698,192.5,891.44
2.9798,137.39,948.86
2.9898,96.8,976.69
2.9998,72.16,982.08
3.0098,42.13,988.02
3.0198,12.21,991.21
3.0298,0.0,984.94
3.0398,0.0,975.15
3.0498,0.0,958.43
3.0598,0.0,936.98
3.0698,0.0,906.73
3.0798,0.0,869.66
3.0898,0.0,822.03
3.0998,0.0,779.02
3.1098,0.0,731.06
3.1198,0.0,690.91
3.1298,0.0,655.38
3.1398,0.0,639.1
3.1498,0.0,621.72
3.1598,0.0,617.21
3.1698,0.0,613.25
3.1798,0.0,615.89
3.1898,0.0,615.34
3.1998,0.0,622.38
3.2098,0.0,631.62
3.2198,0.0,648.12
3.2298,0.0,666.82
3.2398,0.0,688.93
3.2498,0.0,712.91
3.2598,0.0,742.06
3.2698,0.0,774.62
3.2798,0.0,799.37
3.2898,0.0,837.43
3.2998,0.0,873.51
3.3098,0.0,905.41
3.3198,0.0,936.87
3.3298,0.0,959.97
3.3398,0.0,973.72
3.3498,0.0,974.82
3.3598,26.07,957.55
3.3698,71.72,909.15
3.3798,147.18,861.52
3.3898,182.27,818.62
3.3998,208.01,770.77
3.4098,224.73,721.05
3.4198,310.42,666.38
3.4298,462.99,603.9
3.4398,619.74,494.56
3.4498,735.24,360.36
3.4598,801.68,251.24
3.4698,851.29,191.4
3.4798,885.06,142.45
3.4898,913.11,94.6
3.4998,939.62,60.94
3.5098,972.07,38.28
3.5198,980.32,11.77
3.5298,986.81,8.14
3.5398,985.82,4.18
3.5498,975.26,4.18
3.5598,950.84,0.0
3.5698,916.52,0.0
3.5797,864.71,0.0
3.5897,812.46,0.0
3.5997,774.29,0.0
3.6097,731.39,0.0
3.6197,698.5,0.0
3.6297,678.7,0.0
3.6397,662.42,0.0
3.6497,661.65,0.0
3.6597,655.38,0.0
3.6697,668.8,0.0
3.6797,681.01,0.0
3.6897,695.86,0.0
3.6997,713.79,0.0
3.7097,732.71,0.0
3.7197,752.18,0.0
3.7297,776.38,0.0
3.7397,807.84,0.0
3.7497,842.49,0.0
3.7597,883.41,0.0
3.7697,933.13,0.0
3.7797,972.29,0.0
3.7897,1004.52,0.0
3.7997,1048.63,0.0
3.8097,1072.28,0.0
3.8197,1093.73,0.0
3.8297,1112.54,0.0
3.8397,1104.29,0.0
3.8497,1062.38,21.67
3.8597,980.98,70.62
3.8697,900.46,152.79
3.8797,839.3,197.89
3.8897,795.3,245.08
3.8997,735.68,294.8
3.9097,672.43,350.24
3.9197,600.05,453.09
3.9297,465.19,613.47
3.9397,335.39,770.55
3.9497,224.51,863.94
3.9597,175.12,904.09
3.9697,114.4,921.25
3.9797,85.14,934.12
3.9897,61.27,947.54
3.9997,31.02,962.28
4.0097,0.0,976.25
4.0197,0.0,979.0
4.0297,0.0,973.72
4.0397,0.0,968.55
4.0497,0.0,946.55
4.0597,4.4,918.39
4.0697,0.0,880.55
4.0797,0.0,832.04
4.0897,0.0,785.84
4.0997,0.0,742.06
4.1097,0.0,704.0
4.1197,0.0,673.31
4.1297,0.0,645.92
4.1397,0.0,623.04
4.1497,0.0,605.66
4.1597,0.0,591.03
4.1697,0.0,587.95
4.1797,0.0,584.21
4.1897,0.0,590.92
4.1997,0.0,601.92
4.2097,0.0,620.51
4.2197,0.0,645.26
4.2297,0.0,669.13
4.2397,0.0,705.87
4.2497,0.0,742.61
4.2597,0.0,792.11
4.2697,0.0,833.36
4.2797,0.0,868.45
4.2897,0.0,900.68
4.2997,0.0,926.64
4.3097,0.0,955.02
4.3197,0.0,978.56
4.3297,0.0,995.17
4.3397,19.58,992.53
4.3497,78.76,976.14
4.3597,133.65,914.32
4.3697,176.77,846.89
4.3797,203.72,781.33
4.3897,226.82,730.62
4.3997,256.74,672.32
4.4097,365.53,597.63
4.4197,502.48,520.19
4.4297,667.7,386.98
4.4397,792.0,267.08
4.4497,891.44,187.22
4.4597,938.96,137.94
4.4697,961.84,86.68
4.4797,985.27,61.71
4.4897,1010.68,34.32
4.4997,1020.8,4.18
4.5097,1033.67,3.96
4.5197,1031.25,0.0
4.5297,1019.7,0.0
4.5397,1003.31,0.0
4.5497,970.31,0.0
4.5597,923.67,0.0
4.5697,873.29,0.0
4.5797,828.41,0.0
4.5897,785.07,0.0
4.5997,749.76,0.0
4.6097,725.34,0.0
4.6197,695.64,0.0
4.6297,681.45,0.0
4.6397,673.42,0.0
4.6497,668.36,0.0
4.6597,667.92,0.0
4.6697,681.56,0.0
4.6797,697.4,0.0
4.6897,727.98,0.0
4.6997,755.81,0.0
4.7097,789.03,0.0
4.7197,824.45,0.0
4.7297,859.87,0.0
4.7397,901.45,0.0
4.7497,948.09,0.0
4.7597,992.64,0.0
4.7697,1027.4,0.0
4.7797,1063.7,0.0
4.7897,1086.36,0.0
4.7997,1099.67,0.0
4.8097,1097.03,0.0
4.8197,1075.8,0.0
4.8297,1021.79,9.57
4.8397,949.19,59.18
4.8497,883.3,136.51
4.8597,829.51,200.42
4.8697,781.33,266.09
4.8797,716.65,321.75
4.8897,647.35,398.42
4.8997,559.46,506.22
4.9097,424.05,673.97
4.9197,285.45,823.13
4.9297,205.59,917.73
4.9397,150.59,959.42
4.9497,102.96,972.95
