0.0,298.32,944.79
0.01,298.32,944.79
0.02,294.25,953.26
0.03,284.02,961.51
0.04,273.46,972.51
0.05,263.01,981.42
0.06,248.6,987.14
0.07,229.24,996.16
0.08,214.17,1007.05
0.09,195.25,1010.13
0.1,174.13,1018.71
0.11,161.04,1031.8
0.12,139.7,1035.76
0.13,122.43,1038.18
0.14,102.96,1051.49
0.15,92.73,1052.15
0.16,86.35,1056.0
0.17,69.74,1053.91
0.18,61.27,1058.42
0.19,61.27,1063.37
0.2,59.18,1061.06
0.21,59.18,1065.46
0.22,59.18,1063.48
0.23,54.67,1060.73
0.24,52.58,1065.46
0.25,50.49,1063.26
0.26,48.62,1069.97
0.27,48.51,1069.97
0.28,48.62,1067.44
0.29,48.62,1069.53
0.3,46.42,1069.53
0.31,42.46,1069.53
0.32,46.42,1069.64
0.33,44.55,1073.82
0.34,42.46,1071.07
0.35,42.46,1064.36
0.36,42.46,1069.09
0.37,40.37,1074.7
0.38,40.37,1077.12
0.39,40.37,1077.45
0.4,38.28,1082.29
0.41,38.28,1087.46
0.42,34.43,1092.19
0.43,34.43,1097.47
0.44,38.28,1097.8
0.45,32.34,1096.15
0.46,36.19,1097.03
0.47,34.43,1088.67
0.48,32.34,1094.94
0.49,36.19,1088.89
0.5,32.34,1083.28
0.51,32.34,1084.16
0.52,30.47,1088.45
0.53,32.34,1085.48
0.54,30.25,1087.46
0.55,32.34,1077.78
0.56,30.25,1069.97
0.57,28.38,1057.98
0.58,30.25,1046.65
0.59,30.25,1027.4
0.6,28.38,1006.28
0.61,32.34,993.08
0.62,36.52,964.37
0.63,44.66,937.53
0.64,52.69,923.45
0.65,108.02,905.74
0.66,231.77,890.01
0.67,334.95,867.79
0.68,411.18,843.48
0.69,459.91,825.88
0.7,452.1,796.51
0.71,427.57,765.05
0.7199,417.56,736.67
0.7299,432.52,696.41
0.7399,457.82,653.62
0.7499,509.19,605.99
0.7599,551.65,554.73
0.7699,589.6,513.59
0.7799,625.57,462.33
0.7899,663.19,405.02
0.7999,697.07,347.16
0.8099,724.79,288.86
0.8199,756.8,237.05
0.8299,782.21,190.63
0.8399,813.67,159.94
0.8499,834.46,137.28
0.8599,859.65,121.66
0.8699,874.39,110.77
0.8799,891.11,99.88
0.8899,908.05,90.53
0.8999,927.41,76.23
0.9099,942.37,61.49
0.9199,953.04,51.37
0.9299,968.55,49.39
0.9399,970.86,49.39
0.9499,973.5,49.39
0.9599,980.65,45.32
0.9699,979.22,42.79
0.9799,977.68,45.32
0.9899,980.76,40.7
0.9999,976.91,40.7
1.0099,975.37,40.7
1.0199,982.74,40.7
1.0299,985.38,36.52
1.0399,992.75,34.54
1.0499,995.39,30.36
1.0599,1000.34,32.56
1.0699,1004.85,27.61
1.0799,1016.18,25.52
1.0899,1016.51,25.52
1.0999,1018.93,21.34
1.1099,1019.26,21.56
1.1199,1013.32,21.56
1.1299,1020.58,19.36
1.1399,1012.44,21.56
1.1499,1013.65,17.38
1.1599,1016.62,21.56
1.1699,1014.86,21.56
1.1799,1015.63,19.36
1.1899,1020.8,21.56
1.1999,1021.68,19.36
1.2099,1022.01,19.36
1.2199,1024.76,21.56
1.2299,1020.69,21.56
1.2399,1017.06,21.56
1.2499,1019.7,23.65
1.2599,1009.47,21.56
1.2699,999.68,23.65
1.2799,998.91,28.6
1.2899,987.69,28.6
1.2999,983.07,33.55
1.3099,980.32,30.91
1.3199,978.23,33.55
1.3299,971.63,33.55
1.3399,965.36,26.51
1.3499,952.38,31.46
1.3599,943.8,28.6
1.3699,924.55,33.44
1.3799,903.87,67.98
1.3899,886.16,235.07
1.3999,845.68,360.03
1.4099,811.58,399.96
1.4199,778.91,472.01
1.4299,737.33,485.1
1.4399,692.78,559.24
1.4499,651.31,638.44
1.4599,609.4,666.38
1.4699,556.16,703.01
1.4799,509.63,759.22
1.4899,453.86,798.16
1.4999,402.49,825.44
1.5099,349.58,843.26
1.5199,299.2,856.9
1.5299,248.27,875.71
1.5399,205.26,891.22
1.5499,164.78,906.51
1.5599,131.34,922.24
1.5699,98.34,942.81
1.5799,73.81,960.74
1.5899,51.7,974.71
1.5999,32.45,987.36
1.6099,19.03,1001.44
1.6199,18.26,1007.82
1.6299,14.52,1008.37
1.6399,14.52,1013.76
1.6499,12.43,1010.13
1.6599,8.25,1008.48
1.6699,8.25,1006.83
1.6799,8.25,1008.04
1.6899,8.25,1011.01
