0.0,237.6,963.71
0.01,237.6,963.71
0.02,200.64,994.95
0.03,163.68,1019.92
0.04,143.99,1038.84
0.05,127.27,1060.62
0.06,112.31,1078.0
0.07,102.3,1082.51
0.08,96.47,1087.9
0.09,92.18,1092.85
0.1,90.42,1090.65
0.11,83.93,1088.23
0.12,81.4,1083.83
0.13,81.4,1078.77
0.14,76.56,1076.13
0.15,73.15,1069.64
0.16,69.3,1069.53
0.17,64.35,1062.38
0.18,59.73,1060.29
0.19,59.73,1055.45
0.2,52.8,1058.53
0.21,48.51,1053.8
0.22,48.51,1053.58
0.23,46.64,1053.91
0.24,41.8,1048.96
0.25,41.8,1046.87
0.26,39.27,1051.71
0.27,41.14,1045.11
0.28,39.27,1047.09
0.29,36.85,1044.89
0.3,36.96,1045.44
0.31,39.27,1040.71
0.32,34.54,1040.16
0.33,35.09,1036.42
0.34,35.09,1036.64
0.35,36.85,1032.46
0.36,32.78,1034.99
0.37,32.78,1037.85
0.38,35.09,1031.03
0.39,36.41,1028.28
0.4,36.41,1021.68
0.41,34.32,1013.1
0.42,36.19,980.32
0.43,38.72,961.51
0.44,36.41,952.05
0.45,48.4,935.11
0.46,97.35,917.73
0.47,260.15,909.59
0.48,381.48,883.3
0.49,424.05,850.63
0.5,453.75,819.28
0.51,464.86,777.92
0.52,520.52,731.5
0.53,582.23,656.59
0.54,657.25,603.68
0.55,727.32,538.67
0.56,789.14,480.92
0.57,843.92,425.92
0.58,897.27,362.34
0.59,944.79,293.92
0.6,988.79,229.9
0.61,1027.73,186.89
0.62,1062.82,152.13
0.63,1092.08,124.63
0.64,1116.72,93.61
0.65,1131.9,70.18
0.66,1143.67,53.13
0.67,1149.06,20.24
0.68,1154.45,17.6
0.69,1152.69,13.42
0.7,1144.99,9.79
0.71,1134.54,9.79
0.7199,1125.63,8.25
0.7299,1112.54,8.25
0.7399,1097.14,8.25
0.7499,1087.24,8.25
0.7599,1066.67,8.25
0.7699,1055.12,8.25
0.7799,1046.1,8.25
0.7899,1031.03,8.25
0.7999,1027.29,8.25
0.8099,1021.68,8.25
0.8199,1016.73,5.17
0.8299,1023.99,8.25
0.8399,1020.47,5.17
0.8499,1028.28,0.0
0.8599,1033.67,5.17
0.8699,1033.23,0.0
0.8799,1034.22,0.0
0.8899,1034.55,0.0
0.8999,1041.59,0.0
0.9099,1044.56,5.17
0.9199,1043.24,0.0
0.9299,1031.25,0.0
0.9399,1014.53,0.0
0.9499,1012.33,0.0
0.9599,1008.15,0.0
0.9699,1006.83,0.0
0.9799,997.92,0.0
0.9899,996.16,0.0
0.9999,994.07,0.0
1.0099,990.99,6.16
1.0199,986.37,13.86
1.0299,972.73,34.54
1.0399,951.72,107.03
1.0499,920.81,282.26
1.0599,883.74,375.87
1.0699,843.7,408.54
1.0799,808.5,407.33
1.0899,767.36,412.94
1.0999,723.36,478.39
1.1099,661.87,617.21
1.1199,580.14,709.61
1.1299,490.38,795.19
1.1399,389.4,877.36
1.1499,306.79,941.6
1.1599,237.93,986.04
1.1699,174.24,1024.65
1.1799,132.0,1051.16
1.1899,92.62,1077.56
1.1999,61.71,1092.3
1.2099,45.76,1101.1
1.2199,37.51,1100.44
1.2299,33.22,1098.24
1.2399,26.95,1091.31
1.2499,24.53,1068.98
1.2599,25.96,1056.55
1.2699,23.54,1036.42
1.2799,21.01,1016.84
1.2899,17.16,994.84
1.2999,14.74,975.48
1.3099,9.9,955.02
1.3199,9.9,935.11
1.3299,9.9,916.63
1.3399,7.37,902.99
1.3499,7.37,892.21
1.3599,7.37,884.51
1.3699,7.37,885.94
1.3799,7.37,892.32
1.3899,7.37,893.75
1.3999,7.37,900.24
1.4099,4.95,912.56
1.4199,4.95,910.14
1.4299,4.95,917.62
1.4399,7.37,920.26
1.4499,4.95,917.84
1.4599,4.95,919.16
1.4699,4.95,917.84
1.4799,4.95,920.15
1.4899,4.95,914.76
1.4999,4.95,909.59
1.5099,4.95,908.38
1.5199,4.95,905.63
1.5299,0.0,902.88
1.5399,0.0,891.66
1.5499,0.0,877.69
1.5599,3.85,864.71
1.5699,14.63,839.08
1.5799,22.44,801.13
1.5899,114.73,759.99
1.5999,418.0,719.29
1.6099,512.71,673.86
1.6199,642.95,624.91
1.6299,725.56,567.27
1.6399,771.65,495.77
1.6499,819.06,428.89
1.6599,898.15,365.64
1.6699,990.11,306.9
1.6799,1069.09,248.82
1.6899,1134.32,204.27
1.6999,1178.76,161.7
1.7099,1213.52,125.07
1.7199,1232.77,81.95
1.7299,1239.37,35.53
1.7399,1245.97,22.99
1.7499,1231.34,22.99
1.7599,1221.33,14.3
1.7699,1197.57,4.18
1.7799,1171.72,0.0
1.7899,1147.3,0.0
1.7999,1113.75,0.0
1.8099,1095.05,0.0
1.8199,1070.85,0.0
1.8299,1049.29,0.0
1.8399,1034.0,0.0
1.8499,1012.77,0.0
1.8599,995.17,0.0
1.8699,982.08,0.0
1.8799,979.33,0.0
1.8899,974.71,0.0
1.8999,973.28,0.0
1.9099,977.46,0.0
1.9199,978.12,0.0
1.9299,991.87,0.0
1.9399,996.71,0.0
1.9499,1009.03,0.0
1.9599,1015.19,0.0
1.9699,1016.73,0.0
1.9799,1024.21,0.0
1.9899,1029.38,0.0
1.9999,1027.4,0.0
2.0099,1027.73,0.0
2.0199,1024.98,0.0
2.0299,1020.25,0.0
2.0399,1013.32,0.0
2.0499,1005.18,0.0
2.0599,993.96,0.0
2.0699,961.84,6.16
2.0799,929.72,26.29
2.0899,888.03,161.04
2.0999,853.93,440.66
2.1099,808.5,487.74
2.1199,757.02,530.86
2.1299,698.06,565.95
2.1399,620.18,621.61
2.1498,531.41,658.57
2.1598,430.54,734.03
2.1698,348.92,824.89
2.1798,263.89,880.11
2.1898,194.81,955.24
2.1998,142.89,1003.53
2.2098,105.49,1046.1
2.2198,67.87,1067.99
2.2298,48.51,1087.46
2.2398,40.7,1097.03
2.2498,33.88,1096.48
2.2598,29.59,1081.52
2.2698,25.85,1071.07
2.2798,23.32,1055.45
2.2898,23.32,1035.32
2.2998,14.74,1015.19
2.3098,9.9,992.75
2.3198,7.37,968.11
2.3298,7.37,947.76
2.3398,7.37,929.06
2.3498,4.95,903.65
2.3598,4.95,888.14
2.3698,4.95,872.63
2.3798,4.95,856.02
2.3898,4.95,854.37
2.3998,4.95,842.6
2.4098,0.0,838.2
2.4198,0.0,841.94
2.4298,4.95,850.96
2.4398,4.95,855.58
