0.0,494.12,265.21
0.01,494.12,265.21
0.02,495.0,265.32
0.03,499.4,258.83
0.04,504.24,257.4
0.05,503.03,259.05
0.06,506.99,254.32
0.07,509.74,244.97
0.08,513.26,246.51
0.09,515.79,243.32
0.1,522.06,237.16
0.11,521.4,233.86
0.12,529.54,224.18
0.13,530.75,219.67
0.14,537.46,214.72
0.15,544.5,208.34
0.16,551.54,196.02
0.17,555.61,183.37
0.18,567.27,174.35
0.19,572.55,165.22
0.2,578.6,149.16
0.21,583.22,140.47
0.22,593.12,132.88
0.23,594.33,119.13
0.24,601.81,110.55
0.25,606.87,93.06
0.26,614.02,84.92
0.27,617.98,72.16
0.28,626.23,54.78
0.29,628.65,47.19
0.3,631.73,37.73
0.31,637.56,32.23
0.32,642.07,22.44
0.33,643.39,16.72
0.34,643.28,15.4
0.35,644.05,13.64
0.36,642.95,12.1
0.37,642.29,13.64
0.38,635.58,7.59
0.39,640.09,10.89
0.4,639.1,8.8
0.41,640.64,10.89
0.42,638.99,15.29
0.43,640.09,7.81
0.44,640.86,10.89
0.45,642.07,8.36
0.46,646.14,7.81
0.47,641.41,8.36
0.48,645.26,7.81
0.49,640.2,10.89
0.5,644.71,2.75
0.51,639.98,5.06
0.52,639.65,11.11
0.53,642.62,9.68
0.54,640.97,6.38
0.55,643.06,11.44
0.56,645.04,9.02
0.57,650.54,10.01
0.58,653.29,14.19
0.59,656.59,13.09
0.6,665.5,13.09
0.61,672.54,14.96
0.62,675.62,17.16
0.63,688.49,14.19
0.64,695.53,9.79
0.65,698.06,18.48
0.66,707.41,22.55
0.67,716.54,11.0
0.68,723.8,12.76
0.69,731.72,13.64
0.7,735.35,18.26
0.71,735.02,22.55
0.7199,734.58,25.74
0.7299,735.57,42.79
0.7399,725.01,57.09
0.7499,718.85,57.53
0.7599,710.93,63.25
0.7699,698.83,79.53
0.7799,690.25,103.51
0.7899,670.34,128.26
0.7999,657.03,153.89
0.8099,634.81,170.94
0.8199,610.17,205.7
0.8299,582.23,238.59
0.8399,549.01,269.5
0.8499,512.16,285.45
0.8599,482.24,309.43
0.8699,447.37,328.13
0.8799,410.63,344.74
0.8899,368.28,360.8
0.8999,320.65,375.76
0.9099,276.65,387.31
0.9199,236.61,403.59
0.9299,205.15,418.44
0.9399,172.37,432.3
0.9499,148.94,440.88
0.9599,131.12,458.7
0.9699,113.96,473.44
0.9799,98.67,494.34
0.9899,79.2,516.56
0.9999,62.26,530.53
1.0099,38.5,552.64
1.0199,27.72,572.44
1.0299,16.94,587.07
1.0399,15.18,604.34
1.0499,12.1,611.16
1.0599,7.81,621.17
1.0699,9.35,628.87
1.0799,5.17,635.58
1.0899,7.04,632.72
1.0999,6.6,631.84
1.1099,8.36,634.59
1.1199,9.35,624.14
1.1299,5.17,625.46
1.1399,5.06,631.4
1.1499,5.17,628.54
1.1599,5.17,628.65
1.1699,5.06,628.87
1.1799,2.31,633.05
1.1899,2.75,633.71
1.1999,2.75,637.34
1.2099,0.0,648.78
1.2199,2.31,654.72
1.2299,2.75,671.11
1.2399,6.05,678.59
1.2499,2.31,693.0
1.2599,5.06,703.23
1.2699,2.31,718.19
1.2799,3.52,726.88
1.2899,4.73,737.55
1.2999,9.02,751.85
1.3099,11.0,763.62
1.3199,12.76,769.45
1.3299,12.1,782.43
1.3399,10.78,791.67
1.3499,11.0,791.12
1.3599,11.66,800.47
1.3699,9.35,798.6
1.3799,11.0,789.36
1.3899,11.77,785.62
1.3999,21.34,786.28
1.4099,31.57,780.45
1.4199,63.36,778.03
1.4299,118.58,773.85
1.4399,177.43,773.41
1.4499,232.87,766.15
1.4599,275.44,750.42
1.4699,319.55,730.84
1.4799,359.26,701.36
1.4899,373.67,666.27
1.4999,386.21,621.06
1.5099,399.41,572.88
1.5199,412.94,530.2
1.5299,422.51,484.77
1.5399,432.85,444.07
1.5499,442.86,396.0
1.5599,452.65,341.77
1.5699,463.87,294.25
1.5799,478.28,248.71
1.5899,494.45,218.79
1.5999,507.21,196.57
1.6099,521.4,180.95
1.6199,529.98,150.92
1.6299,544.06,120.45
1.6399,554.51,95.81
1.6499,569.14,72.49
1.6599,578.82,60.06
1.6699,588.94,46.64
1.6799,594.44,26.18
1.6899,602.69,11.88
1.6999,608.52,13.09
1.7099,614.57,14.96
1.7199,617.32,9.13
1.7299,618.09,9.68
1.7399,621.72,5.06
1.7499,623.48,3.52
1.7599,620.29,5.06
1.7699,617.21,6.38
1.7799,617.1,2.31
1.7899,614.68,2.75
1.7999,615.01,5.06
1.8099,610.28,2.75
1.8199,610.61,0.0
1.8299,615.23,2.31
1.8399,608.52,0.0
1.8499,612.15,5.06
1.8599,614.68,0.0
1.8699,622.05,0.0
1.8799,631.18,2.31
1.8899,639.32,0.0
1.8999,653.4,0.0
1.9099,663.19,2.31
1.9199,679.8,0.0
1.9299,692.01,0.0
1.9399,706.97,0.0
1.9499,716.1,0.0
1.9599,734.25,2.75
1.9699,741.07,0.0
1.9799,750.86,0.0
1.9899,761.75,2.75
1.9999,768.46,5.17
2.0099,771.43,0.0
2.0199,758.23,2.75
2.0299,767.25,0.0
2.0399,759.0,0.0
2.0499,763.95,3.63
2.0599,753.72,6.16
2.0699,748.22,8.58
2.0799,730.95,9.79
2.0899,717.86,17.16
2.0999,707.96,30.8
2.1099,688.82,49.28
2.1199,663.3,113.52
2.1299,638.99,225.5
2.1399,604.01,318.67
2.1498,566.94,372.24
2.1598,519.75,418.55
2.1698,474.1,431.64
2.1798,408.76,437.47
2.1898,347.6,444.07
2.1998,280.39,454.3
2.2098,213.51,453.86
2.2198,173.03,462.99
2.2298,146.63,468.38
2.2398,122.21,472.67
2.2498,97.24,478.17
2.2598,84.59,500.06
2.2698,66.44,515.57
2.2798,48.51,539.0
2.2898,40.7,563.53
2.2998,23.54,583.22
2.3098,17.93,600.16
2.3198,11.33,615.56
2.3298,9.46,628.87
2.3398,9.46,629.64
2.3498,8.03,636.79
2.3598,7.04,633.27
2.3698,8.47,627.33
2.3798,4.29,618.53
2.3898,6.6,618.75
2.3998,4.29,610.06
2.4098,5.61,610.72
2.4198,4.29,608.19
2.4298,2.86,609.4
2.4398,4.29,612.15
2.4498,2.86,610.39
2.4598,0.0,613.14
2.4698,2.31,613.47
2.4798,2.86,613.36
2.4898,2.86,616.77
2.4998,0.0,618.2
2.5098,0.0,618.42
2.5198,0.0,621.72
2.5298,2.86,621.28
2.5398,2.75,629.2
