0.0,599.83,576.07
0.01,599.83,576.07
0.02,600.05,573.98
0.03,602.14,576.07
0.04,600.16,576.07
0.05,600.16,576.4
0.06,602.36,573.98
0.07,604.67,571.78
0.08,604.67,569.25
0.09,606.65,568.81
0.1,602.36,571.56
0.11,604.67,571.56
0.12,606.65,569.47
0.13,604.67,569.47
0.14,606.65,569.03
0.15,606.65,571.78
0.16,604.34,576.07
0.17,606.65,569.03
0.18,613.25,564.41
0.19,610.83,564.41
0.2,608.85,569.69
0.21,610.83,562.32
0.22,610.94,563.09
0.23,613.03,562.65
0.24,608.74,565.07
0.25,608.96,560.67
0.26,612.92,562.21
0.27,612.92,560.23
0.28,610.5,562.65
0.29,612.59,560.67
0.3,612.59,562.98
0.31,610.61,560.89
0.32,610.17,560.89
0.33,609.95,562.98
0.34,609.84,560.89
0.35,612.15,560.89
0.36,612.48,562.98
0.37,616.88,560.67
0.38,614.79,560.67
0.39,615.23,560.67
0.4,619.74,558.36
0.41,619.85,560.34
0.42,622.27,560.34
0.43,617.76,558.36
0.44,615.34,560.67
0.45,610.83,558.69
0.46,612.92,556.71
0.47,614.46,559.02
0.48,609.95,561.66
0.49,607.53,559.13
0.5,604.78,563.97
0.51,600.05,566.61
0.52,595.76,571.45
0.53,593.45,578.38
0.54,588.94,578.16
0.55,582.56,589.38
0.56,578.16,596.75
0.57,569.36,601.81
0.58,560.45,610.61
0.59,547.69,615.45
0.6,538.78,622.16
0.61,523.82,624.91
0.62,513.04,621.17
0.63,502.15,639.43
0.64,487.41,641.41
0.65,478.94,653.73
0.66,466.29,655.71
0.67,462.11,660.0
0.68,457.71,667.59
0.69,447.37,671.88
0.7,449.35,671.88
0.71,444.84,675.95
0.7199,444.51,680.02
0.7299,444.4,679.25
0.7399,444.07,688.38
0.7499,443.74,685.41
0.7599,443.19,685.08
0.7699,440.88,684.75
0.7799,442.53,686.4
0.7899,439.78,686.07
0.7999,448.03,681.67
0.8099,453.75,673.75
0.8199,465.85,662.75
0.8299,475.97,651.42
0.8399,490.6,630.74
0.8499,503.03,612.7
0.8599,515.35,585.2
0.8699,534.05,557.7
0.8799,552.86,523.16
0.8899,577.83,487.3
0.8999,598.29,452.43
0.9099,622.93,417.23
0.9199,650.1,379.83
0.9299,674.3,331.54
0.9399,694.54,290.84
0.9499,717.09,258.5
0.9599,733.7,224.62
0.9699,747.56,187.0
0.9799,764.17,152.35
0.9899,778.36,119.46
0.9999,792.44,95.48
1.0099,804.54,69.63
1.0199,812.57,51.7
1.0299,818.84,43.34
1.0399,820.49,32.67
1.0499,818.51,29.81
1.0599,812.02,27.28
1.0699,805.97,21.78
1.0799,798.16,21.78
1.0899,792.0,21.78
1.0999,794.64,21.78
1.1099,796.95,19.47
1.1199,797.28,19.47
1.1299,799.7,19.47
1.1399,807.95,19.47
1.1499,814.88,19.47
1.1599,823.9,19.47
1.1699,835.23,16.94
1.1799,842.16,14.96
1.1899,855.91,7.48
1.1999,860.97,7.48
1.2099,870.98,7.48
1.2199,880.88,7.48
1.2299,884.07,7.48
1.2399,889.68,7.48
1.2499,892.65,7.48
1.2599,896.17,7.48
1.2699,895.84,7.48
1.2799,902.44,7.48
1.2899,909.26,7.48
1.2999,910.14,7.48
1.3099,913.11,7.48
1.3199,911.46,7.48
1.3299,903.76,7.48
1.3399,889.57,11.99
1.3499,871.09,34.54
1.3599,844.14,186.12
1.3699,799.48,306.35
1.3799,712.58,370.15
1.3899,647.02,458.81
1.3999,578.6,488.62
1.4099,519.09,562.76
1.4199,484.77,627.66
1.4299,460.68,687.72
1.4399,429.77,741.18
1.4499,386.43,771.32
1.4599,334.62,794.86
1.4699,267.08,806.08
1.4799,201.63,812.57
1.4899,133.98,812.9
1.4999,91.96,812.46
1.5099,60.39,813.01
1.5199,42.35,810.7
1.5299,26.62,807.95
1.5399,6.16,801.46
1.5499,6.16,799.15
1.5599,6.16,801.46
1.5699,6.16,805.75
1.5799,6.16,812.9
1.5899,4.07,812.35
1.5999,4.07,809.82
1.6099,4.07,816.31
1.6199,4.07,818.84
1.6299,4.07,820.93
1.6399,4.07,823.35
1.6499,4.07,827.31
1.6599,4.07,831.93
1.6699,4.07,836.77
1.6799,4.07,836.55
1.6899,4.07,847.55
1.6999,4.07,855.03
1.7099,4.07,865.15
1.7199,0.0,877.58
1.7299,0.0,889.46
1.7399,0.0,902.22
1.7499,0.0,907.72
1.7599,0.0,917.95
1.7699,0.0,925.65
1.7799,0.0,925.87
1.7899,0.0,923.67
1.7999,0.0,919.6
1.8099,0.0,915.09
1.8199,0.0,906.73
1.8299,0.0,900.68
1.8399,0.0,885.72
1.8499,4.07,868.67
1.8599,4.07,849.75
1.8699,10.34,819.83
1.8799,20.24,788.04
1.8899,86.24,746.9
1.8999,398.64,711.37
1.9099,461.78,655.27
1.9199,528.77,593.12
1.9299,562.1,520.85
1.9399,612.15,463.76
1.9499,687.72,417.78
1.9599,752.73,357.72
1.9699,802.78,318.78
1.9799,849.64,268.84
1.9899,890.01,206.36
1.9999,913.33,157.41
2.0099,924.11,122.65
2.0199,930.16,93.39
2.0299,927.74,74.03
2.0399,921.25,51.26
2.0499,908.71,23.21
2.0599,891.99,0.0
2.0699,878.24,0.0
2.0799,860.09,0.0
2.0899,844.36,0.0
2.0999,834.79,0.0
2.1099,831.82,0.0
2.1199,822.36,0.0
2.1299,821.59,0.0
2.1399,816.64,0.0
2.1498,822.14,0.0
2.1598,821.26,0.0
2.1698,826.54,0.0
2.1798,827.75,0.0
2.1898,835.34,0.0
2.1998,840.62,0.0
2.2098,852.5,0.0
2.2198,862.29,0.0
2.2298,874.5,0.0
2.2398,884.62,0.0
2.2498,897.6,0.0
2.2598,903.98,0.0
2.2698,903.54,0.0
2.2798,905.63,0.0
2.2898,903.1,0.0
2.2998,899.47,0.0
2.3098,889.79,0.0
2.3198,880.11,0.0
2.3298,866.03,0.0
2.3398,842.38,0.0
2.3498,819.61,0.0
2.3598,790.35,0.0
2.3698,767.47,0.0
2.3798,741.29,9.13
2.3898,703.78,27.39
2.3998,659.56,167.09
2.4098,623.26,342.43
2.4198,595.21,387.2
2.4298,564.96,431.97
2.4398,540.21,461.23
2.4498,514.03,536.03
2.4598,466.51,607.75
2.4698,404.14,660.0
2.4798,317.13,717.53
2.4898,218.79,768.35
2.4998,141.24,814.22
2.5098,89.87,849.09
2.5198,67.32,872.74
2.5298,44.99,882.09
2.5398,27.06,886.82
2.5498,11.22,886.82
2.5598,9.02,882.31
2.5698,6.71,878.24
2.5798,6.71,864.49
2.5898,4.51,857.89
2.5998,0.0,844.58
2.6098,0.0,832.92
2.6198,0.0,824.12
2.6298,0.0,816.97
2.6398,0.0,815.43
2.6498,0.0,818.18
2.6598,0.0,813.34
2.6698,0.0,814.33
2.6798,0.0,814.77
2.6898,0.0,817.41
2.6998,0.0,825.0
2.7098,0.0,832.7
2.7198,0.0,838.42
2.7298,0.0,850.41
2.7398,0.0,858.11
2.7498,0.0,865.92
2.7598,0.0,873.84
2.7698,0.0,880.22
2.7798,0.0,886.49
2.7898,0.0,881.21
2.7998,0.0,880.99
2.8098,0.0,871.86
2.8198,0.0,851.51
2.8298,0.0,822.36
2.8398,0.0,777.7
2.8498,12.32,735.24
2.8598,69.74,688.16
2.8698,457.49,657.36
2.8798,544.5,599.39
2.8898,655.16,544.39
2.8998,703.67,480.04
2.9098,746.24,429.44
2.9198,819.39,376.64
2.9298,864.82,293.15
2.9398,917.18,203.94
2.9498,956.23,134.42
2.9598,979.66,102.96
2.9698,994.29,74.03
2.9798,992.42,46.53
2.9898,988.24,18.37
2.9998,968.88,0.0
3.0098,946.11,0.0
3.0198,914.65,0.0
3.0298,886.16,0.0
3.0398,864.82,0.0
3.0498,842.71,0.0
3.0598,826.87,0.0
3.0698,817.96,0.0
3.0798,811.14,0.0
3.0898,810.48,0.0
3.0998,807.73,0.0
3.1098,810.81,0.0
3.1198,807.18,0.0
3.1298,816.09,0.0
3.1398,825.0,0.0
3.1498,834.35,0.0
3.1598,843.7,0.0
3.1698,855.14,0.0
3.1798,865.04,0.0
3.1898,874.5,0.0
3.1998,884.84,0.0
3.2098,890.78,0.0
3.2198,897.05,0.0
3.2298,899.14,0.0
3.2398,899.36,0.0
3.2498,893.86,0.0
3.2598,888.58,0.0
3.2698,877.36,0.0
3.2798,858.11,0.0
3.2898,828.85,0.0
3.2998,802.12,0.0
3.3098,769.12,0.0
3.3198,743.05,0.0
