0.0,15.95,796.84
0.01,15.95,796.84
0.02,15.95,789.47
0.03,15.95,777.04
0.04,15.95,766.7
0.05,15.95,755.04
0.06,14.19,748.11
0.07,14.19,741.62
0.08,14.19,736.12
0.09,14.19,731.17
0.1,12.43,728.2
0.11,7.7,727.54
0.12,11.11,723.8
0.13,7.7,719.84
0.14,5.94,715.77
0.15,5.94,709.94
0.16,2.53,706.42
0.17,2.53,705.21
0.18,2.53,707.63
0.19,2.53,703.89
0.2,2.53,702.57
0.21,2.53,701.8
0.22,2.53,702.68
0.23,2.53,706.53
0.24,0.0,714.78
0.25,2.53,719.84
0.26,0.0,726.55
0.27,0.0,734.69
0.28,0.0,742.06
0.29,0.0,759.0
0.3,0.0,779.9
0.31,5.06,793.43
0.32,6.82,803.77
0.33,17.05,800.47
0.34,47.63,788.15
0.35,229.13,765.82
0.36,319.77,732.71
0.37,377.3,693.33
0.38,392.48,648.89
0.39,387.97,577.28
0.4,391.38,493.79
0.41,418.33,417.01
0.42,476.41,361.9
0.43,540.87,317.79
0.44,606.87,273.13
0.45,662.2,232.21
0.46,707.85,169.84
0.47,742.28,125.07
0.48,763.95,82.06
0.49,778.69,50.27
0.5,786.17,28.27
0.51,792.88,6.6
0.52,790.02,7.59
0.53,784.41,3.3
0.54,764.06,3.3
0.55,745.36,3.3
0.56,721.16,0.0
0.57,704.55,0.0
0.58,687.83,0.0
0.59,676.28,0.0
0.6,671.66,0.0
0.61,668.58,0.0
0.62,674.08,0.0
0.63,679.47,0.0
0.64,689.26,0.0
0.65,696.74,0.0
0.66,704.99,0.0
0.67,715.11,0.0
0.68,716.87,0.0
0.69,726.33,0.0
0.7,723.14,0.0
0.71,723.91,0.0
0.7199,725.01,0.0
0.7299,720.5,0.0
0.7399,726.77,0.0
0.7499,724.79,0.0
0.7599,732.27,0.0
0.7699,739.64,0.0
0.7799,746.46,0.0
0.7899,762.85,0.0
0.7999,767.14,0.0
0.8099,769.45,0.0
0.8199,763.18,0.0
0.8299,746.35,0.0
0.8399,728.64,0.0
0.8499,713.46,2.53
0.8599,686.4,11.33
0.8699,654.72,27.83
0.8799,612.37,144.1
0.8899,559.79,344.74
0.8999,502.26,460.35
0.9099,453.64,558.8
0.9199,404.91,621.72
0.9299,357.72,649.33
0.9399,305.8,681.56
0.9499,231.77,717.2
0.9599,179.74,754.38
0.9699,112.64,786.06
0.9799,64.57,807.18
0.9899,32.34,820.27
0.9999,15.62,821.26
1.0099,12.21,815.1
1.0199,10.45,807.29
1.0299,8.69,791.45
1.0399,6.93,776.71
1.0499,6.93,753.94
1.0599,5.17,729.3
1.0699,5.17,708.62
1.0799,3.41,691.24
1.0899,3.41,670.56
1.0999,3.41,653.29
1.1099,3.41,644.71
1.1199,3.41,634.48
1.1299,3.41,628.98
1.1399,0.0,627.11
1.1499,3.41,619.85
1.1599,0.0,620.95
1.1699,0.0,615.34
1.1799,0.0,613.25
1.1899,0.0,606.76
1.1999,0.0,600.27
1.2099,0.0,600.6
1.2199,0.0,600.05
1.2299,0.0,603.13
1.2399,0.0,605.33
1.2499,0.0,616.88
1.2599,0.0,634.15
1.2699,0.0,651.53
1.2799,0.0,675.07
1.2899,0.0,702.35
1.2999,0.0,729.19
1.3099,0.0,746.35
1.3199,0.0,755.04
1.3299,0.0,754.27
1.3399,0.0,741.29
1.3499,5.06,718.85
1.3599,20.46,683.1
1.3699,135.19,643.94
1.3799,382.58,601.37
1.3899,488.62,545.16
1.3999,544.28,474.21
1.4099,558.14,401.94
1.4199,560.67,346.72
1.4299,593.12,305.14
1.4399,649.77,265.54
1.4499,700.81,202.73
1.4599,754.05,148.5
1.4699,792.0,95.37
1.4799,823.9,61.05
1.4899,843.7,30.69
1.4999,863.83,14.52
1.5099,871.31,8.69
1.5199,869.77,2.64
1.5299,856.35,0.0
1.5399,837.1,0.0
1.5499,813.23,0.0
1.5599,790.24,0.0
1.5699,765.71,0.0
1.5799,734.8,0.0
1.5899,714.89,0.0
1.5999,695.09,0.0
1.6099,682.22,0.0
1.6199,671.66,0.0
1.6299,665.17,0.0
1.6399,661.43,0.0
1.6499,661.87,0.0
1.6599,660.0,0.0
1.6699,662.53,0.0
1.6799,660.44,0.0
1.6899,662.42,0.0
1.6999,657.8,0.0
1.7099,658.13,0.0
1.7199,653.4,0.0
1.7299,651.2,0.0
1.7399,652.63,0.0
1.7499,659.12,0.0
1.7599,667.15,0.0
1.7699,673.2,0.0
1.7799,681.45,0.0
1.7899,680.35,0.0
1.7999,671.66,0.0
1.8099,668.03,0.0
1.8199,653.18,0.0
1.8299,637.56,0.0
1.8399,612.81,10.12
1.8499,582.67,30.36
1.8599,540.87,216.59
1.8699,487.85,431.97
1.8799,431.42,599.28
1.8899,386.21,677.82
1.8999,347.38,704.66
1.9099,306.68,706.09
1.9199,253.0,719.73
1.9299,190.52,746.9
1.9399,149.49,771.1
1.9499,103.18,804.98
1.9599,68.31,837.43
1.9699,42.9,850.74
1.9799,17.38,855.47
1.9899,12.21,864.05
1.9999,10.45,860.64
2.0099,10.45,853.16
2.0199,8.69,839.52
2.0299,6.93,814.22
2.0399,5.17,791.45
2.0499,5.17,762.08
2.0599,5.17,736.89
2.0699,5.17,713.24
2.0799,3.41,687.83
2.0899,3.41,664.18
2.0999,3.41,649.11
2.1099,3.41,630.41
2.1199,3.41,611.93
2.1299,3.41,602.25
2.1399,3.41,594.99
2.1498,3.41,588.5
2.1598,3.41,588.5
2.1698,0.0,586.52
2.1798,0.0,586.63
2.1898,0.0,589.6
2.1998,0.0,599.39
2.2098,0.0,603.35
2.2198,0.0,615.89
2.2298,0.0,633.49
2.2398,0.0,650.43
2.2498,0.0,668.91
2.2598,0.0,683.76
2.2698,0.0,702.57
2.2798,0.0,721.6
2.2898,0.0,732.82
2.2998,0.0,746.57
2.3098,0.0,752.95
2.3198,0.0,748.11
2.3298,0.0,737.44
2.3398,0.0,716.87
2.3498,8.47,678.92
2.3598,40.81,655.27
2.3698,255.86,615.67
2.3798,398.31,567.82
2.3898,500.06,499.29
2.3998,561.77,425.15
2.4098,575.3,365.75
2.4198,595.65,326.15
2.4298,640.75,279.95
2.4398,668.91,225.94
2.4498,712.58,164.78
2.4598,750.75,113.52
2.4698,792.66,72.49
2.4798,817.3,48.07
2.4898,838.31,19.14
2.4998,856.46,11.77
2.5098,863.28,8.69
2.5198,860.2,0.0
2.5298,847.99,0.0
2.5398,831.6,0.0
2.5498,808.61,0.0
2.5598,790.24,0.0
2.5698,765.82,0.0
2.5798,746.02,0.0
2.5898,726.0,0.0
2.5998,712.03,0.0
2.6098,696.96,0.0
2.6198,691.57,0.0
2.6298,687.61,0.0
2.6398,685.96,0.0
2.6498,687.17,0.0
2.6598,684.09,0.0
2.6698,684.2,0.0
2.6798,688.16,0.0
2.6898,684.2,0.0
2.6998,681.01,0.0
2.7098,675.62,0.0
2.7198,670.01,0.0
2.7298,664.73,0.0
2.7398,663.96,0.0
2.7498,667.04,0.0
2.7598,675.18,0.0
2.7698,687.61,0.0
2.7798,696.85,0.0
2.7898,707.74,0.0
2.7998,713.57,0.0
2.8098,713.9,0.0
2.8198,705.32,0.0
2.8298,694.43,0.0
2.8398,677.16,7.59
2.8498,657.58,18.92
2.8598,633.38,66.66
2.8698,606.32,266.42
2.8798,561.22,381.92
2.8898,514.03,482.46
2.8998,463.43,548.57
2.9098,417.01,585.97
2.9198,377.19,602.8
2.9298,330.88,618.97
2.9398,270.49,641.74
2.9498,199.65,671.88
2.9598,143.33,711.37
2.9698,87.89,747.23
2.9798,54.34,764.28
2.9898,25.41,779.46
2.9998,15.62,788.37
3.0098,13.97,790.9
3.0198,12.21,788.15
3.0298,8.69,783.42
3.0398,6.93,771.43
3.0498,5.17,749.98
3.0598,5.17,735.02
3.0698,3.41,712.8
3.0798,3.41,699.49
3.0898,3.41,686.62
3.0998,0.0,678.48
3.1098,0.0,669.13
3.1198,0.0,655.93
3.1298,0.0,651.53
3.1398,0.0,645.92
3.1498,0.0,640.09
3.1598,0.0,634.81
3.1698,0.0,630.08
3.1798,0.0,629.09
3.1898,0.0,625.68
3.1998,0.0,625.9
3.2098,0.0,629.64
3.2198,0.0,638.11
3.2298,0.0,647.68
3.2398,0.0,663.08
3.2498,0.0,678.7
3.2598,0.0,701.25
3.2698,0.0,723.69
3.2798,0.0,747.67
3.2898,0.0,769.67
3.2998,0.0,786.5
3.3098,0.0,799.59
3.3198,0.0,802.23
3.3298,0.0,793.54
3.3398,11.88,779.02
3.3498,35.75,753.39
3.3598,246.51,724.35
3.3698,375.65,686.84
3.3798,467.83,626.89
3.3898,514.14,546.81
3.3998,540.32,468.05
3.4098,554.84,401.17
3.4198,594.66,343.42
3.4298,634.04,297.66
3.4398,667.92,248.71
3.4498,698.06,184.47
3.4598,729.52,136.29
3.4698,749.87,96.14
3.4798,762.96,64.68
3.4898,779.02,42.02
3.4998,780.23,22.0
3.5098,781.22,17.71
3.5198,780.12,13.2
3.5298,772.2,11.55
3.5398,762.08,9.9
3.5498,742.17,8.25
3.5598,721.16,6.6
3.5698,699.49,6.6
3.5797,679.14,4.95
3.5897,664.4,4.95
3.5997,655.6,3.3
3.6097,648.67,3.3
3.6197,648.89,3.3
3.6297,645.92,0.0
3.6397,656.04,0.0
3.6497,659.67,0.0
3.6597,664.29,0.0
3.6697,669.9,0.0
3.6797,671.99,0.0
3.6897,678.04,0.0
3.6997,675.73,0.0
3.7097,677.93,0.0
3.7197,682.33,0.0
3.7297,683.54,0.0
3.7397,686.62,0.0
3.7497,695.86,0.0
3.7597,703.89,0.0
3.7697,717.97,0.0
3.7797,736.89,0.0
3.7897,754.38,0.0
3.7997,772.86,0.0
3.8097,786.17,0.0
3.8197,790.24,0.0
3.8297,786.17,0.0
3.8397,764.06,5.06
3.8497,739.75,15.18
3.8597,706.97,41.8
3.8697,670.67,215.05
3.8797,625.02,337.04
3.8897,578.38,442.31
3.8997,528.55,510.84
3.9097,468.38,558.36
3.9197,414.7,581.9
3.9297,365.97,614.9
3.9397,310.31,652.3
3.9497,229.68,694.1
3.9597,162.58,730.73
3.9697,96.47,758.12
3.9797,57.09,774.4
3.9897,26.62,789.14
3.9997,18.48,796.07
4.0097,14.96,795.96
4.0197,11.66,795.63
4.0297,6.93,786.83
4.0397,5.17,779.35
4.0497,3.41,762.52
4.0597,0.0,743.71
4.0697,0.0,723.36
4.0797,0.0,706.53
4.0897,0.0,689.92
4.0997,0.0,682.11
4.1097,0.0,670.56
4.1197,0.0,662.31
4.1297,0.0,662.75
4.1397,0.0,655.71
4.1497,0.0,650.76
4.1597,0.0,645.26
4.1697,0.0,643.72
4.1797,0.0,642.51
4.1897,0.0,641.41
4.1997,0.0,646.91
4.2097,0.0,654.06
4.2197,0.0,663.96
4.2297,0.0,677.49
4.2397,0.0,698.39
4.2497,0.0,716.54
4.2597,0.0,737.55
4.2697,0.0,755.37
4.2797,0.0,779.57
4.2897,0.0,802.34
4.2997,0.0,814.44
4.3097,0.0,827.64
4.3197,0.0,819.83
4.3297,0.0,806.52
4.3397,0.0,780.67
4.3497,5.06,752.62
4.3597,25.52,714.12
4.3697,177.65,665.06
4.3797,358.71,604.12
4.3897,470.69,515.35
4.3997,558.36,438.35
4.4097,592.02,378.29
4.4197,602.14,330.0
4.4297,635.91,291.72
4.4397,668.58,241.01
4.4497,704.33,179.08
4.4597,739.64,133.76
4.4697,764.61,90.75
4.4797,786.39,61.93
4.4897,800.25,36.3
4.4997,803.55,23.43
4.5097,808.06,17.71
4.5197,806.96,16.94
4.5297,792.77,9.9
4.5397,778.36,9.9
4.5497,756.14,8.25
4.5597,730.62,6.6
4.5697,707.96,6.6
4.5797,683.1,4.95
4.5897,658.46,4.95
4.5997,641.19,3.3
4.6097,633.82,3.3
4.6197,626.23,3.3
4.6297,628.21,3.3
4.6397,629.97,3.3
4.6497,631.18,3.3
4.6597,636.02,3.3
4.6697,640.97,3.3
4.6797,645.48,0.0
4.6897,649.0,3.3
4.6997,652.63,3.3
4.7097,656.37,0.0
4.7197,659.56,0.0
4.7297,658.35,0.0
4.7397,667.26,0.0
4.7497,671.88,0.0
4.7597,685.41,0.0
4.7697,705.98,0.0
4.7797,728.75,0.0
4.7897,750.75,0.0
4.7997,765.27,0.0
4.8097,777.92,0.0
4.8197,781.11,0.0
4.8297,778.47,0.0
4.8397,757.02,0.0
4.8497,735.9,0.0
4.8597,700.04,8.8
4.8697,667.48,29.04
4.8797,634.7,144.65
4.8897,594.99,287.1
4.8997,548.46,403.15
4.9097,497.31,500.5
4.9197,437.03,571.12
4.9297,389.95,608.08
4.9397,345.73,634.59
4.9497,290.07,668.03
4.9597,219.01,706.53
4.9697,166.87,744.7
4.9797,110.33,771.76
4.9897,76.01,787.93
4.9997,43.78,792.44
5.0096,23.65,797.72
5.0196,21.89,801.9
5.0296,16.94,792.11
5.0396,10.45,785.84
5.0496,8.69,769.23
5.0596,6.93,749.76
5.0696,5.17,727.1
5.0796,5.17,706.31
5.0896,3.41,687.83
5.0996,3.41,669.57
5.1096,3.41,652.96
5.1196,3.41,642.95
5.1296,3.41,631.51
5.1396,3.41,623.7
5.1496,3.41,616.77
5.1596,3.41,605.33
5.1696,3.41,602.47
5.1796,3.41,597.08
5.1896,0.0,595.32
5.1996,0.0,593.89
5.2096,0.0,591.91
5.2196,0.0,594.44
5.2296,0.0,595.21
5.2396,0.0,598.73
5.2496,0.0,610.72
5.2596,0.0,627.55
5.2696,0.0,643.5
5.2796,0.0,666.38
5.2896,0.0,686.84
5.2996,0.0,715.11
5.3096,0.0,743.16
5.3196,0.0,761.42
5.3296,0.0,775.5
5.3396,0.0,775.61
5.3496,0.0,764.5
5.3596,0.0,743.93
5.3696,18.7,713.24
5.3796,123.75,680.13
5.3896,325.05,633.16
5.3996,424.93,580.14
5.4096,503.36,510.4
5.4196,546.37,414.15
5.4296,559.02,349.36
5.4396,587.84,305.47
5.4496,629.2,268.73
5.4596,662.86,230.23
