0.0,627.66,582.45
0.01,627.66,582.45
0.02,631.95,582.45
0.03,629.75,584.54
0.04,627.55,580.47
0.05,631.95,580.47
0.06,629.75,582.78
0.07,629.75,577.94
0.08,629.75,577.61
0.09,627.55,577.83
0.1,627.55,580.36
0.11,631.73,575.08
0.12,631.73,575.08
0.13,627.22,577.39
0.14,627.22,575.41
0.15,629.2,575.41
0.16,631.51,575.41
0.17,631.73,582.01
0.18,635.91,579.37
0.19,637.89,576.84
0.2,637.89,576.95
0.21,635.69,578.49
0.22,637.67,578.93
0.23,639.87,576.4
0.24,633.49,571.45
0.25,633.16,576.29
0.26,637.45,576.18
0.27,635.25,568.92
0.28,635.25,573.98
0.29,637.23,566.39
0.3,637.23,568.81
0.31,641.19,568.81
0.32,641.19,566.06
0.33,647.46,561.11
0.34,647.46,561.33
0.35,653.73,563.42
0.36,653.73,563.42
0.37,657.91,556.16
0.38,657.91,556.05
0.39,657.91,556.05
0.4,660.11,556.05
0.41,660.11,556.05
0.42,660.44,551.32
0.43,662.64,551.54
0.44,658.46,553.74
0.45,661.1,558.8
0.46,659.12,556.82
0.47,657.25,561.55
0.48,648.89,557.15
0.49,652.96,557.59
0.5,650.98,559.57
0.51,650.76,560.34
0.52,648.45,559.9
0.53,646.47,555.5
0.54,648.45,556.05
0.55,648.45,560.56
0.56,648.45,556.16
0.57,648.45,558.25
0.58,650.43,560.56
0.59,652.63,558.36
0.6,654.83,555.94
0.61,656.92,558.14
0.62,661.43,557.92
0.63,672.1,548.46
0.64,672.1,545.82
0.65,678.26,540.76
0.66,682.22,531.74
0.67,686.62,525.14
0.68,695.09,513.04
0.69,699.05,508.53
0.7,707.63,494.23
0.71,711.81,485.21
0.7199,718.08,477.62
0.7299,724.46,468.27
0.7399,726.44,456.61
0.7499,730.84,451.0
0.7599,733.15,448.36
0.7699,735.46,448.47
0.7799,733.48,442.2
0.7899,729.3,444.07
0.7999,729.74,444.07
0.8099,723.58,448.69
0.8199,719.51,448.25
0.8299,710.82,457.38
0.8399,704.88,461.78
0.8499,690.14,475.31
0.8599,673.64,488.84
0.8699,654.72,502.7
0.8799,632.17,525.58
0.8899,605.66,551.43
0.8999,579.37,574.75
0.9099,547.03,597.63
0.9199,507.54,624.58
0.9299,470.47,649.66
0.9399,428.34,672.21
0.9499,392.59,697.73
0.9599,355.19,718.08
0.9699,325.49,747.34
0.9799,293.26,763.29
0.9899,263.23,776.93
0.9999,230.67,793.21
1.0099,206.8,806.96
1.0199,183.15,825.11
1.0299,159.72,838.86
1.0399,138.49,853.05
1.0499,119.02,872.3
1.0599,93.06,886.05
1.0699,75.57,899.91
1.0799,65.01,916.19
1.0899,60.5,923.45
1.0999,58.41,930.6
1.1099,54.12,934.78
1.1199,52.03,933.02
1.1299,49.72,928.62
1.1399,49.72,928.84
1.1499,47.52,922.24
1.1599,47.52,927.3
1.1699,47.52,919.38
1.1799,47.52,920.81
1.1899,47.52,921.36
1.1999,47.52,917.73
1.2099,45.43,918.61
1.2199,45.43,919.82
1.2299,43.34,915.2
1.2399,37.4,908.82
1.2499,37.51,914.98
1.2599,39.6,902.99
1.2699,31.13,894.3
1.2799,33.33,886.16
1.2899,31.24,871.53
1.2999,27.39,850.52
1.3099,27.39,832.59
1.3199,31.24,831.6
1.3299,27.39,827.09
1.3399,25.41,825.44
1.3499,25.41,825.66
1.3599,25.41,816.64
1.3699,25.41,808.17
1.3799,29.26,792.99
1.3899,25.41,772.97
1.3999,29.26,761.64
1.4099,23.32,750.64
1.4199,21.12,737.55
1.4299,23.32,736.01
1.4399,25.3,725.45
1.4499,25.3,711.04
1.4599,27.39,696.85
1.4699,45.32,682.66
1.4799,105.05,663.3
1.4899,269.61,642.51
1.4999,365.31,616.66
1.5099,451.44,576.07
1.5199,514.14,531.08
1.5299,555.28,476.08
1.5399,612.59,417.34
1.5499,665.28,353.76
1.5599,725.89,289.19
1.5699,778.58,242.55
1.5799,824.01,193.93
1.5899,854.81,149.82
1.5999,888.14,116.49
1.6099,913.22,83.27
1.6199,929.83,59.95
1.6299,944.35,40.15
1.6399,954.69,22.11
1.6499,958.65,13.2
1.6599,956.12,8.25
1.6699,947.54,15.51
1.6799,931.59,19.69
1.6899,917.73,19.69
1.6999,899.69,14.74
1.7099,879.12,19.69
1.7199,865.26,14.74
1.7299,853.27,19.69
1.7399,839.52,19.69
1.7499,828.85,19.69
1.7599,824.12,22.0
1.7699,815.87,19.69
1.7799,811.58,14.74
1.7899,812.24,19.69
1.7999,810.81,19.69
1.8099,797.72,19.69
1.8199,795.19,19.69
1.8299,792.88,19.69
1.8399,794.86,19.69
1.8499,794.09,19.69
1.8599,798.05,19.69
1.8699,806.08,19.69
1.8799,805.53,17.38
1.8899,800.47,17.38
1.8999,802.01,17.38
1.9099,794.64,17.38
1.9199,785.73,19.69
1.9299,773.96,19.69
1.9399,762.08,19.69
1.9499,748.44,19.69
1.9599,736.23,17.05
1.9699,719.73,22.0
1.9799,704.99,28.82
1.9899,682.0,45.54
1.9999,658.79,196.79
2.0099,632.39,504.13
2.0199,594.88,582.01
2.0299,549.67,663.74
2.0399,482.79,689.26
2.0499,411.18,727.76
2.0599,344.63,775.94
2.0699,278.74,821.92
2.0799,219.78,859.98
2.0899,147.84,903.1
2.0999,96.91,926.53
2.1099,50.27,939.73
2.1199,32.34,946.44
2.1299,28.05,953.37
2.1399,21.34,944.02
2.1498,25.41,933.02
2.1598,23.32,920.48
2.1698,21.12,907.61
2.1798,21.12,894.41
2.1898,21.12,877.91
2.1998,19.03,859.76
2.2098,14.85,842.6
2.2198,14.85,823.13
2.2298,14.85,804.76
2.2398,14.85,788.04
2.2498,14.85,779.02
2.2598,14.85,762.08
2.2698,10.34,742.39
2.2798,10.34,736.12
2.2898,10.34,732.27
2.2998,10.34,725.78
2.3098,10.34,727.21
2.3198,8.25,735.02
2.3298,10.34,737.0
2.3398,8.25,734.03
2.3498,8.25,730.51
2.3598,8.25,726.88
2.3698,12.76,725.01
2.3798,8.69,715.55
2.3898,4.18,711.15
2.3998,4.18,708.84
2.4098,4.18,706.42
2.4198,6.27,709.28
2.4298,4.18,705.76
2.4398,4.18,705.54
2.4498,4.18,707.85
2.4598,8.25,714.67
2.4698,12.43,709.72
2.4798,18.59,705.1
2.4898,31.02,693.55
2.4998,67.76,673.09
2.5098,283.36,643.06
2.5198,472.12,603.68
2.5298,608.63,538.56
2.5398,703.12,453.42
2.5498,761.42,364.54
2.5598,848.1,295.35
2.5698,919.49,220.33
2.5798,992.64,150.59
2.5898,1050.61,89.1
2.5998,1087.57,58.08
2.6098,1107.48,34.43
2.6198,1111.66,4.95
2.6298,1104.62,4.51
2.6398,1078.44,0.0
2.6498,1035.65,0.0
2.6598,986.37,0.0
2.6698,931.81,4.51
2.6798,874.83,4.51
2.6898,824.78,4.51
2.6998,786.83,4.51
2.7098,748.66,4.51
2.7198,714.01,4.51
2.7298,685.74,4.51
2.7398,664.62,4.51
2.7498,645.37,4.51
2.7598,636.35,4.51
2.7698,642.29,4.51
2.7798,644.49,4.51
2.7898,650.21,4.51
2.7998,658.35,4.51
2.8098,670.89,0.0
2.8198,680.68,4.51
2.8298,686.18,4.51
2.8398,696.41,4.51
2.8498,703.67,4.51
2.8598,704.99,4.51
2.8698,708.07,4.51
2.8798,711.15,8.69
2.8898,712.03,6.82
2.8998,706.97,11.0
2.9098,703.56,11.0
2.9198,695.97,13.31
2.9298,690.25,22.0
2.9398,684.09,22.0
2.9498,671.55,22.77
2.9598,654.61,32.01
2.9698,635.14,50.05
2.9798,610.72,342.1
2.9898,572.44,627.44
2.9998,509.74,764.61
3.0098,437.36,844.25
3.0198,357.72,863.83
3.0298,294.14,895.29
3.0398,226.27,934.45
3.0498,152.24,974.38
3.0598,101.42,1018.49
3.0698,61.38,1041.7
3.0798,23.76,1056.11
3.0898,19.47,1056.33
3.0998,23.76,1043.79
3.1098,17.16,1016.73
3.1198,17.16,985.93
3.1298,14.96,947.87
3.1398,14.96,912.56
