0.0,359.04,711.81
0.01,359.04,711.81
0.02,357.39,709.61
0.03,356.73,709.72
0.04,347.71,709.72
0.05,346.39,709.72
0.06,335.39,711.92
0.07,330.88,709.72
0.08,326.48,712.69
0.09,322.08,715.11
0.1,312.84,716.65
0.11,311.3,717.53
0.12,308.88,721.16
0.13,300.74,716.65
0.14,302.83,721.16
0.15,296.45,724.35
0.16,291.94,726.44
0.17,287.21,726.77
0.18,282.26,719.4
0.19,278.19,728.2
0.2,277.64,726.0
0.21,278.19,726.0
0.22,269.39,723.8
0.23,262.46,726.11
0.24,255.31,728.75
0.25,243.43,735.46
0.26,230.12,735.46
0.27,222.53,735.35
0.28,210.43,745.25
0.29,198.55,747.56
0.3,187.0,757.13
0.31,171.93,761.64
0.32,159.83,766.26
0.33,141.79,776.27
0.34,121.77,788.26
0.35,103.62,793.1
0.36,83.16,805.2
0.37,64.46,814.88
0.38,52.25,824.12
0.39,41.69,836.99
0.4,30.91,847.11
0.41,24.09,853.6
0.42,15.4,863.61
0.43,5.06,871.09
0.44,0.0,877.91
0.45,0.0,885.39
0.46,0.0,884.95
0.47,0.0,887.81
0.48,0.0,894.3
0.49,0.0,894.41
0.5,0.0,897.05
0.51,0.0,898.15
0.52,0.0,900.24
0.53,0.0,897.71
0.54,0.0,904.64
0.55,0.0,908.05
0.56,0.0,909.92
0.57,0.0,911.68
0.58,0.0,912.12
0.59,0.0,914.1
0.6,0.0,918.5
0.61,0.0,922.57
0.62,0.0,925.32
0.63,0.0,926.75
0.64,0.0,932.8
0.65,0.0,931.59
0.66,0.0,935.0
0.67,0.0,940.83
0.68,0.0,945.78
0.69,0.0,946.33
0.7,0.0,963.82
0.71,18.59,979.88
0.7199,37.4,1003.53
0.7299,52.03,1026.85
0.7399,62.48,1045.22
0.7499,111.87,1063.04
0.7599,163.46,1071.4
0.7699,210.54,1064.03
0.7799,224.51,1035.21
0.7899,238.15,996.82
0.7999,258.28,967.78
0.8099,291.17,942.7
0.8199,336.71,909.26
0.8299,379.72,872.3
0.8399,420.09,824.89
0.8499,457.27,770.44
0.8599,500.06,696.96
0.8699,532.29,610.28
0.8799,559.9,533.83
0.8899,581.13,463.43
0.8999,604.12,378.51
0.9099,622.71,318.34
0.9199,640.86,257.29
0.9299,663.63,194.26
0.9399,683.65,140.8
0.9499,707.3,93.61
0.9599,729.19,56.1
0.9699,740.41,30.25
0.9799,762.3,14.63
0.9899,776.82,22.99
0.9999,792.44,12.54
1.0099,802.34,10.45
1.0199,813.34,8.36
1.0299,820.82,8.36
1.0399,830.83,8.36
1.0499,847.88,8.36
1.0599,860.97,8.36
1.0699,876.37,8.36
1.0799,895.62,6.27
1.0899,911.02,6.27
1.0999,928.4,6.27
1.1099,940.5,6.27
1.1199,956.67,6.27
1.1299,972.62,6.27
1.1399,987.36,6.27
1.1499,1002.76,6.27
1.1599,1018.49,4.18
1.1699,1035.98,4.18
1.1799,1044.56,4.18
1.1899,1054.68,4.18
1.1999,1066.12,4.18
1.2099,1078.0,4.18
1.2199,1085.92,4.18
1.2299,1091.42,4.18
1.2399,1093.07,4.18
1.2499,1095.93,4.18
1.2599,1096.26,4.18
1.2699,1092.63,4.18
1.2799,1091.2,4.18
1.2899,1089.44,6.27
1.2999,1084.6,4.18
1.3099,1078.99,4.18
1.3199,1073.16,4.18
1.3299,1060.84,4.18
1.3399,1056.88,4.18
1.3499,1047.53,4.18
1.3599,1042.91,4.18
1.3699,1039.61,0.0
1.3799,1030.26,0.0
1.3899,1022.23,0.0
1.3999,1009.47,0.0
1.4099,996.6,0.0
1.4199,968.55,0.0
1.4299,944.24,3.08
1.4399,909.48,12.32
1.4499,872.52,29.37
1.4599,821.92,62.26
1.4699,757.02,262.13
1.4799,691.79,501.6
1.4899,627.33,720.94
1.4999,559.79,829.95
1.5099,476.41,848.65
1.5199,356.4,845.68
1.5299,261.69,855.14
1.5399,210.65,864.16
1.5499,148.06,870.32
1.5599,79.97,880.88
1.5699,41.03,887.26
1.5799,14.74,879.56
