0.0,598.84,707.19
0.01,598.84,707.19
0.02,595.65,705.65
0.03,597.08,704.33
0.04,598.73,707.19
0.05,597.3,702.35
0.06,595.87,700.92
0.07,595.87,702.57
0.08,595.87,701.14
0.09,595.65,701.03
0.1,598.73,700.92
0.11,595.87,699.6
0.12,594.22,702.46
0.13,595.87,704.0
0.14,595.87,702.24
0.15,595.87,705.32
0.16,597.52,702.02
0.17,594.77,702.02
0.18,593.12,701.8
0.19,593.12,701.8
0.2,594.55,703.23
0.21,591.47,704.66
0.22,594.55,703.23
0.23,591.47,704.66
0.24,590.04,703.23
0.25,590.04,704.66
0.26,591.47,704.77
0.27,588.61,705.1
0.28,591.47,707.96
0.29,591.47,707.96
0.3,591.69,706.53
0.31,593.12,704.99
0.32,591.47,706.42
0.33,588.61,704.99
0.34,587.4,706.42
0.35,590.26,705.32
0.36,588.83,705.32
0.37,588.61,706.75
0.38,590.04,708.51
0.39,591.69,705.54
0.4,593.12,708.73
0.41,590.26,709.06
0.42,591.69,707.74
0.43,588.61,704.77
0.44,591.36,706.64
0.45,589.6,703.56
0.46,594.44,702.24
0.47,593.01,702.24
0.48,594.44,700.81
0.49,595.87,700.81
0.5,598.73,701.03
0.51,597.3,696.41
0.52,600.27,696.63
0.53,603.02,693.66
0.54,611.71,689.48
0.55,620.29,682.22
0.56,628.87,677.6
0.57,640.42,668.91
0.58,653.95,660.0
0.59,665.5,645.37
0.6,676.94,631.95
0.61,690.36,614.02
0.62,704.99,600.6
0.63,715.11,584.32
0.64,722.37,569.36
0.65,731.06,555.94
0.66,740.19,550.11
0.67,747.56,542.3
0.68,750.64,540.54
0.69,753.61,539.77
0.7,758.01,539.99
0.71,762.96,542.41
0.7199,756.69,553.85
0.7299,753.61,562.54
0.7399,747.67,572.22
0.7499,741.62,578.93
0.7599,732.16,590.59
0.7699,715.77,602.36
0.7799,702.13,610.17
0.7899,685.63,620.95
0.7999,667.37,627.88
0.8099,648.56,640.42
0.8199,626.23,650.54
0.8299,608.41,660.55
0.8399,583.33,673.53
0.8499,555.17,691.02
0.8599,525.91,706.97
0.8699,489.61,727.65
0.8799,451.0,749.76
0.8899,404.69,773.85
0.8999,355.74,797.28
0.9099,307.56,821.92
0.9199,259.93,845.35
0.9299,233.86,875.16
0.9399,204.71,898.81
0.9499,178.75,922.02
0.9599,149.6,938.96
0.9699,121.33,952.38
0.9799,95.7,965.47
0.9899,70.62,976.91
