0.0,479.16,575.96
0.01,479.16,575.96
0.02,482.57,569.47
0.03,481.91,567.05
0.04,480.81,556.82
0.05,481.58,556.6
0.06,485.98,549.12
0.07,490.05,544.72
0.08,489.5,537.24
0.09,493.35,528.22
0.1,493.35,526.9
0.11,493.79,531.19
0.12,494.12,522.17
0.13,495.99,523.05
0.14,497.2,524.26
0.15,495.44,521.18
0.16,501.93,518.54
0.17,499.18,523.16
0.18,502.59,527.78
0.19,499.73,527.78
0.2,494.45,534.6
0.21,487.52,536.8
0.22,486.31,547.03
0.23,486.31,556.38
0.24,479.27,568.48
0.25,464.97,586.85
0.26,450.23,604.01
0.27,441.76,622.05
0.28,425.04,647.24
0.29,411.73,668.69
0.3,388.3,690.58
0.31,368.5,712.58
0.32,342.21,732.38
0.33,318.89,758.45
0.34,272.03,783.09
0.35,211.53,796.84
0.36,163.79,816.53
0.37,136.18,831.82
0.38,100.43,849.2
0.39,72.6,861.41
0.4,57.31,872.19
0.41,43.56,882.64
0.42,32.56,891.66
0.43,32.78,897.27
0.44,27.17,901.45
0.45,29.15,897.16
0.46,27.17,900.13
0.47,26.84,897.49
0.48,26.73,891.44
0.49,21.45,885.83
0.5,24.2,879.12
0.51,23.21,876.81
0.52,17.16,868.34
0.53,22.55,865.04
0.54,21.34,861.63
0.55,19.91,862.84
0.56,15.84,860.75
0.57,18.37,865.37
0.58,13.31,866.58
0.59,17.16,869.55
0.6,16.5,876.7
0.61,12.1,885.61
0.62,15.95,893.2
0.63,13.2,895.18
0.64,10.56,905.08
0.65,10.67,916.74
0.66,14.63,917.4
0.67,10.34,930.38
0.68,13.31,933.68
0.69,10.34,931.92
0.7,10.56,931.48
0.71,14.41,936.1
0.7199,13.42,933.57
0.7299,13.31,929.83
0.7399,10.45,921.03
0.7499,13.31,911.57
0.7599,12.98,904.2
0.7699,10.67,902.44
0.7799,9.13,899.14
0.7899,16.72,894.96
0.7999,16.94,887.7
0.8099,23.1,882.53
0.8199,31.57,867.79
0.8299,39.16,869.0
0.8399,51.37,862.62
0.8499,64.46,847.44
0.8599,71.72,833.69
0.8699,84.7,819.83
0.8799,135.52,800.91
0.8899,211.64,794.09
0.8999,281.16,770.66
0.9099,334.29,752.95
0.9199,368.5,721.71
0.9299,403.15,691.46
0.9399,434.06,640.42
0.9499,464.86,576.07
0.9599,499.84,499.07
0.9699,541.2,403.7
0.9799,580.69,323.18
0.9899,620.29,251.46
0.9999,660.22,192.28
1.0099,692.12,140.36
1.0199,719.62,107.14
1.0299,741.51,91.41
1.0399,759.22,68.31
1.0499,782.43,51.26
1.0599,792.88,37.95
1.0699,810.15,47.08
1.0799,815.43,38.28
1.0899,820.49,32.67
1.0999,820.93,31.24
1.1099,825.0,31.35
1.1199,813.78,29.7
1.1299,815.65,26.07
1.1399,804.43,31.02
1.1499,802.89,27.39
1.1599,794.97,20.79
1.1699,791.45,29.7
1.1799,791.56,23.65
1.1899,792.33,25.08
1.1999,788.37,21.89
1.2099,785.84,20.79
1.2199,789.47,20.24
1.2299,793.65,22.0
1.2399,784.08,16.28
1.2499,785.29,16.94
1.2599,789.91,17.6
1.2699,796.18,17.27
1.2799,803.66,17.27
1.2899,808.17,14.85
1.2999,813.12,17.93
1.3099,817.19,19.69
1.3199,828.08,16.39
1.3299,833.91,16.06
1.3399,835.56,19.58
1.3499,831.93,16.39
1.3599,837.54,9.68
1.3699,847.0,16.39
1.3799,846.56,12.1
1.3899,854.92,16.94
1.3999,867.57,12.87
1.4099,875.6,13.2
1.4199,882.64,11.99
1.4299,892.21,14.85
1.4399,903.43,11.55
1.4499,910.91,13.64
1.4599,923.23,11.99
1.4699,930.93,10.78
1.4799,929.06,11.55
1.4899,923.89,18.92
1.4999,912.78,21.23
1.5099,893.42,38.83
1.5199,866.58,61.6
1.5299,831.49,86.57
1.5399,781.11,116.05
1.5499,716.65,283.47
1.5599,603.68,489.5
1.5699,472.23,627.99
1.5799,366.3,753.39
1.5899,269.83,828.52
1.5999,191.73,874.94
1.6099,146.96,894.08
1.6199,96.36,908.27
1.6299,57.97,923.01
1.6399,36.41,926.97
1.6499,26.73,937.86
1.6599,24.86,940.28
1.6699,24.42,938.63
1.6799,18.26,933.24
1.6899,19.25,914.65
1.6999,11.44,900.79
1.7099,13.53,873.84
1.7199,9.35,855.91
1.7299,8.8,840.62
1.7399,7.04,823.79
1.7499,12.76,803.66
1.7599,10.67,805.64
1.7699,6.93,798.27
1.7799,8.8,799.7
1.7899,6.93,794.53
1.7999,5.61,793.54
1.8099,6.93,792.22
1.8199,2.75,797.94
1.8299,2.75,800.58
1.8399,2.75,798.6
1.8499,0.0,795.08
1.8599,2.75,794.86
1.8699,0.0,788.59
1.8799,5.06,778.69
1.8899,4.07,781.55
1.8999,2.75,780.89
1.9099,5.06,778.91
1.9199,8.25,781.33
1.9299,6.38,792.11
1.9399,5.06,804.54
1.9499,4.07,832.7
1.9599,2.75,851.62
1.9699,5.06,872.96
1.9799,6.38,884.29
1.9899,4.07,905.3
1.9999,2.75,914.65
2.0099,2.75,921.91
2.0199,3.41,917.29
2.0299,7.37,909.92
2.0399,18.26,894.3
2.0499,40.48,866.91
2.0599,68.97,839.96
2.0699,103.18,793.54
2.0799,141.13,738.65
2.0899,301.95,676.61
2.0999,411.4,599.39
2.1099,484.33,496.76
2.1199,540.32,379.17
2.1299,578.49,276.54
2.1399,634.48,199.54
2.1498,712.47,149.38
2.1598,769.23,113.19
2.1698,812.68,88.44
2.1798,841.5,57.75
2.1898,868.67,36.63
2.1998,882.75,33.66
2.2098,884.4,31.35
2.2198,881.87,25.85
2.2298,863.72,25.41
2.2398,848.98,29.37
2.2498,820.38,25.19
2.2598,793.1,22.0
2.2698,767.8,18.37
2.2798,740.52,21.89
2.2898,717.64,19.25
2.2998,692.78,17.05
2.3098,682.22,17.93
2.3198,666.82,17.05
2.3298,663.41,12.32
2.3398,653.73,17.93
2.3498,659.34,17.16
2.3598,655.49,12.1
2.3698,659.78,10.34
2.3798,660.66,12.43
2.3898,668.69,10.34
2.3998,676.06,12.43
2.4098,688.6,8.03
2.4198,694.54,10.01
2.4298,709.06,12.43
2.4398,716.54,5.61
2.4498,719.51,9.68
2.4598,729.3,11.99
2.4698,737.88,8.03
2.4798,749.87,13.09
2.4898,765.49,3.3
2.4998,781.0,3.08
2.5098,815.43,4.95
2.5198,846.56,8.69
2.5298,879.89,9.68
2.5398,902.44,8.03
2.5498,923.56,8.03
2.5598,942.04,3.08
2.5698,965.03,8.69
2.5798,970.53,9.46
2.5898,973.06,11.66
2.5998,958.87,17.71
2.6098,939.84,34.98
2.6198,912.89,53.46
2.6298,870.98,74.58
2.6398,817.63,101.2
2.6498,757.35,280.17
2.6598,659.34,441.1
2.6698,527.23,549.56
2.6798,390.17,669.13
2.6898,287.87,754.38
2.6998,201.3,801.57
2.7098,149.16,836.66
2.7198,96.14,861.41
2.7298,57.42,877.25
2.7398,37.84,897.6
2.7498,22.44,909.92
2.7598,15.51,924.99
2.7698,19.36,933.02
2.7798,15.62,928.62
2.7898,19.69,921.25
2.7998,12.65,910.91
2.8098,7.04,894.52
2.8198,7.04,876.37
2.8298,8.36,863.72
2.8398,7.48,851.07
2.8498,4.29,830.61
2.8598,8.36,814.66
2.8698,4.29,802.01
2.8798,2.75,798.16
2.8898,5.61,784.19
2.8998,2.75,777.04
2.9098,2.86,772.97
2.9198,3.19,771.54
2.9298,2.75,764.61
2.9398,5.61,763.95
2.9498,2.75,757.35
2.9598,5.61,761.2
2.9698,2.75,762.41
2.9798,0.0,763.84
2.9898,2.75,771.21
