0,0.0,97.24,43.67,47.63,46.31,0.0,79.09,41.91,39.6,100.54,51.04,34.54,14.3,3.85,48.73,41.47,47.63,395.45,342.1
1,0.01,97.24,43.67,47.63,46.31,0.0,79.09,41.91,39.6,100.54,51.04,34.54,14.3,3.85,48.73,41.47,47.63,395.45,342.1
2,0.02,97.24,43.67,47.63,46.31,0.0,80.74,41.91,39.6,100.54,51.04,34.54,14.3,3.85,48.73,41.47,47.63,397.1,342.1
3,0.03,97.24,43.67,47.63,46.31,0.0,79.09,41.91,39.6,102.08,51.04,33.22,14.3,3.85,48.73,41.47,47.63,395.45,342.32
4,0.04,97.24,43.67,47.63,44.99,0.0,79.09,41.91,39.6,102.08,51.04,34.54,14.3,3.85,48.73,41.47,47.63,394.13,343.64
5,0.05,97.24,43.67,47.63,44.99,0.0,79.09,41.91,39.6,102.08,51.04,34.54,14.3,3.85,48.73,41.47,47.63,394.13,343.64
6,0.06,97.24,43.67,47.63,44.99,0.0,79.09,40.15,39.6,102.08,51.04,34.54,14.3,3.85,48.73,41.47,47.63,392.37,343.64
7,0.07,97.24,43.67,47.63,44.99,0.0,80.74,40.15,39.6,103.62,51.04,34.54,14.3,3.85,48.73,41.47,47.63,394.02,345.18
8,0.08,99.11,43.67,47.63,46.31,0.0,79.09,41.91,39.6,102.08,51.04,34.54,14.3,3.85,48.73,41.47,47.63,397.32,343.64
9,0.09,99.11,43.67,47.63,44.99,0.0,80.74,40.15,39.6,102.08,51.04,34.54,14.3,3.85,47.3,41.47,47.63,395.89,342.21
10,0.1,99.11,44.88,47.63,44.99,0.0,79.09,40.15,39.6,102.08,51.04,34.54,14.3,3.85,48.73,41.47,47.63,395.45,343.64
11,0.11,99.11,44.88,47.63,44.99,0.0,79.09,40.15,39.6,103.62,51.04,34.54,14.3,3.85,47.3,41.47,47.63,395.45,343.75
12,0.12,99.11,44.88,48.95,44.99,0.0,79.09,40.15,39.6,103.62,51.04,34.54,14.3,3.85,47.3,41.47,47.63,396.77,343.75
13,0.13,99.11,44.88,47.63,44.99,0.0,79.09,40.15,39.6,103.62,51.04,34.54,14.3,3.85,47.3,41.47,47.63,395.45,343.75
14,0.14,99.11,44.88,47.63,44.99,0.0,79.09,40.15,39.6,103.62,51.04,34.54,14.3,3.85,47.3,39.82,47.63,395.45,342.1
15,0.15,101.09,44.88,48.95,44.99,0.0,79.09,40.15,37.84,103.62,51.04,34.54,14.3,3.85,47.3,41.47,47.63,396.99,343.75
16,0.16,99.11,44.88,48.95,44.99,0.0,79.09,40.15,37.84,103.62,51.04,34.54,14.3,3.85,47.3,41.47,47.63,395.01,343.75
17,0.17,99.11,44.88,48.95,44.99,0.0,79.09,40.15,39.6,103.62,51.04,34.54,14.3,3.85,47.3,41.47,47.63,396.77,343.75
18,0.18,101.09,44.88,48.95,44.99,0.0,79.09,40.15,37.84,105.16,51.04,34.54,14.3,3.85,47.3,41.47,47.63,396.99,345.29
19,0.19,101.09,44.88,48.95,44.99,0.0,77.55,40.15,37.84,105.16,52.36,34.54,14.3,3.85,47.3,39.82,46.31,395.45,343.64
20,0.2,101.09,44.88,48.95,43.78,0.0,77.55,40.15,37.84,106.7,52.36,34.54,14.3,3.85,45.98,39.82,46.31,394.24,343.86
21,0.21,101.09,44.88,48.95,43.78,0.0,77.55,40.15,37.84,108.24,53.79,35.86,14.3,3.85,47.3,39.82,46.31,394.24,349.47
22,0.22,101.09,44.88,48.95,43.78,0.0,77.55,40.15,37.84,111.32,53.79,35.86,14.3,3.85,47.3,38.17,46.31,394.24,350.9
23,0.23,101.09,44.88,48.95,42.57,0.0,76.01,40.15,37.84,112.86,55.11,35.86,14.3,3.85,45.98,38.17,44.99,391.49,351.12
24,0.24,101.09,44.88,48.95,42.57,0.0,74.36,38.39,36.08,116.27,56.54,35.86,14.3,3.85,45.98,38.17,44.99,386.32,355.96
25,0.25,103.07,44.88,48.95,41.25,0.0,72.82,38.39,36.08,119.9,57.97,37.07,14.3,3.85,45.98,36.52,44.99,385.44,360.58
26,0.26,103.07,44.88,48.95,41.25,0.0,72.82,36.63,36.08,123.64,59.4,37.07,14.3,3.85,45.98,34.87,44.99,383.68,364.1
27,0.27,105.05,43.67,48.95,40.04,0.0,71.28,36.63,34.43,127.27,60.94,38.39,14.3,3.85,45.98,34.87,44.99,380.05,370.59
28,0.28,105.05,44.88,50.16,38.72,0.0,69.63,34.87,34.43,129.03,62.37,38.39,15.51,3.85,45.98,33.22,43.56,377.74,371.91
