0,0.0,14.41,0.0,0.0,0.0,0.0,0.0,5.17,0.0,119.57,44.22,42.35,151.58,29.15,283.03,291.94,139.37,19.58,1101.21
1,0.01,14.41,0.0,0.0,0.0,0.0,0.0,5.17,0.0,119.57,44.22,42.35,151.58,29.15,283.03,291.94,139.37,19.58,1101.21
2,0.02,14.41,0.0,0.0,0.0,0.0,0.0,5.17,0.0,102.08,34.98,35.31,148.83,29.15,287.87,296.45,141.79,19.58,1076.46
3,0.03,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.31,29.48,28.27,146.08,27.28,292.82,300.96,141.79,11.55,1056.99
4,0.04,11.55,0.0,0.0,0.0,0.0,0.0,5.17,0.0,87.34,23.98,24.64,140.58,25.52,295.24,303.16,141.79,16.72,1042.25
5,0.05,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4,22.11,22.88,132.33,23.65,300.19,303.16,141.79,11.55,1027.51
6,0.06,11.55,0.0,0.0,0.0,0.0,0.0,5.17,0.0,75.57,16.5,21.12,124.08,20.02,305.14,305.36,141.79,16.72,1009.58
7,0.07,11.55,0.0,0.0,0.0,0.0,0.0,5.17,0.0,72.6,14.74,17.6,115.94,20.02,307.56,307.56,141.79,16.72,997.81
8,0.08,11.55,0.0,0.0,0.0,0.0,0.0,5.17,0.0,69.63,12.87,15.84,105.6,18.15,309.98,307.56,141.79,16.72,981.42
9,0.09,11.55,0.0,0.0,0.0,0.0,0.0,5.17,0.0,66.77,11.0,15.84,95.26,16.39,314.93,309.87,144.1,16.72,974.16
10,0.1,11.55,0.0,0.0,0.0,0.0,0.0,5.17,0.0,63.8,11.0,14.08,87.45,14.52,317.35,312.07,144.1,16.72,964.37
11,0.11,11.55,0.0,0.0,0.0,0.0,0.0,5.17,0.0,60.83,9.13,14.08,77.11,12.76,319.88,314.27,146.41,16.72,954.47
12,0.12,11.55,0.0,0.0,0.0,0.0,0.0,5.17,0.0,57.97,9.13,12.32,69.41,10.89,322.3,314.27,148.72,16.72,945.01
13,0.13,20.24,0.0,0.0,0.0,0.0,5.61,0.0,0.0,55.55,7.37,12.32,59.07,9.02,324.72,312.07,151.03,25.85,931.15
14,0.14,31.79,0.0,0.0,0.0,0.0,5.61,0.0,0.0,55.55,7.37,10.56,50.38,7.26,324.72,309.87,153.34,37.4,919.05
15,0.15,63.69,0.0,0.0,0.0,0.0,8.47,0.0,0.0,53.13,7.37,10.56,42.35,7.26,327.25,303.16,155.65,72.16,906.73
16,0.16,190.52,7.92,5.72,0.0,0.0,11.22,0.0,0.0,50.71,5.5,8.8,34.32,7.26,327.25,296.45,160.27,215.38,890.56
17,0.17,234.96,13.86,15.29,0.0,0.0,14.08,0.0,0.0,48.29,5.5,8.8,26.18,5.39,324.72,287.54,162.58,278.19,869.0
18,0.18,241.23,25.74,30.58,0.0,0.0,14.08,0.0,0.0,45.87,5.5,8.8,20.13,7.26,317.35,276.43,167.2,311.63,848.54
19,0.19,266.53,43.56,49.72,0.0,0.0,16.94,0.0,0.0,43.45,3.63,8.8,14.08,5.39,307.56,264.44,172.04,376.75,819.39
20,0.2,285.45,59.4,66.44,8.03,0.0,22.55,0.0,0.0,41.03,3.63,7.04,10.01,5.39,290.4,250.14,177.1,441.87,784.74
21,0.21,288.53,76.01,78.32,21.45,0.0,28.16,0.0,6.6,36.19,0.0,7.04,10.01,5.39,265.87,235.95,179.52,499.07,739.97
22,0.22,288.53,90.42,85.47,32.23,0.0,36.74,5.17,11.0,33.77,0.0,5.28,8.03,5.39,236.61,217.36,182.05,549.56,688.49
23,0.23,285.45,99.99,87.89,40.37,0.0,45.21,0.0,11.0,28.93,0.0,5.28,6.05,5.39,202.18,199.76,182.05,569.91,629.64
24,0.24,285.45,107.14,92.62,48.4,0.0,56.54,5.17,15.4,24.09,0.0,5.28,6.05,5.39,170.17,184.36,182.05,610.72,577.39
25,0.25,291.72,116.71,102.08,53.79,0.0,70.29,15.73,19.8,19.25,0.0,3.52,3.96,5.39,141.13,164.45,179.52,670.12,517.22
26,0.26,301.07,123.75,116.38,59.51,0.0,84.04,31.46,24.2,11.99,0.0,3.52,3.96,5.39,119.35,146.08,172.04,740.41,462.33
27,0.27,307.23,128.48,130.68,62.48,6.93,97.79,47.19,28.6,4.73,0.0,0.0,3.96,3.63,102.52,125.4,160.27,809.38,400.51
28,0.28,313.5,130.9,144.98,65.56,10.45,106.04,60.83,30.8,0.0,0.0,0.0,3.96,3.63,85.8,107.36,146.41,863.06,347.16
29,0.29,319.66,133.32,159.39,68.53,13.97,111.65,75.35,35.2,0.0,0.0,0.0,0.0,3.63,73.81,94.82,125.51,917.07,297.77
30,0.3,325.93,133.32,171.27,68.53,13.97,117.37,89.87,37.4,0.0,0.0,0.0,0.0,0.0,61.93,80.19,113.96,957.66,256.08
31,0.31,329.01,133.32,180.73,68.53,17.38,120.23,104.39,39.6,0.0,0.0,0.0,0.0,0.0,50.82,65.56,104.61,993.19,220.99
32,0.32,332.2,130.9,185.57,68.53,17.38,120.23,113.08,39.6,0.0,0.0,0.0,0.0,0.0,40.15,51.26,90.64,1007.49,182.05
33,0.33,332.2,130.9,187.88,68.53,17.38,123.09,124.52,41.8,0.0,0.0,0.0,0.0,0.0,31.68,39.38,74.36,1026.3,145.42
34,0.34,329.01,130.9,187.88,68.53,20.9,125.95,130.24,41.8,7.15,0.0,0.0,0.0,0.0,23.21,29.48,62.7,1035.21,122.54
35,0.35,325.93,130.9,187.88,71.61,20.9,128.81,138.82,44.0,9.57,0.0,3.52,0.0,0.0,19.03,21.67,39.82,1048.85,93.61
36,0.36,322.85,130.9,187.88,74.58,20.9,134.53,147.4,46.2,14.41,0.0,3.52,0.0,0.0,12.65,11.77,13.2,1065.24,55.55
37,0.37,316.58,130.9,185.57,77.55,24.42,140.25,153.12,46.2,16.83,0.0,3.52,0.0,0.0,10.56,5.83,7.92,1074.59,44.66
38,0.38,307.23,130.9,183.15,83.6,24.42,145.97,161.7,48.4,14.41,0.0,3.52,0.0,0.0,8.47,3.85,5.28,1085.37,35.53
39,0.39,301.07,126.17,183.15,86.68,27.94,151.69,167.53,50.6,14.41,0.0,3.52,0.0,0.0,6.27,3.85,5.28,1094.83,33.33
40,0.4,291.72,123.75,180.73,89.65,27.94,157.41,173.14,50.6,14.41,0.0,3.52,0.0,0.0,6.27,0.0,0.0,1094.94,24.2
41,0.41,285.45,121.44,176.0,92.73,27.94,160.27,176.0,52.8,14.41,0.0,3.52,0.0,0.0,4.18,0.0,0.0,1092.63,22.11
42,0.42,276.1,119.02,173.69,95.7,27.94,163.13,181.61,52.8,14.41,0.0,3.52,0.0,0.0,4.18,0.0,0.0,1089.99,22.11
43,0.43,266.53,116.71,168.96,95.7,31.35,166.1,184.47,52.8,14.41,0.0,3.52,0.0,0.0,4.18,0.0,0.0,1082.62,22.11
44,0.44,260.26,114.29,164.12,98.67,31.35,168.96,184.47,55.0,14.41,0.0,3.52,0.0,0.0,0.0,0.0,0.0,1077.12,17.93
45,0.45,253.88,111.87,159.39,101.75,31.35,171.82,187.22,55.0,14.41,0.0,3.52,0.0,0.0,0.0,0.0,0.0,1072.28,17.93
46,0.46,244.42,109.45,154.55,101.75,31.35,171.82,187.22,55.0,14.41,0.0,3.52,0.0,0.0,0.0,0.0,0.0,1055.56,17.93
47,0.47,238.15,107.14,149.82,101.75,31.35,174.68,187.22,57.2,14.41,0.0,3.52,0.0,0.0,0.0,0.0,0.0,1047.31,17.93
48,0.48,231.77,102.3,144.98,104.72,31.35,177.54,190.08,57.2,14.41,0.0,3.52,0.0,0.0,0.0,0.0,0.0,1039.94,17.93
49,0.49,225.5,102.3,142.67,107.8,31.35,180.4,190.08,57.2,14.41,0.0,3.52,0.0,0.0,0.0,0.0,0.0,1037.3,17.93
50,0.5,220.11,99.99,137.83,110.77,34.87,183.26,190.08,57.2,14.41,0.0,3.52,0.0,0.0,0.0,0.0,0.0,1034.11,17.93
51,0.51,217.36,97.57,135.52,113.85,34.87,186.12,192.94,59.4,16.83,0.0,3.52,0.0,0.0,0.0,0.0,0.0,1037.63,20.35
52,0.52,212.08,97.57,130.68,117.04,34.87,188.98,192.94,59.4,16.83,0.0,3.52,0.0,0.0,0.0,0.0,0.0,1033.56,20.35
53,0.53,206.69,95.15,128.26,123.42,34.87,194.7,195.69,61.6,16.83,0.0,3.52,0.0,0.0,0.0,0.0,0.0,1040.38,20.35
