0,0.0,26.84,143.22,165.88,98.89,105.82,99.66,91.74,20.24,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,752.29,10.45
1,0.01,26.84,143.22,165.88,98.89,105.82,99.66,91.74,20.24,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,752.29,10.45
2,0.02,24.75,134.42,157.08,103.07,108.02,104.39,96.47,22.55,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,750.75,10.45
3,0.03,22.77,125.62,148.28,105.27,112.31,106.7,101.2,22.55,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,744.7,10.45
4,0.04,20.68,116.82,139.48,109.45,114.51,111.43,105.93,24.75,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,743.05,10.45
5,0.05,18.59,106.15,130.68,111.65,116.71,116.16,113.08,24.75,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,737.77,10.45
6,0.06,16.5,98.23,119.68,115.72,118.91,121.0,119.79,27.06,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,736.89,10.45
7,0.07,16.5,88.33,108.57,117.81,121.0,125.73,124.41,29.26,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,731.61,8.36
8,0.08,14.41,80.3,95.15,119.9,123.2,130.57,131.23,29.26,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,724.02,10.45
9,0.09,12.32,70.4,81.84,121.99,125.4,135.41,137.94,31.57,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,716.87,8.36
10,0.1,10.34,60.5,66.22,123.97,125.4,140.14,142.56,31.57,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,700.7,8.36
11,0.11,10.34,52.69,51.15,126.06,127.6,144.98,149.38,33.77,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,695.97,8.36
12,0.12,8.25,41.36,37.29,126.06,127.6,149.71,156.09,36.08,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,682.44,8.36
13,0.13,4.07,35.75,31.46,128.15,127.6,154.55,160.71,36.08,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,678.37,8.36
14,0.14,4.07,28.16,23.54,123.97,127.6,159.28,167.53,36.08,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,670.23,8.36
15,0.15,0.0,22.55,19.58,119.9,125.4,164.12,174.46,38.28,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,664.29,8.36
16,0.16,0.0,15.07,15.73,113.63,121.0,171.16,183.81,38.28,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,658.68,10.45
17,0.17,0.0,13.09,13.75,107.36,116.71,175.78,190.74,40.59,0.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,658.02,8.36
