0,0.0,65.34,49.39,116.93,80.19,44.44,102.74,152.68,139.15,23.1,30.69,69.85,96.36,58.85,77.66,148.83,40.37,750.86,545.71
1,0.01,65.34,49.39,116.93,80.19,44.44,102.74,152.68,139.15,23.1,30.69,69.85,96.36,58.85,77.66,148.83,40.37,750.86,545.71
2,0.02,65.34,49.39,116.93,81.73,44.44,102.74,152.68,134.31,23.1,30.69,69.85,96.36,58.85,79.97,148.83,40.37,747.56,548.02
3,0.03,65.34,49.39,115.28,80.19,44.44,102.74,152.68,139.15,23.1,30.69,67.32,96.36,58.85,77.66,148.83,40.37,749.21,543.18
4,0.04,65.34,47.96,115.28,80.19,44.44,102.74,152.68,139.15,23.1,30.69,69.85,96.36,58.85,77.66,148.83,40.37,747.78,545.71
5,0.05,65.34,47.96,115.28,80.19,44.44,102.74,152.68,139.15,23.1,32.23,69.85,96.36,58.85,77.66,148.83,40.37,747.78,547.25
6,0.06,65.34,47.96,115.28,80.19,44.44,102.74,152.68,134.31,25.41,32.23,69.85,96.36,56.54,77.66,145.42,38.39,742.94,541.86
7,0.07,65.34,47.96,115.28,80.19,44.44,102.74,152.68,134.31,25.41,32.23,69.85,96.36,58.85,77.66,145.42,38.39,742.94,544.17
8,0.08,62.15,47.96,115.28,80.19,42.9,102.74,152.68,139.15,23.1,32.23,69.85,96.36,56.54,77.66,145.42,38.39,743.05,539.55
9,0.09,62.15,47.96,113.52,81.73,44.44,102.74,152.68,139.15,23.1,32.23,69.85,96.36,56.54,77.66,145.42,40.37,744.37,541.53
10,0.1,62.15,47.96,113.52,81.73,42.9,102.74,152.68,139.15,23.1,33.88,69.85,96.36,58.85,79.97,145.42,40.37,742.83,547.8
11,0.11,62.15,46.64,113.52,81.73,44.44,102.74,152.68,139.15,25.41,32.23,69.85,96.36,56.54,77.66,145.42,40.37,743.05,543.84
12,0.12,62.15,46.64,113.52,81.73,44.44,105.71,152.68,139.15,23.1,33.88,69.85,99.33,56.54,79.97,145.42,40.37,746.02,548.46
13,0.13,62.15,46.64,113.52,81.73,44.44,105.71,152.68,139.15,25.41,32.23,69.85,99.33,56.54,77.66,145.42,40.37,746.02,546.81
14,0.14,62.15,46.64,111.76,81.73,44.44,105.71,152.68,139.15,23.1,33.88,69.85,99.33,56.54,79.97,145.42,40.37,744.26,548.46
15,0.15,58.96,45.21,111.76,81.73,44.44,105.71,152.68,139.15,25.41,33.88,69.85,99.33,58.85,79.97,145.42,40.37,739.64,553.08
16,0.16,58.96,45.21,111.76,81.73,44.44,105.71,152.68,139.15,25.41,33.88,69.85,99.33,58.85,82.17,148.83,40.37,739.64,558.69
17,0.17,55.77,43.78,110.0,83.38,44.44,105.71,152.68,139.15,23.1,33.88,69.85,99.33,58.85,82.17,148.83,42.24,734.91,558.25
18,0.18,55.77,42.35,108.24,83.38,44.44,105.71,156.2,143.99,23.1,32.23,67.32,102.19,58.85,82.17,152.13,42.24,740.08,560.23
