0,0.0,324.94,147.62,168.96,175.67,30.14,168.96,138.49,129.47,32.45,9.68,41.25,0.0,9.35,6.82,17.6,9.57,1284.25,126.72
1,0.01,324.94,147.62,168.96,175.67,30.14,168.96,138.49,129.47,32.45,9.68,41.25,0.0,9.35,6.82,17.6,9.57,1284.25,126.72
2,0.02,327.8,147.62,168.96,175.67,30.14,168.96,138.49,129.47,32.45,9.68,41.25,0.0,9.35,4.51,17.6,9.57,1287.11,124.41
3,0.03,327.8,147.62,168.96,173.91,30.14,168.96,138.49,129.47,32.45,9.68,41.25,0.0,9.35,4.51,17.6,9.57,1285.35,124.41
4,0.04,330.77,149.27,170.83,173.91,28.6,168.96,134.97,124.63,32.45,9.68,41.25,0.0,9.35,4.51,17.6,7.59,1281.94,122.43
5,0.05,336.93,150.81,170.83,172.26,28.6,166.1,134.97,124.63,32.45,9.68,38.5,0.0,9.35,4.51,17.6,7.59,1285.13,119.68
6,0.06,340.01,152.35,172.7,172.26,28.6,166.1,131.45,124.63,32.45,9.68,41.25,0.0,9.35,4.51,17.6,7.59,1288.1,122.43
7,0.07,343.09,154.0,174.57,170.5,26.95,166.1,127.82,119.79,32.45,9.68,41.25,0.0,9.35,4.51,15.07,7.59,1282.82,119.9
8,0.08,349.25,155.54,174.57,168.74,26.95,163.13,124.3,119.79,30.14,8.03,38.5,0.0,9.35,0.0,17.6,7.59,1282.27,111.21
9,0.09,352.33,157.08,176.44,166.98,25.41,160.27,120.78,119.79,30.14,9.68,38.5,0.0,9.35,4.51,15.07,7.59,1279.08,114.84
10,0.1,358.49,158.73,178.42,165.33,25.41,160.27,117.26,114.95,30.14,8.03,38.5,0.0,9.35,0.0,17.6,7.59,1278.86,111.21
11,0.11,364.76,160.27,180.29,163.57,25.41,157.41,113.74,114.95,30.14,8.03,38.5,0.0,9.35,0.0,15.07,7.59,1280.4,108.68
12,0.12,370.92,163.46,180.29,161.92,23.76,154.55,110.22,110.22,30.14,8.03,38.5,0.0,9.35,0.0,15.07,5.72,1275.34,106.81
13,0.13,377.08,165.0,182.16,160.27,23.76,151.69,106.48,110.22,30.14,8.03,38.5,0.0,9.35,0.0,17.6,5.72,1276.66,109.34
14,0.14,383.24,166.54,184.03,158.62,22.22,151.69,102.74,104.83,30.14,8.03,38.5,0.0,9.35,0.0,15.07,5.72,1273.91,106.81
15,0.15,389.51,168.19,184.03,156.97,22.22,148.83,99.0,104.83,30.14,8.03,38.5,0.0,9.35,0.0,17.6,5.72,1273.58,109.34
16,0.16,392.37,169.84,185.9,155.21,22.22,145.97,95.26,99.55,30.14,8.03,38.5,0.0,9.35,0.0,17.6,5.72,1266.32,109.34
17,0.17,398.31,171.49,187.88,153.56,20.57,143.11,91.52,99.55,30.14,8.03,38.5,0.0,9.35,0.0,17.6,5.72,1265.99,109.34
18,0.18,407.11,173.25,187.88,150.26,20.57,143.11,87.78,94.27,30.14,8.03,38.5,0.0,9.35,0.0,17.6,5.72,1264.23,109.34
19,0.19,410.08,174.9,189.75,148.61,20.57,140.25,84.04,94.27,30.14,6.38,38.5,0.0,9.35,0.0,17.6,5.72,1262.47,107.69
20,0.2,416.02,176.55,189.75,148.61,19.03,137.39,80.3,94.27,30.14,6.38,35.75,0.0,9.35,0.0,17.6,3.74,1261.92,102.96
21,0.21,421.85,178.31,189.75,146.96,19.03,137.39,76.56,88.99,30.14,6.38,35.75,0.0,9.35,0.0,17.6,3.74,1258.84,102.96
22,0.22,427.79,179.96,191.62,145.2,19.03,134.53,72.82,88.99,30.14,6.38,35.75,0.0,9.35,0.0,15.07,3.74,1259.94,100.43
23,0.23,430.65,183.37,191.62,143.55,17.38,131.67,72.82,88.99,30.14,6.38,35.75,0.0,9.35,0.0,15.07,0.0,1260.05,96.69
24,0.24,436.59,185.02,193.49,141.9,17.38,131.67,69.08,88.99,30.14,6.38,35.75,0.0,7.04,0.0,12.54,0.0,1264.12,91.85
25,0.25,442.53,186.67,193.49,140.25,17.38,128.81,65.34,83.71,27.72,6.38,33.0,0.0,7.04,0.0,10.01,0.0,1258.18,84.15
26,0.26,448.36,188.43,193.49,140.25,17.38,128.81,65.34,83.71,27.72,4.84,33.0,0.0,4.62,0.0,7.48,0.0,1265.77,77.66
27,0.27,454.3,191.73,193.49,138.6,17.38,125.95,61.6,83.71,25.41,4.84,30.25,0.0,4.62,0.0,0.0,0.0,1266.76,65.12
28,0.28,457.16,193.49,195.47,138.6,17.38,125.95,61.6,83.71,23.1,3.19,27.5,0.0,4.62,0.0,0.0,0.0,1273.36,58.41
29,0.29,463.1,195.14,195.47,138.6,17.38,125.95,61.6,83.71,18.48,3.19,22.0,0.0,0.0,0.0,0.0,0.0,1280.95,43.67
30,0.3,468.93,196.9,195.47,136.84,15.84,125.95,61.6,78.32,16.17,0.0,19.25,0.0,0.0,0.0,0.0,0.0,1279.85,35.42
31,0.31,471.9,200.2,197.34,138.6,15.84,123.09,57.97,78.32,11.55,0.0,16.5,0.0,0.0,0.0,0.0,0.0,1283.26,28.05
32,0.32,474.87,201.96,197.34,138.6,15.84,123.09,57.97,83.71,11.55,0.0,13.75,0.0,0.0,0.0,0.0,0.0,1293.38,25.3
33,0.33,477.84,203.61,197.34,138.6,15.84,123.09,61.6,78.32,9.24,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1296.24,20.24
34,0.34,480.81,203.61,197.34,138.6,15.84,123.09,61.6,78.32,6.93,0.0,8.25,0.0,0.0,0.0,0.0,0.0,1299.21,15.18
35,0.35,483.67,205.26,197.34,138.6,15.84,125.95,61.6,78.32,4.62,0.0,8.25,0.0,0.0,0.0,0.0,0.0,1306.58,12.87
36,0.36,483.67,207.02,197.34,138.6,15.84,123.09,61.6,78.32,4.62,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1305.48,10.12
37,0.37,483.67,207.02,197.34,140.25,15.84,125.95,61.6,83.71,4.62,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1315.38,10.12
38,0.38,486.64,207.02,197.34,140.25,15.84,125.95,61.6,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.35,0.0
39,0.39,486.64,208.67,197.34,141.9,15.84,125.95,61.6,83.71,4.62,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1321.65,10.12
40,0.4,486.64,208.67,195.47,141.9,15.84,125.95,61.6,83.71,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.78,4.62
41,0.41,486.64,208.67,195.47,141.9,15.84,125.95,61.6,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.78,0.0
42,0.42,483.67,208.67,193.49,141.9,15.84,125.95,61.6,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.83,0.0
43,0.43,483.67,208.67,193.49,143.55,15.84,125.95,61.6,78.32,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.09,4.62
44,0.44,480.81,208.67,191.62,143.55,15.84,125.95,61.6,78.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.36,0.0
45,0.45,480.81,208.67,191.62,143.55,15.84,125.95,61.6,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.75,0.0
46,0.46,477.84,207.02,191.62,143.55,15.84,125.95,61.6,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.13,0.0
47,0.47,477.84,207.02,189.75,145.2,15.84,125.95,61.6,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.91,0.0
48,0.48,474.87,207.02,187.88,145.2,15.84,125.95,61.6,78.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.68,0.0
49,0.49,471.9,207.02,187.88,145.2,15.84,125.95,61.6,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.1,0.0
50,0.5,471.9,207.02,185.9,146.96,15.84,125.95,65.34,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.62,0.0
51,0.51,468.93,205.26,185.9,146.96,15.84,128.81,65.34,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.75,0.0
52,0.52,466.07,205.26,184.03,148.61,15.84,128.81,65.34,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.67,0.0
53,0.53,466.07,203.61,184.03,148.61,17.38,128.81,65.34,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.56,0.0
54,0.54,463.1,203.61,182.16,150.26,17.38,128.81,65.34,83.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.37,0.0
