0,0.0,143.33,122.43,109.12,41.36,18.04,100.32,119.46,52.36,69.96,42.9,89.76,81.07,24.75,91.96,83.27,58.74,706.42,542.41
1,0.01,143.33,122.43,109.12,41.36,18.04,100.32,119.46,52.36,69.96,42.9,89.76,81.07,24.75,91.96,83.27,58.74,706.42,542.41
2,0.02,143.33,122.43,109.12,41.36,18.04,101.75,116.27,51.04,68.64,41.25,88.22,82.5,26.4,93.39,84.81,57.2,703.34,542.41
3,0.03,143.33,122.43,107.58,41.36,19.47,98.89,116.27,52.36,68.64,41.25,89.76,82.5,24.75,93.39,83.27,58.74,701.69,542.3
4,0.04,145.09,122.43,109.12,41.36,18.04,101.75,117.81,52.36,68.64,41.25,88.22,82.5,28.05,90.42,83.27,58.74,707.96,541.09
5,0.05,143.33,122.43,109.12,41.36,18.04,101.75,119.46,52.36,67.32,41.25,89.76,79.53,24.75,93.39,84.81,58.74,707.85,539.55
6,0.06,145.09,122.43,110.66,40.15,19.47,100.32,117.81,52.36,67.32,44.55,88.22,81.07,24.75,93.39,84.81,58.74,708.29,542.85
7,0.07,143.33,122.43,110.66,41.36,18.04,101.75,119.46,52.36,66.0,39.6,85.03,81.07,24.75,93.39,84.81,60.28,709.39,534.93
8,0.08,143.33,122.43,110.66,41.36,16.72,101.75,119.46,52.36,66.0,42.9,88.22,81.07,26.4,94.93,83.27,60.28,708.07,543.07
9,0.09,145.09,122.43,109.12,41.36,18.04,101.75,117.81,52.36,64.57,39.6,85.03,82.5,26.4,96.47,83.27,58.74,707.96,536.58
10,0.1,145.09,122.43,109.12,42.57,16.72,103.07,117.81,52.36,64.57,41.25,85.03,82.5,26.4,91.96,84.81,60.28,709.17,536.8
11,0.11,145.09,124.08,109.12,41.36,18.04,101.75,119.46,52.36,63.25,42.9,86.68,82.5,26.4,93.39,84.81,60.28,711.26,540.21
12,0.12,145.09,124.08,109.12,41.36,19.47,101.75,119.46,51.04,61.93,41.25,85.03,84.04,23.1,96.47,86.24,61.82,711.37,539.88
13,0.13,143.33,122.43,109.12,42.57,19.47,101.75,119.46,52.36,60.61,39.6,83.49,82.5,24.75,96.47,86.24,61.82,710.49,535.48
14,0.14,145.09,122.43,109.12,41.36,18.04,103.07,117.81,52.36,59.29,37.95,83.49,81.07,24.75,96.47,84.81,64.9,709.28,532.73
15,0.15,145.09,120.78,109.12,41.36,18.04,103.07,119.46,52.36,57.97,39.6,81.95,84.04,23.1,96.47,86.24,60.28,709.28,529.65
16,0.16,143.33,122.43,109.12,41.36,19.47,103.07,119.46,53.79,56.65,37.95,81.95,82.5,24.75,94.93,86.24,63.36,712.03,528.33
17,0.17,145.09,120.78,110.66,42.57,18.04,101.75,119.46,52.36,56.65,36.3,80.41,84.04,26.4,96.47,86.24,63.36,710.71,529.87
18,0.18,143.33,122.43,110.66,41.36,19.47,101.75,119.46,52.36,55.44,37.95,80.41,81.07,28.05,94.93,86.24,64.9,710.82,528.99
19,0.19,143.33,122.43,109.12,41.36,19.47,103.07,119.46,52.36,54.23,36.3,78.87,82.5,24.75,96.47,87.78,64.9,710.6,525.8
20,0.2,145.09,120.78,112.2,41.36,18.04,101.75,119.46,52.36,53.02,37.95,78.87,81.07,28.05,97.9,87.78,66.44,711.04,531.08
21,0.21,145.09,124.08,109.12,42.57,19.47,101.75,121.11,53.79,51.7,36.3,75.79,84.04,28.05,97.9,84.81,64.9,716.98,523.49
22,0.22,145.09,122.43,112.2,42.57,18.04,103.07,117.81,53.79,50.49,36.3,75.79,85.58,24.75,99.44,89.21,66.44,715.0,528.0
23,0.23,145.09,124.08,109.12,42.57,19.47,101.75,117.81,53.79,49.28,34.65,75.79,84.04,26.4,100.98,86.24,67.98,713.68,525.36
24,0.24,145.09,124.08,109.12,41.36,19.47,101.75,119.46,53.79,48.07,33.0,72.71,84.04,28.05,100.98,89.21,69.52,714.12,525.58
25,0.25,145.09,122.43,110.66,42.57,18.04,100.32,117.81,53.79,48.07,34.65,71.06,84.04,26.4,100.98,89.21,69.52,710.71,523.93
26,0.26,146.85,124.08,112.2,41.36,19.47,100.32,119.46,52.36,46.86,33.0,71.06,84.04,26.4,99.44,89.21,71.06,716.1,521.07
27,0.27,146.85,122.43,112.2,41.36,19.47,101.75,116.27,53.79,45.54,31.35,72.71,84.04,26.4,100.98,87.78,71.06,714.12,519.86
28,0.28,146.85,124.08,110.66,40.15,18.04,100.32,114.62,52.36,45.54,31.35,71.06,84.04,28.05,100.98,90.75,72.6,707.08,524.37
29,0.29,150.37,125.84,112.2,40.15,18.04,98.89,113.08,52.36,44.33,31.35,71.06,85.58,28.05,100.98,90.75,71.06,710.93,523.16
30,0.3,152.13,127.49,113.85,40.15,18.04,98.89,113.08,49.61,43.12,31.35,69.52,85.58,26.4,103.95,87.78,72.6,713.24,520.3
31,0.31,155.54,127.49,115.39,38.94,18.04,98.89,111.54,51.04,41.91,29.7,66.44,85.58,28.05,103.95,92.29,72.6,716.87,520.52
32,0.32,155.54,130.79,115.39,38.94,16.72,96.03,108.57,49.61,40.7,31.35,66.44,84.04,28.05,103.95,90.75,75.57,711.59,520.85
33,0.33,159.06,129.14,115.39,37.84,18.04,94.6,108.57,49.61,39.38,29.7,66.44,87.01,24.75,105.49,92.29,75.57,712.25,520.63
34,0.34,160.82,129.14,118.69,37.84,16.72,93.17,107.03,46.86,38.17,29.7,64.9,88.55,28.05,105.49,93.72,75.57,710.27,524.15
35,0.35,164.34,132.55,118.69,36.63,16.72,91.85,104.06,48.29,36.96,29.7,64.9,88.55,28.05,105.49,93.72,77.11,713.13,524.48
36,0.36,166.1,132.55,118.69,35.42,16.72,88.99,104.06,46.86,34.43,26.4,60.28,88.55,29.81,111.54,92.29,77.11,709.39,520.41
37,0.37,167.86,132.55,121.99,34.21,15.29,86.13,102.63,46.86,33.22,28.05,61.82,88.55,28.05,111.54,92.29,80.19,707.52,523.71
38,0.38,167.86,130.79,120.34,35.42,15.29,87.56,104.06,48.29,32.01,26.4,58.74,89.98,28.05,110.0,96.69,81.73,709.61,523.6
39,0.39,166.1,132.55,121.99,35.42,15.29,87.56,105.6,46.86,29.59,24.75,57.2,91.52,28.05,113.08,98.23,83.27,711.37,525.69
40,0.4,164.34,129.14,120.34,35.42,16.72,88.99,105.6,48.29,28.27,26.4,55.77,89.98,29.81,111.54,99.66,86.35,708.84,527.78
41,0.41,162.58,129.14,120.34,35.42,16.72,88.99,107.03,49.61,25.85,23.1,55.77,89.98,28.05,114.73,99.66,89.43,709.83,526.57
42,0.42,160.82,129.14,118.69,35.42,18.04,87.56,108.57,51.04,23.43,21.45,54.34,89.98,28.05,114.73,104.17,92.51,709.28,528.66
43,0.43,159.06,127.49,118.69,35.42,18.04,90.42,108.57,51.04,22.11,21.45,51.48,85.58,31.46,113.08,105.71,92.51,708.73,523.38
44,0.44,157.3,127.49,118.69,35.42,18.04,90.42,108.57,51.04,20.9,21.45,50.05,88.55,31.46,113.08,107.14,93.94,706.97,526.57
45,0.45,157.3,127.49,118.69,37.84,16.72,90.42,108.57,52.36,19.69,19.8,47.19,85.58,33.11,113.08,107.14,93.94,709.39,519.53
46,0.46,155.54,129.14,117.04,36.63,18.04,90.42,108.57,53.79,17.16,16.5,42.9,85.58,31.46,113.08,110.22,100.1,709.17,517.0
47,0.47,155.54,129.14,115.39,37.84,18.04,93.17,108.57,53.79,17.16,16.5,42.9,85.58,33.11,113.08,108.68,98.56,711.48,515.57
48,0.48,155.54,127.49,118.69,38.94,19.47,91.85,110.0,53.79,17.16,16.5,40.04,84.04,31.46,113.08,108.68,101.64,715.77,512.6
49,0.49,153.89,127.49,115.39,38.94,18.04,93.17,110.0,53.79,14.74,14.85,38.61,84.04,29.81,111.54,111.65,103.18,710.71,508.42
50,0.5,153.89,127.49,113.85,38.94,19.47,94.6,113.08,53.79,14.74,13.2,35.75,81.07,31.46,111.54,111.65,104.72,715.11,504.13
51,0.51,152.13,127.49,115.39,40.15,19.47,96.03,113.08,56.54,13.53,13.2,34.32,81.07,29.81,111.54,111.65,104.72,720.28,499.84
52,0.52,150.37,125.84,117.04,41.36,18.04,96.03,114.62,57.97,13.53,13.2,32.89,79.53,31.46,110.0,110.22,104.72,721.27,495.55
53,0.53,148.61,124.08,115.39,40.15,19.47,97.46,116.27,56.54,12.32,13.2,30.03,78.1,29.81,110.0,108.68,106.26,717.97,488.4
54,0.54,150.37,125.84,117.04,41.36,19.47,98.89,116.27,57.97,12.32,11.55,28.6,75.13,28.05,110.0,110.22,106.26,727.21,482.13
55,0.55,148.61,125.84,115.39,42.57,19.47,98.89,116.27,59.4,12.32,13.2,25.74,76.56,29.81,108.46,110.22,106.26,726.44,482.57
56,0.56,148.61,127.49,117.04,41.36,19.47,100.32,119.46,57.97,12.32,11.55,22.88,73.59,28.05,107.03,107.14,104.72,731.72,467.28
57,0.57,148.61,125.84,117.04,42.57,20.9,98.89,119.46,60.94,11.0,11.55,22.88,73.59,29.81,103.95,110.22,106.26,734.25,469.26
58,0.58,148.61,125.84,117.04,42.57,20.9,98.89,121.11,60.94,11.0,8.25,21.45,72.16,28.05,107.03,108.68,106.26,735.9,462.88
59,0.59,148.61,125.84,115.39,43.67,20.9,100.32,121.11,60.94,9.79,11.55,18.59,72.16,28.05,103.95,110.22,106.26,736.78,460.57
60,0.6,150.37,127.49,117.04,43.67,20.9,101.75,122.65,57.97,9.79,8.25,15.73,70.62,29.81,100.98,108.68,106.26,741.84,450.12
61,0.61,150.37,129.14,117.04,43.67,20.9,101.75,121.11,60.94,9.79,6.6,15.73,69.08,28.05,103.95,107.14,104.72,744.92,445.06
62,0.62,150.37,129.14,117.04,43.67,20.9,101.75,121.11,59.4,8.58,6.6,15.73,66.11,28.05,100.98,110.22,104.72,743.38,440.99
63,0.63,152.13,130.79,118.69,43.67,20.9,103.07,124.3,59.4,8.58,6.6,15.73,67.65,26.4,100.98,108.68,106.26,752.95,440.88
64,0.64,152.13,130.79,117.04,43.67,20.9,104.5,124.3,60.94,8.58,8.25,14.3,64.68,24.75,99.44,108.68,104.72,754.27,433.4
65,0.65,153.89,130.79,120.34,43.67,19.47,101.75,124.3,60.94,7.37,6.6,12.87,61.71,28.05,99.44,110.22,106.26,755.15,432.52
66,0.66,155.54,132.55,120.34,44.88,20.9,103.07,124.3,59.4,7.37,6.6,14.3,60.17,26.4,99.44,107.14,104.72,760.98,426.14
67,0.67,157.3,134.2,120.34,43.67,22.22,104.5,122.65,59.4,7.37,4.95,11.44,61.71,28.05,96.47,108.68,107.8,764.28,426.47
68,0.68,159.06,135.85,121.99,44.88,20.9,104.5,124.3,59.4,7.37,6.6,12.87,60.17,24.75,96.47,107.14,106.26,770.88,421.63
69,0.69,162.58,135.85,123.64,44.88,19.47,101.75,124.3,59.4,6.16,4.95,11.44,58.74,26.4,94.93,108.68,106.26,771.87,417.56
70,0.7,164.34,139.26,125.29,43.67,20.9,101.75,122.65,59.4,6.16,4.95,11.44,57.2,26.4,96.47,108.68,106.26,777.26,417.56
71,0.71,167.86,142.56,126.94,43.67,20.9,101.75,121.11,57.97,6.16,4.95,10.01,55.77,24.75,94.93,107.14,107.8,782.76,411.51
72,0.7199,173.14,142.56,126.94,43.67,20.9,98.89,119.46,55.11,6.16,6.6,10.01,55.77,24.75,93.39,105.71,107.8,780.67,410.19
73,0.7299,176.77,147.62,130.24,43.67,19.47,100.32,116.27,56.54,4.84,3.3,10.01,52.58,24.75,91.96,107.14,109.34,790.9,403.92
74,0.7399,182.16,150.92,130.24,41.36,19.47,97.46,111.54,56.54,4.84,3.3,10.01,52.58,23.1,93.39,107.14,109.34,789.69,403.7
75,0.7499,187.55,154.33,135.08,42.57,19.47,97.46,110.0,53.79,4.84,4.95,8.58,47.74,21.45,90.42,108.68,106.26,800.25,392.92
76,0.7599,193.05,157.63,135.08,42.57,19.47,96.03,107.03,53.79,3.63,3.3,8.58,47.74,21.45,87.34,108.68,109.34,804.65,390.06
77,0.7699,198.44,161.04,138.38,42.57,16.72,93.17,105.6,52.36,3.63,3.3,10.01,46.2,21.45,87.34,105.71,107.8,808.28,385.44
78,0.7799,203.83,166.1,140.03,41.36,19.47,94.6,104.06,52.36,4.84,3.3,5.72,41.36,18.15,85.91,107.14,107.8,821.81,374.22
79,0.7899,209.22,169.51,140.03,41.36,16.72,91.85,104.06,51.04,3.63,3.3,5.72,39.82,18.15,82.83,105.71,107.8,823.79,366.96
80,0.7999,212.85,174.79,143.33,41.36,18.04,91.85,102.63,49.61,2.42,0.0,7.15,34.98,16.5,81.4,105.71,109.34,834.46,357.5
81,0.8099,220.0,176.55,144.98,41.36,19.47,90.42,101.09,51.04,2.42,0.0,5.72,34.98,14.85,78.32,104.17,107.8,844.91,348.26
82,0.8199,223.63,180.07,146.63,41.36,18.04,90.42,99.55,48.29,3.63,3.3,5.72,28.6,14.85,75.35,101.2,107.8,847.99,340.45
83,0.8299,229.02,183.59,149.93,42.57,18.04,90.42,98.12,49.61,2.42,0.0,7.15,25.41,9.9,69.3,98.23,107.8,861.3,320.21
84,0.8399,234.41,187.11,151.47,41.36,18.04,90.42,96.58,46.86,2.42,0.0,7.15,20.68,9.9,61.71,98.23,104.72,866.25,304.81
85,0.8499,239.8,192.39,153.12,42.57,16.72,90.42,93.61,49.61,2.42,0.0,7.15,17.49,6.6,57.2,93.72,100.1,878.24,284.68
86,0.8599,246.95,199.43,153.12,43.67,18.04,90.42,92.18,46.86,0.0,0.0,7.15,14.3,6.6,49.83,90.75,100.1,890.67,268.73
87,0.8699,254.1,204.71,156.42,43.67,16.72,87.56,89.21,48.29,0.0,0.0,5.72,12.65,4.95,42.68,84.81,95.48,900.68,246.29
88,0.8799,261.36,211.75,158.07,46.09,16.72,88.99,87.67,46.86,0.0,0.0,5.72,9.46,3.3,34.32,75.79,92.51,917.51,221.1
89,0.8899,266.64,218.79,159.72,44.88,16.72,90.42,86.13,46.86,0.0,3.3,5.72,7.92,0.0,27.28,62.37,84.81,930.16,191.4
90,0.8999,270.27,223.96,161.37,47.3,16.72,93.17,84.7,46.86,0.0,0.0,2.86,4.73,0.0,21.34,49.61,78.65,944.35,157.19
91,0.9099,275.66,229.13,163.02,48.4,15.29,93.17,84.7,46.86,0.0,0.0,4.29,3.08,0.0,16.61,35.86,64.9,956.23,124.74
92,0.9199,279.29,230.89,164.67,50.82,15.29,94.6,83.16,46.86,0.0,0.0,4.29,6.27,0.0,10.67,24.75,52.8,965.58,98.78
93,0.9299,281.05,237.82,166.32,52.03,16.72,97.46,83.16,45.54,0.0,0.0,4.29,3.08,0.0,9.46,17.93,39.6,980.1,74.36
94,0.9399,282.81,241.23,164.67,53.13,16.72,98.89,81.73,46.86,0.0,0.0,2.86,6.27,0.0,9.46,12.32,27.83,986.04,58.74
95,0.9499,286.33,242.99,166.32,54.34,18.04,97.46,83.16,48.29,0.0,0.0,4.29,6.27,0.0,7.04,9.57,16.06,996.93,43.23
96,0.9599,286.33,246.4,164.67,55.55,18.04,98.89,81.73,48.29,0.0,0.0,4.29,7.92,0.0,7.04,8.25,10.23,999.9,37.73
