0,0.0,222.75,74.03,208.12,110.55,19.03,81.07,47.19,49.94,211.97,62.7,96.03,30.8,7.15,7.26,0.0,0.0,812.68,415.91
1,0.01,222.75,74.03,208.12,110.55,19.03,81.07,47.19,49.94,211.97,62.7,96.03,30.8,7.15,7.26,0.0,0.0,812.68,415.91
2,0.02,222.75,74.03,208.12,108.13,19.03,81.07,47.19,49.94,211.97,65.01,99.0,30.8,9.57,7.26,0.0,0.0,810.26,423.61
3,0.03,222.75,74.03,210.65,110.55,19.03,81.07,47.19,49.94,211.97,65.01,99.0,33.0,9.57,7.26,6.27,0.0,815.21,432.08
4,0.04,222.75,74.03,210.65,110.55,19.03,81.07,47.19,49.94,211.97,65.01,99.0,30.8,9.57,9.02,8.36,0.0,815.21,433.73
5,0.05,222.75,74.03,208.12,110.55,19.03,81.07,47.19,49.94,211.97,65.01,99.0,33.0,9.57,9.02,10.45,0.0,812.68,438.02
6,0.06,220.11,74.03,208.12,110.55,19.03,83.71,47.19,49.94,211.97,62.7,101.97,33.0,11.99,9.02,12.54,0.0,812.68,443.19
7,0.07,220.11,71.72,208.12,110.55,19.03,83.71,47.19,49.94,209.99,62.7,101.97,33.0,11.99,9.02,14.63,0.0,810.37,443.3
8,0.08,217.47,71.72,205.7,110.55,19.03,81.07,49.17,49.94,209.99,65.01,101.97,33.0,11.99,10.89,14.63,0.0,804.65,447.48
9,0.09,217.47,71.72,203.17,110.55,19.03,81.07,49.17,49.94,209.99,65.01,101.97,33.0,14.41,10.89,14.63,0.0,802.12,449.9
10,0.1,214.83,71.72,203.17,108.13,19.03,81.07,49.17,49.94,209.99,65.01,101.97,33.0,11.99,10.89,14.63,0.0,797.06,447.48
11,0.11,214.83,69.52,200.75,108.13,19.03,81.07,49.17,49.94,211.97,65.01,101.97,35.2,11.99,10.89,14.63,0.0,792.44,451.66
12,0.12,212.19,69.52,200.75,108.13,19.03,81.07,49.17,49.94,211.97,65.01,101.97,33.0,14.41,10.89,14.63,0.0,789.8,451.88
13,0.13,209.44,67.21,198.22,108.13,19.03,81.07,49.17,49.94,213.95,65.01,104.94,35.2,14.41,10.89,16.72,0.0,782.21,461.12
14,0.14,209.44,67.21,198.22,108.13,19.03,83.71,49.17,49.94,211.97,67.43,104.94,37.4,14.41,12.76,16.72,0.0,784.85,465.63
15,0.15,209.44,67.21,198.22,105.71,19.03,81.07,49.17,49.94,209.99,69.74,104.94,37.4,16.83,16.39,20.9,0.0,779.79,476.19
16,0.16,206.8,67.21,198.22,103.29,19.03,81.07,49.17,49.94,209.99,69.74,107.91,39.6,19.25,18.15,25.08,0.0,774.73,489.72
17,0.17,206.8,67.21,195.8,103.29,19.03,81.07,49.17,48.18,207.9,69.74,107.91,41.8,21.67,20.02,29.26,0.0,770.55,498.3
18,0.18,209.44,64.9,195.8,103.29,19.03,78.54,49.17,48.18,205.92,69.74,110.99,41.8,21.67,21.78,31.35,0.0,768.35,503.25
19,0.19,209.44,64.9,195.8,100.87,19.03,76.01,47.19,48.18,203.94,72.16,110.99,44.0,24.09,23.65,35.53,0.0,761.42,514.36
20,0.2,206.8,64.9,195.8,98.34,19.03,76.01,47.19,46.42,203.94,72.16,110.99,44.0,26.51,25.52,39.71,0.0,754.49,522.83
21,0.21,209.44,64.9,195.8,98.34,19.03,76.01,47.19,46.42,201.96,72.16,110.99,44.0,28.93,27.28,41.8,0.0,757.13,527.12
22,0.22,209.44,64.9,195.8,98.34,19.03,76.01,47.19,46.42,198.0,72.16,110.99,46.2,28.93,29.15,45.98,4.51,757.13,535.92
23,0.23,209.44,62.59,195.8,98.34,19.03,76.01,49.17,46.42,196.02,72.16,107.91,46.2,28.93,30.91,48.07,4.51,756.8,534.71
24,0.24,209.44,62.59,195.8,98.34,19.03,76.01,49.17,46.42,193.93,72.16,107.91,46.2,31.35,30.91,48.07,4.51,756.8,535.04
25,0.25,209.44,64.9,198.22,95.92,19.03,76.01,49.17,46.42,191.95,72.16,107.91,46.2,28.93,30.91,48.07,4.51,759.11,530.64
26,0.26,212.19,64.9,198.22,95.92,19.03,76.01,49.17,48.18,189.97,69.74,107.91,46.2,31.35,30.91,48.07,4.51,763.62,528.66
27,0.27,214.83,64.9,200.75,95.92,21.12,76.01,49.17,48.18,186.01,67.43,104.94,46.2,31.35,30.91,50.16,4.51,770.88,521.51
28,0.28,217.47,64.9,203.17,98.34,21.12,76.01,51.04,48.18,177.98,65.01,101.97,46.2,31.35,30.91,52.25,4.51,780.23,510.18
29,0.29,222.75,67.21,205.7,95.92,21.12,76.01,51.04,48.18,166.1,60.28,96.03,46.2,33.77,30.91,56.54,4.51,787.93,494.34
30,0.3,225.5,67.21,210.65,95.92,21.12,76.01,51.04,49.94,154.99,55.88,89.98,44.0,33.77,30.91,58.63,6.71,797.39,474.87
31,0.31,231.11,67.21,213.07,98.34,21.12,78.54,51.04,49.94,143.99,51.7,84.04,44.0,36.19,32.78,64.9,6.71,810.37,464.31
32,0.32,233.97,69.52,215.6,98.34,21.12,78.54,52.91,49.94,131.01,47.52,78.1,44.0,36.19,32.78,69.08,6.71,819.94,445.39
33,0.33,239.58,69.52,220.55,100.87,21.12,78.54,52.91,51.59,120.01,43.45,69.08,41.8,38.61,32.78,71.17,6.71,834.68,423.61
34,0.34,242.44,71.72,222.86,100.87,21.12,78.54,54.78,53.35,107.91,39.27,63.14,41.8,38.61,32.78,73.26,6.71,845.68,403.48
35,0.35,245.3,71.72,225.17,100.87,23.21,81.07,54.78,55.11,98.12,35.09,57.2,41.8,38.61,32.78,75.35,6.71,857.23,385.66
36,0.36,248.05,71.72,229.9,103.29,23.21,83.71,56.65,55.11,89.98,31.02,51.92,39.6,38.61,32.78,75.35,6.71,871.64,365.97
37,0.37,253.77,74.03,234.63,105.71,23.21,83.71,56.65,57.2,78.54,28.93,44.11,37.4,36.19,30.91,75.35,6.71,888.91,338.14
38,0.38,259.38,76.34,239.36,108.13,25.41,86.24,58.63,59.29,68.75,22.77,38.94,35.2,36.19,30.91,73.26,6.71,912.78,312.73
39,0.39,265.1,78.65,244.09,113.08,25.41,88.77,60.83,61.38,57.31,18.59,31.13,33.0,33.77,27.28,69.08,6.71,937.31,276.87
40,0.4,270.71,80.96,248.71,115.72,27.5,88.77,60.83,63.58,43.34,14.41,23.32,30.8,28.93,25.52,60.72,4.51,956.78,231.55
41,0.41,276.43,83.27,253.44,118.36,27.5,91.3,63.03,63.58,33.99,12.32,15.51,26.4,26.51,21.78,54.34,4.51,976.91,195.36
42,0.42,279.07,85.47,255.86,121.11,27.5,93.83,65.34,65.67,30.91,10.34,12.98,24.2,21.67,20.02,48.07,0.0,993.85,168.19
43,0.43,281.71,85.47,258.17,123.75,29.59,93.83,65.34,67.76,29.37,10.34,10.34,22.0,16.83,16.39,39.71,0.0,1005.62,144.98
44,0.44,281.71,85.47,258.17,123.75,29.59,96.36,67.54,69.96,27.83,8.25,10.34,19.8,11.99,14.52,33.44,0.0,1012.55,126.17
45,0.45,284.35,85.47,260.59,126.5,29.59,96.36,67.54,72.05,26.29,8.25,10.34,17.6,9.57,10.89,25.08,0.0,1022.45,108.02
46,0.46,281.71,87.78,262.9,126.5,29.59,98.89,69.74,72.05,24.75,8.25,10.34,15.4,7.15,9.02,16.72,0.0,1029.16,91.63
47,0.47,281.71,85.47,262.9,126.5,29.59,98.89,69.74,74.14,24.75,8.25,10.34,17.6,4.73,7.26,8.36,0.0,1028.94,81.29
48,0.48,281.71,85.47,260.59,126.5,31.68,101.42,72.05,74.14,24.75,8.25,10.34,19.8,4.73,5.39,0.0,0.0,1033.56,73.26
49,0.49,279.07,85.47,260.59,126.5,29.59,98.89,72.05,76.23,26.29,8.25,10.34,26.4,4.73,5.39,0.0,0.0,1028.39,81.4
50,0.5,276.43,83.27,260.59,129.14,31.68,101.42,74.25,76.23,40.26,14.41,20.79,30.8,7.15,5.39,0.0,0.0,1033.01,118.8
51,0.51,270.71,83.27,258.17,129.14,31.68,101.42,74.25,76.23,60.61,20.68,33.77,35.2,7.15,7.26,0.0,0.0,1024.87,164.67
52,0.52,267.85,80.96,253.44,129.14,31.68,103.95,74.25,78.43,70.4,24.75,44.11,37.4,9.57,9.02,0.0,0.0,1019.7,195.25
53,0.53,262.24,78.65,251.13,126.5,31.68,103.95,76.56,78.43,68.75,22.77,41.58,37.4,9.57,9.02,6.27,0.0,1009.14,195.36
54,0.54,256.52,78.65,248.71,126.5,31.68,101.42,76.56,80.52,65.56,22.77,38.94,37.4,11.99,10.89,12.54,0.0,1000.56,200.09
55,0.55,250.91,76.34,246.4,126.5,31.68,103.95,76.56,80.52,67.1,22.77,41.58,39.6,14.41,14.52,20.9,0.0,992.86,220.88
56,0.56,248.05,76.34,244.09,126.5,33.88,103.95,76.56,82.61,70.4,24.75,44.11,41.8,19.25,18.15,25.08,0.0,991.98,243.54
57,0.57,242.44,74.03,241.67,129.14,33.88,103.95,78.76,80.52,75.35,31.02,46.75,44.0,24.09,21.78,31.35,0.0,984.39,274.34
58,0.58,236.72,71.72,234.63,129.14,33.88,103.95,78.76,82.61,83.49,37.18,51.92,46.2,26.51,25.52,35.53,0.0,971.41,306.35
59,0.59,225.5,71.72,229.9,129.14,31.68,103.95,76.56,82.61,91.63,43.45,57.2,50.6,28.93,27.28,39.71,0.0,951.06,338.8
60,0.6,217.47,69.52,220.55,129.14,33.88,103.95,76.56,82.61,101.42,49.61,63.14,52.8,31.35,29.15,43.89,4.51,933.68,375.87
61,0.61,206.8,64.9,213.07,129.14,33.88,103.95,76.56,82.61,109.56,53.79,69.08,55.11,31.35,32.78,45.98,6.71,910.91,404.36
62,0.62,193.49,62.59,203.17,126.5,33.88,103.95,78.76,84.81,116.27,57.97,75.02,55.11,33.77,32.78,48.07,6.71,887.15,425.7
63,0.63,180.18,57.97,193.27,126.5,31.68,103.95,78.76,84.81,123.64,62.7,78.1,55.11,36.19,34.65,50.16,9.02,857.12,449.57
64,0.64,167.09,53.46,180.95,123.75,33.88,103.95,78.76,86.9,132.88,65.01,84.04,57.42,36.19,36.41,52.25,9.02,828.74,473.22
65,0.65,152.02,49.06,168.63,121.11,33.88,103.95,78.76,88.99,142.12,69.74,89.98,57.42,38.61,38.28,56.54,11.22,796.4,503.91
66,0.66,139.48,44.55,156.53,118.36,31.68,103.95,78.76,88.99,151.36,76.89,99.0,59.84,38.61,40.04,58.63,11.22,762.3,535.59
67,0.67,121.99,40.15,144.43,115.72,31.68,103.95,80.96,91.08,160.49,81.62,101.97,62.26,41.03,41.91,62.81,13.53,729.96,565.62
68,0.68,108.24,35.64,129.91,113.08,31.68,103.95,80.96,93.28,170.06,86.35,110.99,62.26,43.45,43.67,66.99,13.53,696.74,597.3
69,0.69,95.81,28.93,117.81,110.55,31.68,106.48,80.96,97.46,177.98,88.66,113.96,64.68,45.87,45.54,71.17,15.73,669.68,623.59
70,0.7,83.38,26.73,104.06,108.13,31.68,106.48,83.27,99.66,186.01,93.39,120.01,64.68,48.29,47.41,77.44,15.73,643.39,652.96
71,0.71,70.95,22.22,90.75,108.13,29.59,106.48,83.27,101.75,191.95,98.12,126.06,67.1,53.13,51.04,85.8,18.04,613.14,691.24
72,0.7199,58.52,20.02,79.53,105.71,31.68,106.48,83.27,105.93,196.02,100.54,129.03,69.52,57.97,54.67,92.07,20.35,591.14,720.17
73,0.7299,44.77,17.82,66.22,103.29,29.59,109.01,83.27,108.13,198.0,102.85,132.11,71.94,60.39,58.74,96.25,22.55,562.1,742.83
74,0.7399,33.11,13.31,53.24,100.87,29.59,106.48,80.96,110.22,199.98,105.27,135.08,74.36,62.81,61.05,102.52,24.86,527.78,765.93
75,0.7499,27.28,11.11,42.24,95.92,27.5,106.48,80.96,112.31,199.98,107.58,135.08,76.78,65.34,65.67,106.7,27.06,503.8,784.19
76,0.7599,25.3,8.91,38.5,91.08,25.41,106.48,78.76,112.31,201.96,107.58,138.05,79.2,67.76,67.98,110.99,29.37,486.75,802.89
77,0.7699,23.32,8.91,34.87,83.71,23.21,103.95,78.76,114.51,199.98,110.0,138.05,81.62,70.18,70.29,113.08,31.57,471.24,814.77
78,0.7799,23.32,6.6,31.13,74.03,21.12,101.42,76.56,114.51,199.98,110.0,138.05,81.62,72.71,72.6,117.26,31.57,448.69,823.79
79,0.7899,21.34,6.6,29.37,64.24,19.03,101.42,72.05,114.51,198.0,110.0,135.08,81.62,75.13,74.91,121.44,33.88,428.56,830.06
80,0.7999,19.47,4.4,27.5,56.87,16.94,98.89,69.74,114.51,198.0,110.0,135.08,81.62,75.13,74.91,123.53,33.88,408.32,832.15
81,0.8099,19.47,4.4,27.5,49.5,14.74,93.83,67.54,116.71,196.02,110.0,135.08,81.62,77.55,77.11,125.62,33.88,393.69,836.88
82,0.8199,19.47,4.4,25.63,42.02,12.65,91.3,63.03,116.71,196.02,110.0,135.08,81.62,77.55,77.11,127.71,36.08,375.21,841.17
83,0.8299,17.49,4.4,23.87,34.65,10.56,86.24,60.83,114.51,196.02,110.0,135.08,84.04,80.08,77.11,129.8,36.08,352.55,848.21
84,0.8399,17.49,4.4,23.87,27.17,8.47,83.71,56.65,112.31,196.02,110.0,135.08,84.04,80.08,79.42,131.89,36.08,334.07,852.61
85,0.8499,15.51,4.4,22.0,19.8,6.27,78.54,54.78,112.31,198.0,112.42,135.08,84.04,82.5,79.42,133.98,38.39,313.61,863.83
86,0.8599,15.51,4.4,22.0,14.85,4.18,70.95,51.04,110.22,199.98,112.42,135.08,86.46,82.5,79.42,133.98,38.39,293.15,868.23
87,0.8699,15.51,4.4,20.13,9.9,4.18,58.3,45.32,105.93,201.96,114.95,138.05,88.88,84.92,81.73,138.16,38.39,263.67,887.04
88,0.8799,13.64,0.0,20.13,7.37,4.18,45.98,37.73,97.46,203.94,117.48,141.13,88.88,87.45,84.04,140.25,40.7,226.49,903.87
89,0.8899,13.64,0.0,18.26,4.95,4.18,29.04,30.25,88.99,207.9,120.01,144.1,91.3,87.45,86.35,142.34,40.7,189.31,920.15
90,0.8999,13.64,0.0,18.26,0.0,4.18,19.36,20.79,76.23,211.97,122.54,144.1,93.72,89.87,88.66,144.43,42.9,152.46,938.19
91,0.9099,11.66,0.0,16.5,0.0,0.0,9.68,13.2,59.29,213.95,125.18,147.18,96.14,92.29,88.66,146.52,42.9,110.33,952.82
92,0.9199,11.66,0.0,16.5,0.0,0.0,4.84,9.35,44.77,215.93,127.71,150.15,96.14,92.29,90.97,148.61,42.9,87.12,964.7
93,0.9299,11.66,0.0,16.5,0.0,0.0,0.0,5.61,30.91,219.89,132.77,153.23,100.98,94.82,93.28,150.7,45.21,64.68,990.88
94,0.9399,9.68,0.0,14.63,0.0,0.0,0.0,3.74,18.92,221.98,135.41,153.23,100.98,94.82,95.48,150.7,45.21,46.97,997.81
95,0.9499,9.68,0.0,14.63,0.0,0.0,0.0,0.0,10.23,223.96,137.94,153.23,103.4,94.82,97.79,152.79,47.41,34.54,1011.34
96,0.9599,9.68,0.0,14.63,0.0,0.0,0.0,0.0,3.41,225.94,137.94,156.2,108.24,97.24,102.41,154.88,47.41,27.72,1030.26
97,0.9699,9.68,0.0,14.63,0.0,0.0,0.0,0.0,0.0,223.96,140.47,153.23,110.66,99.66,102.41,156.97,47.41,24.31,1034.77
98,0.9799,9.68,0.0,14.63,0.0,0.0,0.0,0.0,0.0,221.98,137.94,153.23,113.08,99.66,104.72,159.06,49.72,24.31,1039.39
99,0.9899,9.68,0.0,14.63,0.0,0.0,0.0,0.0,0.0,219.89,137.94,150.15,115.72,102.19,107.03,161.15,49.72,24.31,1043.79
100,0.9999,7.7,0.0,12.76,0.0,0.0,0.0,0.0,0.0,213.95,137.94,147.18,118.36,102.19,109.34,163.24,49.72,20.46,1041.92
101,1.0099,9.68,0.0,12.76,0.0,0.0,0.0,0.0,0.0,211.97,135.41,147.18,118.36,104.61,109.34,165.33,51.92,22.44,1044.12
102,1.0199,7.7,0.0,12.76,0.0,0.0,0.0,0.0,0.0,207.9,132.77,144.1,121.0,104.61,111.65,169.95,51.92,20.46,1043.9
103,1.0299,9.68,0.0,12.76,0.0,0.0,0.0,0.0,0.0,201.96,130.24,141.13,121.0,104.61,113.96,172.37,51.92,22.44,1037.19
104,1.0399,7.7,0.0,12.76,0.0,0.0,0.0,0.0,0.0,198.0,127.71,138.05,121.0,107.03,113.96,174.68,51.92,20.46,1032.35
105,1.0499,7.7,0.0,12.76,0.0,0.0,0.0,0.0,0.0,193.93,125.18,135.08,123.64,109.56,116.27,177.1,51.92,20.46,1032.68
106,1.0599,7.7,0.0,12.76,0.0,0.0,0.0,0.0,0.0,187.99,122.54,135.08,123.64,109.56,118.58,184.14,54.23,20.46,1035.76
107,1.0699,7.7,0.0,11.0,0.0,0.0,0.0,0.0,0.0,182.05,120.01,132.11,126.28,114.51,120.89,188.87,54.23,18.7,1038.95
108,1.0799,7.7,0.0,11.0,0.0,0.0,0.0,0.0,0.0,177.98,117.48,129.03,126.28,117.15,120.89,193.6,56.54,18.7,1038.95
109,1.0899,7.7,0.0,11.0,0.0,0.0,0.0,0.0,0.0,172.04,112.42,126.06,128.92,117.15,123.2,198.33,56.54,18.7,1034.66
110,1.0999,7.7,0.0,11.0,0.0,0.0,0.0,0.0,0.0,166.1,110.0,120.01,128.92,119.9,125.62,205.37,58.85,18.7,1034.77
111,1.1099,5.83,0.0,11.0,0.0,0.0,0.0,0.0,0.0,160.49,107.58,116.93,131.56,125.29,127.93,210.1,58.85,16.83,1038.73
112,1.1199,7.7,0.0,11.0,0.0,0.0,0.0,0.0,0.0,154.99,102.85,113.96,131.56,125.29,130.24,217.25,58.85,18.7,1034.99
113,1.1299,5.83,0.0,11.0,0.0,0.0,0.0,0.0,0.0,149.49,100.54,110.99,131.56,128.04,132.55,221.98,61.27,16.83,1036.42
114,1.1399,5.83,0.0,9.13,0.0,0.0,0.0,0.0,0.0,142.12,95.81,104.94,134.2,130.79,132.55,228.58,61.27,14.96,1030.26
115,1.1499,5.83,0.0,9.13,0.0,0.0,0.0,0.0,0.0,136.62,91.08,101.97,134.2,133.43,134.86,233.09,63.69,14.96,1028.94
116,1.1599,3.85,0.0,9.13,0.0,0.0,0.0,0.0,0.0,127.38,86.35,96.03,134.2,136.18,137.17,239.8,63.69,12.98,1020.8
117,1.1699,3.85,0.0,9.13,0.0,0.0,0.0,0.0,0.0,116.27,79.2,87.01,136.84,141.57,137.17,246.51,63.69,12.98,1008.26
118,1.1799,3.85,0.0,9.13,0.0,0.0,0.0,0.0,0.0,106.26,72.16,78.1,136.84,147.07,139.59,253.22,66.0,12.98,999.24
