0,0.0,196.68,190.96,55.77,127.27,16.94,33.22,6.05,17.6,111.43,77.55,52.69,45.21,0.0,23.65,0.0,0.0,644.49,310.53
1,0.01,196.68,190.96,55.77,127.27,16.94,33.22,6.05,17.6,111.43,77.55,52.69,45.21,0.0,23.65,0.0,0.0,644.49,310.53
2,0.02,196.68,188.76,55.77,127.27,16.94,33.22,6.05,17.6,111.43,77.55,52.69,45.21,0.0,23.65,0.0,0.0,642.29,310.53
3,0.03,194.15,188.76,55.77,124.96,16.94,33.22,6.05,17.6,111.43,77.55,52.69,45.21,0.0,21.34,0.0,0.0,637.45,308.22
4,0.04,194.15,188.76,55.77,124.96,16.94,33.22,6.05,17.6,113.3,77.55,52.69,45.21,0.0,21.34,0.0,0.0,637.45,310.09
5,0.05,194.15,186.45,55.77,124.96,16.94,35.09,7.59,17.6,115.28,79.86,52.69,45.21,0.0,21.34,0.0,0.0,638.55,314.38
6,0.06,191.73,184.25,55.77,124.96,16.94,35.09,7.59,19.36,119.46,79.86,55.11,45.21,0.0,21.34,0.0,0.0,635.69,320.98
7,0.07,189.31,179.63,55.77,122.76,16.94,35.09,7.59,19.36,121.55,82.28,55.11,45.21,0.0,21.34,0.0,0.0,626.45,325.49
8,0.08,186.89,177.43,53.24,122.76,16.94,37.07,9.13,19.36,125.84,82.28,55.11,45.21,0.0,21.34,0.0,0.0,622.82,329.78
9,0.09,184.47,172.81,55.77,122.76,19.03,37.07,9.13,19.36,130.02,84.59,57.75,48.07,0.0,21.34,0.0,0.0,620.4,341.77
10,0.1,179.63,168.3,53.24,120.56,19.03,37.07,10.67,19.36,132.22,87.01,57.75,48.07,0.0,21.34,0.0,0.0,607.86,346.39
11,0.11,174.79,161.92,50.82,120.56,19.03,39.05,10.67,19.36,136.4,91.74,60.5,48.07,0.0,21.34,0.0,0.0,596.2,358.05
12,0.12,167.53,153.56,50.82,120.56,19.03,41.03,12.21,19.36,142.78,94.05,63.25,50.82,0.0,23.65,0.0,0.0,584.1,374.55
13,0.13,157.63,145.2,48.4,118.25,21.12,41.03,13.75,19.36,146.96,98.78,66.0,50.82,0.0,23.65,0.0,0.0,564.74,386.21
14,0.14,145.31,132.66,45.98,116.05,21.12,42.9,15.18,19.36,155.43,103.51,66.0,53.68,0.0,23.65,0.0,0.0,538.56,402.27
15,0.15,130.57,115.94,41.14,113.85,23.21,44.88,16.72,21.12,163.9,110.66,71.39,56.54,0.0,26.07,0.0,0.0,507.43,428.56
16,0.16,110.99,98.34,36.3,109.34,23.21,46.86,18.26,21.12,175.34,118.03,76.89,59.4,0.0,28.49,0.0,0.0,464.42,458.15
17,0.17,93.28,78.54,29.04,107.14,25.41,48.84,21.34,21.12,191.51,128.04,79.64,62.48,0.0,30.8,0.0,0.0,424.71,492.47
18,0.18,73.37,56.54,24.2,100.54,25.41,50.71,24.42,22.88,205.48,138.05,85.03,68.75,0.0,33.22,0.0,0.0,378.07,530.53
19,0.19,53.35,42.79,16.94,89.54,25.41,52.69,27.5,22.88,224.07,148.06,90.53,71.94,0.0,33.22,0.0,0.0,331.1,567.82
20,0.2,41.8,33.11,12.1,74.03,23.21,52.69,28.93,21.12,241.23,160.6,96.03,75.02,0.0,37.95,0.0,0.0,286.99,610.83
21,0.21,34.76,25.3,9.68,55.11,21.12,52.69,30.47,21.12,256.08,170.61,101.42,81.29,0.0,40.37,0.0,0.0,250.25,649.77
22,0.22,30.14,21.34,9.68,41.36,16.94,50.71,30.47,19.36,268.4,177.87,104.17,87.56,0.0,42.68,0.0,0.0,220.0,680.68
23,0.23,27.83,17.49,7.26,29.26,14.74,46.86,30.47,19.36,278.19,187.55,109.67,90.75,0.0,45.1,0.0,0.0,193.27,711.26
24,0.24,25.52,17.49,7.26,20.68,12.65,41.03,28.93,17.6,285.78,192.39,112.42,93.94,5.5,47.52,0.0,0.0,171.16,737.55
25,0.25,23.21,13.64,4.84,13.75,10.56,31.24,27.5,17.6,293.48,197.23,115.17,93.94,5.5,47.52,0.0,0.0,142.34,752.84
26,0.26,20.9,13.64,4.84,11.99,8.47,21.45,22.88,17.6,298.54,199.65,115.17,97.02,5.5,49.83,0.0,0.0,121.77,765.71
27,0.27,20.9,11.66,4.84,10.34,6.27,13.64,18.26,17.6,301.07,202.07,117.92,100.21,5.5,52.25,5.06,0.0,103.51,784.08
28,0.28,20.9,11.66,0.0,10.34,4.18,9.68,12.21,14.08,301.07,204.49,117.92,103.29,5.5,54.56,5.06,4.18,83.05,796.07
29,0.29,20.9,11.66,4.84,8.58,4.18,5.83,6.05,7.04,301.07,206.91,120.78,106.48,5.5,56.98,7.7,0.0,69.08,805.42
30,0.3,20.9,11.66,0.0,8.58,0.0,5.83,6.05,3.52,301.07,206.91,120.78,109.56,5.5,62.04,7.7,4.18,56.54,817.74
31,0.31,20.9,9.68,4.84,8.58,0.0,5.83,4.51,0.0,298.54,209.33,120.78,112.75,8.25,62.04,10.23,4.18,54.34,826.1
