0,0.0,287.98,204.6,100.54,49.94,8.47,72.05,16.72,22.88,33.33,30.47,40.7,56.54,13.75,110.99,65.45,55.11,763.18,406.34
1,0.01,287.98,204.6,100.54,49.94,8.47,72.05,16.72,22.88,33.33,30.47,40.7,56.54,13.75,110.99,65.45,55.11,763.18,406.34
2,0.02,295.68,213.73,100.54,51.7,8.47,69.74,16.72,21.12,26.29,23.43,33.44,48.07,11.0,102.74,59.51,48.73,777.7,353.21
3,0.03,300.85,222.75,100.54,55.11,10.56,72.05,15.18,21.12,19.25,16.39,23.87,42.35,8.25,94.6,53.9,44.44,798.16,303.05
4,0.04,305.91,233.75,100.54,56.87,8.47,74.25,15.18,21.12,15.73,11.66,16.72,33.88,8.25,86.46,48.73,40.26,816.09,261.69
5,0.05,311.08,242.55,100.54,60.83,10.56,76.56,15.18,21.12,12.21,9.35,14.3,25.41,5.5,78.32,43.67,35.97,838.42,224.73
6,0.06,313.61,249.15,100.54,65.23,8.47,76.56,15.18,21.12,10.45,6.93,11.88,16.94,0.0,67.54,38.5,33.88,849.86,186.12
7,0.07,316.14,257.95,102.96,67.43,10.56,78.76,15.18,21.12,8.69,6.93,9.57,8.47,0.0,54.56,33.33,29.59,870.1,151.14
8,0.08,318.67,264.55,102.96,69.63,10.56,78.76,15.18,21.12,8.69,4.62,7.15,0.0,0.0,45.1,25.63,25.41,881.43,116.6
9,0.09,321.31,268.95,102.96,71.83,10.56,80.96,15.18,19.36,8.69,4.62,7.15,0.0,0.0,33.22,20.46,23.21,891.11,97.35
10,0.1,323.84,273.35,102.96,74.03,10.56,80.96,15.18,19.36,8.69,0.0,7.15,0.0,0.0,18.92,15.4,16.94,900.24,67.1
11,0.11,326.37,275.55,102.96,74.03,10.56,78.76,15.18,19.36,6.93,0.0,7.15,0.0,0.0,9.46,10.23,10.56,902.77,44.33
12,0.12,328.9,280.06,102.96,76.23,8.47,78.76,13.75,19.36,6.93,0.0,4.73,0.0,0.0,7.04,5.06,6.27,908.49,30.03
13,0.13,331.54,280.06,102.96,76.23,10.56,78.76,13.75,19.36,6.93,0.0,7.15,0.0,0.0,0.0,5.06,4.18,913.22,23.32
14,0.14,331.54,282.37,100.54,76.23,10.56,76.56,13.75,19.36,6.93,0.0,4.73,0.0,0.0,0.0,5.06,0.0,910.91,16.72
15,0.15,328.9,280.06,100.54,76.23,10.56,76.56,13.75,17.6,6.93,0.0,4.73,0.0,0.0,0.0,0.0,0.0,904.2,11.66
16,0.16,326.37,280.06,100.54,76.23,10.56,76.56,13.75,17.6,6.93,0.0,4.73,0.0,0.0,0.0,0.0,0.0,901.67,11.66
17,0.17,323.84,277.86,98.23,78.43,10.56,76.56,13.75,17.6,6.93,0.0,4.73,0.0,0.0,0.0,0.0,0.0,896.83,11.66
