0.0,379.39,833.25
0.01,379.39,833.25
0.02,411.07,801.79
0.03,437.69,772.09
0.04,469.26,735.46
0.05,494.45,702.02
0.06,520.19,657.58
0.07,554.29,609.73
0.08,590.92,555.17
0.09,645.48,490.82
0.1,689.48,425.04
0.11,733.92,361.9
0.12,771.32,328.13
0.13,811.14,261.47
0.14,850.52,191.62
0.15,889.79,153.56
0.16,920.15,134.97
0.17,948.86,108.02
0.18,970.64,83.82
0.19,981.75,54.78
0.2,986.48,27.28
0.21,993.52,22.22
0.22,987.03,20.24
0.23,976.25,18.15
0.24,963.27,20.24
0.25,946.22,18.15
0.26,937.53,20.24
0.27,922.57,13.97
0.28,922.9,13.97
0.29,920.81,13.97
0.3,920.81,13.97
0.31,925.54,13.97
0.32,934.45,13.97
0.33,939.18,13.97
0.34,950.51,16.06
0.35,964.15,13.97
0.36,968.99,13.97
0.37,977.57,13.97
0.38,986.26,13.97
0.39,992.53,13.97
0.4,996.6,13.97
0.41,996.27,13.97
0.42,991.98,13.97
0.43,988.13,13.97
0.44,988.79,13.97
0.45,985.93,13.97
0.46,987.47,15.95
0.47,984.39,13.97
0.48,981.42,15.95
0.49,978.45,15.95
0.5,971.08,15.95
0.51,968.66,18.04
0.52,959.42,13.97
0.53,954.58,13.97
0.54,954.36,13.97
0.55,948.09,13.97
0.56,939.73,13.97
0.57,935.55,11.88
0.58,934.78,13.97
0.59,921.03,11.88
0.6,910.8,11.88
0.61,892.32,13.97
0.62,875.82,13.97
0.63,855.36,34.54
0.64,832.26,86.57
0.65,806.85,180.84
0.66,782.87,293.04
0.67,752.4,389.29
0.68,713.57,468.49
0.69,676.06,544.61
0.7,625.57,603.13
0.71,566.83,661.21
0.7199,500.39,682.44
0.7299,428.45,710.27
0.7399,362.01,731.39
0.7499,288.86,756.69
0.7599,200.09,788.59
0.7699,134.75,819.17
0.7799,110.77,852.72
0.7899,82.17,886.16
0.7999,53.13,914.76
0.8099,35.09,929.17
0.8199,23.98,944.68
0.8299,17.6,949.3
0.8399,17.6,946.0
0.8499,15.62,933.79
0.8599,15.62,923.56
0.8699,13.31,912.45
0.8799,13.31,901.78
0.8899,11.33,888.8
0.8999,9.46,885.39
0.9099,13.31,878.79
0.9199,9.46,882.86
0.9299,9.46,876.92
0.9399,9.46,877.91
0.9499,9.46,880.22
0.9599,9.46,884.18
0.9699,11.33,888.47
0.9799,9.46,887.92
0.9899,9.46,891.88
0.9999,9.46,892.87
1.0099,9.46,896.39
1.0199,9.46,897.82
1.0299,9.46,901.67
1.0399,9.46,902.77
1.0499,9.46,911.46
1.0599,9.46,918.39
1.0699,9.46,926.97
1.0799,9.46,933.9
1.0899,9.46,945.34
1.0999,9.46,945.23
