0.0,705.65,726.0
0.01,705.65,726.0
0.02,708.84,726.0
0.03,710.71,721.49
0.04,710.27,718.96
0.05,713.13,715.11
0.06,717.42,712.58
0.07,717.42,715.44
0.08,726.55,706.2
0.09,722.15,699.27
0.1,729.63,702.24
0.11,727.87,700.04
0.12,733.04,701.25
0.13,733.04,699.49
0.14,733.04,699.16
0.15,736.45,696.19
0.16,739.31,698.17
0.17,734.58,699.71
0.18,742.5,696.3
0.19,743.05,697.62
0.2,743.05,706.09
0.21,735.35,702.79
0.22,733.15,704.0
0.23,726.0,709.39
0.24,728.2,717.42
0.25,719.73,724.46
0.26,714.01,729.52
0.27,700.59,739.42
0.28,690.03,746.02
0.29,683.76,760.54
0.3,675.29,770.11
0.31,657.91,786.39
0.32,642.95,799.26
0.33,627.44,813.56
0.34,609.29,831.27
0.35,592.46,853.71
0.36,577.28,873.84
0.37,550.0,894.41
0.38,520.41,916.63
0.39,503.69,942.15
0.4,464.42,967.45
0.41,426.03,997.59
0.42,389.62,1017.83
0.43,352.55,1039.06
0.44,323.18,1061.06
0.45,290.95,1082.18
0.46,260.15,1103.63
0.47,219.23,1117.82
0.48,179.08,1130.36
0.49,147.18,1147.3
0.5,125.62,1158.74
0.51,106.15,1169.85
0.52,83.93,1177.88
0.53,71.17,1181.62
0.54,48.84,1184.59
0.55,50.93,1184.59
0.56,38.94,1183.05
0.57,36.74,1183.05
0.58,36.74,1175.02
0.59,41.03,1165.23
0.6,34.1,1165.67
0.61,26.95,1155.44
0.62,31.35,1153.13
0.63,26.95,1153.13
0.64,24.2,1148.95
0.65,31.35,1148.95
0.66,28.6,1150.05
0.67,24.2,1145.43
0.68,24.2,1145.43
0.69,18.92,1153.68
0.7,18.92,1149.5
0.71,18.92,1154.78
0.7199,18.92,1159.95
0.7299,22.66,1165.23
0.7399,42.68,1172.27
0.7499,55.33,1177.55
0.7599,86.57,1179.75
0.7699,115.5,1178.43
0.7799,150.26,1172.27
0.7899,227.7,1167.65
0.7999,275.0,1157.86
0.8099,294.8,1135.75
0.8199,322.85,1104.07
0.8299,341.22,1063.59
0.8399,359.26,1014.2
0.8499,390.83,949.96
0.8599,428.23,890.67
0.8699,499.84,838.09
0.8799,588.17,780.01
0.8899,682.55,732.82
0.8999,777.37,706.42
0.9099,845.02,679.47
0.9199,905.52,626.45
0.9299,949.08,587.07
0.9399,979.0,550.99
0.9499,997.26,520.52
0.9599,1009.58,485.98
0.9699,1023.0,441.87
0.9799,1037.41,391.93
0.9899,1054.68,346.5
0.9999,1066.01,290.51
1.0099,1083.5,213.62
1.0199,1096.7,151.14
1.0299,1108.47,101.09
1.0399,1120.57,72.05
1.0499,1130.03,49.61
1.0599,1139.38,40.48
1.0699,1149.72,32.67
1.0799,1155.0,32.67
1.0899,1157.86,30.91
1.0999,1149.17,28.93
1.1099,1143.78,25.3
1.1199,1138.28,21.12
1.1299,1121.34,12.54
1.1399,1117.6,17.27
1.1499,1113.53,10.78
1.1599,1107.37,8.91
1.1699,1100.77,10.78
1.1799,1094.72,8.91
1.1899,1098.02,8.91
1.1999,1100.0,8.91
1.2099,1092.41,8.91
1.2199,1090.1,8.91
1.2299,1090.65,8.91
1.2399,1091.75,7.15
1.2499,1095.6,7.15
1.2599,1099.67,8.91
1.2699,1104.73,8.91
1.2799,1106.82,8.91
1.2899,1121.23,20.46
1.2999,1121.67,22.33
1.3099,1132.34,21.78
1.3199,1138.06,21.78
1.3299,1136.96,23.43
1.3399,1141.69,20.46
1.3499,1138.17,22.22
1.3599,1134.1,26.51
1.3699,1125.08,39.93
1.3799,1123.43,60.61
1.3899,1112.21,113.41
1.3999,1103.3,228.8
1.4099,1088.23,347.16
1.4199,1075.14,429.88
1.4299,1056.33,487.52
1.4399,1037.08,468.82
1.4499,1005.18,407.11
1.4599,962.39,383.24
1.4699,884.73,415.03
1.4799,810.92,496.87
1.4899,737.0,608.19
1.4999,671.33,720.5
1.5099,600.05,825.66
1.5199,535.04,921.03
1.5299,470.69,991.43
1.5399,393.14,1059.08
1.5499,322.3,1104.18
1.5599,242.11,1138.83
1.5699,181.72,1163.36
1.5799,142.01,1172.38
1.5899,106.7,1172.49
1.5999,71.83,1175.79
1.6099,45.76,1159.62
1.6199,18.92,1153.02
1.6299,10.89,1139.71
1.6399,10.89,1126.51
1.6499,10.78,1109.9
1.6599,5.61,1094.72
1.6699,5.61,1074.7
1.6799,5.61,1062.93
1.6899,0.0,1051.49
1.6999,0.0,1041.92
1.7099,0.0,1035.76
1.7199,0.0,1036.42
1.7299,0.0,1042.91
1.7399,0.0,1045.11
1.7499,0.0,1046.1
1.7599,0.0,1057.54
1.7699,0.0,1063.04
1.7799,0.0,1064.69
1.7899,0.0,1068.54
1.7999,0.0,1074.81
1.8099,0.0,1075.14
1.8199,0.0,1072.5
1.8299,0.0,1075.47
1.8399,0.0,1073.05
1.8499,0.0,1073.49
1.8599,0.0,1070.3
1.8699,0.0,1077.23
1.8799,0.0,1083.94
1.8899,0.0,1088.78
1.8999,0.0,1094.28
1.9099,5.72,1097.8
1.9199,5.72,1100.55
1.9299,11.55,1099.23
1.9399,14.41,1089.88
1.9499,26.07,1074.48
1.9599,43.45,1050.94
1.9699,77.11,1028.61
1.9799,168.74,996.82
1.9899,313.39,984.72
1.9999,487.3,969.32
2.0099,632.61,937.53
2.0199,694.65,895.29
2.0299,707.41,828.74
2.0399,716.87,763.29
2.0499,784.63,713.13
2.0599,847.0,665.06
2.0699,905.85,621.39
2.0799,972.29,566.94
2.0899,1029.05,501.93
2.0999,1071.4,428.89
2.1099,1109.13,335.39
2.1199,1133.77,231.33
2.1299,1139.71,168.41
2.1399,1142.68,132.11
2.1498,1143.34,98.67
2.1598,1132.34,72.6
2.1698,1124.97,58.96
2.1798,1113.75,31.68
2.1898,1101.32,7.37
2.1998,1088.56,7.37
2.2098,1074.26,3.52
2.2198,1069.97,3.52
2.2298,1055.34,3.52
2.2398,1044.89,3.52
2.2498,1039.5,0.0
2.2598,1023.66,0.0
2.2698,1018.27,3.52
2.2798,1010.9,0.0
2.2898,1003.2,0.0
2.2998,996.05,0.0
2.3098,990.66,0.0
2.3198,989.23,0.0
2.3298,983.84,0.0
2.3398,991.1,0.0
2.3498,995.17,0.0
2.3598,1001.77,0.0
2.3698,1003.97,0.0
2.3798,1017.39,0.0
2.3898,1026.96,0.0
2.3998,1035.65,0.0
2.4098,1045.66,0.0
2.4198,1064.25,0.0
2.4298,1086.36,3.96
2.4398,1107.04,3.52
2.4498,1131.02,3.63
2.4598,1145.43,0.0
2.4698,1164.35,0.0
2.4798,1168.86,0.0
2.4898,1161.49,0.0
2.4998,1152.36,0.0
2.5098,1138.17,4.73
2.5198,1129.81,9.57
2.5298,1114.63,37.4
2.5398,1104.51,75.13
2.5498,1084.71,120.01
2.5598,1069.2,202.18
2.5698,1046.1,308.22
2.5798,1027.29,440.88
2.5898,1009.69,521.29
2.5998,991.43,551.65
2.6098,952.49,509.08
2.6198,895.4,478.61
2.6298,809.82,507.32
2.6398,729.63,593.56
2.6498,647.57,696.63
2.6598,578.38,795.63
2.6698,515.79,911.79
2.6798,447.04,1013.32
2.6898,371.58,1092.74
2.6998,302.17,1154.45
2.7098,224.84,1200.21
2.7198,170.28,1230.79
2.7298,125.95,1243.22
2.7398,89.32,1245.42
2.7498,59.4,1241.68
2.7598,40.7,1225.4
2.7698,10.89,1206.7
2.7798,5.28,1179.75
2.7898,10.89,1151.59
2.7998,0.0,1116.17
2.8098,0.0,1085.7
2.8198,0.0,1059.85
2.8298,0.0,1032.79
2.8398,0.0,1015.96
2.8498,0.0,1003.53
2.8598,0.0,986.26
2.8698,0.0,983.18
2.8798,0.0,981.53
2.8898,0.0,982.19
2.8998,0.0,988.57
2.9098,0.0,993.52
2.9198,0.0,999.13
2.9298,0.0,1006.28
2.9398,0.0,1020.14
2.9498,0.0,1036.75
2.9598,0.0,1054.46
2.9698,0.0,1072.72
2.9798,0.0,1103.08
2.9898,0.0,1125.63
2.9998,0.0,1149.94
3.0098,0.0,1171.72
3.0198,0.0,1190.31
3.0298,0.0,1193.83
3.0398,0.0,1194.05
3.0498,0.0,1186.9
3.0598,0.0,1166.77
3.0698,0.0,1145.98
3.0798,0.0,1126.18
3.0898,17.38,1101.1
3.0998,20.24,1078.33
3.1098,17.38,1061.5
3.1198,20.24,1032.35
