0,0.0,0.0,0.0,0.0,6.27,6.49,14.74,101.2,102.08,199.43,103.18,111.65,57.97,25.41,52.91,66.11,22.33,230.78,638.99
1,0.01,0.0,0.0,0.0,6.27,6.49,14.74,101.2,102.08,199.43,103.18,111.65,57.97,25.41,52.91,66.11,22.33,230.78,638.99
2,0.02,0.0,0.0,0.0,4.18,4.29,12.65,79.86,102.08,204.16,103.18,113.85,57.97,25.41,55.44,68.42,25.08,203.06,653.51
3,0.03,0.0,0.0,0.0,4.18,0.0,12.65,60.94,97.79,211.09,105.27,116.05,57.97,25.41,55.44,73.26,22.33,175.56,666.82
4,0.04,0.0,0.0,0.0,0.0,0.0,10.56,49.61,91.19,215.82,107.47,120.67,55.44,27.5,55.44,75.68,25.08,151.36,683.1
5,0.05,0.0,0.0,0.0,0.0,0.0,10.56,38.28,80.3,220.55,107.47,125.29,55.44,27.5,55.44,78.1,25.08,129.14,694.87
6,0.06,0.0,0.0,0.0,0.0,0.0,8.47,31.57,69.41,225.17,109.56,127.6,55.44,27.5,57.97,80.41,27.83,109.45,711.48
7,0.07,0.0,0.0,0.0,0.0,0.0,8.47,24.75,56.32,229.79,109.56,129.91,55.44,27.5,55.44,82.83,27.83,89.54,718.3
8,0.08,0.0,0.0,0.0,0.0,0.0,6.27,15.73,47.3,234.41,111.65,134.53,55.44,29.59,57.97,87.67,27.83,69.3,739.09
9,0.09,0.0,0.0,0.0,0.0,0.0,4.18,11.22,36.08,236.72,111.65,136.84,55.44,29.59,57.97,89.98,27.83,51.48,746.02
10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.51,24.75,239.03,111.65,139.15,55.44,29.59,57.97,92.4,30.69,29.26,755.92
11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22,241.34,113.85,139.15,55.44,31.79,57.97,94.82,30.69,11.22,765.05
12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,57.97,31.79,60.28,97.24,30.69,0.0,776.82
13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,55.44,31.79,60.28,99.66,30.69,0.0,776.71
14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,57.97,31.79,62.7,101.97,33.44,0.0,786.72
15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,57.97,33.88,62.7,104.39,33.44,0.0,791.23
16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,57.97,33.88,62.7,106.81,33.44,0.0,793.65
17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,55.44,33.88,62.7,106.81,33.44,0.0,791.12
