0,0.0,11.66,6.6,9.13,34.65,46.53,12.1,54.78,13.75,0.0,12.32,18.15,195.69,80.08,203.94,205.37,116.16,189.2,831.71
1,0.01,11.66,6.6,9.13,34.65,46.53,12.1,54.78,13.75,0.0,12.32,18.15,195.69,80.08,203.94,205.37,116.16,189.2,831.71
2,0.02,11.66,6.6,11.0,37.07,48.62,16.94,60.83,13.75,0.0,12.32,18.15,195.69,77.55,203.94,203.06,116.16,206.47,826.87
3,0.03,11.66,6.6,12.76,42.02,50.82,19.36,65.34,13.75,0.0,12.32,18.15,192.94,75.13,203.94,198.33,113.85,222.31,814.66
4,0.04,11.66,8.91,16.5,42.02,52.91,21.78,69.74,15.4,0.0,10.34,15.51,190.3,72.71,203.94,195.91,111.43,238.92,800.14
5,0.05,11.66,8.91,18.26,46.97,50.82,24.2,74.25,15.4,0.0,10.34,12.98,187.55,70.18,201.52,191.29,109.01,250.47,782.87
6,0.06,11.66,11.11,20.13,49.5,52.91,26.62,76.56,17.16,0.0,8.25,12.98,184.91,70.18,199.1,184.14,106.59,265.65,766.15
7,0.07,11.66,13.31,23.87,51.92,52.91,26.62,76.56,17.16,0.0,8.25,12.98,182.16,67.76,196.68,179.41,101.86,274.01,749.1
8,0.08,11.66,13.31,27.5,56.87,55.0,29.04,76.56,17.16,0.0,8.25,10.34,176.77,62.81,194.15,169.95,97.13,287.1,719.4
9,0.09,11.66,17.82,31.13,61.82,57.2,31.46,78.76,17.16,0.0,6.16,10.34,171.38,60.39,191.73,163.24,92.29,307.01,695.53
10,0.1,11.66,22.22,34.87,66.66,59.62,36.3,85.47,18.92,0.0,6.16,7.7,166.1,57.97,189.31,159.06,92.29,335.72,678.59
11,0.11,13.64,26.73,38.5,74.03,62.15,41.14,89.98,20.57,0.0,6.16,7.7,158.07,53.13,186.89,152.79,89.87,366.74,654.61
12,0.12,13.64,28.93,40.37,78.87,64.68,45.98,96.69,20.57,0.0,6.16,7.7,147.51,50.71,184.47,148.61,89.87,389.73,635.03
13,0.13,13.64,31.13,42.24,86.13,67.21,48.4,99.0,22.33,0.0,4.07,5.17,136.84,45.87,182.05,144.43,89.87,410.08,608.3
14,0.14,13.64,33.44,44.0,91.08,67.21,53.24,101.2,22.33,0.0,4.07,5.17,123.64,43.45,182.05,142.34,89.87,426.14,590.59
15,0.15,15.51,35.64,45.87,93.5,67.21,55.77,103.4,24.09,0.0,4.07,5.17,113.08,38.61,179.63,140.25,92.29,440.99,573.1
16,0.16,15.51,37.84,47.74,98.34,69.74,58.3,105.71,22.33,0.0,4.07,5.17,103.4,36.19,179.63,138.16,94.71,455.51,561.33
17,0.17,15.51,40.15,49.5,100.87,69.74,58.3,107.91,24.09,0.0,4.07,5.17,93.72,31.35,177.21,133.98,97.13,466.07,542.63
18,0.18,17.49,42.35,53.24,103.29,72.27,58.3,105.71,24.09,0.0,0.0,0.0,86.46,28.93,174.79,131.89,99.44,476.74,521.51
19,0.19,19.47,46.75,59.51,105.71,72.27,58.3,107.91,24.09,0.0,0.0,0.0,79.2,24.09,174.79,127.71,104.28,494.01,510.07
20,0.2,21.34,51.26,66.22,105.71,74.8,58.3,107.91,24.09,0.0,0.0,0.0,69.52,21.67,172.37,123.53,106.59,509.63,493.68
21,0.21,21.34,53.46,72.93,108.13,74.8,58.3,107.91,24.09,0.0,0.0,0.0,62.26,19.25,169.95,117.26,111.43,520.96,480.15
22,0.22,23.32,57.97,79.53,110.55,77.33,60.83,110.22,24.09,0.0,0.0,0.0,55.11,16.83,165.11,113.08,113.85,543.84,463.98
23,0.23,23.32,60.28,84.04,113.08,77.33,60.83,112.75,25.74,0.0,0.0,0.0,46.2,16.83,160.49,104.61,116.16,557.37,444.29
24,0.24,27.28,64.9,90.75,118.36,79.86,63.36,112.75,25.74,0.0,0.0,0.0,41.8,14.41,155.87,98.34,120.89,583.0,431.31
25,0.25,29.15,69.52,97.46,121.11,79.86,63.36,112.75,25.74,0.0,0.0,0.0,35.2,11.99,151.14,89.98,123.2,598.95,411.51
