0,0.0,156.09,80.3,113.08,52.25,23.87,128.15,197.78,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.02,0.0
1,0.01,156.09,80.3,113.08,52.25,23.87,128.15,197.78,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.02,0.0
2,0.02,152.13,78.32,108.57,52.25,23.87,130.57,200.09,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.3,0.0
3,0.03,146.19,76.34,106.37,54.34,23.87,132.99,202.4,84.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.2,0.0
4,0.04,142.23,74.36,104.06,54.34,23.87,135.41,204.71,84.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.68,0.0
5,0.05,140.25,72.38,101.86,54.34,23.87,135.41,207.02,86.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.03,0.0
6,0.06,138.16,70.4,101.86,54.34,23.87,135.41,211.75,86.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.69,0.0
7,0.07,134.2,68.42,99.66,52.25,23.87,137.72,216.37,86.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.39,0.0
8,0.08,132.22,66.44,99.66,52.25,23.87,135.41,218.68,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.63,0.0
9,0.09,128.26,64.46,95.15,52.25,23.87,135.41,223.41,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.91,0.0
10,0.1,122.32,60.5,92.95,52.25,23.87,135.41,225.61,89.1,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.01,4.51
11,0.11,116.38,56.54,88.55,52.25,23.87,135.41,227.92,89.1,11.44,4.18,3.74,0.0,0.0,0.0,0.0,0.0,790.02,19.36
12,0.12,110.22,52.69,81.84,50.16,23.87,137.72,232.54,89.1,18.26,8.36,5.61,4.95,0.0,4.95,0.0,0.0,778.14,42.13
13,0.13,101.42,50.82,75.13,50.16,23.87,137.72,234.85,91.19,32.01,12.54,9.46,7.48,0.0,4.95,0.0,0.0,765.16,66.44
14,0.14,90.53,45.21,68.42,50.16,23.87,137.72,239.47,91.19,54.89,20.9,18.92,12.54,0.0,4.95,0.0,0.0,746.57,112.2
15,0.15,81.84,39.49,61.71,48.07,23.87,137.72,241.78,91.19,88.22,35.53,26.51,17.6,4.18,7.48,0.0,0.0,725.67,179.52
16,0.16,70.95,35.75,53.13,45.98,23.87,135.41,246.29,91.19,112.09,50.16,36.08,25.19,4.18,10.01,6.05,0.0,702.57,243.76
17,0.17,57.97,28.16,43.23,43.89,21.67,135.41,246.29,91.19,116.71,56.43,39.82,27.72,4.18,15.07,6.05,0.0,667.81,265.98
18,0.18,41.36,22.55,33.44,41.8,21.67,130.57,248.6,91.19,116.71,60.72,41.8,32.67,6.27,20.13,10.01,0.0,631.18,288.31
19,0.19,31.02,16.94,25.52,37.62,19.47,125.73,248.6,89.1,121.22,67.1,45.54,35.2,8.47,30.14,14.08,0.0,594.0,321.75
20,0.2,24.75,13.09,19.58,33.44,17.27,118.58,248.6,89.1,125.84,71.28,51.26,40.26,10.56,40.26,18.15,5.5,564.41,363.11
21,0.21,20.68,9.35,15.73,27.17,15.18,111.43,246.29,89.1,134.86,79.86,57.2,45.32,10.56,50.38,20.13,8.36,534.93,406.67
22,0.22,16.5,5.61,11.77,22.99,10.78,102.08,241.78,86.9,146.3,88.33,63.8,47.85,10.56,57.97,20.13,8.36,498.41,443.3
23,0.23,12.32,3.74,9.79,14.63,8.58,92.62,234.85,84.7,157.63,96.8,68.09,50.38,12.65,62.7,20.13,11.11,461.23,479.49
24,0.24,12.32,0.0,7.81,10.45,6.49,80.85,225.61,82.5,166.76,103.18,72.49,52.91,12.65,65.12,20.13,11.11,426.03,504.35
25,0.25,10.34,0.0,5.83,6.27,4.29,69.19,211.75,82.5,171.38,107.47,74.69,52.91,12.65,65.12,20.13,11.11,390.17,515.46
26,0.26,8.25,0.0,5.83,4.18,0.0,55.11,200.09,80.3,176.11,109.56,76.78,52.91,12.65,67.54,20.13,13.86,353.76,529.54
27,0.27,8.25,0.0,3.85,0.0,0.0,42.35,183.81,78.21,180.73,113.85,76.78,55.44,12.65,67.54,20.13,13.86,316.47,540.98
28,0.28,6.16,0.0,3.85,0.0,0.0,33.88,167.53,76.01,183.04,115.94,78.98,57.97,12.65,69.85,20.13,13.86,287.43,552.42
29,0.29,4.07,0.0,3.85,0.0,0.0,23.21,151.58,71.61,187.77,120.34,78.98,57.97,12.65,69.85,20.13,13.86,254.32,561.55
30,0.3,4.07,0.0,0.0,0.0,0.0,16.94,133.43,67.32,190.08,124.63,78.98,60.39,12.65,72.27,20.13,13.86,221.76,572.99
31,0.31,0.0,0.0,0.0,0.0,0.0,10.56,115.28,60.72,192.39,129.03,81.18,62.92,12.65,72.27,20.13,13.86,186.56,584.43
32,0.32,0.0,0.0,0.0,0.0,0.0,8.47,96.47,56.32,197.12,133.32,81.18,65.45,14.74,72.27,20.13,16.72,161.26,600.93
33,0.33,0.0,0.0,0.0,0.0,0.0,6.27,79.86,47.3,199.43,137.72,81.18,67.98,14.74,77.11,22.11,16.72,133.43,616.99
34,0.34,0.0,0.0,0.0,0.0,0.0,4.18,60.94,36.08,201.74,144.21,78.98,72.93,14.74,79.53,22.11,19.47,101.2,633.71
35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,47.3,27.06,201.74,150.7,81.18,77.99,14.74,81.84,22.11,19.47,74.36,649.77
36,0.36,0.0,0.0,0.0,0.0,0.0,0.0,38.28,20.24,204.16,159.39,81.18,82.94,14.74,84.26,24.2,19.47,58.52,670.34
37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,31.57,13.53,208.78,163.79,81.18,88.0,14.74,86.68,24.2,19.47,45.1,686.84
38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,22.55,9.02,211.09,170.28,83.38,92.95,14.74,89.1,24.2,22.33,31.57,708.07
39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,15.73,6.71,213.51,176.55,83.38,95.48,16.94,91.41,24.2,22.33,22.44,723.8
40,0.4,0.0,0.0,0.0,0.0,0.0,0.0,11.22,0.0,215.82,182.82,83.38,100.54,14.74,93.83,24.2,22.33,11.22,737.66
41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,11.22,0.0,215.82,187.0,83.38,108.02,14.74,98.67,24.2,22.33,11.22,754.16
42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,11.22,0.0,213.51,187.0,83.38,113.08,16.94,101.09,24.2,25.08,11.22,764.28
43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,9.02,0.0,208.78,189.09,81.18,120.45,16.94,105.82,26.18,25.08,9.02,773.52
44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,9.02,0.0,204.16,187.0,81.18,125.51,16.94,113.08,28.27,27.83,9.02,783.97
45,0.45,0.0,0.0,0.0,0.0,0.0,0.0,9.02,0.0,199.43,184.91,78.98,132.88,19.03,118.03,30.25,27.83,9.02,791.34
46,0.46,0.0,0.0,0.0,0.0,0.0,0.0,9.02,0.0,192.39,180.73,78.98,137.94,19.03,123.09,32.23,30.69,9.02,795.08
47,0.47,0.0,0.0,0.0,0.0,0.0,0.0,6.71,0.0,187.77,178.64,76.78,145.42,19.03,130.68,34.32,30.69,6.71,803.33
48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,6.71,0.0,185.46,176.55,74.69,147.84,19.03,135.74,34.32,33.44,6.71,807.07
49,0.49,0.0,0.0,0.0,0.0,0.0,0.0,6.71,0.0,183.04,174.46,74.69,152.79,19.03,140.8,36.3,33.44,6.71,814.55
50,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.71,0.0,180.73,172.37,74.69,157.85,19.03,143.22,38.28,33.44,6.71,819.61
