0,0.0,213.62,222.86,50.16,150.48,12.76,31.57,0.0,5.06,11.33,4.07,0.0,0.0,0.0,0.0,4.95,0.0,686.51,20.35
1,0.01,213.62,222.86,50.16,150.48,12.76,31.57,0.0,5.06,11.33,4.07,0.0,0.0,0.0,0.0,4.95,0.0,686.51,20.35
2,0.02,204.71,217.25,48.95,155.76,12.76,33.0,0.0,6.82,11.33,4.07,0.0,0.0,0.0,0.0,4.95,0.0,679.25,20.35
3,0.03,198.0,211.53,46.31,161.04,12.76,36.08,0.0,6.82,11.33,4.07,0.0,0.0,0.0,0.0,4.95,0.0,672.54,20.35
4,0.04,191.29,203.94,44.99,168.19,12.76,37.51,0.0,6.82,10.12,4.07,0.0,0.0,0.0,0.0,3.3,0.0,665.5,17.49
5,0.05,182.38,198.22,43.78,173.91,12.76,40.59,0.0,6.82,11.33,4.07,0.0,0.0,0.0,0.0,3.3,0.0,658.46,18.7
6,0.06,175.67,190.63,42.46,183.59,12.76,45.1,0.0,6.82,10.12,4.07,0.0,0.0,0.0,0.0,0.0,0.0,657.03,14.19
7,0.07,166.76,183.15,39.93,193.16,12.76,48.07,0.0,6.82,11.33,4.07,0.0,0.0,0.0,0.0,0.0,0.0,650.65,15.4
8,0.08,157.74,175.56,38.61,202.84,12.76,51.04,0.0,8.58,11.33,4.07,0.0,0.0,0.0,0.0,0.0,0.0,647.13,15.4
9,0.09,151.14,167.97,37.29,212.41,11.55,57.09,0.0,8.58,10.12,4.07,0.0,0.0,0.0,0.0,0.0,0.0,646.03,14.19
10,0.1,142.12,160.6,35.97,224.07,11.55,61.71,0.0,8.58,11.33,4.07,0.0,0.0,0.0,0.0,0.0,0.0,644.6,15.4
11,0.11,133.21,151.58,34.76,235.07,10.23,68.09,0.0,10.23,10.12,4.07,0.0,0.0,0.0,0.0,0.0,0.0,643.17,14.19
12,0.12,124.3,142.56,33.44,247.94,8.91,76.01,0.0,10.23,11.33,4.07,0.0,0.0,0.0,0.0,0.0,0.0,643.39,15.4
13,0.13,113.19,131.78,32.12,262.68,6.38,85.47,0.0,11.99,11.33,4.07,0.0,0.0,0.0,0.0,0.0,0.0,643.61,15.4
14,0.14,103.07,121.0,30.91,277.42,3.85,96.58,0.0,13.75,11.33,4.07,0.0,0.0,0.0,0.0,0.0,0.0,646.58,15.4
15,0.15,93.28,107.03,28.27,292.71,0.0,109.23,0.0,15.4,11.33,4.07,0.0,0.0,0.0,0.0,0.0,0.0,645.92,15.4
16,0.16,81.51,95.92,26.95,308.0,0.0,122.54,6.93,20.57,10.12,4.07,0.0,0.0,0.0,0.0,0.0,0.0,662.42,14.19
