0,0.0,20.24,97.57,47.85,158.84,86.46,114.51,127.38,52.8,38.61,127.27,135.3,110.77,89.21,78.65,101.09,45.1,705.65,726.0
1,0.01,20.24,97.57,47.85,158.84,86.46,114.51,127.38,52.8,38.61,127.27,135.3,110.77,89.21,78.65,101.09,45.1,705.65,726.0
2,0.02,20.24,97.57,47.85,162.03,86.46,114.51,127.38,52.8,38.61,127.27,137.94,108.13,89.21,78.65,101.09,45.1,708.84,726.0
3,0.03,20.24,97.57,49.72,162.03,86.46,114.51,127.38,52.8,38.61,127.27,137.94,108.13,89.21,76.23,99.0,45.1,710.71,721.49
4,0.04,20.24,99.99,49.72,162.03,86.46,114.51,124.52,52.8,38.61,127.27,137.94,105.6,89.21,76.23,99.0,45.1,710.27,718.96
5,0.05,20.24,99.99,49.72,162.03,86.46,114.51,127.38,52.8,38.61,127.27,140.58,105.6,87.23,73.81,96.91,45.1,713.13,715.11
6,0.06,20.24,102.3,51.7,162.03,86.46,114.51,127.38,52.8,41.03,127.27,140.58,102.96,87.23,71.5,96.91,45.1,717.42,712.58
7,0.07,20.24,102.3,51.7,162.03,86.46,114.51,127.38,52.8,43.45,129.69,143.22,100.43,87.23,71.5,94.82,45.1,717.42,715.44
8,0.08,20.24,104.72,51.7,165.33,89.87,114.51,127.38,52.8,43.45,129.69,145.86,97.79,85.14,69.08,92.73,42.46,726.55,706.2
9,0.09,20.24,104.72,53.57,165.33,86.46,114.51,124.52,52.8,45.87,129.69,145.86,95.26,85.14,64.35,90.64,42.46,722.15,699.27
10,0.1,20.24,107.14,53.57,165.33,86.46,117.37,124.52,55.0,48.29,132.0,151.14,92.62,83.16,61.93,90.64,42.46,729.63,702.24
11,0.11,20.24,107.14,53.57,168.63,86.46,114.51,124.52,52.8,50.71,134.42,151.14,90.09,83.16,59.51,88.55,42.46,727.87,700.04
12,0.12,20.24,109.45,53.57,168.63,86.46,117.37,124.52,52.8,55.55,136.73,156.42,87.45,81.07,57.2,84.37,42.46,733.04,701.25
13,0.13,20.24,109.45,53.57,168.63,86.46,117.37,124.52,52.8,57.97,136.73,159.06,84.92,81.07,55.0,82.28,42.46,733.04,699.49
14,0.14,20.24,109.45,53.57,168.63,86.46,117.37,124.52,52.8,63.8,141.57,161.7,82.28,78.98,50.82,80.19,39.82,733.04,699.16
15,0.15,20.24,109.45,53.57,172.04,86.46,117.37,124.52,52.8,66.77,143.88,164.34,79.75,77.0,48.62,76.01,39.82,736.45,696.19
16,0.16,20.24,109.45,53.57,172.04,86.46,117.37,127.38,52.8,72.6,146.3,166.98,77.11,74.91,46.53,73.92,39.82,739.31,698.17
17,0.17,20.24,109.45,51.7,172.04,86.46,117.37,124.52,52.8,78.54,148.61,169.62,74.58,74.91,44.44,71.83,37.18,734.58,699.71
18,0.18,23.1,109.45,51.7,172.04,86.46,117.37,127.38,55.0,81.4,148.61,172.26,71.94,72.82,42.35,69.74,37.18,742.5,696.3
19,0.19,20.24,109.45,51.7,175.45,86.46,117.37,127.38,55.0,84.37,151.03,175.01,69.41,72.82,40.15,67.65,37.18,743.05,697.62
20,0.2,20.24,109.45,51.7,175.45,86.46,117.37,127.38,55.0,90.31,153.45,177.76,66.77,72.82,40.15,67.65,37.18,743.05,706.09
21,0.21,20.24,107.14,49.72,172.04,86.46,117.37,127.38,55.0,93.17,153.45,180.51,66.77,70.84,38.06,65.56,34.43,735.35,702.79
22,0.22,20.24,107.14,49.72,172.04,86.46,117.37,127.38,52.8,96.14,155.76,183.15,64.24,70.84,35.97,63.47,34.43,733.15,704.0
23,0.23,20.24,104.72,47.85,172.04,86.46,117.37,124.52,52.8,99.11,158.18,183.15,64.24,70.84,35.97,63.47,34.43,726.0,709.39
24,0.24,20.24,104.72,47.85,172.04,86.46,117.37,124.52,55.0,102.08,160.49,185.9,64.24,70.84,35.97,63.47,34.43,728.2,717.42
25,0.25,20.24,102.3,44.0,172.04,86.46,117.37,124.52,52.8,104.94,160.49,188.65,61.6,72.82,35.97,65.56,34.43,719.73,724.46
26,0.26,20.24,99.99,44.0,168.63,86.46,117.37,124.52,52.8,104.94,162.91,188.65,64.24,72.82,35.97,65.56,34.43,714.01,729.52
27,0.27,17.38,97.57,42.13,168.63,83.05,114.51,124.52,52.8,107.91,162.91,191.4,64.24,74.91,38.06,65.56,34.43,700.59,739.42
28,0.28,17.38,95.15,40.15,165.33,83.05,114.51,121.66,52.8,107.91,165.33,191.4,64.24,74.91,38.06,69.74,34.43,690.03,746.02
29,0.29,17.38,92.73,36.3,165.33,83.05,114.51,121.66,52.8,107.91,167.75,194.04,66.77,77.0,38.06,71.83,37.18,683.76,760.54
30,0.3,17.38,88.0,32.56,165.33,83.05,114.51,121.66,52.8,110.88,170.28,194.04,66.77,78.98,40.15,71.83,37.18,675.29,770.11
31,0.31,14.41,80.85,28.71,165.33,79.64,114.51,121.66,52.8,110.88,172.7,196.79,69.41,81.07,42.35,76.01,37.18,657.91,786.39
32,0.32,14.41,76.01,24.86,165.33,76.23,114.51,118.8,52.8,113.85,175.23,199.54,71.94,83.16,42.35,76.01,37.18,642.95,799.26
33,0.33,14.41,66.55,21.01,165.33,76.23,114.51,118.8,50.6,116.71,177.65,202.29,71.94,83.16,44.44,80.19,37.18,627.44,813.56
34,0.34,11.55,57.42,21.01,165.33,72.93,114.51,115.94,50.6,119.57,182.6,204.93,74.58,85.14,44.44,80.19,39.82,609.29,831.27
35,0.35,8.69,49.5,17.16,165.33,72.93,114.51,115.94,48.4,125.29,187.55,210.43,74.58,87.23,46.53,82.28,39.82,592.46,853.71
36,0.36,8.69,39.6,15.29,165.33,69.52,117.37,113.08,48.4,131.01,192.5,215.82,74.58,89.21,46.53,84.37,39.82,577.28,873.84
37,0.37,5.72,29.7,13.31,162.03,66.11,114.51,110.22,48.4,136.73,199.98,218.57,77.11,89.21,46.53,86.46,39.82,550.0,894.41
38,0.38,0.0,21.78,9.57,158.84,59.4,117.37,107.25,46.2,139.59,204.93,224.07,79.75,91.3,48.62,88.55,39.82,520.41,916.63
39,0.39,0.0,17.82,9.57,152.46,55.88,117.37,104.39,46.2,145.31,212.41,229.57,82.28,93.39,50.82,88.55,39.82,503.69,942.15
40,0.4,0.0,13.86,7.59,142.78,45.32,114.51,98.56,41.8,151.03,219.78,235.07,82.28,95.37,50.82,90.64,42.46,464.42,967.45
41,0.41,0.0,13.86,5.72,123.42,38.39,114.51,92.73,37.4,156.75,227.26,240.57,87.45,97.46,52.91,92.73,42.46,426.03,997.59
42,0.42,0.0,11.88,5.72,101.75,31.35,114.51,87.01,37.4,162.47,234.85,243.32,87.45,97.46,55.0,94.82,42.46,389.62,1017.83
43,0.43,0.0,9.9,3.74,83.6,24.42,114.51,81.18,35.2,168.52,239.8,248.82,90.09,99.55,55.0,94.82,42.46,352.55,1039.06
44,0.44,0.0,7.92,3.74,65.56,20.9,114.51,75.35,35.2,174.9,247.28,254.43,92.62,99.55,55.0,94.82,42.46,323.18,1061.06
45,0.45,0.0,7.92,3.74,48.4,17.38,111.65,66.66,35.2,181.39,252.34,257.18,92.62,101.53,57.2,94.82,45.1,290.95,1082.18
46,0.46,0.0,5.94,0.0,37.62,17.38,106.04,57.97,35.2,187.88,259.82,259.93,95.26,101.53,57.2,96.91,45.1,260.15,1103.63
47,0.47,0.0,5.94,0.0,26.84,13.97,92.29,47.19,33.0,191.07,264.88,265.43,97.79,101.53,57.2,94.82,45.1,219.23,1117.82
48,0.48,0.0,5.94,0.0,21.45,13.97,70.29,36.63,30.8,194.26,269.83,265.43,97.79,101.53,59.51,96.91,45.1,179.08,1130.36
49,0.49,0.0,3.96,0.0,18.81,10.45,56.54,28.82,28.6,200.75,274.89,268.18,100.43,101.53,59.51,96.91,45.1,147.18,1147.3
50,0.5,0.0,3.96,0.0,16.06,10.45,45.21,23.54,26.4,203.94,279.95,270.93,102.96,101.53,59.51,94.82,45.1,125.62,1158.74
51,0.51,0.0,3.96,0.0,13.42,6.93,36.74,20.9,24.2,207.24,285.01,273.68,102.96,101.53,59.51,94.82,45.1,106.15,1169.85
52,0.52,0.0,0.0,0.0,10.67,6.93,28.16,18.37,19.8,210.43,287.54,270.93,105.6,101.53,61.93,94.82,45.1,83.93,1177.88
53,0.53,0.0,3.96,3.74,10.67,6.93,16.94,15.73,13.2,210.43,290.07,273.68,108.13,99.55,61.93,92.73,45.1,71.17,1181.62
54,0.54,0.0,0.0,0.0,10.67,0.0,14.08,13.09,11.0,213.62,292.6,270.93,108.13,99.55,61.93,92.73,45.1,48.84,1184.59
55,0.55,0.0,0.0,0.0,8.03,6.93,14.08,13.09,8.8,213.62,292.6,270.93,108.13,99.55,61.93,92.73,45.1,50.93,1184.59
