0.0,41.25,71.39,28.93,90.86,13.86,76.23,33.22,27.5,184.03,203.17,100.65,58.74,38.06,37.95,81.84,27.83
0.01,41.25,71.39,28.93,90.86,13.86,76.23,33.22,27.5,184.03,203.17,100.65,58.74,38.06,37.95,81.84,27.83
0.02,41.25,68.2,28.93,89.43,13.86,76.23,33.22,27.5,182.49,203.17,102.19,58.74,36.41,36.74,81.84,29.26
0.03,39.6,68.2,30.36,89.43,13.86,74.8,33.22,26.18,184.03,204.82,99.0,60.17,34.76,36.74,81.84,27.83
0.04,39.6,69.74,28.93,89.43,13.86,74.8,33.22,27.5,185.68,204.82,100.65,57.2,36.41,37.95,80.3,27.83
0.05,41.25,68.2,28.93,86.57,13.86,74.8,33.22,27.5,184.03,203.17,100.65,58.74,36.41,39.05,78.76,27.83
0.06,41.25,68.2,28.93,88.0,13.86,74.8,31.79,26.18,185.68,206.47,100.65,58.74,38.06,37.95,80.3,29.26
0.07,41.25,68.2,28.93,88.0,13.86,74.8,33.22,26.18,185.68,204.82,100.65,60.17,34.76,36.74,80.3,27.83
0.08,41.25,69.74,28.93,86.57,12.54,72.05,31.79,27.5,187.22,206.47,99.0,57.2,34.76,36.74,81.84,27.83
0.09,41.25,68.2,30.36,86.57,12.54,73.48,31.79,27.5,185.68,204.82,100.65,60.17,34.76,36.74,80.3,27.83
0.1,41.25,69.74,28.93,86.57,13.86,74.8,31.79,26.18,187.22,204.82,100.65,58.74,36.41,36.74,78.76,27.83
0.11,41.25,69.74,30.36,86.57,13.86,73.48,33.22,27.5,187.22,206.47,102.19,57.2,34.76,36.74,78.76,29.26
0.12,41.25,71.39,30.36,88.0,13.86,73.48,31.79,27.5,187.22,206.47,100.65,60.17,34.76,36.74,80.3,27.83
0.13,43.01,71.39,30.36,88.0,13.86,73.48,31.79,26.18,187.22,206.47,100.65,58.74,33.11,36.74,78.76,27.83
0.14,43.01,69.74,30.36,88.0,13.86,73.48,31.79,26.18,188.87,206.47,100.65,58.74,34.76,36.74,77.33,24.86
0.15,43.01,73.04,31.68,88.0,13.86,73.48,33.22,26.18,188.87,206.47,102.19,57.2,34.76,37.95,75.79,29.26
0.16,44.77,71.39,31.68,88.0,13.86,73.48,31.79,27.5,187.22,206.47,102.19,57.2,33.11,36.74,75.79,27.83
0.17,43.01,73.04,31.68,85.14,13.86,73.48,33.22,26.18,188.87,206.47,100.65,57.2,34.76,35.53,77.33,27.83
0.18,44.77,74.69,31.68,86.57,13.86,73.48,33.22,27.5,187.22,204.82,99.0,57.2,34.76,36.74,75.79,27.83
