0.0,154.22,110.88,61.49,71.28,6.71,106.92,37.18,25.52,129.25,83.27,46.86,57.09,4.95,70.4,74.14,33.11
0.01,154.22,110.88,61.49,71.28,6.71,106.92,37.18,25.52,129.25,83.27,46.86,57.09,4.95,70.4,74.14,33.11
0.02,154.22,110.88,61.49,71.28,5.39,108.46,35.75,25.52,127.6,83.27,48.4,57.09,4.95,70.4,74.14,34.43
0.03,154.22,110.88,61.49,72.71,6.71,108.46,35.75,25.52,129.25,83.27,46.86,57.09,4.95,70.4,74.14,34.43
0.04,154.22,110.88,61.49,72.71,5.39,108.46,37.18,25.52,129.25,83.27,48.4,57.09,4.95,70.4,74.14,34.43
0.05,154.22,110.88,61.49,72.71,6.71,108.46,37.18,25.52,129.25,83.27,46.86,57.09,4.95,70.4,74.14,34.43
0.06,154.22,110.88,61.49,72.71,5.39,108.46,37.18,25.52,129.25,83.27,48.4,57.09,4.95,70.4,74.14,33.11
0.07,154.22,110.88,61.49,72.71,6.71,108.46,35.75,25.52,129.25,83.27,48.4,57.09,4.95,70.4,74.14,33.11
0.08,152.79,110.88,61.49,72.71,5.39,108.46,37.18,25.52,127.6,83.27,48.4,57.09,4.95,70.4,74.14,33.11
0.09,152.79,110.88,61.49,72.71,5.39,108.46,35.75,25.52,127.6,83.27,48.4,57.09,4.95,70.4,74.14,33.11
0.1,152.79,109.34,61.49,72.71,5.39,108.46,37.18,25.52,127.6,81.73,46.86,57.09,4.95,70.4,74.14,34.43
0.11,152.79,109.34,61.49,72.71,5.39,108.46,37.18,25.52,127.6,81.73,46.86,57.09,4.95,70.4,74.14,34.43
0.12,152.79,109.34,61.49,72.71,5.39,108.46,37.18,25.52,127.6,81.73,48.4,57.09,4.95,70.4,74.14,34.43
0.13,152.79,109.34,61.49,72.71,5.39,108.46,37.18,25.52,127.6,81.73,46.86,57.09,4.95,70.4,74.14,34.43
0.14,151.25,109.34,61.49,72.71,6.71,108.46,37.18,25.52,127.6,81.73,46.86,57.09,4.95,70.4,74.14,34.43
0.15,152.79,109.34,61.49,72.71,6.71,108.46,37.18,25.52,127.6,81.73,46.86,57.09,4.95,70.4,74.14,34.43
0.16,152.79,109.34,61.49,72.71,6.71,108.46,37.18,25.52,127.6,83.27,48.4,57.09,4.95,70.4,74.14,34.43
0.17,152.79,109.34,61.49,72.71,6.71,108.46,37.18,25.52,127.6,83.27,46.86,57.09,4.95,70.4,74.14,34.43
0.18,152.79,109.34,61.49,72.71,5.39,108.46,37.18,25.52,127.6,83.27,48.4,57.09,4.95,70.4,74.14,33.11
0.19,152.79,109.34,61.49,72.71,6.71,106.92,35.75,25.52,129.25,83.27,48.4,57.09,4.95,70.4,74.14,34.43
0.2,152.79,109.34,61.49,72.71,5.39,106.92,35.75,25.52,129.25,83.27,48.4,57.09,4.95,70.4,74.14,34.43
0.21,152.79,109.34,61.49,72.71,5.39,108.46,37.18,25.52,129.25,83.27,48.4,57.09,4.95,70.4,72.71,33.11
0.22,152.79,109.34,61.49,72.71,6.71,106.92,35.75,25.52,130.9,84.81,48.4,57.09,4.95,68.97,72.71,33.11
0.23,152.79,109.34,61.49,72.71,5.39,106.92,35.75,25.52,130.9,84.81,48.4,57.09,4.95,68.97,71.28,33.11
