0.0,11.55,5.83,0.0,3.41,4.18,0.0,0.0,3.52,217.03,233.53,60.5,56.54,11.0,54.56,33.33,31.79
0.01,11.55,5.83,0.0,3.41,4.18,0.0,0.0,3.52,217.03,233.53,60.5,56.54,11.0,54.56,33.33,31.79
0.02,11.55,5.83,0.0,3.41,4.18,0.0,0.0,3.52,214.72,233.53,60.5,56.54,11.0,54.56,33.33,31.79
0.03,9.24,5.83,0.0,3.41,6.27,0.0,0.0,3.52,217.03,233.53,60.5,56.54,11.0,54.56,35.97,33.88
0.04,9.24,5.83,0.0,3.41,4.18,0.0,0.0,3.52,217.03,231.11,63.25,56.54,11.0,54.56,35.97,33.88
0.05,9.24,5.83,0.0,3.41,4.18,0.0,0.0,3.52,217.03,231.11,60.5,56.54,11.0,54.56,38.5,33.88
0.06,9.24,5.83,0.0,3.41,4.18,0.0,0.0,3.52,217.03,231.11,63.25,56.54,11.0,56.98,41.03,33.88
0.07,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,217.03,231.11,63.25,56.54,11.0,56.98,41.03,33.88
0.08,9.24,5.83,0.0,3.41,6.27,0.0,0.0,0.0,217.03,231.11,63.25,56.54,11.0,56.98,41.03,35.97
0.09,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,217.03,233.53,63.25,59.4,11.0,59.4,41.03,35.97
0.1,6.93,5.83,0.0,3.41,4.18,0.0,0.0,0.0,214.72,233.53,63.25,59.4,13.75,59.4,43.67,35.97
0.11,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,210.1,231.11,63.25,59.4,13.75,62.04,46.2,38.06
0.12,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,210.1,231.11,63.25,62.48,13.75,62.04,46.2,38.06
0.13,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,205.48,231.11,63.25,62.48,13.75,64.79,48.73,40.26
0.14,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,203.17,228.69,60.5,65.67,13.75,64.79,51.37,42.35
0.15,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,198.55,228.69,63.25,68.75,16.5,67.54,53.9,42.35
0.16,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,193.82,226.27,60.5,68.75,16.5,70.18,56.54,44.44
0.17,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,191.51,223.85,60.5,71.94,16.5,72.93,56.54,46.53
0.18,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,186.89,221.43,60.5,75.02,16.5,75.68,59.51,48.73
0.19,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,182.27,219.01,60.5,78.21,16.5,81.07,65.45,50.82
0.2,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,177.65,216.59,60.5,81.29,19.25,83.82,68.42,52.91
0.21,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,170.72,211.75,57.75,87.56,19.25,89.21,71.39,55.11
0.22,11.55,5.83,0.0,3.41,4.18,0.0,0.0,0.0,166.1,206.91,57.75,90.75,22.0,91.96,77.33,57.53
0.23,13.86,5.83,0.0,3.41,4.18,0.0,0.0,0.0,159.72,202.07,55.11,93.94,22.0,97.35,80.3,59.95
0.24,16.17,7.7,0.0,3.41,4.18,0.0,0.0,0.0,151.25,194.81,55.11,100.21,24.75,102.74,86.35,64.9
0.25,20.9,7.7,0.0,3.41,4.18,0.0,0.0,0.0,144.87,187.55,52.69,103.29,24.75,108.24,89.32,67.32
0.26,30.14,7.7,0.0,3.41,0.0,0.0,0.0,0.0,134.31,177.87,50.27,109.56,24.75,113.63,95.26,69.74
0.27,53.35,9.68,0.0,5.17,0.0,0.0,0.0,0.0,125.84,168.19,47.85,115.94,27.5,119.13,98.23,74.69
0.28,108.68,15.51,9.68,5.17,4.18,0.0,0.0,0.0,115.28,158.07,43.12,119.02,27.5,124.52,104.17,77.11
0.29,165.0,27.28,16.94,5.17,0.0,0.0,0.0,0.0,105.71,143.11,40.7,125.4,30.25,130.02,107.14,79.53
0.3,174.79,35.09,26.62,5.17,0.0,0.0,0.0,0.0,92.29,128.04,35.86,128.48,30.25,135.41,110.22,81.95
