0.0,154.77,58.08,69.74,70.73,22.22,131.67,177.76,148.83,64.57,43.56,62.48,149.6,18.81,121.55,101.75,28.82
0.01,154.77,58.08,69.74,70.73,22.22,131.67,177.76,148.83,64.57,43.56,62.48,149.6,18.81,121.55,101.75,28.82
0.02,154.77,58.08,69.74,72.27,23.76,131.67,181.5,153.67,57.97,40.37,59.95,149.6,18.81,121.55,101.75,26.84
0.03,151.8,58.08,69.74,72.27,23.76,134.53,188.98,163.35,50.93,37.07,57.53,146.63,18.81,121.55,101.75,26.84
0.04,151.8,58.08,69.74,73.81,23.76,134.53,192.72,168.19,44.0,32.23,52.25,140.69,16.39,121.55,98.34,26.84
0.05,151.8,56.54,69.74,73.81,23.76,134.53,200.2,168.19,37.07,29.04,46.75,137.72,14.08,121.55,95.04,26.84
0.06,151.8,58.08,69.74,73.81,25.41,137.39,203.94,173.47,30.14,25.74,38.5,134.75,11.77,121.55,91.63,26.84
0.07,151.8,58.08,71.5,75.46,25.41,137.39,211.42,178.86,25.41,20.9,33.0,128.81,11.77,119.02,88.22,24.97
0.08,151.8,58.08,71.5,75.46,26.95,140.25,215.16,184.25,20.79,19.36,27.5,122.87,9.35,116.6,81.51,24.97
0.09,151.8,58.08,71.5,77.0,26.95,140.25,218.9,189.64,18.48,16.06,24.75,116.93,7.04,116.6,74.8,22.99
0.1,154.77,59.62,73.26,77.0,26.95,140.25,218.9,189.64,16.17,14.52,22.0,108.02,7.04,114.07,67.98,22.99
0.11,154.77,61.16,73.26,78.54,26.95,140.25,222.64,189.64,16.17,12.87,19.25,99.33,4.62,111.65,61.27,21.12
0.12,160.71,62.81,75.02,78.54,28.6,143.11,222.64,189.64,13.86,12.87,19.25,87.67,0.0,111.65,57.97,21.12
0.13,163.68,64.35,76.67,80.19,28.6,143.11,225.94,189.64,13.86,11.22,16.5,76.01,0.0,109.34,52.91,19.14
0.14,169.62,65.89,78.43,81.73,28.6,145.97,225.94,189.64,13.86,11.22,16.5,67.32,0.0,104.83,47.85,19.14
0.15,172.37,69.08,80.19,83.38,28.6,145.97,225.94,189.64,13.86,11.22,16.5,58.63,0.0,100.32,42.79,17.27
0.16,178.09,72.16,81.95,86.46,30.14,148.83,229.35,189.64,13.86,9.68,13.75,51.59,0.0,95.81,37.73,17.27
0.17,183.7,75.35,83.71,88.11,30.14,151.69,229.35,184.25,11.55,9.68,13.75,42.13,0.0,88.99,30.14,15.29
0.18,189.42,78.43,85.47,91.19,30.14,151.69,229.35,184.25,11.55,9.68,13.75,32.78,0.0,82.17,25.19,15.29
0.19,197.89,80.08,87.23,92.84,30.14,154.55,229.35,184.25,11.55,9.68,13.75,25.74,0.0,73.15,20.13,13.42
0.2,203.5,83.16,88.99,94.38,30.14,154.55,229.35,178.86,9.24,8.03,13.75,18.7,0.0,59.62,15.07,13.42
0.21,206.36,86.35,90.75,97.57,31.68,160.27,229.35,178.86,9.24,8.03,11.0,16.39,0.0,43.56,12.54,11.44
0.22,211.97,89.43,92.51,100.65,31.68,163.13,229.35,178.86,9.24,8.03,11.0,13.97,0.0,29.81,10.01,9.57
