0.0,11.99,0.0,2.75,0.0,6.93,0.0,0.0,0.0,67.32,94.82,77.33,124.96,144.43,21.34,44.11,30.8
0.01,11.99,0.0,2.75,0.0,6.93,0.0,0.0,0.0,67.32,94.82,77.33,124.96,144.43,21.34,44.11,30.8
0.02,13.75,0.0,2.75,2.31,5.5,0.0,0.0,0.0,66.0,96.36,75.79,124.96,142.78,18.92,45.54,32.23
0.03,13.75,0.0,2.75,0.0,5.5,0.0,0.0,0.0,64.57,94.82,75.79,126.61,147.62,18.92,44.11,29.26
0.04,17.16,0.0,2.75,0.0,5.5,0.0,0.0,0.0,61.93,91.74,69.52,129.69,150.92,20.13,45.54,30.8
0.05,18.92,3.19,2.75,2.31,8.36,0.0,0.0,0.0,56.65,87.12,71.06,132.88,154.11,21.34,49.61,30.8
0.06,20.57,3.19,5.5,2.31,8.36,0.0,0.0,0.0,51.7,80.96,66.44,137.61,160.6,22.44,51.04,32.23
0.07,24.09,3.19,6.82,5.83,6.93,0.0,2.86,0.0,48.07,77.88,61.82,143.99,167.09,26.07,55.11,33.66
0.08,29.26,3.19,8.25,12.98,8.36,0.0,2.86,0.0,41.91,70.18,57.2,150.26,175.78,28.38,65.34,32.23
0.09,36.08,3.19,8.25,20.02,11.11,0.0,4.29,2.75,35.75,57.75,50.05,158.18,186.56,34.32,69.85,35.2
0.1,46.42,3.19,8.25,23.65,13.86,0.0,4.29,2.75,30.8,49.5,42.9,164.45,195.58,41.47,81.84,36.63
0.11,58.52,3.19,11.0,16.5,23.65,0.0,4.29,2.75,25.85,34.65,34.32,169.51,204.6,47.41,92.29,39.6
0.12,63.69,4.84,12.43,16.5,36.19,0.0,4.29,4.07,22.11,24.75,24.31,172.92,209.99,55.77,101.2,39.6
0.13,63.69,4.84,12.43,22.44,45.98,0.0,5.72,4.07,14.74,14.85,12.87,178.09,215.38,66.22,110.22,39.6
0.14,67.1,8.03,15.18,25.96,52.91,0.0,4.29,4.07,11.0,13.2,8.58,178.09,219.01,75.35,117.81,41.03
0.15,68.86,11.33,17.93,28.38,58.63,0.0,5.72,5.5,7.37,9.9,5.72,172.92,219.01,84.37,123.97,39.6
0.16,74.03,14.52,23.43,35.42,68.97,0.0,5.72,4.07,4.84,8.25,5.72,159.72,215.38,91.96,134.64,39.6
0.17,77.44,19.36,27.61,40.15,76.34,0.0,8.69,5.5,3.63,6.6,4.29,142.34,206.36,97.9,142.34,35.2
0.18,82.61,25.85,33.11,42.57,83.71,0.0,11.55,6.82,2.42,6.6,4.29,118.69,184.8,105.49,148.39,33.66
0.19,86.02,29.15,38.61,46.09,86.57,0.0,18.81,6.82,2.42,8.25,2.86,88.55,160.6,113.08,156.09,33.66
0.2,91.19,35.64,42.79,49.61,91.08,0.0,21.67,8.25,2.42,4.95,2.86,66.11,134.64,120.01,163.79,32.23
0.21,94.71,40.48,45.54,52.03,91.08,2.53,24.53,8.25,2.42,4.95,2.86,44.55,115.28,125.18,170.17,35.2
0.22,98.12,45.32,48.29,56.76,93.94,2.53,27.5,8.25,2.42,4.95,2.86,25.41,91.96,125.18,173.36,35.2
0.23,101.53,50.16,48.29,59.4,92.51,2.53,28.93,9.57,2.42,6.6,2.86,15.84,67.21,111.54,179.85,32.23
0.24,103.29,53.46,51.04,63.69,93.94,0.0,27.5,8.25,0.0,4.95,0.0,14.3,39.71,93.39,173.36,32.23
0.25,106.7,56.65,52.47,66.55,93.94,2.53,28.93,9.57,0.0,6.6,0.0,9.46,24.75,70.84,156.09,39.6
0.26,110.22,58.3,53.79,69.41,93.94,2.53,28.93,9.57,2.42,3.3,2.86,12.65,19.8,47.41,119.35,57.2
0.27,111.87,63.25,55.22,70.84,93.94,3.85,28.93,8.25,2.42,6.6,2.86,7.92,19.8,28.38,77.33,81.73
0.28,113.63,66.55,56.54,72.27,93.94,3.85,30.36,9.57,0.0,4.95,0.0,9.46,16.5,14.19,51.04,98.56
