0.0,196.79,136.73,62.92,66.99,2.64,72.27,20.02,20.13,129.25,109.45,33.66,90.42,0.0,64.57,25.96,33.11
0.01,196.79,136.73,62.92,66.99,2.64,72.27,20.02,20.13,129.25,109.45,33.66,90.42,0.0,64.57,25.96,33.11
0.02,199.87,139.81,62.92,66.99,2.64,70.62,18.59,18.81,120.89,103.29,32.23,90.42,0.0,66.0,31.13,33.11
0.03,201.41,139.81,62.92,66.99,2.64,70.62,18.59,18.81,112.64,97.13,30.8,91.96,0.0,68.97,35.09,34.43
0.04,204.49,141.35,62.92,66.99,2.64,69.08,20.02,20.13,106.04,90.97,29.26,91.96,3.3,70.4,37.62,34.43
0.05,206.03,144.32,62.92,68.42,2.64,69.08,20.02,20.13,99.44,86.35,27.83,91.96,3.3,71.83,40.26,35.75
0.06,209.11,145.86,64.35,68.42,2.64,69.08,21.45,18.81,91.19,81.73,27.83,91.96,4.95,73.37,42.79,35.75
0.07,210.65,147.4,64.35,68.42,2.64,70.62,20.02,20.13,84.59,75.57,26.4,91.96,4.95,74.8,45.43,35.75
0.08,210.65,148.94,65.78,69.85,2.64,72.27,21.45,20.13,76.34,70.95,23.43,91.96,4.95,76.23,48.07,37.18
0.09,212.19,148.94,67.21,69.85,4.07,73.81,22.88,20.13,68.09,64.79,22.0,91.96,6.6,79.2,49.39,37.18
0.1,213.73,150.48,67.21,71.28,4.07,77.0,25.74,20.13,56.54,57.2,19.03,91.96,6.6,80.63,50.6,37.18
0.11,215.27,151.91,68.64,71.28,4.07,78.54,25.74,21.45,45.98,51.48,17.6,91.96,6.6,82.17,53.24,38.5
0.12,218.35,153.45,70.07,71.28,4.07,78.54,25.74,21.45,34.1,42.9,16.06,91.96,6.6,83.6,54.56,38.5
0.13,221.43,154.99,70.07,71.28,4.07,80.08,25.74,20.13,24.97,35.75,14.63,90.42,6.6,86.57,55.88,39.82
0.14,224.51,158.07,71.5,72.71,4.07,80.08,25.74,21.45,19.69,28.6,13.2,87.45,4.95,88.0,57.2,39.82
0.15,226.05,159.61,71.5,72.71,4.07,81.73,25.74,21.45,15.73,20.02,11.66,82.83,4.95,89.54,57.2,39.82
0.16,229.24,161.15,71.5,74.14,4.07,81.73,25.74,21.45,14.41,15.73,10.23,76.78,4.95,90.97,58.52,39.82
0.17,230.78,162.58,71.5,74.14,4.07,81.73,25.74,21.45,11.77,14.3,8.8,69.19,3.3,92.4,58.52,39.82
0.18,233.97,165.66,72.93,74.14,4.07,81.73,27.17,21.45,10.45,11.44,7.26,61.6,3.3,92.4,59.95,39.82
0.19,237.16,167.2,72.93,75.57,4.07,83.27,27.17,21.45,9.13,11.44,7.26,52.69,0.0,92.4,59.95,39.82
0.2,240.35,170.28,72.93,75.57,4.07,83.27,27.17,21.45,7.81,10.01,5.83,43.89,0.0,92.4,59.95,39.82
0.21,243.54,173.36,74.36,77.0,4.07,84.81,27.17,21.45,7.81,8.58,5.83,33.66,0.0,89.54,59.95,39.82
0.22,246.73,176.44,74.36,78.32,4.07,84.81,28.6,21.45,6.49,8.58,4.4,23.43,0.0,86.57,59.95,38.5
0.23,251.57,179.63,75.79,78.32,5.39,86.35,28.6,21.45,6.49,7.15,4.4,16.06,0.0,79.2,58.52,37.18
0.24,256.3,182.82,75.79,79.75,5.39,86.35,28.6,21.45,6.49,7.15,2.86,11.66,0.0,70.4,57.2,35.75
0.25,262.68,185.9,77.22,81.18,5.39,86.35,28.6,21.45,5.17,7.15,2.86,10.23,0.0,55.77,53.24,35.75
0.26,269.06,190.63,78.65,82.61,5.39,86.35,27.17,21.45,5.17,5.72,2.86,8.69,0.0,42.46,45.43,33.11
0.27,277.09,196.9,78.65,84.04,5.39,86.35,25.74,21.45,5.17,5.72,2.86,7.26,0.0,29.15,36.3,31.79
0.28,285.23,201.63,80.08,85.47,4.07,86.35,24.31,21.45,5.17,4.29,2.86,7.26,0.0,22.55,23.32,27.83
0.29,291.72,207.9,81.51,86.9,4.07,86.35,24.31,21.45,5.17,4.29,2.86,5.83,0.0,15.84,14.19,22.55
0.3,298.32,211.09,81.51,89.65,4.07,86.35,22.88,21.45,3.85,4.29,2.86,5.83,0.0,11.88,5.17,13.2
0.31,301.62,215.82,81.51,91.08,4.07,86.35,22.88,21.45,3.85,4.29,2.86,5.83,0.0,9.24,2.53,9.24
0.32,303.27,218.9,81.51,93.94,4.07,88.0,24.31,21.45,3.85,4.29,2.86,5.83,0.0,9.24,2.53,7.92
0.33,303.27,220.55,81.51,95.37,4.07,88.0,22.88,21.45,3.85,4.29,2.86,4.29,0.0,9.24,2.53,6.6
0.34,303.27,220.55,81.51,96.8,4.07,89.54,22.88,21.45,3.85,4.29,2.86,5.83,0.0,7.92,2.53,6.6
0.35,299.97,220.55,81.51,98.23,4.07,89.54,22.88,21.45,3.85,2.86,0.0,4.29,0.0,7.92,2.53,6.6
0.36,295.02,220.55,81.51,99.66,4.07,92.73,22.88,21.45,3.85,4.29,2.86,4.29,0.0,7.92,2.53,5.28
0.37,290.18,218.9,80.08,100.98,4.07,94.27,24.31,22.88,3.85,4.29,0.0,4.29,0.0,7.92,0.0,5.28
0.38,285.23,217.36,80.08,103.84,4.07,94.27,22.88,22.88,3.85,2.86,2.86,4.29,0.0,6.6,0.0,5.28
0.39,278.63,215.82,78.65,105.27,4.07,97.46,22.88,22.88,3.85,2.86,0.0,4.29,0.0,6.6,0.0,5.28
0.4,272.25,212.63,78.65,106.7,5.39,99.0,24.31,22.88,3.85,2.86,2.86,4.29,0.0,6.6,0.0,3.96
0.41,264.33,211.09,77.22,109.56,5.39,102.19,24.31,22.88,3.85,2.86,2.86,4.29,0.0,5.28,0.0,3.96
0.42,254.76,207.9,75.79,113.85,5.39,106.92,28.6,24.2,3.85,2.86,2.86,4.29,0.0,5.28,0.0,3.96
0.43,243.54,203.17,75.79,116.82,5.39,113.3,30.03,24.2,3.85,2.86,0.0,4.29,0.0,5.28,0.0,2.64
0.44,233.97,200.09,74.36,121.22,5.39,118.47,30.03,24.2,3.85,2.86,0.0,4.29,0.0,3.96,0.0,2.64
0.45,224.51,195.36,72.93,124.19,6.71,125.4,32.89,25.52,2.53,2.86,0.0,2.86,0.0,3.96,0.0,2.64
0.46,216.81,189.09,72.93,128.59,6.71,132.22,34.32,25.52,2.53,2.86,0.0,4.29,0.0,3.96,0.0,2.64
0.47,207.57,184.36,72.93,130.02,6.71,137.39,37.18,26.84,2.53,2.86,0.0,2.86,0.0,2.64,0.0,0.0
0.48,201.41,181.17,72.93,132.99,8.14,142.56,38.61,26.84,2.53,2.86,0.0,2.86,0.0,2.64,0.0,0.0
0.49,195.25,178.09,72.93,135.85,8.14,149.49,41.47,28.27,2.53,2.86,0.0,2.86,0.0,2.64,0.0,0.0
0.5,187.55,173.36,71.5,138.82,8.14,154.66,44.33,28.27,2.53,2.86,0.0,2.86,0.0,2.64,0.0,0.0
0.51,181.39,168.74,70.07,141.79,8.14,159.83,47.19,28.27,2.53,2.86,0.0,2.86,0.0,0.0,0.0,0.0
0.52,172.15,164.12,68.64,144.65,9.46,165.0,48.62,28.27,2.53,0.0,0.0,2.86,0.0,0.0,0.0,0.0
0.53,164.56,158.07,67.21,147.62,9.46,172.15,51.48,29.59,2.53,0.0,0.0,2.86,0.0,0.0,0.0,0.0
0.54,155.76,153.45,64.35,150.59,9.46,177.65,54.34,29.59,2.53,0.0,0.0,2.86,0.0,0.0,0.0,0.0
0.55,146.85,147.4,62.92,154.99,9.46,183.04,55.77,30.91,2.53,0.0,0.0,2.86,0.0,0.0,0.0,0.0
0.56,138.05,139.81,58.63,157.85,9.46,190.3,60.28,30.91,2.53,0.0,0.0,2.86,0.0,0.0,0.0,0.0
0.57,127.82,132.11,55.88,160.82,9.46,195.8,61.93,30.91,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.0
0.58,116.05,124.52,52.03,165.22,10.89,203.06,65.01,32.23,2.53,0.0,0.0,2.86,0.0,0.0,0.0,0.0
0.59,103.29,113.85,48.29,166.76,10.89,208.45,69.85,32.23,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.0
0.6,88.22,101.75,41.91,171.6,10.89,215.71,74.58,33.55,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61,60.61,83.71,34.21,178.09,12.21,217.58,80.85,34.98,2.53,0.0,0.0,2.86,0.0,0.0,0.0,0.0
0.62,43.23,70.07,29.15,183.04,13.53,221.21,87.23,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,36.08,59.51,24.09,184.58,13.53,228.47,95.15,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64,31.24,46.75,19.03,186.23,14.96,232.21,99.88,36.3,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.0
0.65,27.61,35.53,16.5,186.23,14.96,237.71,106.15,37.62,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.0
0.66,25.19,29.04,13.97,184.58,14.96,243.21,114.29,37.62,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67,23.98,25.74,12.65,179.74,13.53,250.58,119.24,38.94,2.53,2.86,0.0,2.86,0.0,0.0,0.0,0.0
0.68,21.56,22.55,10.12,173.25,13.53,256.08,124.19,41.69,3.85,2.86,0.0,2.86,0.0,2.64,0.0,0.0
0.69,20.35,19.36,8.8,163.79,12.21,263.34,129.14,43.01,6.49,2.86,0.0,0.0,0.0,2.64,0.0,0.0
0.7,19.14,17.71,7.59,153.45,10.89,268.84,132.44,47.08,7.81,4.29,0.0,0.0,0.0,2.64,0.0,0.0
0.71,18.04,16.06,6.27,138.82,8.14,274.34,137.39,51.15,15.73,5.72,2.86,2.86,0.0,2.64,0.0,0.0
0.7199,16.83,16.06,6.27,124.19,6.71,279.95,137.39,56.54,45.98,11.44,4.4,2.86,0.0,2.64,0.0,2.64
0.7299,16.83,14.52,5.06,106.7,5.39,285.34,140.69,59.51,130.9,21.45,5.83,2.86,0.0,2.64,0.0,2.64
0.7399,15.62,12.87,5.06,89.65,4.07,288.97,143.99,63.91,208.23,28.6,4.4,0.0,0.0,3.96,0.0,2.64
0.7499,14.41,12.87,3.74,71.28,4.07,288.97,147.29,66.88,204.71,32.89,4.4,4.29,0.0,3.96,0.0,0.0
