0.0,12.32,0.0,0.0,8.36,6.49,27.5,40.59,31.57,454.41,133.32,109.45,100.54,42.35,30.14,30.25,36.19
0.01,12.32,0.0,0.0,8.36,6.49,27.5,40.59,31.57,454.41,133.32,109.45,100.54,42.35,30.14,30.25,36.19
0.02,12.32,0.0,0.0,6.27,4.29,16.94,27.06,29.26,463.76,139.92,111.65,108.02,44.44,30.14,32.23,39.05
0.03,12.32,0.0,0.0,4.18,4.29,8.47,15.73,22.55,473.22,148.61,116.05,115.5,48.73,32.67,34.32,39.05
0.04,14.41,0.0,0.0,4.18,0.0,4.18,9.02,11.22,475.53,155.1,120.67,122.98,50.82,37.73,36.3,41.8
0.05,14.41,0.0,0.0,4.18,0.0,0.0,0.0,4.51,477.84,159.39,122.98,130.46,55.11,40.26,38.28,44.66
0.06,14.41,0.0,0.0,4.18,0.0,0.0,0.0,0.0,475.53,161.59,127.6,135.41,57.53,42.79,40.37,44.66
0.07,14.41,0.0,0.0,4.18,0.0,0.0,0.0,0.0,470.8,163.79,127.6,140.36,60.06,47.85,44.33,47.41
0.08,14.41,0.0,0.0,4.18,0.0,0.0,0.0,0.0,461.45,165.99,129.91,145.42,62.59,50.38,46.42,47.41
0.09,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.99,163.79,129.91,147.84,65.12,55.44,50.38,47.41
0.1,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.33,161.59,129.91,150.37,67.65,55.44,52.47,47.41
0.11,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.56,159.39,129.91,152.79,70.18,55.44,54.45,47.41
0.12,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.37,155.1,127.6,152.79,70.18,57.97,56.54,47.41
0.13,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.98,150.7,125.29,155.32,70.18,60.28,58.85,47.41
0.14,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.7,148.61,122.98,157.85,72.71,62.7,63.69,50.16
0.15,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.33,144.21,122.98,160.27,75.24,65.12,68.42,50.16
0.16,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.38,139.92,120.67,165.33,77.77,69.85,73.26,50.16
0.17,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.21,137.72,118.36,170.61,80.3,72.27,80.41,53.02
0.18,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.38,135.52,116.05,175.89,82.83,77.11,87.67,55.77
0.19,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.28,131.23,113.85,181.17,87.78,81.84,97.24,55.77
0.2,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.29,129.03,111.65,189.09,90.31,86.68,104.39,58.63
0.21,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.3,124.63,107.25,194.37,92.84,91.41,111.65,58.63
0.22,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.75,122.54,105.05,202.4,95.37,96.25,113.96,61.49
0.23,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.51,118.14,100.76,210.32,97.9,101.09,120.89,64.35
0.24,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,96.36,218.24,100.43,103.4,125.62,64.35
0.25,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.1,109.56,94.27,226.27,102.96,108.24,132.55,64.35
0.26,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.13,103.18,89.87,228.69,105.49,113.08,139.59,67.32
0.27,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.16,96.8,83.38,233.53,110.55,118.03,146.52,67.32
0.28,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.39,88.33,78.98,238.37,113.08,120.56,155.87,70.18
