0.0,53.35,66.55,87.34,57.97,37.62,47.19,80.19,23.43,29.59,113.41,38.61,129.69,99.77,61.71,127.05,35.2
0.01,53.35,66.55,87.34,57.97,37.62,47.19,80.19,23.43,29.59,113.41,38.61,129.69,99.77,61.71,127.05,35.2
0.02,53.35,68.2,87.34,59.4,36.19,47.19,80.19,23.43,29.59,111.76,37.18,131.34,98.23,64.79,123.97,35.2
0.03,53.35,68.2,87.34,57.97,37.62,47.19,78.76,23.43,29.59,113.41,37.18,128.15,98.23,61.71,125.51,33.66
0.04,55.11,66.55,88.88,57.97,37.62,47.19,80.19,23.43,29.59,115.06,37.18,129.69,95.04,63.25,125.51,35.2
0.05,55.11,68.2,88.88,59.4,36.19,47.19,80.19,23.43,29.59,113.41,37.18,128.15,96.69,63.25,125.51,35.2
0.06,53.35,68.2,88.88,59.4,37.62,47.19,77.22,23.43,30.8,113.41,37.18,129.69,95.04,61.71,123.97,36.63
0.07,55.11,69.74,90.42,57.97,37.62,48.51,77.22,23.43,29.59,113.41,34.32,129.69,96.69,61.71,122.43,35.2
0.08,55.11,71.39,88.88,59.4,37.62,48.51,77.22,23.43,29.59,111.76,37.18,129.69,98.23,60.28,122.43,35.2
0.09,56.76,71.39,90.42,60.83,36.19,48.51,75.79,23.43,29.59,113.41,35.75,128.15,96.69,61.71,120.89,33.66
0.1,56.76,74.69,90.42,60.83,34.76,49.83,77.22,23.43,29.59,113.41,35.75,128.15,95.04,60.28,119.35,35.2
0.11,55.11,74.69,90.42,62.26,34.76,48.51,75.79,23.43,29.59,111.76,35.75,124.96,93.5,61.71,122.43,35.2
0.12,56.76,76.34,88.88,62.26,34.76,48.51,74.25,22.0,28.27,110.22,34.32,129.69,91.96,61.71,122.43,32.23
0.13,55.11,74.69,90.42,63.69,34.76,47.19,74.25,23.43,28.27,108.68,34.32,129.69,91.96,63.25,122.43,36.63
0.14,56.76,76.34,88.88,62.26,33.44,47.19,71.28,23.43,28.27,110.22,32.89,129.69,93.5,61.71,120.89,35.2
0.15,56.76,77.99,91.96,63.69,34.76,47.19,71.28,23.43,28.27,110.22,34.32,129.69,93.5,61.71,120.89,35.2
0.16,56.76,77.99,90.42,62.26,34.76,48.51,71.28,22.0,28.27,108.68,32.89,128.15,93.5,58.74,120.89,36.63
0.17,56.76,79.64,90.42,63.69,34.76,48.51,71.28,22.0,28.27,108.68,32.89,128.15,93.5,63.25,117.81,35.2
0.18,58.52,79.64,91.96,65.12,34.76,48.51,68.31,23.43,28.27,108.68,30.03,129.69,93.5,61.71,119.35,35.2
0.19,58.52,81.29,93.61,65.12,33.44,48.51,68.31,22.0,28.27,107.14,28.6,128.15,91.96,61.71,119.35,33.66
0.2,58.52,81.29,91.96,63.69,33.44,47.19,66.77,23.43,28.27,107.14,31.46,131.34,93.5,60.28,119.35,35.2
0.21,58.52,81.29,93.61,63.69,33.44,47.19,66.77,22.0,27.06,107.14,31.46,131.34,91.96,61.71,117.81,33.66
0.22,58.52,81.29,91.96,63.69,33.44,47.19,65.34,22.0,27.06,105.6,30.03,132.88,93.5,61.71,117.81,32.23
0.23,58.52,81.29,91.96,65.12,32.01,47.19,66.77,22.0,28.27,108.68,28.6,132.88,91.96,63.25,114.73,35.2
0.24,58.52,81.29,91.96,65.12,33.44,47.19,68.31,22.0,28.27,110.22,31.46,129.69,93.5,63.25,116.27,35.2
0.25,58.52,79.64,93.61,65.12,33.44,47.19,66.77,20.68,28.27,108.68,31.46,134.42,91.96,61.71,117.81,35.2
0.26,56.76,79.64,91.96,65.12,33.44,47.19,68.31,22.0,28.27,107.14,32.89,134.42,93.5,63.25,119.35,36.63
0.27,56.76,79.64,91.96,65.12,33.44,48.51,68.31,20.68,27.06,108.68,31.46,134.42,93.5,61.71,117.81,35.2
0.28,56.76,79.64,90.42,66.55,33.44,47.19,66.77,23.43,28.27,110.22,31.46,132.88,93.5,63.25,116.27,33.66
0.29,56.76,79.64,90.42,65.12,32.01,47.19,68.31,22.0,27.06,107.14,31.46,134.42,90.42,63.25,117.81,35.2
