0.0,157.74,78.43,73.26,61.27,20.57,93.94,99.0,94.27,126.39,81.51,122.98,49.17,35.31,52.8,101.75,34.54
0.01,157.74,78.43,73.26,61.27,20.57,93.94,99.0,94.27,126.39,81.51,122.98,49.17,35.31,52.8,101.75,34.54
0.02,157.74,78.43,73.26,61.27,20.57,93.94,99.0,94.27,126.39,83.38,122.98,49.17,35.31,52.8,98.34,34.54
0.03,157.74,78.43,73.26,61.27,20.57,93.94,95.26,94.27,129.36,83.38,122.98,49.17,35.31,52.8,98.34,34.54
0.04,157.74,78.43,73.26,61.27,20.57,93.94,95.26,94.27,129.36,83.38,125.18,49.17,35.31,52.8,98.34,34.54
0.05,157.74,78.43,73.26,59.62,20.57,93.94,95.26,94.27,129.36,83.38,125.18,46.86,35.31,52.8,98.34,34.54
0.06,157.74,78.43,73.26,59.62,20.57,93.94,95.26,94.27,132.33,85.14,125.18,46.86,35.31,52.8,98.34,34.54
0.07,157.74,78.43,73.26,59.62,20.57,93.94,95.26,94.27,132.33,85.14,125.18,46.86,35.31,52.8,98.34,34.54
0.08,157.74,78.43,73.26,59.62,20.57,90.97,95.26,94.27,132.33,85.14,125.18,46.86,35.31,52.8,98.34,34.54
0.09,157.74,78.43,73.26,59.62,20.57,90.97,95.26,94.27,132.33,86.9,127.49,46.86,35.31,52.8,98.34,32.67
0.1,157.74,78.43,73.26,58.08,20.57,90.97,95.26,94.27,135.3,86.9,127.49,46.86,35.31,52.8,98.34,34.54
0.11,157.74,78.43,73.26,58.08,20.57,90.97,95.26,94.27,135.3,86.9,127.49,46.86,35.31,52.8,98.34,32.67
0.12,157.74,78.43,73.26,59.62,20.57,90.97,95.26,94.27,135.3,86.9,127.49,46.86,35.31,52.8,98.34,32.67
0.13,157.74,76.89,73.26,58.08,20.57,90.97,95.26,94.27,135.3,88.77,127.49,46.86,35.31,52.8,98.34,34.54
0.14,157.74,76.89,71.5,58.08,20.57,90.97,95.26,94.27,138.27,88.77,127.49,46.86,35.31,52.8,98.34,34.54
0.15,154.77,76.89,73.26,58.08,20.57,88.11,91.52,88.99,138.27,88.77,129.8,46.86,35.31,50.49,98.34,34.54
0.16,154.77,76.89,71.5,58.08,19.03,90.97,91.52,88.99,138.27,88.77,129.8,46.86,35.31,50.49,98.34,34.54
0.17,154.77,76.89,71.5,58.08,20.57,90.97,91.52,88.99,141.24,90.53,129.8,46.86,35.31,52.8,95.04,34.54
0.18,154.77,76.89,71.5,58.08,19.03,90.97,91.52,94.27,141.24,90.53,129.8,46.86,35.31,52.8,95.04,34.54
0.19,154.77,75.35,71.5,58.08,19.03,90.97,91.52,88.99,141.24,90.53,132.0,46.86,35.31,52.8,95.04,32.67
0.2,154.77,75.35,71.5,58.08,19.03,90.97,91.52,88.99,141.24,90.53,132.0,46.86,35.31,52.8,95.04,34.54
0.21,151.8,75.35,71.5,56.54,19.03,90.97,91.52,94.27,144.32,90.53,132.0,46.86,35.31,50.49,95.04,34.54
0.22,154.77,75.35,71.5,56.54,19.03,90.97,91.52,88.99,141.24,90.53,129.8,46.86,35.31,52.8,95.04,32.67
0.23,154.77,75.35,71.5,56.54,20.57,88.11,91.52,94.27,144.32,90.53,129.8,49.17,35.31,52.8,98.34,34.54
0.24,154.77,76.89,71.5,56.54,19.03,90.97,91.52,88.99,141.24,90.53,132.0,46.86,35.31,52.8,95.04,34.54
0.25,154.77,75.35,71.5,56.54,19.03,88.11,91.52,88.99,141.24,90.53,132.0,49.17,35.31,52.8,98.34,34.54
0.26,154.77,75.35,71.5,56.54,19.03,88.11,91.52,88.99,144.32,90.53,129.8,49.17,35.31,52.8,95.04,34.54
0.27,154.77,75.35,71.5,56.54,19.03,88.11,91.52,88.99,141.24,90.53,132.0,46.86,35.31,52.8,95.04,32.67
0.28,154.77,75.35,71.5,56.54,19.03,88.11,87.78,88.99,144.32,92.29,132.0,46.86,35.31,52.8,95.04,34.54
0.29,154.77,76.89,71.5,56.54,19.03,88.11,87.78,88.99,144.32,92.29,132.0,49.17,35.31,52.8,95.04,32.67
0.3,154.77,76.89,71.5,56.54,19.03,88.11,87.78,88.99,147.29,92.29,132.0,49.17,35.31,52.8,95.04,34.54
0.31,154.77,76.89,71.5,56.54,19.03,88.11,87.78,88.99,147.29,94.05,134.31,49.17,35.31,52.8,95.04,34.54
0.32,154.77,75.35,71.5,56.54,19.03,85.14,84.04,88.99,147.29,94.05,134.31,49.17,32.89,52.8,91.63,32.67
0.33,154.77,75.35,69.74,55.22,17.38,85.14,84.04,88.99,150.26,94.05,134.31,49.17,32.89,52.8,95.04,32.67
0.34,154.77,75.35,69.74,55.22,19.03,85.14,84.04,88.99,150.26,95.92,136.51,49.17,32.89,52.8,95.04,32.67
0.35,154.77,75.35,69.74,55.22,17.38,85.14,84.04,83.71,153.23,95.92,136.51,49.17,32.89,52.8,91.63,32.67
0.36,154.77,75.35,69.74,55.22,17.38,85.14,84.04,83.71,153.23,95.92,136.51,49.17,35.31,52.8,95.04,32.67
0.37,151.8,73.81,69.74,53.9,17.38,82.17,80.3,83.71,156.2,97.68,138.82,49.17,35.31,52.8,91.63,32.67
0.38,151.8,73.81,69.74,53.9,17.38,82.17,80.3,83.71,159.17,99.44,138.82,49.17,35.31,52.8,91.63,34.54
0.39,151.8,73.81,67.98,52.58,17.38,82.17,80.3,83.71,159.17,99.44,138.82,49.17,35.31,52.8,91.63,34.54
0.4,151.8,73.81,69.74,52.58,17.38,82.17,80.3,83.71,159.17,101.31,138.82,49.17,35.31,52.8,91.63,34.54
0.41,151.8,73.81,69.74,52.58,17.38,82.17,76.56,83.71,162.14,101.31,141.13,49.17,35.31,52.8,95.04,32.67
0.42,151.8,73.81,67.98,52.58,17.38,79.2,76.56,83.71,162.14,103.07,141.13,49.17,35.31,52.8,95.04,34.54
0.43,151.8,73.81,67.98,52.58,15.84,79.2,76.56,83.71,162.14,103.07,141.13,51.59,35.31,52.8,95.04,32.67
0.44,151.8,73.81,67.98,51.26,15.84,79.2,76.56,78.32,165.11,103.07,141.13,49.17,35.31,55.11,95.04,32.67
