0.0,148.17,94.27,41.25,54.34,41.25,76.23,89.32,51.81,218.13,62.81,87.67,37.73,33.88,57.97,44.33,47.41
0.01,148.17,94.27,41.25,54.34,41.25,76.23,89.32,51.81,218.13,62.81,87.67,37.73,33.88,57.97,44.33,47.41
0.02,148.17,94.27,41.25,54.34,41.25,76.23,87.01,49.61,220.55,62.81,87.67,37.73,33.88,57.97,42.35,44.66
0.03,150.15,94.27,41.25,54.34,41.25,73.81,87.01,49.61,220.55,62.81,87.67,35.2,33.88,57.97,42.35,47.41
0.04,150.15,96.25,41.25,56.54,41.25,76.23,87.01,49.61,220.55,62.81,87.67,37.73,33.88,57.97,42.35,44.66
0.05,152.13,94.27,41.25,56.54,41.25,73.81,87.01,49.61,220.55,62.81,87.67,35.2,33.88,57.97,44.33,44.66
0.06,152.13,96.25,41.25,56.54,39.05,73.81,84.59,49.61,220.55,62.81,87.67,37.73,33.88,57.97,44.33,44.66
0.07,154.11,96.25,41.25,56.54,41.25,73.81,84.59,49.61,220.55,62.81,87.67,37.73,33.88,57.97,44.33,47.41
0.08,154.11,96.25,41.25,56.54,39.05,73.81,84.59,49.61,220.55,62.81,87.67,35.2,33.88,57.97,44.33,44.66
0.09,156.09,96.25,41.25,56.54,39.05,71.5,82.28,49.61,225.17,62.81,87.67,35.2,33.88,57.97,42.35,44.66
0.1,158.07,98.23,41.25,54.34,39.05,71.5,82.28,47.3,227.48,62.81,87.67,35.2,33.88,55.44,40.37,44.66
0.11,160.05,98.23,43.23,54.34,39.05,71.5,77.55,47.3,229.79,62.81,87.67,35.2,33.88,55.44,38.28,44.66
0.12,162.03,98.23,41.25,54.34,36.85,71.5,77.55,47.3,232.1,62.81,87.67,35.2,33.88,55.44,38.28,44.66
0.13,164.01,98.23,43.23,54.34,36.85,69.19,72.82,45.1,236.72,62.81,87.67,35.2,31.79,55.44,36.3,44.66
0.14,166.1,100.21,41.25,52.25,36.85,69.19,70.4,45.1,239.03,62.81,87.67,35.2,31.79,52.91,36.3,41.8
0.15,168.08,98.23,41.25,52.25,36.85,66.77,68.09,42.79,241.34,62.81,87.67,35.2,31.79,52.91,36.3,44.66
0.16,170.06,100.21,41.25,52.25,34.65,66.77,65.67,42.79,243.65,62.81,87.67,35.2,31.79,52.91,36.3,44.66
0.17,170.06,98.23,41.25,50.16,34.65,64.46,63.36,42.79,248.27,62.81,87.67,35.2,33.88,52.91,38.28,41.8
0.18,170.06,96.25,41.25,50.16,34.65,62.15,60.94,40.59,250.58,64.9,87.67,35.2,31.79,52.91,38.28,44.66
0.19,168.08,96.25,41.25,48.07,32.56,62.15,58.63,40.59,255.2,64.9,89.87,35.2,33.88,55.44,40.37,41.8
0.2,166.1,94.27,39.27,45.98,34.65,59.73,58.63,40.59,259.82,64.9,89.87,35.2,33.88,55.44,42.35,44.66
