0.0,203.5,64.35,67.98,42.02,7.92,88.11,80.3,88.99,25.41,9.68,11.0,6.93,0.0,32.12,95.04,145.42
0.01,203.5,64.35,67.98,42.02,7.92,88.11,80.3,88.99,25.41,9.68,11.0,6.93,0.0,32.12,95.04,145.42
0.02,203.5,64.35,71.5,43.34,9.46,90.97,87.78,94.27,23.1,8.03,11.0,6.93,0.0,27.5,91.63,136.62
0.03,206.36,65.89,73.26,44.66,9.46,93.94,95.26,99.55,20.79,8.03,8.25,6.93,0.0,20.57,88.22,127.82
0.04,209.22,67.43,75.02,45.98,9.46,96.91,99.0,104.83,16.17,6.38,8.25,4.62,0.0,18.37,84.92,116.82
0.05,211.97,69.08,76.67,47.3,9.46,99.88,102.74,110.22,13.86,6.38,8.25,4.62,0.0,16.06,74.8,103.4
0.06,214.83,70.62,78.43,48.62,9.46,102.74,106.48,114.95,11.55,6.38,5.5,4.62,0.0,13.75,64.68,89.76
0.07,220.55,73.81,80.19,51.26,9.46,105.71,106.48,119.79,9.24,4.84,5.5,4.62,0.0,11.44,55.44,80.63
0.08,226.27,78.43,83.71,52.58,11.11,108.68,110.22,119.79,6.93,4.84,5.5,4.62,0.0,9.13,47.85,71.61
0.09,234.96,81.62,87.23,53.9,11.11,111.65,110.22,119.79,6.93,4.84,5.5,4.62,0.0,6.82,40.26,62.48
0.1,246.62,86.35,90.75,56.54,11.11,114.51,113.74,124.63,9.24,6.38,5.5,4.62,0.0,4.51,32.67,49.94
0.11,261.14,91.08,94.27,58.08,11.11,117.37,113.74,124.63,9.24,6.38,5.5,4.62,0.0,0.0,25.19,38.39
0.12,272.69,95.7,97.68,59.62,11.11,120.23,113.74,129.47,11.55,6.38,5.5,4.62,0.0,0.0,17.6,32.67
0.13,284.35,100.43,101.2,61.27,11.11,120.23,113.74,124.63,13.86,6.38,5.5,6.93,0.0,0.0,7.48,22.99
0.14,295.9,103.62,102.96,62.81,12.65,123.09,113.74,129.47,16.17,8.03,8.25,9.35,0.0,0.0,0.0,11.44
0.15,304.59,108.35,106.48,64.35,12.65,125.95,110.22,124.63,18.48,8.03,8.25,11.66,0.0,0.0,0.0,5.72
0.16,313.28,109.89,108.24,67.54,11.11,128.81,110.22,129.47,18.48,8.03,8.25,11.66,0.0,0.0,0.0,5.72
0.17,313.28,113.08,108.24,69.08,12.65,131.67,110.22,129.47,20.79,8.03,8.25,11.66,0.0,0.0,0.0,3.74
0.18,310.42,114.62,108.24,72.27,12.65,134.53,110.22,129.47,18.48,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.19,304.59,116.16,108.24,77.0,12.65,140.25,106.48,134.31,20.79,8.03,8.25,11.66,0.0,0.0,0.0,3.74
0.2,298.76,116.16,108.24,80.19,12.65,145.97,106.48,134.31,20.79,8.03,8.25,9.35,0.0,0.0,0.0,0.0
0.21,287.21,116.16,106.48,83.38,12.65,151.69,102.74,134.31,20.79,8.03,8.25,9.35,0.0,0.0,0.0,0.0
0.22,275.66,114.62,102.96,88.11,12.65,160.27,102.74,139.15,20.79,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.23,264.0,111.43,101.2,91.19,11.11,166.1,102.74,139.15,20.79,8.03,8.25,9.35,0.0,0.0,0.0,0.0
0.24,252.45,108.35,97.68,94.38,11.11,171.82,102.74,143.99,20.79,8.03,8.25,9.35,0.0,0.0,0.0,0.0
0.25,240.79,105.16,94.27,97.57,11.11,177.54,102.74,143.99,20.79,8.03,8.25,9.35,0.0,0.0,0.0,0.0
0.26,229.24,100.43,92.51,100.65,11.11,183.26,102.74,143.99,20.79,8.03,8.25,9.35,0.0,0.0,0.0,0.0
0.27,217.69,97.35,88.99,103.84,11.11,188.98,102.74,148.83,20.79,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.28,209.22,94.16,85.47,105.38,11.11,194.7,106.48,148.83,20.79,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.29,200.64,91.08,83.71,108.57,11.11,200.42,102.74,148.83,20.79,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.3,192.17,86.35,80.19,110.22,11.11,206.14,106.48,153.67,20.79,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.31,183.7,83.16,76.67,113.52,11.11,209.0,106.48,153.67,20.79,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.32,175.23,78.43,73.26,115.17,11.11,214.72,110.22,153.67,20.79,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.33,166.65,75.35,69.74,116.82,11.11,220.55,110.22,158.51,20.79,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.34,157.74,70.62,67.98,120.23,11.11,223.3,113.74,163.35,20.79,8.03,8.25,6.93,0.0,0.0,0.0,3.74
0.35,148.83,65.89,62.7,121.88,11.11,228.91,117.26,168.19,20.79,8.03,8.25,6.93,0.0,0.0,0.0,3.74
0.36,139.92,61.16,59.18,123.53,11.11,234.52,120.78,168.19,20.79,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.37,128.04,56.54,55.77,125.18,11.11,240.13,127.82,178.86,20.79,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.38,116.16,52.25,50.27,126.83,11.11,245.63,134.97,184.25,20.79,8.03,8.25,9.35,0.0,0.0,0.0,3.74
0.39,106.92,46.64,46.75,126.83,11.11,251.24,138.49,189.64,20.79,8.03,8.25,9.35,0.0,0.0,0.0,5.72
0.4,94.16,42.35,41.36,126.83,11.11,256.85,149.05,200.42,20.79,8.03,5.5,6.93,0.0,0.0,0.0,3.74
0.41,78.1,36.74,37.73,126.83,11.11,265.21,156.2,205.81,20.79,8.03,5.5,9.35,0.0,0.0,0.0,5.72
0.42,65.34,32.45,32.34,125.18,11.11,268.07,163.24,211.2,18.48,8.03,5.5,9.35,0.0,0.0,0.0,5.72
0.43,50.6,26.84,26.95,123.53,11.11,273.68,170.39,216.59,18.48,8.03,5.5,6.93,0.0,0.0,0.0,5.72
0.44,43.01,21.12,23.32,121.88,11.11,279.29,174.02,221.98,18.48,8.03,5.5,9.35,0.0,0.0,0.0,3.74
0.45,37.95,18.37,19.69,118.47,9.46,282.15,177.76,226.71,18.48,8.03,5.5,9.35,0.0,0.0,0.0,5.72
0.46,35.42,15.51,17.93,113.52,9.46,287.87,177.76,231.44,16.17,6.38,5.5,9.35,0.0,0.0,0.0,5.72
0.47,32.89,14.08,16.17,107.03,7.92,290.73,177.76,236.28,16.17,6.38,5.5,6.93,0.0,0.0,0.0,3.74
0.48,30.36,12.65,14.3,99.11,6.27,290.73,177.76,236.28,16.17,6.38,5.5,6.93,0.0,0.0,0.0,5.72
0.49,27.83,11.22,12.54,89.65,6.27,293.59,177.76,241.01,16.17,6.38,5.5,6.93,0.0,0.0,0.0,5.72
0.5,25.3,9.79,12.54,81.73,6.27,296.45,174.02,245.85,16.17,6.38,5.5,6.93,0.0,0.0,0.0,5.72
0.51,25.3,9.79,12.54,72.27,4.73,296.45,170.39,245.85,16.17,6.38,5.5,6.93,0.0,0.0,0.0,5.72
0.52,25.3,8.47,10.78,62.81,4.73,296.45,166.76,250.58,18.48,6.38,5.5,6.93,0.0,0.0,0.0,5.72
0.53,22.77,8.47,10.78,53.9,3.08,293.59,163.24,255.31,18.48,6.38,5.5,6.93,0.0,0.0,0.0,5.72
0.54,22.77,8.47,10.78,45.98,3.08,287.87,156.2,260.15,18.48,6.38,5.5,6.93,0.0,0.0,0.0,5.72
0.55,22.77,8.47,10.78,38.06,0.0,282.15,149.05,264.88,18.48,6.38,5.5,6.93,0.0,0.0,0.0,5.72
0.56,20.24,7.04,10.78,31.46,0.0,273.68,145.53,269.72,23.1,6.38,5.5,6.93,0.0,0.0,0.0,5.72
0.57,20.24,7.04,8.91,26.29,0.0,262.46,138.49,279.29,34.76,6.38,5.5,6.93,0.0,0.0,0.0,7.59
0.58,17.71,7.04,8.91,22.33,0.0,248.49,131.45,283.91,71.17,8.03,5.5,9.35,0.0,0.0,0.0,7.59
0.59,17.71,5.61,8.91,19.69,0.0,228.91,124.3,293.15,171.16,11.22,8.25,9.35,0.0,6.82,0.0,7.59
0.6,17.71,5.61,8.91,17.05,0.0,209.0,120.78,297.77,256.3,19.36,13.75,11.66,0.0,9.13,0.0,9.57
0.61,15.18,5.61,7.15,14.41,0.0,188.98,113.74,302.39,330.44,35.53,27.5,13.97,0.0,11.44,0.0,13.42
0.62,15.18,5.61,7.15,11.77,0.0,168.96,110.22,307.01,366.96,50.05,46.75,13.97,0.0,13.75,0.0,13.42
0.63,12.65,4.18,7.15,10.45,0.0,148.83,106.48,307.01,373.01,63.69,57.53,18.7,0.0,16.06,0.0,11.44
0.64,10.12,4.18,5.39,9.13,0.0,131.67,102.74,307.01,366.96,72.6,64.9,18.7,0.0,16.06,0.0,11.44
0.65,7.59,2.75,5.39,7.81,0.0,117.37,102.74,302.39,354.86,83.38,72.27,28.05,0.0,20.57,0.0,11.44
0.66,0.0,2.75,5.39,7.81,0.0,105.71,102.74,293.15,351.78,97.68,77.22,39.82,0.0,22.88,0.0,13.42
0.67,0.0,2.75,5.39,6.49,0.0,96.91,99.0,274.45,345.73,106.59,82.06,49.17,0.0,25.19,0.0,15.29
0.68,0.0,0.0,3.52,6.49,0.0,90.97,91.52,250.58,348.7,115.61,87.01,58.63,4.62,29.81,0.0,17.27
0.69,0.0,0.0,3.52,6.49,0.0,79.2,84.04,211.2,354.86,123.09,91.96,64.35,4.62,36.74,0.0,19.14
0.7,0.0,0.0,3.52,5.17,0.0,70.4,80.3,173.47,363.88,128.7,94.38,70.18,4.62,41.25,0.0,19.14
0.71,0.0,0.0,3.52,5.17,0.0,64.57,72.82,158.51,373.01,134.2,99.33,73.15,4.62,43.56,0.0,21.12
0.7199,0.0,0.0,3.52,5.17,0.0,55.77,65.34,129.47,382.14,139.81,101.75,78.98,4.62,45.87,0.0,21.12
0.7299,0.0,0.0,3.52,3.85,0.0,46.42,57.97,104.83,391.38,143.55,104.17,81.84,4.62,50.49,0.0,21.12
0.7399,0.0,0.0,3.52,2.53,0.0,37.18,51.48,94.27,400.62,149.16,106.7,84.81,7.04,50.49,0.0,21.12
0.7499,0.0,0.0,3.52,0.0,0.0,24.75,38.61,78.32,409.86,152.79,111.65,90.53,7.04,52.8,0.0,22.99
