0.0,208.56,96.25,66.22,100.98,12.98,66.77,38.28,33.77,213.51,75.57,83.38,95.48,29.59,62.7,63.69,53.02
0.01,208.56,96.25,66.22,100.98,12.98,66.77,38.28,33.77,213.51,75.57,83.38,95.48,29.59,62.7,63.69,53.02
0.02,210.65,96.25,68.42,98.89,12.98,66.77,38.28,33.77,215.82,75.57,83.38,92.95,29.59,62.7,61.27,53.02
0.03,210.65,96.25,66.22,98.89,15.18,66.77,38.28,33.77,215.82,75.57,83.38,95.48,29.59,60.28,61.27,53.02
0.04,208.56,94.27,66.22,98.89,12.98,64.46,38.28,33.77,218.13,77.66,83.38,92.95,29.59,60.28,61.27,53.02
0.05,208.56,94.27,66.22,98.89,12.98,64.46,36.08,33.77,220.55,77.66,83.38,92.95,29.59,60.28,61.27,53.02
0.06,208.56,94.27,66.22,96.8,12.98,64.46,36.08,33.77,222.86,77.66,83.38,92.95,29.59,60.28,61.27,53.02
0.07,208.56,94.27,66.22,98.89,12.98,64.46,36.08,33.77,227.48,77.66,85.47,92.95,29.59,60.28,61.27,53.02
0.08,208.56,94.27,66.22,96.8,12.98,62.15,33.77,33.77,232.1,77.66,85.47,92.95,29.59,60.28,61.27,53.02
0.09,208.56,92.29,66.22,96.8,12.98,62.15,33.77,33.77,234.41,79.86,85.47,92.95,29.59,60.28,61.27,53.02
0.1,206.58,92.29,64.02,94.6,12.98,62.15,33.77,33.77,239.03,79.86,85.47,92.95,29.59,60.28,58.85,53.02
0.11,206.58,92.29,64.02,94.6,12.98,62.15,31.57,33.77,243.65,81.95,87.67,95.48,29.59,60.28,58.85,53.02
0.12,204.49,90.31,64.02,92.51,10.78,59.73,31.57,31.57,248.27,81.95,87.67,92.95,29.59,57.97,56.54,53.02
0.13,204.49,90.31,64.02,92.51,10.78,57.42,31.57,31.57,252.89,84.04,89.87,92.95,29.59,57.97,56.54,53.02
0.14,202.51,90.31,64.02,90.42,10.78,57.42,29.26,31.57,257.51,84.04,89.87,95.48,29.59,57.97,56.54,53.02
0.15,200.53,88.33,61.71,90.42,10.78,57.42,29.26,31.57,259.82,86.13,89.87,95.48,29.59,57.97,56.54,53.02
0.16,200.53,88.33,61.71,88.33,10.78,55.11,29.26,31.57,264.44,86.13,92.07,95.48,29.59,57.97,54.45,53.02
0.17,200.53,86.35,61.71,88.33,10.78,55.11,29.26,31.57,269.06,86.13,92.07,95.48,29.59,57.97,54.45,50.16
0.18,200.53,86.35,61.71,86.13,10.78,55.11,29.26,31.57,271.37,86.13,92.07,95.48,29.59,57.97,54.45,50.16
0.19,198.44,86.35,61.71,86.13,10.78,52.91,29.26,31.57,271.37,88.33,92.07,95.48,29.59,57.97,54.45,53.02
0.2,198.44,84.37,61.71,86.13,10.78,52.91,29.26,31.57,273.68,88.33,92.07,95.48,29.59,57.97,54.45,50.16
0.21,198.44,84.37,61.71,84.04,10.78,52.91,31.57,31.57,273.68,88.33,92.07,95.48,29.59,57.97,54.45,53.02
0.22,198.44,84.37,61.71,84.04,10.78,52.91,31.57,31.57,271.37,88.33,92.07,98.01,29.59,57.97,54.45,53.02
0.23,198.44,84.37,61.71,84.04,10.78,50.82,31.57,31.57,271.37,88.33,92.07,98.01,29.59,57.97,54.45,50.16
0.24,196.46,84.37,61.71,81.95,12.98,52.91,33.77,31.57,269.06,88.33,89.87,98.01,29.59,57.97,56.54,53.02
0.25,198.44,84.37,61.71,81.95,12.98,52.91,33.77,31.57,266.75,88.33,89.87,100.54,29.59,60.28,56.54,53.02
0.26,198.44,84.37,61.71,81.95,12.98,52.91,33.77,31.57,264.44,90.42,89.87,100.54,29.59,60.28,56.54,53.02
0.27,198.44,84.37,61.71,81.95,12.98,52.91,36.08,31.57,262.13,88.33,89.87,100.54,31.79,60.28,56.54,53.02
0.28,200.53,84.37,64.02,81.95,12.98,52.91,36.08,31.57,259.82,90.42,89.87,100.54,31.79,60.28,56.54,53.02
0.29,200.53,84.37,64.02,81.95,12.98,52.91,36.08,31.57,259.82,88.33,89.87,102.96,31.79,60.28,56.54,53.02
0.3,200.53,84.37,64.02,81.95,12.98,52.91,33.77,31.57,259.82,88.33,89.87,102.96,29.59,60.28,56.54,53.02
0.31,200.53,84.37,64.02,81.95,12.98,52.91,36.08,31.57,257.51,88.33,89.87,102.96,31.79,60.28,56.54,53.02
0.32,200.53,84.37,64.02,81.95,12.98,52.91,33.77,31.57,257.51,88.33,87.67,102.96,31.79,60.28,56.54,53.02
0.33,200.53,84.37,64.02,81.95,12.98,52.91,33.77,31.57,255.2,88.33,87.67,102.96,29.59,62.7,56.54,53.02
0.34,202.51,86.35,64.02,84.04,12.98,52.91,33.77,31.57,252.89,88.33,87.67,102.96,31.79,62.7,56.54,53.02
0.35,202.51,86.35,64.02,84.04,12.98,52.91,33.77,31.57,248.27,88.33,87.67,102.96,31.79,62.7,58.85,53.02
0.36,204.49,86.35,64.02,84.04,12.98,52.91,36.08,31.57,245.96,86.13,87.67,105.49,31.79,62.7,58.85,53.02
0.37,204.49,86.35,66.22,84.04,12.98,52.91,36.08,31.57,243.65,86.13,85.47,105.49,31.79,62.7,58.85,53.02
0.38,206.58,86.35,66.22,84.04,12.98,55.11,36.08,31.57,239.03,86.13,85.47,105.49,31.79,62.7,58.85,53.02
0.39,206.58,88.33,66.22,84.04,12.98,55.11,36.08,31.57,236.72,84.04,85.47,105.49,31.79,62.7,61.27,53.02
0.4,208.56,88.33,66.22,84.04,12.98,55.11,36.08,31.57,234.41,84.04,85.47,105.49,31.79,62.7,61.27,53.02
0.41,210.65,88.33,66.22,84.04,12.98,55.11,36.08,31.57,232.1,84.04,85.47,105.49,31.79,65.12,61.27,53.02
0.42,212.63,88.33,66.22,84.04,12.98,52.91,33.77,31.57,229.79,84.04,85.47,105.49,31.79,65.12,61.27,53.02
0.43,214.61,90.31,66.22,84.04,12.98,52.91,33.77,31.57,227.48,81.95,83.38,105.49,31.79,65.12,61.27,53.02
0.44,216.7,90.31,68.42,86.13,10.78,52.91,31.57,31.57,222.86,81.95,83.38,105.49,31.79,65.12,61.27,53.02
0.45,218.68,92.29,68.42,84.04,10.78,52.91,31.57,31.57,218.13,81.95,83.38,108.02,33.88,65.12,61.27,55.77
0.46,220.77,92.29,68.42,86.13,12.98,52.91,31.57,31.57,211.09,79.86,81.18,108.02,33.88,67.54,61.27,53.02
0.47,220.77,92.29,68.42,86.13,12.98,52.91,31.57,31.57,204.16,79.86,78.98,110.55,33.88,67.54,63.69,55.77
0.48,222.75,94.27,70.62,86.13,12.98,55.11,33.77,31.57,197.12,77.66,76.78,113.08,31.79,69.85,66.11,55.77
0.49,224.84,94.27,70.62,86.13,12.98,55.11,33.77,31.57,187.77,75.57,74.69,115.5,33.88,69.85,66.11,55.77
0.5,226.82,96.25,72.93,86.13,15.18,55.11,36.08,31.57,180.73,73.48,72.49,115.5,33.88,72.27,66.11,55.77
0.51,230.89,96.25,72.93,86.13,15.18,55.11,36.08,31.57,173.69,71.28,70.29,118.03,33.88,72.27,66.11,55.77
0.52,234.85,98.23,72.93,86.13,15.18,55.11,38.28,31.57,164.45,67.1,65.89,118.03,33.88,74.69,66.11,55.77
0.53,236.94,98.23,75.13,86.13,15.18,55.11,38.28,33.77,157.63,64.9,63.8,120.45,33.88,74.69,68.42,55.77
0.54,238.92,100.21,77.33,86.13,15.18,55.11,40.59,33.77,148.5,60.72,59.4,120.45,33.88,77.11,70.84,55.77
0.55,242.99,100.21,77.33,86.13,17.27,55.11,40.59,33.77,139.48,58.63,57.2,122.98,33.88,77.11,70.84,55.77
0.56,246.95,102.19,79.53,86.13,17.27,55.11,42.79,33.77,130.35,54.34,53.13,122.98,33.88,79.53,73.26,58.63
0.57,255.09,106.15,79.53,86.13,17.27,55.11,42.79,33.77,119.02,50.16,49.39,122.98,33.88,79.53,75.68,58.63
0.58,263.12,108.13,81.84,88.33,17.27,55.11,42.79,36.08,107.25,43.89,45.54,122.98,33.88,81.84,78.1,58.63
0.59,271.26,112.42,84.04,88.33,15.18,55.11,40.59,33.77,90.53,39.71,39.82,125.51,33.88,81.84,78.1,58.63
0.6,277.31,114.62,84.04,88.33,17.27,55.11,40.59,36.08,81.07,33.44,34.1,122.98,33.88,84.26,80.41,58.63
