0.0,140.47,107.14,58.08,39.6,55.0,52.69,61.93,28.27,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35
0.01,140.47,107.14,58.08,39.6,55.0,52.69,61.93,28.27,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35
0.02,142.89,107.14,58.08,39.6,52.91,50.71,58.3,28.27,115.28,53.9,68.75,39.6,33.0,40.37,101.2,40.26
0.03,145.31,107.14,60.39,39.6,52.91,50.71,55.0,28.27,115.28,53.9,71.39,39.6,30.25,40.37,98.23,40.26
0.04,145.31,109.34,60.39,37.84,50.82,50.71,51.92,30.03,117.37,53.9,71.39,39.6,30.25,40.37,95.26,40.26
0.05,147.84,109.34,60.39,37.84,50.82,48.84,50.38,33.55,119.46,53.9,71.39,39.6,30.25,40.37,95.26,40.26
0.06,147.84,109.34,60.39,37.84,50.82,48.84,48.84,33.55,119.46,53.9,71.39,39.6,30.25,40.37,95.26,40.26
0.07,147.84,109.34,60.39,39.6,50.82,48.84,48.84,33.55,121.55,53.9,71.39,39.6,30.25,40.37,95.26,40.26
0.08,147.84,109.34,60.39,39.6,50.82,48.84,48.84,33.55,121.55,53.9,71.39,39.6,30.25,40.37,95.26,40.26
0.09,147.84,109.34,60.39,39.6,50.82,48.84,48.84,31.79,121.55,53.9,71.39,39.6,30.25,40.37,95.26,40.26
0.1,145.31,109.34,60.39,39.6,52.91,48.84,50.38,30.03,121.55,53.9,74.14,39.6,30.25,40.37,92.29,40.26
0.11,145.31,109.34,60.39,39.6,52.91,48.84,51.92,30.03,121.55,53.9,74.14,39.6,30.25,40.37,92.29,40.26
0.12,145.31,109.34,60.39,39.6,52.91,50.71,51.92,30.03,121.55,53.9,71.39,39.6,30.25,40.37,92.29,40.26
0.13,145.31,109.34,60.39,39.6,52.91,50.71,53.46,30.03,121.55,53.9,74.14,39.6,30.25,40.37,95.26,42.35
0.14,142.89,109.34,60.39,39.6,52.91,50.71,53.46,30.03,121.55,53.9,74.14,39.6,30.25,40.37,95.26,42.35
0.15,142.89,107.14,60.39,39.6,55.0,50.71,55.0,30.03,119.46,53.9,71.39,39.6,30.25,40.37,98.23,42.35
0.16,140.47,107.14,60.39,39.6,55.0,50.71,56.54,30.03,117.37,53.9,71.39,39.6,30.25,40.37,98.23,42.35
0.17,137.94,107.14,60.39,39.6,55.0,50.71,58.3,30.03,115.28,53.9,71.39,39.6,30.25,40.37,98.23,42.35
0.18,137.94,104.94,58.08,41.36,55.0,50.71,58.3,28.27,115.28,53.9,71.39,39.6,30.25,40.37,101.2,42.35
0.19,135.52,104.94,58.08,39.6,57.2,50.71,60.06,30.03,115.28,53.9,71.39,39.6,30.25,40.37,101.2,42.35
0.2,135.52,104.94,58.08,39.6,57.2,50.71,60.06,30.03,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35
0.21,135.52,104.94,58.08,39.6,57.2,52.69,60.06,30.03,113.3,53.9,71.39,39.6,33.0,40.37,104.17,42.35
0.22,133.1,104.94,58.08,39.6,57.2,50.71,60.06,30.03,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35
0.23,133.1,102.74,58.08,39.6,57.2,52.69,60.06,30.03,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35
0.24,133.1,102.74,58.08,39.6,57.2,52.69,60.06,30.03,113.3,53.9,71.39,39.6,30.25,40.37,104.17,42.35
0.25,133.1,102.74,58.08,39.6,57.2,52.69,60.06,30.03,113.3,53.9,68.75,39.6,30.25,40.37,107.14,42.35
0.26,133.1,102.74,58.08,39.6,57.2,52.69,61.93,30.03,113.3,53.9,68.75,39.6,30.25,40.37,107.14,42.35
0.27,133.1,102.74,58.08,39.6,57.2,50.71,63.69,30.03,111.43,53.9,71.39,39.6,30.25,40.37,107.14,42.35
0.28,130.57,100.54,58.08,39.6,59.4,50.71,65.56,31.79,111.43,51.59,68.75,39.6,33.0,40.37,107.14,42.35
0.29,130.57,100.54,58.08,39.6,59.4,50.71,67.32,31.79,111.43,51.59,68.75,39.6,30.25,40.37,107.14,44.44
0.3,130.57,100.54,58.08,39.6,59.4,50.71,67.32,31.79,109.45,51.59,68.75,39.6,30.25,40.37,107.14,44.44
0.31,128.15,100.54,58.08,39.6,59.4,52.69,69.19,31.79,109.45,51.59,68.75,39.6,33.0,40.37,110.22,44.44
0.32,128.15,100.54,58.08,39.6,59.4,50.71,70.95,31.79,109.45,51.59,68.75,39.6,30.25,40.37,107.14,44.44
0.33,128.15,98.34,58.08,39.6,61.71,50.71,70.95,31.79,109.45,51.59,68.75,39.6,30.25,40.37,110.22,44.44
0.34,128.15,98.34,58.08,39.6,61.71,50.71,72.82,31.79,109.45,51.59,68.75,39.6,33.0,40.37,110.22,44.44
0.35,128.15,98.34,58.08,39.6,59.4,52.69,72.82,31.79,109.45,51.59,68.75,39.6,33.0,40.37,110.22,44.44
0.36,128.15,98.34,58.08,39.6,61.71,52.69,72.82,31.79,107.58,51.59,68.75,39.6,33.0,40.37,110.22,44.44
0.37,128.15,98.34,55.77,39.6,59.4,52.69,72.82,31.79,107.58,51.59,68.75,39.6,33.0,40.37,110.22,44.44
0.38,128.15,98.34,58.08,39.6,59.4,52.69,72.82,31.79,107.58,51.59,68.75,39.6,33.0,40.37,110.22,44.44
0.39,128.15,98.34,55.77,39.6,59.4,52.69,72.82,31.79,107.58,51.59,68.75,39.6,33.0,40.37,110.22,44.44
0.4,125.73,98.34,55.77,39.6,59.4,52.69,72.82,31.79,107.58,51.59,68.75,39.6,30.25,40.37,110.22,44.44
0.41,125.73,100.54,55.77,39.6,59.4,52.69,70.95,31.79,105.71,51.59,68.75,39.6,30.25,40.37,110.22,44.44
0.42,125.73,100.54,55.77,39.6,59.4,52.69,70.95,31.79,105.71,51.59,68.75,39.6,33.0,40.37,110.22,44.44
0.43,125.73,100.54,55.77,39.6,59.4,52.69,70.95,31.79,105.71,51.59,66.0,39.6,30.25,40.37,110.22,44.44
0.44,128.15,100.54,55.77,39.6,59.4,52.69,69.19,31.79,105.71,51.59,68.75,39.6,30.25,40.37,110.22,44.44
0.45,128.15,100.54,55.77,39.6,61.71,54.67,69.19,31.79,105.71,51.59,66.0,39.6,33.0,40.37,110.22,44.44
0.46,128.15,100.54,58.08,39.6,59.4,54.67,69.19,33.55,105.71,51.59,66.0,36.74,33.0,40.37,110.22,44.44
0.47,128.15,100.54,55.77,39.6,59.4,54.67,67.32,33.55,105.71,51.59,66.0,36.74,30.25,40.37,110.22,44.44
0.48,128.15,102.74,55.77,39.6,59.4,54.67,67.32,31.79,105.71,51.59,66.0,36.74,30.25,40.37,110.22,44.44
0.49,128.15,102.74,55.77,39.6,59.4,54.67,67.32,31.79,105.71,51.59,68.75,36.74,30.25,40.37,110.22,42.35
0.5,128.15,102.74,55.77,39.6,59.4,54.67,67.32,31.79,105.71,51.59,66.0,36.74,30.25,40.37,110.22,42.35
0.51,130.57,102.74,55.77,39.6,59.4,54.67,67.32,31.79,105.71,51.59,68.75,39.6,30.25,40.37,110.22,42.35
0.52,130.57,102.74,55.77,39.6,59.4,54.67,65.56,31.79,105.71,51.59,66.0,36.74,30.25,40.37,110.22,42.35
0.53,130.57,102.74,58.08,39.6,59.4,54.67,65.56,31.79,105.71,51.59,66.0,36.74,30.25,40.37,110.22,42.35
0.54,130.57,102.74,55.77,39.6,59.4,56.65,65.56,31.79,105.71,51.59,66.0,36.74,30.25,40.37,110.22,42.35
0.55,130.57,102.74,58.08,39.6,59.4,56.65,65.56,31.79,107.58,51.59,66.0,36.74,30.25,40.37,110.22,42.35
0.56,130.57,102.74,58.08,39.6,59.4,56.65,65.56,31.79,105.71,51.59,66.0,36.74,30.25,40.37,110.22,42.35
0.57,133.1,102.74,58.08,39.6,57.2,56.65,65.56,31.79,105.71,51.59,66.0,36.74,30.25,40.37,110.22,42.35
0.58,133.1,102.74,58.08,39.6,59.4,56.65,65.56,31.79,105.71,51.59,66.0,36.74,30.25,40.37,110.22,42.35
0.59,133.1,102.74,58.08,39.6,57.2,56.65,65.56,31.79,107.58,51.59,66.0,36.74,30.25,40.37,110.22,42.35
0.6,133.1,102.74,58.08,39.6,57.2,56.65,65.56,31.79,107.58,49.17,66.0,36.74,30.25,40.37,110.22,40.26
0.61,133.1,102.74,58.08,39.6,57.2,56.65,67.32,31.79,105.71,49.17,66.0,36.74,30.25,40.37,110.22,42.35
0.62,133.1,102.74,58.08,39.6,57.2,56.65,67.32,31.79,107.58,51.59,66.0,36.74,30.25,40.37,110.22,42.35
