0.0,0.0,3.85,0.0,11.99,6.27,92.18,218.57,98.89,196.24,110.66,45.43,68.75,0.0,16.61,0.0,0.0
0.01,0.0,3.85,0.0,11.99,6.27,92.18,218.57,98.89,196.24,110.66,45.43,68.75,0.0,16.61,0.0,0.0
0.02,0.0,3.85,0.0,10.34,6.27,65.34,195.8,100.87,205.48,118.03,50.27,78.21,0.0,30.8,5.06,0.0
0.03,0.0,0.0,0.0,8.58,6.27,44.88,162.8,96.91,214.72,128.04,55.11,87.56,0.0,47.52,7.7,0.0
0.04,0.0,0.0,0.0,8.58,6.27,31.24,118.47,92.84,226.49,135.52,63.25,90.75,0.0,59.4,12.76,6.27
0.05,0.0,0.0,0.0,6.82,4.18,23.43,72.82,82.72,238.81,143.11,68.75,93.94,0.0,64.79,23.1,10.56
0.06,0.0,0.0,0.0,5.17,0.0,19.47,42.68,66.55,251.13,148.06,74.14,97.02,0.0,70.18,30.8,12.65
0.07,0.0,0.0,0.0,3.41,0.0,15.62,30.47,49.39,258.5,155.65,79.64,103.29,0.0,75.68,35.97,14.74
0.08,0.0,0.0,0.0,0.0,0.0,11.66,27.5,35.31,265.87,163.13,82.39,106.48,0.0,81.07,38.5,14.74
0.09,0.0,0.0,0.0,0.0,0.0,7.81,21.34,24.64,270.82,168.19,85.03,109.56,0.0,83.82,41.03,16.94
0.1,0.0,0.0,0.0,0.0,0.0,5.83,16.72,17.6,275.77,173.03,85.03,115.94,0.0,86.46,43.67,16.94
0.11,0.0,0.0,0.0,0.0,0.0,3.85,12.21,8.8,280.72,177.87,87.78,119.02,0.0,89.21,46.2,19.03
0.12,4.62,0.0,0.0,0.0,0.0,0.0,7.59,3.52,283.25,180.29,87.78,125.4,0.0,91.96,46.2,19.03
0.13,4.62,0.0,0.0,0.0,0.0,0.0,7.59,3.52,280.72,182.71,87.78,131.67,5.5,94.6,48.73,19.03
0.14,4.62,0.0,0.0,0.0,0.0,0.0,6.05,0.0,280.72,185.13,87.78,134.86,5.5,100.1,51.37,21.12
0.15,4.62,0.0,0.0,0.0,0.0,0.0,4.51,0.0,275.77,182.71,87.78,137.94,5.5,102.74,56.54,21.12
0.16,4.62,0.0,0.0,0.0,0.0,0.0,2.97,0.0,273.24,180.29,90.53,141.13,8.25,108.24,62.48,23.21
0.17,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.4,177.87,90.53,144.32,8.25,110.99,68.42,25.41
0.18,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.45,175.45,90.53,147.51,11.0,113.63,71.39,25.41
0.19,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.08,170.61,87.78,147.51,11.0,119.13,80.3,27.5
0.2,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.18,165.66,87.78,150.59,11.0,124.52,83.27,27.5
0.21,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.28,160.6,87.78,153.78,13.75,127.27,89.32,29.59
0.22,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.91,155.65,85.03,153.78,13.75,132.77,95.26,29.59
0.23,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.34,150.59,85.03,156.97,16.5,135.41,98.23,31.79
0.24,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.41,145.64,82.39,156.97,16.5,140.91,104.17,33.88
0.25,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.79,140.58,82.39,160.05,16.5,143.66,107.14,33.88
0.26,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.86,135.52,82.39,160.05,19.25,146.3,110.22,33.88
0.27,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.24,133.1,82.39,160.05,19.25,149.05,115.94,35.97
0.28,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.51,128.04,79.64,163.24,19.25,151.8,118.91,35.97
0.29,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.58,125.51,79.64,166.43,19.25,154.55,121.77,38.06
0.3,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.65,120.56,76.89,169.62,22.0,159.94,124.63,38.06
0.31,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.72,118.03,76.89,172.81,22.0,162.69,127.6,40.26
0.32,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.9,113.08,74.14,176.0,22.0,168.19,130.46,42.35
0.33,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.63,108.24,71.39,179.19,22.0,170.83,133.32,42.35
0.34,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.16,105.93,68.75,182.38,24.75,176.22,136.29,44.44
0.35,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.78,101.2,66.0,188.76,24.75,178.86,139.15,46.53
0.36,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.31,98.78,66.0,191.95,24.75,184.25,142.12,46.53
0.37,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.93,94.05,63.25,195.14,24.75,187.0,147.84,48.73
0.38,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.55,89.32,60.5,198.44,27.5,192.39,150.81,50.82
0.39,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.28,84.59,57.75,201.63,27.5,197.67,156.53,52.91
0.4,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.58,79.86,55.11,204.82,27.5,200.42,162.36,55.11
0.41,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99,75.13,52.69,208.01,30.25,205.81,168.3,57.53
0.42,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.29,70.4,50.27,211.2,30.25,211.2,171.27,59.95
0.43,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.72,65.67,45.43,217.58,30.25,216.59,180.18,64.9
0.44,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15,58.63,43.12,217.58,33.0,221.98,186.12,67.32
0.45,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71,51.59,38.28,220.77,33.0,227.48,192.06,69.74
0.46,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17,42.13,31.13,220.77,33.0,230.34,201.08,72.16
0.47,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85,32.78,26.29,217.58,33.0,235.95,209.99,74.69
0.48,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.29,23.43,19.14,211.2,33.0,235.95,221.98,79.53
0.49,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01,16.39,11.88,204.82,33.0,235.95,233.2,84.48
0.5,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49,11.66,9.57,191.95,33.0,238.7,244.53,91.74
0.51,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97,9.35,7.15,179.19,33.0,238.7,250.14,96.69
0.52,30.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,6.93,4.73,163.24,30.25,238.7,258.72,104.06
0.53,115.83,19.47,0.0,0.0,0.0,0.0,0.0,0.0,12.21,4.62,0.0,150.59,27.5,238.7,261.47,111.32
0.54,223.41,46.75,14.52,0.0,0.0,0.0,0.0,0.0,10.45,4.62,0.0,131.67,22.0,238.7,264.33,120.45
0.55,220.88,63.14,26.62,0.0,0.0,0.0,0.0,0.0,8.69,0.0,0.0,106.48,16.5,233.09,264.33,129.47
0.56,223.41,85.14,41.14,6.82,0.0,0.0,0.0,0.0,6.93,0.0,0.0,78.21,11.0,221.98,264.33,140.58
0.57,220.88,100.54,48.4,17.16,0.0,0.0,0.0,0.0,6.93,0.0,0.0,53.68,5.5,203.06,264.33,147.29
0.58,218.46,115.94,55.77,22.33,0.0,5.83,0.0,0.0,5.17,0.0,0.0,31.02,0.0,178.86,261.47,154.0
0.59,220.88,126.39,60.39,29.26,0.0,9.68,0.0,3.52,3.41,0.0,0.0,16.94,0.0,140.91,253.0,156.31
0.6,218.46,134.75,62.81,36.19,0.0,17.49,0.0,5.28,0.0,0.0,0.0,14.08,0.0,91.96,236.06,154.0
0.61,225.94,143.11,72.27,41.36,0.0,29.26,6.05,10.56,0.0,0.0,0.0,11.22,0.0,54.56,195.14,145.09
0.62,236.28,153.56,79.31,44.77,0.0,41.03,15.18,12.32,0.0,0.0,0.0,8.47,0.0,35.64,130.46,129.47
0.63,251.9,166.1,91.08,46.53,4.18,48.84,25.96,15.84,0.0,0.0,0.0,8.47,0.0,26.07,74.36,111.32
0.64,267.41,179.63,102.96,48.18,8.47,54.67,38.17,19.36,0.0,0.0,0.0,5.61,0.0,18.92,48.73,84.48
0.65,282.92,188.76,114.84,51.7,12.65,60.83,47.3,21.12,0.0,0.0,0.0,0.0,0.0,14.19,33.33,50.82
0.66,290.62,195.58,122.32,53.35,16.94,67.54,55.0,22.88,0.0,0.0,0.0,0.0,0.0,7.04,17.93,16.94
0.67,290.62,197.78,124.74,55.11,19.03,72.05,61.93,24.64,3.41,0.0,0.0,0.0,0.0,4.73,10.23,0.0
0.68,290.62,197.78,127.27,56.87,23.21,76.56,70.95,26.4,3.41,0.0,0.0,0.0,0.0,0.0,10.23,0.0
0.69,285.45,197.78,127.27,58.63,25.41,80.96,80.08,28.27,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0
0.7,282.92,195.58,127.27,60.83,29.59,85.47,89.1,28.27,3.41,0.0,0.0,0.0,0.0,0.0,5.06,0.0
0.71,275.22,188.76,127.27,60.83,31.68,89.98,96.36,28.27,3.41,0.0,0.0,0.0,0.0,0.0,5.06,0.0
0.7199,267.41,181.94,127.27,60.83,33.88,92.18,105.38,30.03,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7299,259.6,172.81,124.74,60.83,35.97,94.49,112.64,30.03,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7399,251.9,166.1,122.32,58.63,40.15,96.69,120.45,31.79,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7499,241.45,155.65,119.79,58.63,40.15,98.89,128.59,33.55,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
