0.0,11.55,40.92,21.78,53.35,64.02,56.65,78.21,31.79,15.73,51.59,33.44,97.02,55.11,83.82,115.94,27.5
0.01,11.55,40.92,21.78,53.35,64.02,56.65,78.21,31.79,15.73,51.59,33.44,97.02,55.11,83.82,115.94,27.5
0.02,9.24,40.92,21.78,53.35,66.33,56.65,78.21,31.79,15.73,51.59,33.44,100.21,55.11,83.82,118.91,27.5
0.03,9.24,40.92,19.36,53.35,64.02,56.65,78.21,31.79,13.97,51.59,33.44,100.21,55.11,83.82,118.91,27.5
0.04,9.24,38.94,19.36,53.35,64.02,56.65,78.21,31.79,15.73,51.59,33.44,100.21,55.11,83.82,118.91,27.5
0.05,9.24,38.94,19.36,53.35,64.02,56.65,78.21,31.79,13.97,51.59,33.44,100.21,55.11,83.82,118.91,27.5
0.06,9.24,38.94,19.36,53.35,64.02,56.65,78.21,30.03,13.97,53.9,33.44,100.21,55.11,83.82,115.94,27.5
0.07,9.24,38.94,19.36,53.35,64.02,54.67,78.21,30.03,15.73,56.21,33.44,100.21,52.25,83.82,113.08,25.41
0.08,9.24,38.94,19.36,53.35,64.02,54.67,76.45,30.03,15.73,58.63,33.44,100.21,52.25,81.07,110.22,25.41
0.09,9.24,38.94,19.36,53.35,64.02,54.67,76.45,28.27,15.73,60.94,35.86,100.21,49.5,78.32,107.14,25.41
0.1,9.24,38.94,19.36,53.35,64.02,54.67,76.45,28.27,15.73,63.36,38.28,100.21,49.5,78.32,104.17,25.41
0.11,9.24,38.94,19.36,51.7,64.02,52.69,76.45,28.27,15.73,65.67,38.28,100.21,49.5,78.32,104.17,25.41
0.12,9.24,38.94,19.36,51.7,64.02,52.69,76.45,28.27,17.49,68.09,40.7,100.21,49.5,75.68,101.2,23.21
0.13,9.24,38.94,19.36,51.7,64.02,52.69,76.45,28.27,17.49,70.4,40.7,100.21,49.5,75.68,101.2,25.41
0.14,9.24,38.94,19.36,51.7,64.02,52.69,74.58,28.27,17.49,72.82,43.12,103.29,49.5,75.68,101.2,23.21
0.15,9.24,38.94,21.78,49.94,64.02,50.71,74.58,28.27,17.49,75.13,43.12,103.29,46.75,75.68,98.23,25.41
0.16,9.24,38.94,21.78,49.94,64.02,50.71,74.58,28.27,17.49,75.13,43.12,103.29,46.75,75.68,98.23,23.21
0.17,9.24,40.92,21.78,49.94,64.02,50.71,74.58,28.27,17.49,75.13,43.12,100.21,46.75,75.68,98.23,25.41
0.18,11.55,40.92,21.78,49.94,64.02,50.71,72.82,26.4,17.49,77.55,43.12,100.21,46.75,75.68,98.23,25.41
0.19,9.24,40.92,21.78,49.94,64.02,50.71,74.58,28.27,17.49,77.55,43.12,100.21,46.75,75.68,95.26,25.41
0.2,9.24,40.92,21.78,51.7,64.02,52.69,74.58,28.27,19.25,77.55,43.12,100.21,46.75,72.93,95.26,23.21
0.21,9.24,40.92,24.2,51.7,64.02,52.69,74.58,28.27,17.49,75.13,43.12,100.21,46.75,72.93,95.26,23.21
0.22,9.24,40.92,21.78,51.7,64.02,52.69,74.58,28.27,17.49,75.13,40.7,100.21,46.75,72.93,95.26,23.21
0.23,9.24,40.92,21.78,51.7,64.02,52.69,74.58,28.27,17.49,72.82,40.7,100.21,46.75,72.93,95.26,25.41
0.24,11.55,40.92,21.78,51.7,66.33,54.67,76.45,30.03,17.49,72.82,40.7,100.21,46.75,75.68,95.26,23.21
