0.0,0.0,0.0,3.85,6.27,19.47,38.06,77.55,73.81,171.38,129.03,85.47,181.17,57.53,96.25,118.58,87.67
0.01,0.0,0.0,3.85,6.27,19.47,38.06,77.55,73.81,171.38,129.03,85.47,181.17,57.53,96.25,118.58,87.67
0.02,4.07,0.0,3.85,4.18,19.47,35.97,77.55,73.81,171.38,131.23,85.47,181.17,57.53,96.25,118.58,87.67
0.03,4.07,0.0,3.85,6.27,19.47,38.06,77.55,73.81,171.38,131.23,85.47,181.17,57.53,93.83,118.58,87.67
0.04,4.07,0.0,3.85,4.18,19.47,35.97,77.55,73.81,171.38,131.23,85.47,181.17,57.53,96.25,118.58,87.67
0.05,4.07,0.0,3.85,4.18,19.47,35.97,77.55,73.81,171.38,131.23,85.47,181.17,57.53,96.25,118.58,87.67
0.06,4.07,0.0,3.85,4.18,19.47,35.97,77.55,73.81,173.69,133.32,85.47,181.17,57.53,96.25,116.27,87.67
0.07,0.0,0.0,3.85,4.18,19.47,35.97,75.13,73.81,173.69,133.32,85.47,181.17,57.53,93.83,116.27,87.67
0.08,4.07,0.0,3.85,4.18,19.47,35.97,77.55,73.81,176.11,133.32,87.67,181.17,57.53,93.83,116.27,87.67
0.09,4.07,0.0,3.85,4.18,19.47,35.97,77.55,73.81,176.11,133.32,87.67,181.17,57.53,93.83,118.58,87.67
0.1,0.0,0.0,3.85,4.18,19.47,35.97,75.13,73.81,176.11,133.32,87.67,181.17,57.53,93.83,118.58,87.67
0.11,0.0,0.0,3.85,4.18,19.47,35.97,77.55,73.81,176.11,133.32,85.47,181.17,57.53,93.83,116.27,87.67
0.12,4.07,0.0,3.85,4.18,19.47,35.97,75.13,73.81,176.11,133.32,85.47,181.17,57.53,93.83,118.58,87.67
0.13,4.07,0.0,3.85,4.18,19.47,35.97,75.13,73.81,176.11,133.32,85.47,181.17,57.53,93.83,116.27,87.67
0.14,0.0,0.0,3.85,4.18,19.47,35.97,77.55,73.81,176.11,133.32,87.67,181.17,57.53,93.83,116.27,87.67
0.15,0.0,0.0,3.85,4.18,19.47,35.97,75.13,73.81,178.42,135.52,87.67,181.17,57.53,93.83,116.27,87.67
0.16,0.0,0.0,3.85,4.18,19.47,35.97,75.13,73.81,178.42,135.52,87.67,181.17,57.53,93.83,116.27,87.67
0.17,4.07,0.0,3.85,4.18,19.47,35.97,75.13,73.81,178.42,135.52,87.67,181.17,57.53,93.83,116.27,87.67
0.18,4.07,0.0,3.85,4.18,19.47,33.88,75.13,73.81,178.42,135.52,87.67,178.53,57.53,93.83,116.27,87.67
0.19,0.0,0.0,3.85,4.18,19.47,33.88,75.13,73.81,180.73,135.52,87.67,178.53,57.53,93.83,116.27,87.67
0.2,4.07,0.0,3.85,4.18,19.47,33.88,75.13,73.81,180.73,137.72,89.87,178.53,57.53,93.83,116.27,87.67
0.21,0.0,0.0,3.85,4.18,17.27,33.88,75.13,73.81,183.04,137.72,89.87,178.53,57.53,93.83,113.96,87.67
0.22,0.0,0.0,3.85,0.0,17.27,33.88,75.13,71.61,185.46,139.92,89.87,178.53,57.53,91.41,116.27,87.67
0.23,0.0,0.0,3.85,4.18,17.27,33.88,75.13,73.81,187.77,142.01,92.07,175.89,57.53,91.41,113.96,87.67
0.24,0.0,0.0,3.85,4.18,17.27,31.79,75.13,73.81,190.08,144.21,92.07,175.89,57.53,89.1,113.96,84.81
0.25,4.07,0.0,0.0,0.0,17.27,31.79,75.13,71.61,194.81,146.41,94.27,173.25,57.53,89.1,111.65,84.81
0.26,4.07,0.0,3.85,0.0,17.27,31.79,75.13,71.61,199.43,148.61,96.36,170.61,55.11,89.1,111.65,84.81
0.27,4.07,0.0,3.85,4.18,17.27,31.79,75.13,71.61,204.16,150.7,96.36,167.97,57.53,86.68,109.23,81.84
0.28,4.07,0.0,3.85,4.18,17.27,31.79,72.82,71.61,208.78,152.9,98.56,165.33,55.11,86.68,111.65,81.84
0.29,0.0,0.0,3.85,0.0,17.27,29.59,72.82,71.61,211.09,155.1,100.76,165.33,55.11,84.26,109.23,81.84
0.3,4.07,0.0,3.85,0.0,17.27,29.59,72.82,71.61,215.82,157.3,100.76,162.8,55.11,84.26,109.23,81.84
0.31,0.0,0.0,3.85,0.0,17.27,29.59,72.82,69.41,218.13,159.39,102.96,162.8,55.11,84.26,109.23,81.84
0.32,0.0,0.0,0.0,0.0,17.27,29.59,72.82,69.41,222.86,161.59,105.05,160.27,55.11,84.26,109.23,81.84
