0.0,158.29,53.46,64.13,26.84,10.45,33.88,60.83,15.4,251.24,88.44,82.83,34.32,18.15,76.23,73.92,67.32
0.01,158.29,53.46,64.13,26.84,10.45,33.88,60.83,15.4,251.24,88.44,82.83,34.32,18.15,76.23,73.92,67.32
0.02,158.29,53.46,64.13,26.84,10.45,36.74,60.83,15.4,251.24,86.24,82.83,34.32,18.15,76.23,71.83,67.32
0.03,158.29,55.44,64.13,26.84,10.45,36.74,57.97,15.4,254.43,86.24,82.83,34.32,18.15,73.81,71.83,65.01
0.04,158.29,55.44,64.13,26.84,10.45,33.88,57.97,15.4,254.43,88.44,82.83,34.32,18.15,73.81,69.74,65.01
0.05,160.93,55.44,66.44,26.84,10.45,33.88,57.97,15.4,257.51,86.24,82.83,34.32,18.15,73.81,69.74,65.01
0.06,163.68,55.44,66.44,26.84,10.45,33.88,55.11,15.4,257.51,86.24,82.83,34.32,18.15,73.81,67.65,62.7
0.07,163.68,55.44,66.44,26.84,10.45,33.88,55.11,15.4,260.59,86.24,82.83,34.32,18.15,71.5,67.65,62.7
0.08,163.68,57.42,66.44,26.84,10.45,33.88,55.11,15.4,260.59,86.24,82.83,34.32,16.39,71.5,65.56,62.7
0.09,163.68,55.44,66.44,26.84,10.45,33.88,55.11,15.4,263.67,86.24,82.83,32.23,16.39,71.5,65.56,60.39
0.1,163.68,57.42,66.44,26.84,10.45,33.88,55.11,15.4,266.86,88.44,82.83,32.23,16.39,69.08,63.47,60.39
0.11,163.68,55.44,66.44,26.84,10.45,33.88,55.11,15.4,269.94,86.24,82.83,32.23,16.39,69.08,61.38,60.39
0.12,163.68,55.44,66.44,26.84,10.45,33.88,55.11,15.4,273.02,86.24,82.83,30.25,16.39,66.66,59.29,58.08
0.13,163.68,55.44,66.44,26.84,10.45,33.88,57.97,15.4,279.29,86.24,82.83,30.25,16.39,64.35,57.2,55.77
0.14,160.93,55.44,64.13,26.84,10.45,31.02,55.11,15.4,285.67,86.24,82.83,30.25,14.52,64.35,53.24,55.77
0.15,160.93,55.44,64.13,26.84,10.45,31.02,52.47,15.4,292.05,86.24,82.83,30.25,14.52,61.93,53.24,53.02
0.16,160.93,53.46,64.13,26.84,10.45,31.02,47.19,13.2,295.24,88.44,82.83,30.25,14.52,61.93,51.26,53.02
0.17,158.29,53.46,61.71,26.84,10.45,28.16,44.55,13.2,301.62,88.44,85.25,30.25,14.52,61.93,51.26,53.02
0.18,155.54,51.48,59.4,26.84,10.45,28.16,41.91,13.2,308.0,90.64,87.67,30.25,16.39,61.93,53.24,53.02
0.19,152.9,49.5,57.42,24.2,10.45,25.41,36.63,11.0,314.38,92.95,87.67,30.25,14.52,61.93,53.24,53.02
0.2,147.51,47.52,55.55,24.2,10.45,22.55,31.46,11.0,320.76,92.95,89.98,30.25,16.39,61.93,55.22,55.77
0.21,142.01,45.54,51.7,21.45,6.93,19.69,23.54,8.8,330.33,95.15,92.4,30.25,16.39,61.93,55.22,53.02
0.22,133.98,41.58,49.72,21.45,6.93,16.94,18.37,6.6,340.01,97.35,94.82,30.25,16.39,64.35,57.2,55.77
0.23,125.84,39.6,44.0,18.81,6.93,11.22,10.45,4.4,346.5,101.86,97.24,32.23,16.39,64.35,57.2,55.77
0.24,115.06,35.64,40.15,18.81,6.93,8.47,5.17,4.4,352.88,101.86,99.66,32.23,16.39,64.35,59.29,55.77
0.25,103.73,31.68,36.3,18.81,0.0,8.47,0.0,0.0,359.37,104.06,99.66,32.23,18.15,64.35,59.29,58.08
0.26,92.29,27.72,32.56,16.06,0.0,5.61,0.0,0.0,369.05,104.06,101.97,32.23,18.15,64.35,61.38,55.77
0.27,77.99,23.76,28.71,16.06,0.0,5.61,0.0,0.0,372.24,106.37,104.39,32.23,18.15,64.35,63.47,58.08
0.28,69.41,21.78,26.73,16.06,0.0,5.61,0.0,0.0,378.73,108.57,104.39,34.32,18.15,66.66,63.47,58.08
0.29,66.55,21.78,24.86,16.06,6.93,5.61,0.0,0.0,385.22,108.57,106.81,32.23,18.15,66.66,65.56,58.08
0.3,60.83,19.8,22.99,13.42,6.93,5.61,0.0,0.0,388.52,108.57,106.81,32.23,18.15,66.66,67.65,58.08
0.31,60.83,19.8,22.99,16.06,0.0,5.61,0.0,0.0,391.93,110.77,109.23,32.23,20.02,66.66,67.65,58.08
0.32,57.97,19.8,22.99,16.06,6.93,8.47,5.17,0.0,388.52,108.57,109.23,34.32,20.02,66.66,69.74,60.39
0.33,57.97,19.8,22.99,16.06,6.93,11.22,10.45,0.0,388.52,108.57,109.23,34.32,20.02,66.66,69.74,60.39
0.34,57.97,19.8,22.99,16.06,6.93,14.08,13.09,4.4,385.22,108.57,106.81,34.32,20.02,66.66,71.83,60.39
0.35,60.83,21.78,24.86,18.81,6.93,14.08,18.37,4.4,378.73,106.37,106.81,34.32,20.02,66.66,71.83,60.39
0.36,63.69,21.78,26.73,18.81,6.93,16.94,20.9,6.6,372.24,106.37,106.81,34.32,20.02,66.66,71.83,60.39
0.37,66.55,23.76,28.71,18.81,6.93,16.94,20.9,6.6,365.86,106.37,106.81,34.32,20.02,66.66,73.92,60.39
0.38,72.27,25.74,30.58,18.81,6.93,19.69,26.18,6.6,359.37,104.06,104.39,34.32,20.02,66.66,76.01,62.7
0.39,77.99,27.72,30.58,21.45,6.93,19.69,28.82,8.8,352.88,104.06,104.39,34.32,20.02,69.08,76.01,62.7
0.4,83.71,29.7,32.56,21.45,6.93,22.55,31.46,11.0,346.5,101.86,104.39,34.32,21.78,69.08,78.1,65.01
0.41,89.43,31.68,34.43,24.2,6.93,25.41,36.63,11.0,340.01,99.66,101.97,36.3,21.78,69.08,80.19,67.32
0.42,92.29,33.66,36.3,24.2,10.45,28.16,39.27,11.0,330.33,99.66,101.97,34.32,21.78,71.5,80.19,67.32
0.43,98.01,35.64,38.28,24.2,10.45,31.02,41.91,13.2,317.57,97.35,99.66,36.3,21.78,71.5,82.28,69.63
