0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,6.38,27.5,49.17,7.04,202.29,291.39,127.82
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,6.38,27.5,49.17,7.04,202.29,291.39,127.82
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,4.84,24.75,44.55,4.62,202.29,294.91,136.62
0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,4.84,22.0,37.51,0.0,204.71,298.54,147.62
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,3.19,19.25,30.47,0.0,202.29,298.54,156.42
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,3.19,19.25,25.74,0.0,202.29,298.54,165.22
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.39,0.0,195.03,294.91,176.44
0.07,17.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,11.66,0.0,185.35,287.76,187.99
0.08,37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,9.35,0.0,168.41,277.09,197.34
0.09,94.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,6.93,0.0,146.3,254.65,206.58
0.1,151.8,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,6.93,0.0,119.02,228.58,215.82
0.11,175.23,33.88,28.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,4.62,0.0,93.5,195.03,222.97
0.12,166.65,59.62,76.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.62,0.0,75.46,162.25,225.39
0.13,160.71,78.43,120.45,31.46,0.0,46.42,0.0,13.2,0.0,0.0,11.0,4.62,0.0,57.31,128.7,227.81
0.14,169.62,75.35,151.58,36.74,0.0,85.14,32.12,30.8,0.0,0.0,11.0,0.0,0.0,32.12,95.04,222.97
0.15,169.62,73.81,165.44,34.1,0.0,102.74,51.48,44.0,0.0,0.0,11.0,0.0,0.0,16.06,55.44,185.68
0.16,172.37,76.89,172.7,35.42,0.0,120.23,65.34,52.8,0.0,0.0,8.25,0.0,0.0,13.75,30.14,127.82
0.17,175.23,81.62,172.7,36.74,0.0,131.67,72.82,52.8,0.0,0.0,8.25,0.0,0.0,13.75,20.13,76.12
0.18,178.09,86.35,172.7,39.38,0.0,140.25,76.56,57.2,0.0,0.0,8.25,0.0,0.0,11.44,15.07,55.77
0.19,183.7,91.08,174.57,42.02,0.0,145.97,76.56,57.2,0.0,0.0,8.25,0.0,0.0,6.82,10.01,49.94
0.2,186.56,94.16,174.57,44.66,0.0,151.69,76.56,57.2,0.0,0.0,8.25,0.0,0.0,6.82,4.95,30.69
0.21,189.42,97.35,174.57,45.98,0.0,154.55,72.82,57.2,0.0,0.0,8.25,0.0,0.0,6.82,0.0,11.44
0.22,192.17,100.43,174.57,47.3,0.0,154.55,72.82,57.2,0.0,0.0,8.25,0.0,0.0,6.82,0.0,3.74
0.23,195.03,102.08,174.57,48.62,0.0,154.55,69.08,62.48,0.0,0.0,8.25,0.0,0.0,4.51,0.0,0.0
0.24,195.03,102.08,174.57,49.94,0.0,154.55,69.08,57.2,0.0,0.0,8.25,0.0,0.0,4.51,0.0,0.0
0.25,195.03,102.08,172.7,49.94,0.0,154.55,65.34,57.2,0.0,0.0,8.25,0.0,0.0,4.51,0.0,0.0
0.26,195.03,102.08,170.83,51.26,0.0,154.55,65.34,57.2,0.0,0.0,8.25,0.0,0.0,4.51,0.0,0.0
0.27,192.17,100.43,168.96,51.26,0.0,154.55,61.6,57.2,0.0,0.0,8.25,0.0,0.0,4.51,0.0,0.0
