0,0.0,236.28,109.34,159.39,25.85,42.35,37.07,83.71,52.91,0.0,0.0,0.0,0.0,0.0,0.0,15.4,6.27,746.9,21.67
1,0.01,236.28,109.34,159.39,25.85,42.35,37.07,83.71,52.91,0.0,0.0,0.0,0.0,0.0,0.0,15.4,6.27,746.9,21.67
2,0.02,225.94,107.14,156.97,27.5,44.44,39.05,89.1,56.54,0.0,0.0,0.0,0.0,0.0,0.0,12.76,6.27,746.68,19.03
3,0.03,216.04,107.14,152.02,29.26,46.53,42.9,94.49,62.59,0.0,0.0,0.0,0.0,0.0,0.0,12.76,6.27,750.97,19.03
4,0.04,206.36,102.74,144.54,31.02,48.62,46.86,98.12,66.55,0.0,0.0,0.0,0.0,0.0,0.0,12.76,4.18,744.81,16.94
5,0.05,196.68,100.54,139.59,32.67,50.82,50.71,105.38,72.6,0.0,0.0,0.0,0.0,0.0,0.0,12.76,6.27,748.99,19.03
6,0.06,184.47,98.34,132.22,34.43,50.82,54.67,109.01,76.67,0.0,0.0,0.0,0.0,0.0,0.0,12.76,4.18,740.63,16.94
7,0.07,174.79,93.94,124.74,36.19,52.91,58.63,114.51,80.74,0.0,0.0,0.0,0.0,0.0,0.0,12.76,4.18,736.45,16.94
8,0.08,165.0,91.74,117.37,37.84,55.0,63.03,118.47,86.79,0.0,0.0,0.0,0.0,0.0,0.0,10.23,4.18,735.24,14.41
9,0.09,152.68,87.34,107.69,39.6,57.2,69.74,122.54,90.86,0.0,0.0,0.0,0.0,0.0,0.0,10.23,4.18,727.65,14.41
10,0.1,140.47,82.94,98.23,43.01,57.2,76.56,126.5,96.91,0.0,0.0,0.0,0.0,0.0,0.0,10.23,4.18,721.82,14.41
11,0.11,130.57,76.34,88.77,44.77,59.4,83.27,130.57,102.96,0.0,0.0,0.0,0.0,0.0,0.0,10.23,4.18,716.65,14.41
12,0.12,118.36,71.94,79.31,46.53,59.4,89.98,134.64,106.92,0.0,0.0,0.0,0.0,0.0,0.0,10.23,4.18,707.08,14.41
13,0.13,106.48,65.34,69.85,48.18,61.71,94.49,140.69,110.99,0.0,0.0,0.0,0.0,0.0,0.0,7.7,4.18,697.73,11.88
14,0.14,95.48,56.54,60.39,48.18,61.71,98.89,144.65,115.17,0.0,0.0,0.0,0.0,0.0,0.0,7.7,4.18,681.01,11.88
15,0.15,82.17,50.6,53.24,48.18,61.71,105.6,150.7,121.44,3.41,0.0,0.0,0.0,0.0,0.0,5.06,4.18,673.64,12.65
16,0.16,71.17,42.79,43.56,46.53,61.71,107.91,156.75,123.53,6.93,0.0,0.0,0.0,0.0,0.0,0.0,4.18,653.95,11.11
17,0.17,57.97,33.11,33.88,46.53,61.71,110.11,160.82,125.62,12.21,4.62,0.0,0.0,0.0,0.0,0.0,0.0,629.75,16.83
18,0.18,48.73,27.28,26.62,43.01,59.4,112.42,162.8,127.71,22.77,9.35,4.73,0.0,0.0,0.0,0.0,0.0,607.97,36.85
