0,0.0,18.59,5.61,3.85,18.81,0.0,135.41,183.81,76.01,280.72,131.23,105.05,55.44,38.06,25.19,36.3,16.72,442.09,688.71
1,0.01,18.59,5.61,3.85,18.81,0.0,135.41,183.81,76.01,280.72,131.23,105.05,55.44,38.06,25.19,36.3,16.72,442.09,688.71
2,0.02,16.5,5.61,3.85,14.63,0.0,106.7,172.15,78.21,290.29,137.72,111.65,55.44,42.35,27.72,44.33,19.47,397.65,728.97
3,0.03,12.32,5.61,3.85,12.54,0.0,83.27,156.09,76.01,299.86,142.01,118.36,57.97,46.53,30.14,52.47,22.33,349.69,769.67
4,0.04,10.34,3.74,0.0,10.45,0.0,62.15,137.94,73.81,309.54,148.61,125.29,60.39,48.73,32.67,58.85,22.33,298.43,806.41
5,0.05,6.16,0.0,0.0,8.36,0.0,46.53,115.28,67.32,319.11,155.1,132.22,62.92,50.82,35.2,68.42,25.08,243.65,848.87
6,0.06,4.07,0.0,0.0,8.36,0.0,33.88,94.05,58.63,328.79,159.39,136.84,62.92,52.91,40.26,75.68,25.08,198.99,881.87
7,0.07,0.0,0.0,0.0,6.27,0.0,23.21,72.82,47.3,338.14,168.19,141.35,65.45,57.53,42.79,82.83,27.83,149.6,924.11
8,0.08,0.0,0.0,0.0,6.27,0.0,16.94,54.12,36.08,349.58,172.37,145.97,67.98,60.06,45.32,87.67,27.83,113.41,956.78
9,0.09,0.0,0.0,0.0,4.18,0.0,12.65,45.1,24.75,358.82,178.64,152.9,70.4,62.59,47.85,92.4,30.69,86.68,994.29
10,0.1,0.0,0.0,0.0,0.0,0.0,10.56,36.08,15.73,367.95,184.91,155.21,72.93,65.12,47.85,97.24,30.69,62.37,1021.9
11,0.11,0.0,0.0,0.0,0.0,0.0,8.47,27.06,11.22,374.88,191.18,159.83,75.46,65.12,50.38,101.97,33.44,46.75,1052.26
12,0.12,0.0,0.0,0.0,0.0,0.0,6.27,20.24,6.71,384.01,193.27,162.14,75.46,67.65,52.91,101.97,33.44,33.22,1070.85
13,0.13,0.0,0.0,0.0,0.0,0.0,4.18,13.53,0.0,386.32,197.45,164.45,77.99,70.18,52.91,104.39,33.44,17.71,1087.13
14,0.14,0.0,0.0,0.0,0.0,0.0,4.18,6.71,0.0,388.63,199.54,164.45,80.41,70.18,55.44,109.23,36.19,10.89,1104.07
15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,6.71,0.0,386.32,201.63,164.45,82.94,72.71,57.97,111.65,36.19,6.71,1113.86
16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.51,0.0,379.39,199.54,162.14,85.47,75.24,60.28,116.27,36.19,4.51,1114.52
17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.51,0.0,372.57,199.54,159.83,88.0,77.77,65.12,118.58,36.19,4.51,1117.6
18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.13,197.45,157.52,92.95,77.77,67.54,120.89,39.05,0.0,1114.3
19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.89,195.36,152.9,98.01,80.3,72.27,123.2,39.05,0.0,1112.98
20,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.45,195.36,148.28,102.96,80.3,74.69,125.62,41.8,0.0,1109.46
