0,0.0,305.91,120.12,149.49,56.87,40.15,58.63,39.71,22.88,0.0,0.0,0.0,0.0,8.25,37.95,74.36,57.53,793.76,178.09
1,0.01,305.91,120.12,149.49,56.87,40.15,58.63,39.71,22.88,0.0,0.0,0.0,0.0,8.25,37.95,74.36,57.53,793.76,178.09
2,0.02,316.14,128.48,156.97,60.83,42.35,60.83,41.25,24.64,0.0,0.0,0.0,0.0,8.25,28.49,62.48,44.44,831.49,143.66
3,0.03,328.9,134.75,164.34,65.23,44.44,65.34,42.68,26.4,0.0,0.0,0.0,0.0,5.5,21.34,53.9,33.88,872.08,114.62
4,0.04,336.71,141.02,166.87,67.43,44.44,67.54,44.22,26.4,0.0,0.0,0.0,0.0,0.0,16.61,46.2,23.21,894.63,86.02
5,0.05,344.63,145.2,171.82,71.83,44.44,69.74,44.22,28.27,0.0,0.0,0.0,0.0,0.0,14.19,35.97,19.03,920.15,69.19
6,0.06,349.8,151.47,171.82,76.23,46.53,72.05,44.22,30.03,0.0,0.0,0.0,0.0,0.0,11.88,23.1,10.56,942.15,45.54
7,0.07,352.44,153.56,171.82,78.43,46.53,72.05,44.22,30.03,3.41,0.0,0.0,0.0,0.0,9.46,15.4,6.27,949.08,34.54
8,0.08,352.44,153.56,171.82,80.63,46.53,72.05,44.22,30.03,3.41,0.0,4.73,0.0,0.0,9.46,12.76,6.27,951.28,36.63
9,0.09,349.8,153.56,169.29,80.63,46.53,74.25,44.22,30.03,3.41,0.0,0.0,0.0,0.0,7.04,10.23,4.18,948.31,24.86
10,0.1,344.63,153.56,164.34,80.63,46.53,74.25,44.22,30.03,3.41,0.0,4.73,0.0,0.0,7.04,7.7,0.0,938.19,22.88
11,0.11,339.35,153.56,159.39,82.83,46.53,72.05,42.68,30.03,3.41,0.0,4.73,0.0,0.0,4.73,7.7,0.0,926.42,20.57
12,0.12,331.54,151.47,152.02,85.03,46.53,72.05,42.68,30.03,3.41,0.0,4.73,0.0,0.0,4.73,5.06,0.0,911.35,17.93
13,0.13,323.84,151.47,147.07,87.34,46.53,74.25,42.68,30.03,3.41,0.0,4.73,0.0,0.0,4.73,0.0,0.0,903.21,12.87
14,0.14,313.61,149.38,139.59,89.54,44.44,74.25,42.68,28.27,3.41,0.0,4.73,0.0,0.0,0.0,0.0,0.0,881.76,8.14
15,0.15,305.91,149.38,134.64,93.94,46.53,74.25,41.25,30.03,3.41,0.0,4.73,0.0,0.0,0.0,0.0,0.0,875.93,8.14
16,0.16,298.21,149.38,132.22,98.34,44.44,76.56,41.25,30.03,3.41,0.0,4.73,0.0,0.0,0.0,0.0,0.0,870.43,8.14
17,0.17,287.98,147.29,127.27,102.74,44.44,78.76,41.25,30.03,3.41,0.0,4.73,0.0,0.0,0.0,0.0,0.0,859.76,8.14
18,0.18,277.86,147.29,122.32,109.34,44.44,83.27,41.25,30.03,3.41,0.0,4.73,0.0,0.0,0.0,0.0,0.0,855.8,8.14
19,0.19,267.41,147.29,119.79,118.25,46.53,87.67,41.25,30.03,3.41,0.0,4.73,0.0,0.0,0.0,0.0,0.0,858.22,8.14
20,0.2,257.07,147.29,114.84,124.96,46.53,92.18,42.68,30.03,3.41,0.0,4.73,0.0,0.0,0.0,0.0,0.0,855.58,8.14
21,0.21,249.26,147.29,114.84,131.67,46.53,96.69,42.68,30.03,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.99,3.41
22,0.22,238.92,147.29,110.0,138.38,46.53,101.2,42.68,30.03,3.41,0.0,4.73,0.0,0.0,0.0,0.0,0.0,855.03,8.14
23,0.23,231.11,145.2,110.0,145.09,46.53,105.6,44.22,30.03,3.41,0.0,4.73,0.0,0.0,0.0,0.0,0.0,857.78,8.14
24,0.24,220.88,143.11,107.69,154.11,46.53,112.42,45.76,30.03,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.53,3.41
25,0.25,211.2,141.02,102.96,160.82,48.62,118.69,45.76,30.03,3.41,0.0,4.73,0.0,0.0,0.0,0.0,0.0,859.1,8.14
26,0.26,201.52,136.84,100.54,167.64,48.62,122.98,47.3,30.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.47,0.0
27,0.27,189.31,132.66,98.23,174.68,48.62,131.45,50.38,31.79,3.41,0.0,4.73,0.0,0.0,0.0,0.0,0.0,857.12,8.14
28,0.28,177.21,126.39,93.5,181.83,50.82,137.72,51.92,33.55,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.94,3.41
29,0.29,162.58,122.21,86.35,191.29,50.82,146.19,55.0,35.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.75,0.0
30,0.3,150.26,113.85,81.73,198.33,52.91,156.86,58.3,37.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.31,0.0
31,0.31,135.52,107.14,77.0,205.37,52.91,165.33,61.93,38.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.03,0.0
32,0.32,120.78,96.14,69.85,212.52,55.0,176.33,65.56,40.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.77,0.0
33,0.33,104.28,87.34,62.81,217.25,55.0,185.13,70.95,44.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.87,0.0
34,0.34,86.68,74.14,53.24,221.98,57.2,191.73,78.21,49.39,0.0,0.0,0.0,0.0,0.0,0.0,5.06,0.0,812.57,5.06
