0.0,0.0,0.0,0.0,6.27,6.49,14.74,101.2,102.08,199.43,103.18,111.65,57.97,25.41,52.91,66.11,22.33
0.01,0.0,0.0,0.0,6.27,6.49,14.74,101.2,102.08,199.43,103.18,111.65,57.97,25.41,52.91,66.11,22.33
0.02,0.0,0.0,0.0,4.18,4.29,12.65,79.86,102.08,204.16,103.18,113.85,57.97,25.41,55.44,68.42,25.08
0.03,0.0,0.0,0.0,4.18,0.0,12.65,60.94,97.79,211.09,105.27,116.05,57.97,25.41,55.44,73.26,22.33
0.04,0.0,0.0,0.0,0.0,0.0,10.56,49.61,91.19,215.82,107.47,120.67,55.44,27.5,55.44,75.68,25.08
0.05,0.0,0.0,0.0,0.0,0.0,10.56,38.28,80.3,220.55,107.47,125.29,55.44,27.5,55.44,78.1,25.08
0.06,0.0,0.0,0.0,0.0,0.0,8.47,31.57,69.41,225.17,109.56,127.6,55.44,27.5,57.97,80.41,27.83
0.07,0.0,0.0,0.0,0.0,0.0,8.47,24.75,56.32,229.79,109.56,129.91,55.44,27.5,55.44,82.83,27.83
0.08,0.0,0.0,0.0,0.0,0.0,6.27,15.73,47.3,234.41,111.65,134.53,55.44,29.59,57.97,87.67,27.83
0.09,0.0,0.0,0.0,0.0,0.0,4.18,11.22,36.08,236.72,111.65,136.84,55.44,29.59,57.97,89.98,27.83
0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.51,24.75,239.03,111.65,139.15,55.44,29.59,57.97,92.4,30.69
0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22,241.34,113.85,139.15,55.44,31.79,57.97,94.82,30.69
0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,57.97,31.79,60.28,97.24,30.69
0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,55.44,31.79,60.28,99.66,30.69
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,57.97,31.79,62.7,101.97,33.44
0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,57.97,33.88,62.7,104.39,33.44
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,57.97,33.88,62.7,106.81,33.44
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,55.44,33.88,62.7,106.81,33.44
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.65,113.85,141.35,55.44,35.97,62.7,109.23,33.44
0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.96,113.85,143.66,55.44,35.97,62.7,111.65,36.19
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.96,113.85,143.66,55.44,35.97,62.7,111.65,36.19
0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.27,113.85,143.66,55.44,35.97,62.7,111.65,33.44
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.58,113.85,145.97,55.44,35.97,62.7,113.96,33.44
0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.89,113.85,145.97,55.44,35.97,60.28,113.96,36.19
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.89,113.85,145.97,55.44,35.97,60.28,113.96,33.44
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.2,115.94,148.28,52.91,38.06,60.28,113.96,33.44
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.51,115.94,148.28,55.44,35.97,60.28,111.65,33.44
0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.51,118.14,148.28,55.44,38.06,60.28,111.65,33.44
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,118.14,148.28,55.44,35.97,60.28,111.65,33.44
0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,118.14,148.28,55.44,35.97,60.28,111.65,33.44
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,118.14,148.28,55.44,35.97,60.28,111.65,36.19
0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,115.94,148.28,52.91,35.97,60.28,111.65,36.19
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,115.94,148.28,52.91,38.06,60.28,111.65,36.19
0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,115.94,148.28,52.91,38.06,60.28,111.65,36.19
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,113.85,150.59,50.38,38.06,57.97,113.96,36.19
0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,111.65,150.59,50.38,38.06,57.97,113.96,36.19
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,111.65,152.9,47.85,38.06,57.97,113.96,36.19
0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.13,109.56,152.9,47.85,38.06,57.97,113.96,36.19
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,109.56,152.9,47.85,38.06,57.97,113.96,36.19
0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,109.56,152.9,47.85,38.06,57.97,113.96,36.19
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,107.47,155.21,47.85,38.06,57.97,113.96,36.19
0.41,22.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.51,107.47,155.21,47.85,38.06,57.97,113.96,36.19
0.42,24.75,3.74,0.0,0.0,0.0,0.0,0.0,0.0,257.51,107.47,152.9,47.85,38.06,57.97,113.96,36.19
0.43,41.36,7.48,3.85,0.0,0.0,0.0,0.0,0.0,255.2,107.47,152.9,47.85,38.06,57.97,113.96,36.19
0.44,51.7,16.94,13.75,0.0,0.0,0.0,0.0,0.0,255.2,105.27,152.9,47.85,38.06,57.97,113.96,36.19
