0.0,18.59,5.61,3.85,18.81,0.0,135.41,183.81,76.01,280.72,131.23,105.05,55.44,38.06,25.19,36.3,16.72
0.01,18.59,5.61,3.85,18.81,0.0,135.41,183.81,76.01,280.72,131.23,105.05,55.44,38.06,25.19,36.3,16.72
0.02,16.5,5.61,3.85,14.63,0.0,106.7,172.15,78.21,290.29,137.72,111.65,55.44,42.35,27.72,44.33,19.47
0.03,12.32,5.61,3.85,12.54,0.0,83.27,156.09,76.01,299.86,142.01,118.36,57.97,46.53,30.14,52.47,22.33
0.04,10.34,3.74,0.0,10.45,0.0,62.15,137.94,73.81,309.54,148.61,125.29,60.39,48.73,32.67,58.85,22.33
0.05,6.16,0.0,0.0,8.36,0.0,46.53,115.28,67.32,319.11,155.1,132.22,62.92,50.82,35.2,68.42,25.08
0.06,4.07,0.0,0.0,8.36,0.0,33.88,94.05,58.63,328.79,159.39,136.84,62.92,52.91,40.26,75.68,25.08
0.07,0.0,0.0,0.0,6.27,0.0,23.21,72.82,47.3,338.14,168.19,141.35,65.45,57.53,42.79,82.83,27.83
0.08,0.0,0.0,0.0,6.27,0.0,16.94,54.12,36.08,349.58,172.37,145.97,67.98,60.06,45.32,87.67,27.83
0.09,0.0,0.0,0.0,4.18,0.0,12.65,45.1,24.75,358.82,178.64,152.9,70.4,62.59,47.85,92.4,30.69
0.1,0.0,0.0,0.0,0.0,0.0,10.56,36.08,15.73,367.95,184.91,155.21,72.93,65.12,47.85,97.24,30.69
0.11,0.0,0.0,0.0,0.0,0.0,8.47,27.06,11.22,374.88,191.18,159.83,75.46,65.12,50.38,101.97,33.44
0.12,0.0,0.0,0.0,0.0,0.0,6.27,20.24,6.71,384.01,193.27,162.14,75.46,67.65,52.91,101.97,33.44
0.13,0.0,0.0,0.0,0.0,0.0,4.18,13.53,0.0,386.32,197.45,164.45,77.99,70.18,52.91,104.39,33.44
0.14,0.0,0.0,0.0,0.0,0.0,4.18,6.71,0.0,388.63,199.54,164.45,80.41,70.18,55.44,109.23,36.19
0.15,0.0,0.0,0.0,0.0,0.0,0.0,6.71,0.0,386.32,201.63,164.45,82.94,72.71,57.97,111.65,36.19
0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.51,0.0,379.39,199.54,162.14,85.47,75.24,60.28,116.27,36.19
0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.51,0.0,372.57,199.54,159.83,88.0,77.77,65.12,118.58,36.19
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.13,197.45,157.52,92.95,77.77,67.54,120.89,39.05
0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.89,195.36,152.9,98.01,80.3,72.27,123.2,39.05
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.45,195.36,148.28,102.96,80.3,74.69,125.62,41.8
0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.79,193.27,143.66,108.02,82.83,79.53,125.62,41.8
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.69,189.09,139.15,113.08,85.25,81.84,127.93,41.8
0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.12,184.91,134.53,118.03,85.25,84.26,130.24,41.8
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.55,180.73,129.91,120.45,87.78,86.68,132.55,44.66
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.87,178.64,127.6,122.98,90.31,89.1,132.55,44.66
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.72,174.46,125.29,125.51,92.84,89.1,134.86,44.66
0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.68,172.37,122.98,125.51,92.84,91.41,137.17,44.66
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.06,168.19,120.67,127.93,95.37,91.41,139.59,44.66
0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.13,165.99,118.36,130.46,97.9,93.83,144.21,44.66
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.51,161.59,116.05,130.46,100.43,93.83,146.52,47.41
0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.58,157.3,111.65,135.41,100.43,96.25,151.14,47.41
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.34,152.9,109.45,137.94,102.96,98.67,155.87,47.41
0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.41,146.41,107.25,140.36,105.49,101.09,162.8,47.41
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.86,142.01,102.96,142.89,108.02,105.82,172.37,50.16
0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.51,135.52,98.56,147.84,110.55,108.24,182.16,50.16
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.16,129.03,94.27,152.79,113.08,110.66,191.84,50.16
0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.39,122.54,89.87,157.85,115.61,115.5,199.21,53.02
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.73,115.94,85.47,160.27,118.25,118.03,209.0,53.02
0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.38,109.56,78.98,165.33,120.89,123.09,221.21,53.02
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.94,103.18,74.69,170.61,123.53,128.15,230.78,53.02
0.41,0.0,0.0,0.0,0.0,0.0,0.0,4.51,0.0,150.81,96.8,70.29,173.25,123.53,133.21,237.93,55.77
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.68,90.42,63.8,178.53,126.06,135.74,245.19,55.77
0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.66,84.04,59.4,183.81,128.7,140.8,252.34,55.77
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.22,77.66,53.13,186.45,131.34,143.22,259.6,55.77
0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.25,71.28,45.54,194.37,133.98,145.75,262.02,58.63
