0.0,22.77,5.61,7.15,5.17,0.0,73.37,149.05,250.58,280.94,103.07,67.32,53.9,7.04,43.56,0.0,19.14
0.01,22.77,5.61,7.15,5.17,0.0,73.37,149.05,250.58,280.94,103.07,67.32,53.9,7.04,43.56,0.0,19.14
0.02,20.24,4.18,7.15,5.17,0.0,61.6,145.53,241.01,293.26,110.22,72.27,58.63,7.04,50.49,4.95,21.12
0.03,15.18,4.18,5.39,3.85,0.0,52.58,142.01,221.98,305.69,115.61,74.69,61.49,7.04,55.11,7.48,22.99
0.04,12.65,2.75,5.39,3.85,0.0,46.42,134.97,205.81,314.93,121.22,77.22,64.35,7.04,57.31,10.01,24.97
0.05,7.59,2.75,5.39,3.85,0.0,40.26,124.3,184.25,324.28,124.96,79.64,67.32,9.35,57.31,10.01,26.84
0.06,5.06,2.75,5.39,3.85,0.0,37.18,110.22,158.51,333.63,130.57,82.06,70.18,9.35,59.62,12.54,26.84
0.07,0.0,2.75,5.39,3.85,0.0,33.99,99.0,134.31,339.68,134.2,84.59,73.15,9.35,59.62,12.54,28.82
0.08,0.0,2.75,3.52,3.85,0.0,30.91,87.78,124.63,348.7,137.94,84.59,76.01,9.35,61.82,10.01,28.82
0.09,0.0,2.75,3.52,2.53,0.0,24.75,76.56,114.95,357.83,143.55,87.01,78.98,9.35,64.13,10.01,28.82
0.1,0.0,2.75,3.52,2.53,0.0,21.67,65.34,99.55,363.88,147.29,87.01,81.84,9.35,66.33,10.01,28.82
0.11,0.0,2.75,3.52,2.53,0.0,15.4,57.97,78.32,370.04,152.79,87.01,87.67,9.35,68.64,10.01,30.69
0.12,0.0,0.0,3.52,2.53,0.0,12.32,48.29,73.04,379.06,158.4,84.59,90.53,9.35,70.84,10.01,30.69
0.13,0.0,2.75,3.52,2.53,0.0,6.16,38.61,67.76,382.14,164.01,84.59,96.36,9.35,73.15,10.01,30.69
0.14,0.0,2.75,3.52,2.53,0.0,0.0,28.93,48.4,388.3,169.62,84.59,99.33,9.35,75.46,10.01,30.69
0.15,5.06,2.75,3.52,3.85,0.0,0.0,16.06,22.0,394.46,173.36,84.59,105.16,9.35,77.66,7.48,30.69
0.16,10.12,2.75,3.52,5.17,0.0,0.0,6.38,13.2,397.54,177.1,84.59,108.02,9.35,79.97,7.48,32.67
0.17,10.12,2.75,3.52,5.17,0.0,0.0,6.38,8.8,400.62,180.84,82.06,113.96,9.35,79.97,10.01,32.67
0.18,10.12,2.75,3.52,5.17,0.0,0.0,0.0,8.8,403.7,182.71,82.06,116.93,9.35,82.17,10.01,32.67
0.19,10.12,2.75,3.52,3.85,0.0,0.0,0.0,0.0,403.7,184.58,82.06,119.9,9.35,84.48,10.01,32.67
0.2,12.65,2.75,3.52,3.85,0.0,0.0,0.0,0.0,400.62,184.58,82.06,122.87,9.35,86.68,12.54,34.54
0.21,12.65,2.75,3.52,3.85,0.0,0.0,0.0,0.0,391.38,182.71,82.06,125.84,9.35,86.68,12.54,34.54
0.22,12.65,2.75,3.52,3.85,0.0,0.0,0.0,0.0,382.14,180.84,82.06,128.81,9.35,88.99,12.54,34.54
0.23,12.65,2.75,3.52,3.85,0.0,0.0,0.0,8.8,370.04,178.97,82.06,131.78,11.77,91.19,15.07,36.52
0.24,12.65,2.75,0.0,3.85,0.0,0.0,0.0,0.0,357.83,175.23,79.64,134.75,11.77,95.81,15.07,36.52
0.25,12.65,2.75,3.52,5.17,0.0,0.0,0.0,8.8,342.65,171.49,79.64,137.72,11.77,98.01,17.6,38.39
0.26,12.65,2.75,0.0,3.85,0.0,0.0,0.0,8.8,330.44,167.75,77.22,143.66,11.77,100.32,17.6,38.39
0.27,12.65,2.75,0.0,5.17,0.0,0.0,0.0,8.8,314.93,162.14,77.22,146.63,11.77,104.83,20.13,40.37
0.28,12.65,2.75,0.0,5.17,0.0,0.0,0.0,8.8,299.53,158.4,77.22,152.57,11.77,109.34,22.66,42.24
0.29,12.65,2.75,3.52,3.85,0.0,0.0,0.0,8.8,284.02,152.79,74.69,158.51,14.08,114.07,27.72,42.24
0.3,12.65,2.75,3.52,3.85,0.0,0.0,0.0,8.8,265.54,145.42,74.69,161.48,14.08,119.02,30.14,44.22
0.31,12.65,2.75,0.0,3.85,0.0,0.0,0.0,8.8,247.06,137.94,74.69,167.53,14.08,126.5,35.2,48.07
0.32,12.65,2.75,0.0,3.85,0.0,0.0,0.0,8.8,225.5,130.57,72.27,175.56,14.08,133.87,37.73,48.07
0.33,12.65,2.75,3.52,5.17,0.0,0.0,0.0,8.8,207.35,121.22,69.85,180.95,16.39,143.77,42.79,49.94
0.34,12.65,2.75,3.52,3.85,0.0,0.0,0.0,8.8,189.2,111.98,67.32,189.09,16.39,151.25,47.85,53.79
0.35,12.65,4.18,0.0,3.85,0.0,0.0,0.0,8.8,168.19,103.07,64.9,194.48,18.81,161.15,52.91,55.77
0.36,12.65,2.75,0.0,3.85,0.0,0.0,0.0,0.0,150.26,92.29,59.95,202.62,18.81,170.83,55.44,57.97
0.37,12.65,2.75,0.0,5.17,0.0,0.0,0.0,0.0,129.36,83.38,57.53,208.01,18.81,178.09,57.97,60.28
0.38,12.65,2.75,0.0,5.17,0.0,0.0,0.0,0.0,107.8,72.6,52.25,213.4,18.81,187.77,61.27,64.79
0.39,12.65,2.75,0.0,5.17,0.0,0.0,0.0,0.0,91.19,61.82,44.0,221.43,18.81,197.45,64.68,67.1
0.4,12.65,2.75,3.52,5.17,0.0,0.0,0.0,0.0,74.58,53.24,41.25,224.18,16.39,204.71,67.98,71.61
0.41,12.65,2.75,3.52,5.17,0.0,0.0,0.0,0.0,61.27,45.21,33.0,224.18,16.39,214.39,71.39,76.12
0.42,12.65,2.75,3.52,6.49,0.0,0.0,0.0,0.0,53.24,37.07,27.5,224.18,16.39,224.07,71.39,80.63
0.43,12.65,2.75,3.52,6.49,0.0,0.0,0.0,0.0,48.62,32.23,24.75,221.43,14.08,233.97,71.39,85.25
0.44,12.65,2.75,3.52,6.49,0.0,0.0,0.0,0.0,46.31,27.39,22.0,213.4,14.08,243.87,67.98,89.76
0.45,12.65,2.75,0.0,6.49,0.0,0.0,0.0,0.0,41.69,25.74,19.25,202.62,11.77,253.77,67.98,94.27
0.46,17.71,4.18,3.52,6.49,0.0,0.0,0.0,0.0,39.38,22.55,16.5,191.73,9.35,261.14,64.68,96.58
0.47,17.71,4.18,3.52,7.81,0.0,0.0,0.0,0.0,37.07,20.9,13.75,175.56,7.04,268.62,61.27,101.09
0.48,20.24,4.18,3.52,7.81,0.0,0.0,0.0,0.0,34.76,19.36,13.75,161.48,7.04,275.99,57.97,103.4
0.49,22.77,4.18,3.52,7.81,0.0,0.0,0.0,0.0,34.76,19.36,11.0,140.69,4.62,281.05,52.91,105.6
0.5,25.3,4.18,3.52,7.81,0.0,0.0,0.0,0.0,34.76,17.71,11.0,125.84,4.62,286.11,52.91,107.91
0.51,27.83,4.18,3.52,7.81,0.0,0.0,0.0,0.0,32.45,17.71,11.0,110.99,0.0,288.64,47.85,112.42
0.52,35.42,5.61,3.52,7.81,0.0,0.0,0.0,0.0,32.45,16.06,8.25,96.36,0.0,288.64,47.85,114.62
0.53,50.6,7.04,3.52,7.81,0.0,0.0,0.0,0.0,32.45,16.06,8.25,81.84,0.0,288.64,45.32,119.02
0.54,128.04,12.65,7.15,7.81,0.0,6.16,0.0,0.0,30.14,16.06,8.25,70.18,0.0,286.11,42.79,121.22
0.55,249.48,23.98,16.17,10.45,0.0,12.32,0.0,0.0,27.72,14.52,5.5,56.21,0.0,281.05,42.79,123.42
0.56,275.66,33.88,26.95,11.77,0.0,18.59,0.0,8.8,25.41,12.87,5.5,46.86,0.0,271.04,42.79,127.82
0.57,287.21,43.78,39.49,11.77,0.0,21.67,0.0,8.8,23.1,11.22,5.5,37.51,0.0,253.77,42.79,130.02
0.58,281.38,50.82,46.75,11.77,0.0,24.75,0.0,8.8,20.79,11.22,5.5,30.47,0.0,231.44,45.32,132.22
0.59,284.35,61.16,55.77,23.65,0.0,27.83,0.0,17.6,16.17,9.68,0.0,25.74,0.0,195.03,47.85,132.22
0.6,290.07,72.16,62.7,31.46,0.0,37.18,0.0,26.4,11.55,9.68,0.0,21.01,0.0,163.57,52.91,130.02
0.61,293.04,81.62,69.74,32.78,3.08,55.77,12.87,39.6,9.24,8.03,0.0,18.7,0.0,133.87,57.97,125.62
0.62,293.04,87.89,75.02,35.42,4.73,70.4,25.74,48.4,6.93,8.03,0.0,16.39,0.0,109.34,64.68,121.22
0.63,295.9,94.16,81.95,39.38,4.73,79.2,35.42,57.2,4.62,8.03,0.0,13.97,0.0,93.5,67.98,119.02
0.64,298.76,98.89,87.23,42.02,6.27,85.14,44.99,62.48,4.62,6.38,0.0,13.97,0.0,77.66,64.68,110.22
0.65,304.59,102.08,92.51,44.66,6.27,90.97,54.67,67.76,4.62,6.38,0.0,13.97,0.0,59.62,57.97,92.07
0.66,310.42,103.62,97.68,47.3,7.92,93.94,65.34,78.32,0.0,6.38,0.0,11.66,0.0,50.49,50.38,76.12
0.67,310.42,105.16,104.72,48.62,9.46,99.88,76.56,78.32,4.62,4.84,0.0,11.66,0.0,41.25,42.79,69.3
0.68,313.28,105.16,110.0,49.94,9.46,102.74,87.78,88.99,0.0,4.84,0.0,9.35,0.0,32.12,35.2,53.79
0.69,313.28,103.62,113.52,52.58,11.11,105.71,99.0,99.55,0.0,4.84,0.0,6.93,0.0,25.19,25.19,44.22
0.7,310.42,105.16,115.28,53.9,11.11,111.65,110.22,104.83,4.62,4.84,0.0,6.93,0.0,16.06,17.6,36.52
0.71,304.59,103.62,116.93,55.22,11.11,117.37,120.78,110.22,4.62,6.38,0.0,6.93,0.0,9.13,7.48,19.14
0.7199,295.9,103.62,113.52,58.08,12.65,125.95,131.45,114.95,4.62,6.38,0.0,6.93,0.0,0.0,0.0,0.0
0.7299,284.35,102.08,111.76,59.62,12.65,131.67,138.49,119.79,6.93,6.38,0.0,6.93,0.0,0.0,0.0,0.0
0.7399,272.69,100.43,110.0,62.81,12.65,137.39,145.53,129.47,6.93,6.38,0.0,4.62,0.0,0.0,0.0,0.0
0.7499,261.14,97.35,106.48,64.35,14.3,145.97,156.2,134.31,6.93,6.38,0.0,6.93,0.0,0.0,0.0,0.0
0.7599,246.62,92.62,104.72,67.54,14.3,151.69,163.24,139.15,6.93,6.38,0.0,6.93,0.0,0.0,0.0,0.0
0.7699,229.24,86.35,99.44,69.08,14.3,154.55,174.02,148.83,6.93,6.38,0.0,6.93,0.0,0.0,0.0,0.0
0.7799,211.97,78.43,94.27,70.73,14.3,160.27,181.5,153.67,6.93,6.38,0.0,4.62,0.0,0.0,0.0,0.0
0.7899,192.17,70.62,87.23,72.27,15.84,166.1,192.72,163.35,9.24,6.38,0.0,4.62,0.0,0.0,0.0,0.0
0.7999,175.23,62.81,80.19,72.27,15.84,171.82,203.94,168.19,9.24,6.38,0.0,4.62,0.0,0.0,0.0,0.0
0.8099,154.77,55.11,73.26,73.81,15.84,177.54,215.16,173.47,9.24,6.38,0.0,4.62,0.0,0.0,0.0,0.0
0.8199,136.95,47.96,64.46,73.81,15.84,180.4,225.94,184.25,9.24,6.38,0.0,4.62,0.0,0.0,0.0,0.0
0.8299,122.1,42.35,57.42,73.81,15.84,186.12,236.17,189.64,11.55,6.38,0.0,4.62,0.0,0.0,0.0,0.0
0.8399,103.73,36.74,48.51,72.27,15.84,188.98,242.99,200.42,11.55,6.38,0.0,4.62,0.0,0.0,0.0,0.0
0.8499,84.59,31.02,41.36,72.27,15.84,194.7,249.81,205.81,11.55,6.38,0.0,4.62,0.0,0.0,0.0,0.0
0.8599,65.34,25.41,34.1,69.08,15.84,197.56,256.63,216.59,11.55,6.38,0.0,4.62,0.0,0.0,0.0,0.0
0.8699,50.6,19.69,26.95,66.0,14.3,200.42,263.45,221.98,11.55,6.38,0.0,4.62,0.0,0.0,0.0,0.0
0.8799,43.01,15.51,23.32,61.27,14.3,203.28,266.86,226.71,11.55,6.38,0.0,0.0,0.0,0.0,0.0,0.0
0.8899,37.95,12.65,19.69,55.22,12.65,206.14,270.27,231.44,11.55,6.38,0.0,0.0,0.0,0.0,0.0,0.0
0.8999,35.42,11.22,17.93,49.94,11.11,209.0,273.68,236.28,11.55,6.38,0.0,0.0,0.0,0.0,0.0,0.0
0.9099,32.89,9.79,14.3,44.66,9.46,209.0,273.68,241.01,11.55,6.38,0.0,0.0,0.0,0.0,0.0,0.0
0.9199,30.36,8.47,12.54,38.06,7.92,209.0,273.68,245.85,11.55,6.38,0.0,0.0,0.0,0.0,0.0,0.0
0.9299,27.83,7.04,12.54,34.1,7.92,209.0,270.27,250.58,11.55,6.38,0.0,0.0,0.0,0.0,0.0,0.0
0.9399,27.83,7.04,10.78,28.82,6.27,206.14,266.86,250.58,11.55,6.38,0.0,0.0,0.0,0.0,0.0,0.0
0.9499,25.3,5.61,10.78,23.65,6.27,203.28,263.45,255.31,9.24,4.84,0.0,0.0,0.0,0.0,0.0,0.0
0.9599,25.3,5.61,8.91,19.69,4.73,200.42,260.04,255.31,9.24,4.84,0.0,0.0,0.0,0.0,0.0,0.0
0.9699,25.3,5.61,8.91,15.73,4.73,197.56,253.22,260.15,6.93,4.84,0.0,4.62,0.0,0.0,0.0,0.0
0.9799,22.77,5.61,8.91,13.09,3.08,191.84,246.4,264.88,6.93,4.84,0.0,4.62,0.0,0.0,0.0,0.0
0.9899,22.77,4.18,7.15,10.45,3.08,186.12,242.99,264.88,6.93,4.84,0.0,4.62,0.0,0.0,0.0,0.0
0.9999,22.77,4.18,7.15,9.13,0.0,177.54,236.17,269.72,6.93,4.84,0.0,0.0,0.0,0.0,0.0,0.0
1.0099,20.24,4.18,7.15,7.81,0.0,168.96,229.35,274.45,13.86,4.84,0.0,0.0,0.0,0.0,0.0,0.0
1.0199,20.24,4.18,7.15,6.49,0.0,160.27,225.94,274.45,18.48,4.84,0.0,0.0,0.0,0.0,0.0,0.0
1.0299,20.24,4.18,7.15,5.17,0.0,148.83,218.9,279.29,23.1,4.84,0.0,0.0,0.0,0.0,0.0,0.0
1.0399,17.71,2.75,7.15,3.85,0.0,137.39,215.16,279.29,27.72,4.84,0.0,0.0,0.0,0.0,0.0,0.0
1.0499,17.71,2.75,5.39,2.53,0.0,128.81,215.16,279.29,32.45,6.38,0.0,0.0,0.0,0.0,0.0,0.0
1.0599,15.18,2.75,5.39,2.53,0.0,114.51,211.42,279.29,46.31,8.03,0.0,0.0,0.0,0.0,0.0,0.0
1.0699,15.18,2.75,5.39,0.0,0.0,102.74,211.42,279.29,87.89,11.22,5.5,4.62,0.0,0.0,0.0,0.0
1.0799,12.65,2.75,5.39,0.0,0.0,90.97,211.42,279.29,311.85,30.69,16.5,6.93,0.0,9.13,0.0,3.74
1.0899,10.12,0.0,5.39,0.0,0.0,79.2,211.42,274.45,376.09,53.24,41.25,11.66,0.0,13.75,0.0,3.74
1.0999,7.59,0.0,3.52,0.0,0.0,67.43,215.16,264.88,416.13,83.38,64.9,16.39,0.0,18.37,0.0,5.72
1.1099,5.06,0.0,3.52,0.0,0.0,55.77,211.42,250.58,394.46,104.83,79.64,21.01,0.0,20.57,0.0,3.74
1.1199,0.0,0.0,3.52,0.0,0.0,49.5,207.68,236.28,366.96,124.96,89.43,39.82,4.62,20.57,0.0,7.59
1.1299,0.0,0.0,3.52,0.0,0.0,43.34,196.46,216.59,357.83,143.55,96.8,58.63,4.62,27.5,0.0,9.57
1.1399,0.0,0.0,3.52,0.0,0.0,43.34,174.02,189.64,351.78,154.66,106.7,76.01,7.04,48.18,0.0,15.29
1.1499,0.0,0.0,3.52,0.0,3.08,40.26,145.53,158.51,354.86,162.14,116.16,84.81,9.35,64.13,4.95,19.14
1.1599,0.0,0.0,0.0,0.0,3.08,40.26,124.3,134.31,354.86,167.75,125.18,90.53,9.35,73.15,12.54,24.97
1.1699,0.0,0.0,0.0,0.0,3.08,33.99,106.48,119.79,354.86,173.36,129.8,96.36,9.35,79.97,20.13,28.82
1.1799,0.0,0.0,0.0,0.0,0.0,27.83,91.52,94.27,357.83,177.1,134.31,102.19,11.77,84.48,27.72,32.67
1.1899,0.0,0.0,0.0,0.0,0.0,18.59,72.82,78.32,357.83,180.84,136.51,108.02,14.08,88.99,30.14,34.54
1.1999,0.0,0.0,0.0,0.0,0.0,12.32,57.97,73.04,354.86,182.71,136.51,110.99,14.08,91.19,35.2,38.39
1.2099,0.0,0.0,0.0,0.0,0.0,6.16,38.61,48.4,348.7,180.84,138.82,116.93,14.08,95.81,37.73,38.39
1.2199,0.0,0.0,0.0,0.0,0.0,0.0,19.25,17.6,336.6,177.1,136.51,122.87,16.39,100.32,42.79,42.24
1.2299,0.0,0.0,0.0,0.0,0.0,0.0,12.87,13.2,324.28,171.49,134.31,128.81,16.39,104.83,45.32,42.24
