0.0,7.26,763.51
0.01,7.26,763.51
0.02,3.85,763.07
0.03,3.85,758.78
0.04,3.85,751.08
0.05,3.85,745.25
0.06,3.85,735.57
0.07,3.85,732.38
0.08,3.85,724.02
0.09,0.0,726.22
0.1,0.0,718.19
0.11,0.0,717.53
0.12,0.0,718.19
0.13,0.0,714.45
0.14,0.0,719.84
0.15,0.0,725.45
0.16,0.0,730.51
0.17,0.0,731.61
0.18,0.0,741.4
0.19,0.0,748.44
0.2,0.0,759.77
0.21,0.0,771.65
0.22,0.0,787.6
0.23,0.0,797.39
0.24,0.0,810.26
0.25,0.0,825.66
0.26,0.0,844.58
0.27,0.0,859.76
0.28,0.0,882.86
0.29,0.0,905.96
0.3,0.0,933.13
0.31,0.0,954.69
0.32,0.0,974.82
0.33,0.0,992.31
0.34,0.0,1010.68
0.35,3.85,1017.5
0.36,8.47,1018.49
0.37,36.3,1006.83
0.38,95.48,985.38
0.39,145.53,947.98
0.4,198.66,905.08
0.41,249.37,852.5
0.42,302.5,798.6
0.43,347.6,729.85
0.44,438.68,644.93
0.45,535.7,551.54
0.46,595.21,445.83
0.47,625.13,307.12
0.48,653.62,220.0
0.49,673.09,146.96
0.5,699.49,88.44
0.51,723.91,44.77
0.52,742.5,23.21
0.53,756.03,13.97
0.54,766.92,13.97
0.55,771.21,13.97
0.56,775.5,8.91
0.57,773.63,0.0
0.58,766.59,0.0
0.59,759.22,0.0
0.6,748.11,0.0
0.61,737.33,0.0
0.62,729.19,0.0
0.63,724.57,0.0
0.64,718.96,0.0
0.65,714.01,0.0
0.66,711.04,0.0
0.67,710.71,0.0
0.68,714.56,0.0
0.69,716.43,0.0
0.7,714.78,0.0
0.71,721.6,0.0
0.7199,724.68,0.0
0.7299,730.84,0.0
0.7399,733.15,0.0
0.7499,736.67,0.0
0.7599,742.72,0.0
0.7699,751.63,0.0
0.7799,757.46,0.0
0.7899,761.2,0.0
0.7999,769.56,0.0
0.8099,777.37,0.0
0.8199,788.37,0.0
0.8299,801.57,0.0
0.8399,816.09,0.0
0.8499,826.43,0.0
0.8599,842.71,0.0
0.8699,860.97,0.0
0.8799,872.52,0.0
0.8899,879.12,0.0
0.8999,881.1,0.0
0.9099,882.31,0.0
0.9199,875.27,0.0
0.9299,863.39,5.17
0.9399,852.06,49.17
0.9499,831.6,94.16
0.9599,794.64,137.39
0.9699,757.24,178.97
0.9799,707.41,227.7
0.9899,644.05,271.15
0.9999,568.81,334.07
1.0099,491.92,410.85
1.0199,369.49,464.75
1.0299,247.17,508.2
1.0399,154.55,558.58
1.0499,107.58,608.41
1.0599,70.51,653.18
1.0699,42.13,689.15
1.0799,19.58,714.45
1.0899,9.35,729.74
1.0999,9.35,748.88
1.1099,5.83,764.28
1.1199,7.37,766.59
1.1299,3.85,763.62
1.1399,3.85,756.25
1.1499,3.85,746.9
1.1599,3.85,735.02
1.1699,3.85,723.58
1.1799,3.85,712.03
1.1899,3.85,706.53
1.1999,0.0,695.31
1.2099,0.0,691.02
1.2199,0.0,689.48
1.2299,0.0,686.73
1.2399,0.0,681.34
1.2499,0.0,682.66
1.2599,0.0,688.27
1.2699,0.0,693.99
1.2799,0.0,697.07
1.2899,0.0,705.98
1.2999,0.0,714.56
1.3099,0.0,722.37
1.3199,0.0,725.45
1.3299,0.0,738.32
1.3399,0.0,750.31
1.3499,0.0,761.2
1.3599,0.0,778.36
1.3699,0.0,800.03
1.3799,0.0,813.12
1.3899,0.0,831.6
1.3999,0.0,849.86
1.4099,0.0,870.98
1.4199,0.0,894.96
1.4299,0.0,916.74
1.4399,0.0,945.12
1.4499,3.85,967.56
1.4599,0.0,986.92
1.4699,0.0,1014.86
1.4799,3.85,1033.12
1.4899,3.85,1038.95
1.4999,48.73,1035.98
1.5099,102.08,1007.27
1.5199,157.85,971.96
1.5299,212.96,933.57
1.5399,277.09,883.52
1.5499,324.72,824.34
1.5599,411.62,752.4
1.5699,514.14,658.35
1.5799,566.83,555.39
1.5899,580.69,428.01
1.5999,602.36,295.02
1.6099,613.25,203.83
1.6199,620.4,132.0
1.6299,634.92,68.75
1.6399,650.87,38.39
1.6499,666.6,18.26
1.6599,685.3,13.97
1.6699,696.74,8.91
1.6799,703.78,4.18
1.6899,703.34,4.18
1.6999,698.28,4.18
1.7099,686.84,0.0
1.7199,672.54,0.0
1.7299,657.91,0.0
1.7399,643.5,0.0
1.7499,631.62,0.0
1.7599,621.83,0.0
1.7699,611.93,0.0
1.7799,602.91,0.0
1.7899,591.25,0.0
1.7999,591.03,0.0
1.8099,591.03,0.0
1.8199,588.61,0.0
1.8299,595.65,0.0
1.8399,601.15,0.0
1.8499,610.5,0.0
1.8599,620.29,0.0
1.8699,628.54,0.0
1.8799,632.61,11.0
1.8899,639.87,0.0
1.8999,649.99,0.0
1.9099,651.31,0.0
1.9199,658.35,0.0
1.9299,664.95,0.0
1.9399,676.72,0.0
1.9499,694.54,0.0
1.9599,721.71,0.0
1.9699,749.87,0.0
1.9799,786.72,0.0
1.9899,816.53,0.0
1.9999,850.96,5.06
2.0099,881.43,0.0
2.0199,900.57,0.0
2.0299,908.93,5.17
2.0399,904.2,50.93
2.0499,891.22,92.29
2.0599,856.46,113.3
2.0699,803.55,151.69
2.0799,744.15,187.11
2.0899,678.59,240.79
2.0999,603.13,306.24
2.1099,518.1,373.78
2.1199,420.53,441.21
2.1299,278.19,487.63
2.1399,150.26,531.19
2.1498,94.93,586.63
2.1598,54.12,633.49
2.1698,33.22,662.2
2.1798,13.86,685.74
2.1898,0.0,704.33
2.1998,0.0,712.47
2.2098,0.0,726.11
2.2198,0.0,731.39
2.2298,0.0,736.01
2.2398,0.0,731.28
2.2498,0.0,720.94
2.2598,0.0,721.27
2.2698,0.0,714.89
2.2798,0.0,712.69
2.2898,0.0,713.02
2.2998,0.0,706.53
2.3098,0.0,706.86
2.3198,0.0,701.69
2.3298,0.0,707.85
2.3398,0.0,704.44
2.3498,0.0,706.53
2.3598,0.0,708.95
2.3698,0.0,711.92
2.3798,0.0,719.07
2.3898,0.0,730.18
2.3998,0.0,740.96
2.4098,0.0,761.64
2.4198,0.0,773.08
2.4298,0.0,789.91
2.4398,0.0,821.48
2.4498,0.0,844.36
2.4598,0.0,870.54
2.4698,0.0,902.44
2.4798,0.0,924.55
2.4898,0.0,948.42
2.4998,3.85,978.23
2.5098,3.85,1000.78
2.5198,3.85,1021.13
2.5298,3.85,1033.34
2.5398,5.83,1027.95
2.5498,15.07,1015.52
2.5598,47.96,999.79
2.5698,110.33,970.42
2.5798,172.59,935.11
2.5898,253.77,895.95
2.5998,326.26,843.04
2.6098,396.22,770.66
2.6198,557.59,678.26
2.6298,655.16,581.57
2.6398,700.81,449.9
2.6498,738.21,295.24
2.6598,757.02,210.65
2.6698,775.28,139.37
2.6798,784.74,78.1
2.6898,796.51,37.95
2.6998,804.65,20.35
2.7098,811.8,8.91
2.7198,813.01,8.91
2.7298,815.98,4.18
2.7398,813.56,4.18
2.7498,804.65,4.18
2.7598,793.1,0.0
2.7698,776.71,4.18
2.7798,763.84,0.0
2.7898,748.66,0.0
2.7998,738.98,0.0
2.8098,729.74,0.0
2.8198,722.7,0.0
2.8298,718.63,0.0
2.8398,719.4,0.0
2.8498,720.61,0.0
2.8598,720.72,0.0
2.8698,728.53,0.0
2.8798,727.43,0.0
2.8898,730.62,0.0
2.8998,738.54,0.0
2.9098,745.03,0.0
2.9198,756.25,0.0
2.9298,764.72,0.0
2.9398,780.56,0.0
2.9498,793.76,0.0
2.9598,806.08,0.0
2.9698,824.12,0.0
2.9798,844.8,0.0
2.9898,867.68,0.0
2.9998,883.08,0.0
3.0098,902.22,0.0
3.0198,915.97,0.0
3.0298,920.48,0.0
3.0398,921.58,0.0
3.0498,900.9,0.0
3.0598,889.68,0.0
3.0698,873.07,0.0
3.0798,850.41,0.0
3.0898,831.38,36.85
3.0998,806.41,94.16
3.1098,769.56,132.22
3.1198,724.13,182.38
3.1298,660.0,232.1
3.1398,577.94,294.91
3.1498,485.54,365.86
3.1598,344.19,444.62
3.1698,212.52,508.2
3.1798,149.6,555.94
3.1898,105.05,607.42
3.1998,66.66,693.99
3.2098,38.5,727.65
3.2198,20.9,764.83
3.2298,13.86,780.89
3.2398,10.34,798.05
3.2498,10.34,808.72
3.2598,10.34,803.99
3.2698,7.37,791.23
3.2798,3.85,777.37
3.2898,3.85,760.65
3.2998,0.0,740.3
3.3098,3.85,728.2
3.3198,0.0,712.69
3.3298,0.0,698.06
3.3398,0.0,689.04
3.3498,0.0,681.89
3.3598,0.0,674.41
3.3698,0.0,675.18
3.3798,0.0,671.33
3.3898,0.0,677.71
3.3998,0.0,679.03
3.4098,0.0,690.91
3.4198,0.0,699.93
3.4298,0.0,711.37
3.4398,0.0,734.14
3.4498,0.0,753.72
3.4598,0.0,771.32
3.4698,0.0,800.25
3.4798,0.0,833.03
3.4898,0.0,863.5
3.4998,0.0,893.31
3.5098,0.0,919.05
3.5198,0.0,946.22
3.5298,3.85,975.7
3.5398,3.85,1001.99
3.5498,3.85,1021.79
3.5598,3.85,1031.8
3.5698,5.83,1042.91
3.5797,10.45,1026.63
3.5897,45.65,1007.6
3.5997,112.53,980.21
3.6097,185.9,938.74
3.6197,270.16,893.86
3.6297,350.13,825.99
3.6397,420.86,739.86
3.6497,538.01,633.05
3.6597,632.17,518.76
3.6697,671.66,356.4
3.6797,696.41,243.32
3.6897,712.03,161.7
3.6997,726.33,97.68
3.7097,739.64,46.86
3.7197,747.56,25.08
3.7297,745.03,13.97
3.7397,748.77,9.24
3.7497,746.57,4.18
3.7597,748.0,4.18
3.7697,742.5,0.0
3.7797,736.56,0.0
3.7897,722.26,0.0
3.7997,713.24,0.0
3.8097,703.56,0.0
3.8197,692.34,0.0
3.8297,686.84,0.0
3.8397,684.31,0.0
