0.0,1114.74,9.79
0.01,1114.74,9.79
0.02,1097.58,9.79
0.03,1093.07,9.79
0.04,1094.17,9.79
0.05,1092.19,9.79
0.06,1089.11,9.79
0.07,1085.92,9.79
0.08,1084.16,38.17
0.09,1082.29,43.67
0.1,1072.72,47.85
0.11,1066.34,49.28
0.12,1053.69,60.83
0.13,1046.54,82.83
0.14,1029.71,132.66
0.15,1013.87,172.26
0.16,989.78,206.47
0.17,961.29,255.86
0.18,929.72,308.77
0.19,893.53,354.09
0.2,852.5,388.3
0.21,814.88,413.82
0.22,778.69,436.81
0.23,740.52,454.3
0.24,708.51,471.57
0.25,682.11,487.85
0.26,660.77,499.73
0.27,644.93,515.02
0.28,630.96,527.45
0.29,620.73,538.67
0.3,613.03,546.92
0.31,605.44,557.48
0.32,602.58,560.78
0.33,597.41,562.21
0.34,594.88,560.01
0.35,593.78,559.68
0.36,591.36,556.49
0.37,591.25,548.13
0.38,594.22,539.55
0.39,593.12,526.46
0.4,593.56,511.5
0.41,595.54,499.07
0.42,602.03,486.42
0.43,604.12,476.19
0.44,613.14,461.12
0.45,618.09,457.38
0.46,624.47,447.81
0.47,628.98,445.39
0.48,633.82,436.04
0.49,635.58,431.09
0.5,639.98,426.58
0.51,638.77,423.17
0.52,638.55,422.95
0.53,635.36,430.1
0.54,631.84,437.14
0.55,620.84,447.7
0.56,617.54,457.71
0.57,604.67,465.19
0.58,595.32,481.47
0.59,577.61,497.97
0.6,559.9,520.96
0.61,535.81,542.19
0.62,509.85,566.06
0.63,476.08,595.1
0.64,440.88,628.54
0.65,396.77,664.73
0.66,354.53,708.84
0.67,306.02,755.26
0.68,255.31,798.16
0.69,209.0,847.33
0.7,162.69,899.8
0.71,119.02,948.31
0.7199,88.44,996.49
0.7299,69.63,1035.32
0.7399,54.89,1071.18
0.7499,45.43,1098.79
0.7599,39.6,1120.24
0.7699,36.85,1134.21
0.7799,33.99,1139.82
0.7899,32.67,1142.57
0.7999,31.02,1134.98
0.8099,31.02,1123.1
0.8199,29.81,1107.59
0.8299,25.96,1092.3
0.8399,24.64,1080.31
0.8499,24.64,1067.11
0.8599,22.99,1055.56
0.8699,22.99,1042.58
0.8799,21.67,1036.97
0.8899,21.67,1034.99
0.8999,20.02,1029.38
0.9099,20.02,1025.86
0.9199,20.02,1021.68
0.9299,20.02,1014.75
0.9399,18.81,1004.3
0.9499,18.81,999.57
0.9599,17.27,993.63
0.9699,17.27,985.27
0.9799,17.27,979.77
0.9899,17.27,972.84
0.9999,17.27,968.99
1.0099,15.95,965.58
1.0199,14.3,964.59
1.0299,14.3,959.2
1.0399,14.3,954.91
1.0499,14.3,951.61
1.0599,14.3,951.5
1.0699,14.3,949.74
1.0799,14.3,954.03
1.0899,13.09,953.7
1.0999,13.09,955.02
1.1099,11.44,958.1
1.1199,11.44,958.1
1.1299,11.44,959.64
1.1399,11.44,962.94
1.1499,11.44,961.62
1.1599,11.44,963.93
1.1699,11.44,957.0
1.1799,11.44,956.56
1.1899,10.12,954.36
1.1999,10.12,950.62
1.2099,10.12,943.25
1.2199,10.12,938.08
1.2299,10.12,930.05
1.2399,8.58,921.91
1.2499,10.12,911.24
1.2599,8.58,905.3
1.2699,8.58,891.55
1.2799,8.58,880.66
1.2899,8.58,878.02
1.2999,8.58,873.84
1.3099,8.58,868.12
1.3199,8.58,868.12
1.3299,8.58,864.6
1.3399,8.58,861.19
1.3499,8.58,858.88
1.3599,8.58,855.14
1.3699,8.58,849.75
1.3799,13.42,844.36
1.3899,15.84,837.1
1.3999,22.33,825.88
1.4099,28.38,817.63
1.4199,38.39,806.41
1.4299,67.43,793.54
1.4399,282.15,778.58
1.4499,429.22,763.51
1.4599,502.81,746.68
1.4699,539.0,727.21
1.4799,549.78,708.4
1.4899,556.49,680.79
1.4999,581.35,635.36
1.5099,625.79,584.87
1.5199,681.78,532.62
1.5299,739.75,482.35
1.5399,793.43,435.6
1.5499,843.92,407.77
1.5599,903.43,345.95
1.5699,946.66,267.08
1.5799,977.13,216.26
1.5899,1012.33,171.38
1.5999,1042.58,119.24
1.6099,1067.77,85.25
1.6199,1085.59,65.12
1.6299,1100.22,48.62
1.6399,1106.6,35.42
1.6499,1115.51,22.22
1.6599,1117.6,15.62
1.6699,1120.02,14.41
1.6799,1121.78,10.45
1.6899,1124.97,9.13
1.6999,1123.21,9.13
1.7099,1118.26,9.13
1.7199,1111.77,6.49
1.7299,1106.6,6.49
1.7399,1102.09,6.49
1.7499,1096.15,5.17
1.7599,1089.11,5.17
1.7699,1087.46,2.53
1.7799,1086.69,2.53
1.7899,1086.8,0.0
1.7999,1088.56,0.0
1.8099,1084.16,0.0
1.8199,1086.58,0.0
1.8299,1084.49,0.0
1.8399,1081.96,0.0
1.8499,1081.74,0.0
1.8599,1073.27,0.0
1.8699,1072.5,0.0
1.8799,1069.86,0.0
1.8899,1066.67,0.0
1.8999,1065.9,0.0
1.9099,1063.81,0.0
1.9199,1060.07,0.0
1.9299,1058.64,0.0
1.9399,1052.04,0.0
1.9499,1050.61,0.0
1.9599,1044.67,0.0
1.9699,1041.48,0.0
1.9799,1038.62,0.0
1.9899,1033.45,0.0
1.9999,1027.18,0.0
2.0099,1018.82,0.0
2.0199,1006.72,0.0
2.0299,996.82,0.0
2.0399,991.32,0.0
2.0499,987.69,0.0
2.0599,984.39,0.0
2.0699,978.23,0.0
2.0799,977.13,0.0
2.0899,985.27,0.0
2.0999,994.73,0.0
2.1099,999.79,0.0
2.1199,1003.64,0.0
2.1299,1010.24,0.0
2.1399,1008.04,0.0
2.1498,1006.5,0.0
2.1598,1008.15,0.0
2.1698,1005.4,6.49
2.1798,1002.43,44.66
2.1898,995.28,119.24
2.1998,985.16,179.41
2.2098,971.08,263.01
2.2198,950.4,379.06
2.2298,921.8,517.11
2.2398,875.71,630.85
2.2498,807.07,702.57
2.2598,726.11,755.7
2.2698,641.19,817.85
2.2798,538.78,856.46
2.2898,422.07,878.46
2.2998,302.61,904.97
2.3098,236.17,940.5
2.3198,167.86,989.78
2.3298,109.67,1034.44
2.3398,74.03,1077.89
2.3498,48.4,1119.03
2.3598,28.82,1147.41
2.3698,18.92,1164.9
2.3798,18.92,1180.41
2.3898,11.22,1185.03
2.3998,10.01,1188.33
2.4098,8.58,1188.77
2.4198,5.72,1176.78
2.4298,8.58,1162.81
2.4398,3.19,1148.07
2.4498,3.19,1131.02
2.4598,3.19,1116.94
2.4698,3.19,1105.72
2.4798,3.19,1085.15
2.4898,3.19,1075.8
2.4998,3.19,1061.61
2.5098,3.19,1047.75
2.5198,0.0,1036.86
2.5298,0.0,1024.43
2.5398,0.0,1013.54
2.5498,0.0,1002.98
2.5598,0.0,995.72
2.5698,0.0,987.36
2.5798,0.0,986.37
2.5898,0.0,981.86
2.5998,0.0,977.46
2.6098,0.0,974.38
2.6198,0.0,978.89
2.6298,0.0,979.0
2.6398,0.0,981.09
2.6498,0.0,982.85
2.6598,0.0,978.89
2.6698,0.0,983.4
2.6798,0.0,983.84
2.6898,0.0,984.61
2.6998,0.0,984.61
2.7098,0.0,985.82
2.7198,0.0,984.83
2.7298,0.0,984.39
2.7398,0.0,984.61
2.7498,0.0,977.13
2.7598,0.0,968.0
2.7698,0.0,953.37
2.7798,0.0,945.12
2.7898,0.0,935.88
2.7998,0.0,931.7
2.8098,0.0,925.54
2.8198,0.0,917.95
2.8298,0.0,914.43
2.8398,0.0,909.26
2.8498,7.26,900.57
2.8598,7.26,891.33
2.8698,14.52,879.12
2.8798,22.0,869.99
2.8898,39.16,850.52
2.8998,221.21,830.06
2.9098,481.36,804.98
2.9198,629.31,772.09
2.9298,732.6,741.29
2.9398,787.82,696.63
2.9498,811.91,630.96
2.9598,830.5,544.94
2.9698,859.65,461.01
2.9798,930.49,363.0
2.9898,984.94,241.45
2.9998,1028.83,179.52
3.0098,1070.96,127.49
3.0198,1110.56,88.33
3.0298,1145.98,67.98
3.0398,1176.23,44.77
3.0498,1188.99,33.0
3.0598,1190.2,19.91
3.0698,1186.24,17.27
3.0798,1175.9,14.63
3.0898,1158.41,13.31
3.0998,1144.33,9.35
3.1098,1124.2,5.17
3.1198,1106.49,5.17
3.1298,1093.18,5.17
3.1398,1077.67,0.0
3.1498,1065.02,0.0
3.1598,1046.87,0.0
3.1698,1032.68,0.0
3.1798,1021.79,0.0
3.1898,1012.99,0.0
3.1998,1011.45,0.0
3.2098,1005.95,0.0
3.2198,1003.97,0.0
3.2298,1002.21,0.0
3.2398,999.79,0.0
3.2498,1001.77,0.0
3.2598,1001.22,0.0
3.2698,1002.43,0.0
3.2798,1001.55,0.0
3.2898,994.95,0.0
3.2998,992.86,0.0
3.3098,989.78,0.0
3.3198,985.05,0.0
