0.0,591.14,614.13
0.01,591.14,614.13
0.02,593.12,609.51
0.03,592.79,607.42
0.04,597.08,605.44
0.05,601.04,605.44
0.06,596.75,598.73
0.07,603.13,595.98
0.08,606.98,595.98
0.09,604.78,589.38
0.1,610.83,584.87
0.11,610.61,584.87
0.12,610.06,577.83
0.13,614.24,580.14
0.14,616.11,580.25
0.15,618.09,571.45
0.16,619.74,573.54
0.17,624.03,571.45
0.18,624.14,568.92
0.19,624.14,571.56
0.2,624.14,569.47
0.21,624.36,571.56
0.22,622.38,571.45
0.23,625.13,571.23
0.24,620.95,571.12
0.25,614.9,575.85
0.26,613.25,580.69
0.27,613.36,586.96
0.28,609.73,589.16
0.29,603.68,593.56
0.3,597.41,597.96
0.31,593.34,604.78
0.32,591.69,604.78
0.33,585.2,609.4
0.34,581.13,616.0
0.35,576.84,623.15
0.36,566.17,632.17
0.37,555.39,641.19
0.38,542.74,652.74
0.39,532.07,662.42
0.4,515.35,680.46
0.41,496.21,693.99
0.42,475.31,716.54
0.43,444.4,734.69
0.44,415.36,757.35
0.45,377.74,782.54
0.46,332.53,810.37
0.47,285.01,831.16
0.48,241.34,858.66
0.49,204.38,872.63
0.5,169.51,896.06
0.51,150.37,903.21
0.52,122.98,916.96
0.53,99.66,926.42
0.54,76.45,931.04
0.55,56.87,928.51
0.56,37.29,933.35
0.57,28.27,930.93
0.58,26.18,933.24
0.59,22.33,928.84
0.6,22.33,926.42
0.61,18.59,921.8
0.62,16.5,921.91
0.63,16.5,915.31
0.64,16.5,910.8
0.65,16.5,905.85
0.66,16.5,904.09
0.67,16.5,904.86
0.68,16.5,902.77
0.69,14.41,903.54
0.7,14.41,911.57
0.71,14.41,916.74
0.7199,14.41,922.24
0.7299,14.41,920.26
0.7399,12.32,930.71
0.7499,12.32,928.95
0.7599,12.32,936.54
0.7699,12.32,934.67
0.7799,12.32,943.03
0.7899,12.32,946.11
0.7999,12.32,941.6
0.8099,12.32,949.85
0.8199,10.34,948.42
0.8299,10.34,946.88
0.8399,10.34,945.12
0.8499,10.34,936.43
0.8599,10.34,938.08
0.8699,10.34,929.94
0.8799,10.34,921.36
0.8899,10.34,918.83
0.8999,10.34,913.55
0.9099,10.34,909.7
0.9199,10.34,904.53
0.9299,8.25,895.95
0.9399,10.34,886.16
0.9499,10.34,877.14
0.9599,10.34,871.53
0.9699,10.34,862.84
0.9799,8.25,844.69
0.9899,10.34,836.0
0.9999,10.34,836.0
1.0099,10.34,823.79
1.0199,10.34,810.37
1.0299,10.34,801.02
1.0399,28.38,786.39
1.0499,74.8,772.75
1.0599,160.27,755.15
1.0699,234.85,740.85
1.0799,270.38,718.41
1.0899,292.38,696.3
1.0999,304.48,676.17
1.1099,318.89,652.19
1.1199,331.21,631.84
1.1299,364.32,619.41
1.1399,404.47,597.3
1.1499,451.11,574.42
1.1599,486.53,547.47
1.1699,530.64,505.56
1.1799,575.85,457.49
1.1899,620.73,401.28
1.1999,668.14,338.8
1.2099,710.82,266.53
1.2199,755.48,199.32
1.2299,789.47,153.67
1.2399,823.24,105.71
1.2499,848.65,76.78
1.2599,861.52,46.86
1.2699,881.87,13.31
1.2799,896.17,13.31
1.2899,901.45,13.31
1.2999,906.95,13.31
1.3099,907.94,15.62
1.3199,902.88,15.62
1.3299,901.67,15.62
1.3399,900.9,11.44
1.3499,895.18,11.44
1.3599,894.41,11.44
1.3699,891.0,11.44
1.3799,887.7,11.44
1.3899,886.6,11.44
1.3999,883.52,16.94
1.4099,875.93,16.94
1.4199,877.25,16.94
1.4299,869.22,16.94
1.4399,870.43,16.94
1.4499,861.08,16.94
1.4599,857.12,16.94
1.4699,852.5,16.94
1.4799,850.3,19.8
1.4899,841.06,19.8
1.4999,830.06,16.94
1.5099,821.48,19.8
1.5199,811.91,19.8
1.5299,797.28,19.8
1.5399,787.38,19.8
1.5499,784.74,19.8
1.5599,776.27,16.94
1.5699,765.27,19.8
1.5799,760.54,19.8
1.5899,749.43,19.8
1.5999,739.75,17.49
1.6099,728.31,19.8
1.6199,717.31,19.8
1.6299,716.43,19.8
1.6399,708.51,19.8
1.6499,705.43,22.0
1.6599,699.82,28.93
1.6699,687.39,58.3
1.6799,683.65,169.62
1.6899,663.08,316.91
1.6999,643.83,366.52
1.7099,613.03,428.89
1.7199,570.35,475.42
1.7299,510.51,506.55
1.7399,428.78,545.82
1.7499,342.87,573.1
1.7599,263.89,603.46
1.7699,200.2,649.66
1.7799,130.79,698.17
1.7899,77.77,739.31
1.7999,51.26,790.13
1.8099,18.04,824.56
1.8199,0.0,851.84
1.8299,0.0,874.83
1.8399,0.0,884.4
1.8499,0.0,886.71
1.8599,0.0,882.2
1.8699,0.0,885.39
1.8799,0.0,881.1
1.8899,0.0,876.15
1.8999,0.0,867.02
1.9099,0.0,869.22
1.9199,0.0,862.84
1.9299,0.0,864.38
1.9399,0.0,864.16
1.9499,0.0,866.47
1.9599,0.0,861.96
1.9699,0.0,864.6
1.9799,0.0,860.42
1.9899,0.0,858.22
1.9999,0.0,861.74
2.0099,0.0,850.52
2.0199,0.0,849.09
2.0299,0.0,848.87
2.0399,0.0,842.05
2.0499,0.0,841.61
2.0599,0.0,842.82
2.0699,0.0,838.75
2.0799,0.0,830.61
2.0899,0.0,819.94
2.0999,0.0,826.21
2.1099,0.0,822.58
2.1199,0.0,812.02
2.1299,0.0,801.13
2.1399,0.0,790.02
2.1498,0.0,778.03
2.1598,0.0,765.27
2.1698,4.07,752.73
2.1798,10.34,740.74
2.1898,33.11,731.5
2.1998,175.12,722.15
2.2098,358.16,708.73
2.2198,423.94,685.19
2.2298,484.0,661.32
2.2398,509.3,634.81
2.2498,520.63,607.86
2.2598,537.13,557.7
2.2698,568.37,490.71
2.2798,596.86,415.58
2.2898,630.96,331.65
2.2998,675.07,254.87
2.3098,711.15,185.24
2.3198,751.74,131.56
2.3298,783.09,83.49
2.3398,817.19,46.75
2.3498,842.71,17.71
2.3598,855.58,0.0
2.3698,866.8,0.0
2.3798,873.73,0.0
2.3898,872.3,0.0
2.3998,862.62,0.0
2.4098,855.25,0.0
2.4198,845.68,0.0
2.4298,842.82,0.0
2.4398,845.68,0.0
2.4498,852.94,4.51
2.4598,858.11,4.51
2.4698,861.3,4.51
2.4798,860.09,4.51
2.4898,866.36,4.51
2.4998,863.61,4.51
2.5098,860.64,4.51
2.5198,857.89,4.51
2.5298,855.14,4.51
2.5398,845.9,4.51
2.5498,843.26,4.51
2.5598,832.48,4.51
2.5698,826.87,4.51
2.5798,825.55,4.51
2.5898,818.29,4.51
2.5998,812.46,0.0
2.6098,809.05,4.51
2.6198,799.7,4.51
2.6298,790.68,0.0
2.6398,788.92,4.51
2.6498,779.02,0.0
2.6598,768.24,4.51
2.6698,755.59,0.0
2.6798,739.75,10.01
2.6898,722.37,10.01
2.6998,708.51,10.01
2.7098,697.4,14.63
2.7198,681.45,28.38
2.7298,667.15,77.44
2.7398,657.14,291.28
2.7498,630.08,367.84
2.7598,597.85,440.99
2.7698,567.27,502.37
2.7798,513.37,558.8
2.7898,425.48,600.93
2.7998,321.2,637.56
2.8098,241.12,684.2
2.8198,187.22,732.82
2.8298,113.3,776.38
2.8398,62.37,818.4
2.8498,35.53,845.35
2.8598,0.0,870.54
2.8698,0.0,889.24
2.8798,0.0,898.48
2.8898,0.0,901.34
2.8998,0.0,896.83
2.9098,0.0,887.7
2.9198,0.0,874.17
2.9298,0.0,860.31
2.9398,0.0,848.87
2.9498,0.0,835.01
2.9598,0.0,828.74
2.9698,0.0,817.08
2.9798,0.0,815.98
2.9898,0.0,816.64
2.9998,0.0,817.74
3.0098,0.0,813.67
