0.0,653.4,668.03
0.01,653.4,668.03
0.02,654.83,668.03
0.03,654.83,668.03
0.04,654.83,668.03
0.05,654.83,668.03
0.06,654.83,668.03
0.07,654.83,668.47
0.08,654.83,672.76
0.09,654.83,667.26
0.1,651.86,672.76
0.11,651.86,670.23
0.12,651.86,670.23
0.13,654.83,670.23
0.14,651.86,672.76
0.15,654.83,670.23
0.16,651.86,670.23
0.17,654.83,672.76
0.18,651.86,672.76
0.19,651.86,670.23
0.2,649.0,672.76
0.21,651.86,672.76
0.22,651.86,672.76
0.23,649.0,672.76
0.24,649.0,672.76
0.25,651.86,670.23
0.26,654.83,672.76
0.27,644.6,672.76
0.28,654.83,672.76
0.29,651.97,672.76
0.3,654.83,670.78
0.31,651.97,672.76
0.32,653.18,672.76
0.33,650.32,672.76
0.34,651.97,672.76
0.35,653.18,670.23
0.36,650.32,674.63
0.37,645.92,670.23
0.38,650.32,670.23
0.39,645.92,672.1
0.4,650.32,672.1
0.41,651.86,672.1
0.42,647.46,672.1
0.43,651.86,666.71
0.44,654.83,670.12
0.45,651.86,669.68
0.46,654.83,670.12
0.47,650.43,666.71
0.48,658.24,666.71
0.49,658.24,666.71
0.5,657.91,663.74
0.51,658.24,661.32
0.52,661.21,661.32
0.53,658.35,658.35
0.54,658.35,657.91
0.55,662.97,657.91
0.56,667.37,648.89
0.57,669.02,645.92
0.58,675.07,645.92
0.59,670.67,643.61
0.6,679.47,636.57
0.61,676.72,633.27
0.62,679.58,625.79
0.63,687.28,621.17
0.64,693.22,618.42
0.65,693.22,607.2
0.66,690.36,609.73
0.67,700.48,605.66
0.68,697.73,600.82
0.69,701.25,603.79
0.7,704.11,598.51
0.71,708.4,595.21
0.7199,710.05,592.24
0.7299,705.65,590.04
0.7399,712.91,590.04
0.7499,708.51,590.59
0.7599,708.51,585.2
0.7699,708.51,585.2
0.7799,708.51,579.7
0.7899,710.05,582.12
0.7999,708.51,583.22
0.8099,697.84,584.98
0.8199,712.91,583.0
